SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RED1

Rank	Gene	Common	Score
Q	YLR263W	RED1	
1	YDR052C	DBF4	2.4
2	YIL130W	ASG1	2.4
3	YLR307W	CDA1	2.3
4	YIL020C	HIS6	2.3
5	YGR238C	KEL2	2.2
6	YGR158C	MTR3	2.2
7	YOR078W	BUD21	2.2
8	YPR161C	SGV1	2.2
9	YNL227C	JJJ1	2.2
10	YLR457C	NBP1	2.2
11	YLR318W	EST2	2.2
12	YCL029C	BIK1	2.2
13	YOL145C	CTR9	2.2
14	YDR045C	RPC11	2.2
15	YMR080C	NAM7	2.2
16	YKR053C	YSR3	2.2
17	YGL050W	TYW3	2.2
18	YNR056C	BIO5	2.2
19	YDR285W	ZIP1	2.1
20	YDR217C	RAD9	2.1
21	YLR329W	REC102	2.1
22	YPL174C	NIP100	2.1
23	YBR237W	PRP5	2.1
24	YLR238W	FAR10	2.1
25	YOR304W	ISW2	2.1
26	YIL066C	RNR3	2.1
27	YKR029C	SET3	2.1
28	YDL227C	HO	2.1
29	YLR096W	KIN2	2.1
30	YGR186W	TFG1	2.1
31	YNL188W	KAR1	2.1
32	YFL023W	BUD27	2.1
33	YBR156C	SLI15	2.1
34	YBL068W	PRS4	2.1
35	YJR069C	HAM1	2.1
36	YNR053C	NOG2	2.1
37	YDL154W	MSH5	2.1
38	YPR185W	ATG13	2.1
39	YLR265C	NEJ1	2.1
40	YNL308C	KRI1	2.1
41	YMR227C	TAF7	2.1
42	YGR072W	UPF3	2.1
43	YLR383W	SMC6	2.1
44	YBL069W	AST1	2.1
45	YLR117C	CLF1	2.1
46	YJL087C	TRL1	2.1
47	YML006C	GIS4	2.1
48	YML093W	UTP14	2.1
49	YOR025W	HST3	2.1
50	YMR075W	RCO1	2.1
51	YHR036W	BRL1	2.1
52	YOR236W	DFR1	2.1
53	YLR353W	BUD8	2.1
54	YKL089W	MIF2	2.0
55	YLL046C	RNP1	2.0
56	YBR057C	MUM2	2.0
57	YGL113W	SLD3	2.0
58	YJR089W	BIR1	2.0
59	YML104C	MDM1	2.0
60	YLR288C	MEC3	2.0
61	YOL006C	TOP1	2.0
62	YKL014C	URB1	2.0
63	YBL060W	YEL1	2.0
64	YLR276C	DBP9	2.0
65	YOR077W	RTS2	2.0
66	YDR365C	ESF1	2.0
67	YFL008W	SMC1	2.0
68	YDR473C	PRP3	2.0
69	YKL082C	RRP14	2.0
70	YDR082W	STN1	2.0
71	YLR210W	CLB4	2.0
72	YLR272C	YCS4	2.0
73	YLR106C	REA1	2.0
74	YDR180W	SCC2	2.0
75	YGL251C	HFM1	2.0
76	YJL106W	IME2	2.0
77	YMR065W	KAR5	2.0
78	YKL139W	CTK1	2.0
79	YLR227C	ADY4	2.0
80	YPR121W	THI22	2.0
81	YOR242C	SSP2	2.0
82	YML109W	ZDS2	2.0
83	YOR195W	SLK19	2.0
