SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BIR1

Rank	Gene	Common	Score
Q	YJR089W	BIR1	
1	YLR117C	CLF1	2.8
2	YLR309C	IMH1	2.7
3	YKL022C	CDC16	2.7
4	YJR134C	SGM1	2.7
5	YNL250W	RAD50	2.7
6	YJR035W	RAD26	2.7
7	YJL047C	RTT101	2.6
8	YJR090C	GRR1	2.6
9	YKL012W	PRP40	2.6
10	YDR227W	SIR4	2.6
11	YJR052W	RAD7	2.6
12	YDR351W	SBE2	2.6
13	YOR304W	ISW2	2.6
14	YBR081C	SPT7	2.6
15	YGR270W	YTA7	2.5
16	YIR002C	MPH1	2.5
17	YDL056W	MBP1	2.5
18	YKR029C	SET3	2.5
19	YLL003W	SFI1	2.5
20	YPL174C	NIP100	2.5
21	YML065W	ORC1	2.5
22	YMR172W	HOT1	2.5
23	YJL204C	RCY1	2.5
24	YDR473C	PRP3	2.5
25	YMR227C	TAF7	2.5
26	YJL023C	PET130	2.5
27	YBR237W	PRP5	2.5
28	YOR076C	SKI7	2.5
29	YLR247C	IRC20	2.5
30	YLR383W	SMC6	2.5
31	YDR104C	SPO71	2.5
32	YDR407C	TRS120	2.5
33	YGR196C	FYV8	2.5
34	YKR082W	NUP133	2.5
35	YNL225C	CNM67	2.4
36	YDR200C	VPS64	2.4
37	YDR082W	STN1	2.4
38	YNL103W	MET4	2.4
39	YOL078W	AVO1	2.4
40	YJL112W	MDV1	2.4
41	YDR499W	LCD1	2.4
42	YKL139W	CTK1	2.4
43	YGR274C	TAF1	2.4
44	YAL051W	OAF1	2.4
45	YMR240C	CUS1	2.4
46	YGL133W	ITC1	2.4
47	YDR088C	SLU7	2.4
48	YDL013W	SLX5	2.4
49	YJR140C	HIR3	2.4
50	YNL039W	BDP1	2.4
51	YER093C	TSC11	2.4
52	YLR371W	ROM2	2.4
53	YKL179C	COY1	2.4
54	YML006C	GIS4	2.4
55	YAL047C	SPC72	2.4
56	YLR086W	SMC4	2.4
57	YMR218C	TRS130	2.4
58	YKR022C	NTR2	2.4
59	YBR255W	MTC4	2.4
60	YPL138C	SPP1	2.4
61	YFR031C	SMC2	2.4
62	YDR485C	VPS72	2.4
63	YDR460W	TFB3	2.4
64	YOL006C	TOP1	2.4
65	YOL100W	PKH2	2.4
66	YKL010C	UFD4	2.4
67	YKR031C	SPO14	2.4
68	YNL118C	DCP2	2.4
69	YHR077C	NMD2	2.4
70	YOL145C	CTR9	2.4
71	YDR017C	KCS1	2.3
72	YKL017C	HCS1	2.3
73	YDL074C	BRE1	2.3
74	YKR064W	OAF3	2.3
75	YER162C	RAD4	2.3
76	YLR067C	PET309	2.3
77	YPL020C	ULP1	2.3
78	YJL176C	SWI3	2.3
79	YOR244W	ESA1	2.3
80	YKR063C	LAS1	2.3
81	YJR050W	ISY1	2.3
82	YPR049C	ATG11	2.3
83	YGL151W	NUT1	2.3
84	YDR176W	NGG1	2.3
85	YMR066W	SOV1	2.3
86	YLL021W	SPA2	2.3
87	YJL074C	SMC3	2.3
