SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ENT1

Rank	Gene	Common	Score
Q	YDL161W	ENT1	
1	YDL225W	SHS1	2.8
2	YML069W	POB3	2.8
3	YDL005C	MED2	2.7
4	YDR145W	TAF12	2.7
5	YBR279W	PAF1	2.7
6	YNL084C	END3	2.7
7	YDL099W	BUG1	2.7
8	YGR009C	SEC9	2.7
9	YMR311C	GLC8	2.7
10	YDR168W	CDC37	2.7
11	YDL097C	RPN6	2.7
12	YNL215W	IES2	2.6
13	YLR025W	SNF7	2.6
14	YBL058W	SHP1	2.6
15	YGR005C	TFG2	2.6
16	YER048C	CAJ1	2.6
17	YDL007W	RPT2	2.6
18	YMR197C	VTI1	2.5
19	YGR186W	TFG1	2.5
20	YDR329C	PEX3	2.5
21	YGL244W	RTF1	2.5
22	YFR004W	RPN11	2.5
23	YDL147W	RPN5	2.5
24	YOR216C	RUD3	2.5
25	YDR162C	NBP2	2.4
26	YJL123C	MTC1	2.4
27	YLR330W	CHS5	2.4
28	YBR273C	UBX7	2.4
29	YDR289C	RTT103	2.4
30	YOR123C	LEO1	2.4
31	YML062C	MFT1	2.4
32	YDR229W	IVY1	2.4
33	YDR068W	DOS2	2.4
34	YMR004W	MVP1	2.4
35	YDL132W	CDC53	2.4
36	YBR290W	BSD2	2.4
37	YOR259C	RPT4	2.4
38	YOR042W	CUE5	2.4
39	YPL249C	GYP5	2.4
40	YDR394W	RPT3	2.4
41	YDR392W	SPT3	2.4
42	YDL065C	PEX19	2.4
43	YKL179C	COY1	2.4
44	YOR069W	VPS5	2.4
45	YDR137W	RGP1	2.4
46	YDR028C	REG1	2.4
47	YDR486C	VPS60	2.4
48	YDR176W	NGG1	2.4
49	YER021W	RPN3	2.4
50	YDR473C	PRP3	2.3
51	YDR153C	ENT5	2.3
52	YLR309C	IMH1	2.3
53	YFR010W	UBP6	2.3
54	YBR199W	KTR4	2.3
55	YNL059C	ARP5	2.3
56	YDR460W	TFB3	2.3
57	YOR194C	TOA1	2.3
58	YIL063C	YRB2	2.3
59	YPR072W	NOT5	2.3
60	YGL252C	RTG2	2.3
61	YOR261C	RPN8	2.3
62	YPL181W	CTI6	2.3
63	YOR132W	VPS17	2.3
64	YMR039C	SUB1	2.3
65	YLR206W	ENT2	2.3
66	YPL204W	HRR25	2.3
67	YNL079C	TPM1	2.3
68	YLR387C	REH1	2.3
69	YJL036W	SNX4	2.3
70	YMR028W	TAP42	2.3
71	YFL008W	SMC1	2.3
72	YDR427W	RPN9	2.3
73	YGL153W	PEX14	2.3
74	YDL113C	ATG20	2.3
75	YER112W	LSM4	2.3
76	YDL135C	RDI1	2.3
77	YOR036W	PEP12	2.3
78	YLR182W	SWI6	2.3
79	YDL103C	QRI1	2.3
80	YKL012W	PRP40	2.3
81	YJR134C	SGM1	2.3
82	YNL039W	BDP1	2.3
83	YDR088C	SLU7	2.3
84	YDL029W	ARP2	2.3
85	YPR108W	RPN7	2.3
86	YHL002W	HSE1	2.3
87	YBR059C	AKL1	2.3
88	YGR270W	YTA7	2.3
89	YGL181W	GTS1	2.3
90	YGL164C	YRB30	2.3
91	YKL049C	CSE4	2.2
92	YDL045C	FAD1	2.2
93	YCL032W	STE50	2.2
94	YJR125C	ENT3	2.2
95	YNL118C	DCP2	2.2
96	YIL036W	CST6	2.2
97	YNR035C	ARC35	2.2
98	YOL018C	TLG2	2.2
99	YDR358W	GGA1	2.2
100	YNL272C	SEC2	2.2
101	YGL095C	VPS45	2.2
102	YOR075W	UFE1	2.2
103	YDR167W	TAF10	2.2
104	YCR009C	RVS161	2.2
105	YIL075C	RPN2	2.2
106	YGL048C	RPT6	2.2
107	YKL213C	DOA1	2.2
108	YNR006W	VPS27	2.2
109	YDR071C	PAA1	2.2
110	YBL050W	SEC17	2.2
111	YDL134C	PPH21	2.2
112	YBR173C	UMP1	2.2
113	YDR163W	CWC15	2.2
114	YPR180W	AOS1	2.2
115	YDR122W	KIN1	2.2
116	YKR014C	YPT52	2.2
117	YDL091C	UBX3	2.2
118	YDR379W	RGA2	2.2
119	YLR314C	CDC3	2.2
120	YJL053W	PEP8	2.2
121	YJL140W	RPB4	2.2
122	YDR200C	VPS64	2.2
123	YGR135W	PRE9	2.2
124	YHR114W	BZZ1	2.2
125	YBR278W	DPB3	2.2
126	YDR330W	UBX5	2.2
127	YKL028W	TFA1	2.2
128	YCR042C	TAF2	2.2
129	YFL013C	IES1	2.2
130	YGR119C	NUP57	2.1
131	YCL052C	PBN1	2.1
132	YBR289W	SNF5	2.1
133	YDL106C	PHO2	2.1
134	YDL159W	STE7	2.1
135	YGR167W	CLC1	2.1
136	YPR133C	SPN1	2.1
137	YKL195W	MIA40	2.1
138	YER016W	BIM1	2.1
139	YML071C	COG8	2.1
140	YER012W	PRE1	2.1
141	YBL022C	PIM1	2.1
