SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PXR1

Rank	Gene	Common	Score
Q	YGR280C	PXR1	
1	YGR145W	ENP2	5.0
2	YNL308C	KRI1	4.9
3	YNL110C	NOP15	4.9
4	YOR004W	UTP23	4.8
5	YKL143W	LTV1	4.7
6	YPL043W	NOP4	4.7
7	YHR066W	SSF1	4.7
8	YKR081C	RPF2	4.7
9	YOR340C	RPA43	4.7
10	YKL172W	EBP2	4.6
11	YKL082C	RRP14	4.6
12	YGL029W	CGR1	4.6
13	YML093W	UTP14	4.6
14	YER127W	LCP5	4.6
15	YJL033W	HCA4	4.6
16	YDL153C	SAS10	4.6
17	YLR196W	PWP1	4.6
18	YGR103W	NOP7	4.6
19	YAL025C	MAK16	4.5
20	YHR088W	RPF1	4.5
21	YLR074C	BUD20	4.5
22	YHR148W	IMP3	4.5
23	YBR155W	CNS1	4.5
24	YNL175C	NOP13	4.5
25	YLR009W	RLP24	4.5
26	YOR272W	YTM1	4.5
27	YIL019W	FAF1	4.5
28	YLR276C	DBP9	4.5
29	YJL122W	ALB1	4.5
30	YOR078W	BUD21	4.4
31	YNL075W	IMP4	4.4
32	YDR087C	RRP1	4.4
33	YDR496C	PUF6	4.4
34	YKL009W	MRT4	4.4
35	YMR049C	ERB1	4.4
36	YMR014W	BUD22	4.4
37	YHR170W	NMD3	4.4
38	YNL061W	NOP2	4.4
39	YPR112C	MRD1	4.4
40	YPR143W	RRP15	4.4
41	YBR247C	ENP1	4.4
42	YKL099C	UTP11	4.4
43	YMR239C	RNT1	4.4
44	YMR131C	RRB1	4.4
45	YGR245C	SDA1	4.4
46	YER006W	NUG1	4.4
47	YCL059C	KRR1	4.4
48	YCL054W	SPB1	4.4
49	YER002W	NOP16	4.4
50	YDL213C	NOP6	4.3
51	YJL148W	RPA34	4.3
52	YGL078C	DBP3	4.3
53	YGL171W	ROK1	4.3
54	YNL002C	RLP7	4.3
55	YOL144W	NOP8	4.3
56	YDR398W	UTP5	4.3
57	YDR083W	RRP8	4.3
58	YGL111W	NSA1	4.3
59	YMR269W	TMA23	4.3
60	YBR142W	MAK5	4.3
61	YHR052W	CIC1	4.3
62	YDL060W	TSR1	4.3
63	YDR465C	RMT2	4.3
64	YLR221C	RSA3	4.3
65	YER126C	NSA2	4.3
66	YLL008W	DRS1	4.3
67	YMR290C	HAS1	4.3
68	YDR412W	RRP17	4.3
69	YPL012W	RRP12	4.2
70	YOR294W	RRS1	4.2
71	YJR002W	MPP10	4.2
72	YOL077C	BRX1	4.2
73	YDR021W	FAL1	4.2
74	YOR310C	NOP58	4.2
75	YFR001W	LOC1	4.2
76	YNR054C	ESF2	4.2
77	YGL120C	PRP43	4.2
78	YLR068W	FYV7	4.2
79	YNL151C	RPC31	4.2
80	YDL201W	TRM8	4.2
81	YGR128C	UTP8	4.2
82	YAL059W	ECM1	4.2
83	YOR252W	TMA16	4.2
84	YOR206W	NOC2	4.2
85	YNL248C	RPA49	4.2
86	YLR175W	CBF5	4.2
