SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GCD14

Rank	Gene	Common	Score
Q	YJL125C	GCD14	
1	YML080W	DUS1	4.6
2	YLL011W	SOF1	4.5
3	YLR009W	RLP24	4.4
4	YBR247C	ENP1	4.4
5	YKR081C	RPF2	4.4
6	YAL059W	ECM1	4.4
7	YNL075W	IMP4	4.4
8	YKL009W	MRT4	4.4
9	YJL122W	ALB1	4.4
10	YNL182C	IPI3	4.4
11	YHR169W	DBP8	4.4
12	YDR449C	UTP6	4.4
13	YHR148W	IMP3	4.4
14	YOR272W	YTM1	4.3
15	YER127W	LCP5	4.3
16	YHR052W	CIC1	4.3
17	YMR093W	UTP15	4.3
18	YDR021W	FAL1	4.3
19	YLR276C	DBP9	4.3
20	YOR206W	NOC2	4.3
21	YHR170W	NMD3	4.3
22	YDR496C	PUF6	4.3
23	YOR294W	RRS1	4.3
24	YKL021C	MAK11	4.3
25	YLR196W	PWP1	4.3
26	YLR409C	UTP21	4.3
27	YHR197W	RIX1	4.2
28	YJL069C	UTP18	4.2
29	YOL010W	RCL1	4.2
30	YHR196W	UTP9	4.2
31	YKR024C	DBP7	4.2
32	YCR057C	PWP2	4.2
33	YHR066W	SSF1	4.2
34	YNL248C	RPA49	4.2
35	YOR145C	PNO1	4.2
36	YOR340C	RPA43	4.2
37	YDR398W	UTP5	4.2
38	YNR053C	NOG2	4.2
39	YKL078W	DHR2	4.2
40	YGR128C	UTP8	4.2
41	YAL025C	MAK16	4.2
42	YJL033W	HCA4	4.2
43	YOL080C	REX4	4.2
44	YDR087C	RRP1	4.2
45	YCR072C	RSA4	4.2
46	YGR145W	ENP2	4.2
47	YMR131C	RRB1	4.2
48	YNL110C	NOP15	4.2
49	YOL124C	TRM11	4.1
50	YJL148W	RPA34	4.1
51	YOR004W	UTP23	4.1
52	YGL111W	NSA1	4.1
53	YNL175C	NOP13	4.1
54	YPR144C	NOC4	4.1
55	YDR184C	ATC1	4.1
56	YER126C	NSA2	4.1
57	YPL043W	NOP4	4.1
58	YJR002W	MPP10	4.1
59	YPR112C	MRD1	4.1
60	YGL171W	ROK1	4.1
61	YNL002C	RLP7	4.1
62	YDL060W	TSR1	4.1
63	YLR129W	DIP2	4.1
64	YKL143W	LTV1	4.1
65	YPR137W	RRP9	4.1
66	YDR101C	ARX1	4.1
67	YBR061C	TRM7	4.1
