SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RAD54

Rank	Gene	Common	Score
Q	YGL163C	RAD54	
1	YGR258C	RAD2	2.7
2	YGL093W	SPC105	2.6
3	YER162C	RAD4	2.6
4	YIL107C	PFK26	2.5
5	YDR122W	KIN1	2.5
6	YGL180W	ATG1	2.5
7	YGL073W	HSF1	2.5
8	YHL030W	ECM29	2.5
9	YLR247C	IRC20	2.4
10	YLR189C	ATG26	2.4
11	YGR238C	KEL2	2.4
12	YDL132W	CDC53	2.4
13	YIL143C	SSL2	2.4
14	YBR073W	RDH54	2.4
15	YGL141W	HUL5	2.4
16	YBR170C	NPL4	2.4
17	YBR114W	RAD16	2.4
18	YGR270W	YTA7	2.4
19	YFR019W	FAB1	2.4
20	YGR048W	UFD1	2.4
21	YAR007C	RFA1	2.3
22	YIL026C	IRR1	2.3
23	YGR184C	UBR1	2.3
24	YER098W	UBP9	2.3
25	YDR001C	NTH1	2.3
26	YDL007W	RPT2	2.3
27	YPL020C	ULP1	2.3
28	YOL100W	PKH2	2.3
29	YPR185W	ATG13	2.3
30	YML109W	ZDS2	2.3
31	YMR275C	BUL1	2.3
32	YDL147W	RPN5	2.3
33	YLR362W	STE11	2.3
34	YOL045W	PSK2	2.3
35	YDL115C	IWR1	2.3
36	YDR330W	UBX5	2.3
37	YNL094W	APP1	2.3
38	YDL234C	GYP7	2.3
39	YGR196C	FYV8	2.3
40	YLR176C	RFX1	2.3
41	YJL155C	FBP26	2.3
42	YMR302C	YME2	2.3
43	YGL133W	ITC1	2.3
44	YER033C	ZRG8	2.3
45	YER142C	MAG1	2.3
46	YDL010W	GRX6	2.3
47	YBR169C	SSE2	2.2
48	YOR023C	AHC1	2.2
49	YDL017W	CDC7	2.2
50	YGL091C	NBP35	2.2
51	YDR485C	VPS72	2.2
52	YJL057C	IKS1	2.2
53	YJR052W	RAD7	2.2
54	YIL146C	ATG32	2.2
55	YGL227W	VID30	2.2
56	YKR076W	ECM4	2.2
57	YMR004W	MVP1	2.2
58	YPL119C	DBP1	2.2
59	YER151C	UBP3	2.2
60	YER169W	RPH1	2.2
61	YOL090W	MSH2	2.2
62	YML007W	YAP1	2.2
63	YJR035W	RAD26	2.2
64	YGR223C	HSV2	2.2
65	YGR002C	SWC4	2.2
66	YLR135W	SLX4	2.2
67	YCL039W	GID7	2.2
68	YDR421W	ARO80	2.2
69	YBL060W	YEL1	2.2
70	YER095W	RAD51	2.2
71	YDR028C	REG1	2.2
72	YHR102W	KIC1	2.2
73	YDL113C	ATG20	2.2
74	YGR274C	TAF1	2.2
75	YDR386W	MUS81	2.2
76	YFL033C	RIM15	2.2
77	YLL019C	KNS1	2.2
78	YKL010C	UFD4	2.2
79	YER167W	BCK2	2.2
80	YDR104C	SPO71	2.2
81	YNL103W	MET4	2.2
82	YIL046W	MET30	2.2
83	YPR026W	ATH1	2.2
84	YLL026W	HSP104	2.2
85	YPR049C	ATG11	2.2
86	YNR007C	ATG3	2.2
87	YJL102W	MEF2	2.2
88	YEL060C	PRB1	2.2
89	YBR001C	NTH2	2.2
90	YGL156W	AMS1	2.2
91	YML117W	NAB6	2.2
92	YBL075C	SSA3	2.2
93	YDL149W	ATG9	2.2
94	YIL075C	RPN2	2.2
95	YOR328W	PDR10	2.2
96	YOL068C	HST1	2.2
97	YOR208W	PTP2	2.2
98	YDL070W	BDF2	2.2
99	YDL169C	UGX2	2.2
100	YLR151C	PCD1	2.2
101	YNL039W	BDP1	2.2
102	YPL164C	MLH3	2.1
103	YHR164C	DNA2	2.1
104	YLR273C	PIG1	2.1
105	YDL013W	SLX5	2.1
106	YHL024W	RIM4	2.1
107	YDR059C	UBC5	2.1
108	YIR025W	MND2	2.1
109	YBR290W	BSD2	2.1
110	YGL003C	CDH1	2.1
111	YBR255W	MTC4	2.1
112	YDR335W	MSN5	2.1
113	YIL097W	FYV10	2.1
114	YIL017C	VID28	2.1
115	YBL078C	ATG8	2.1
116	YLR425W	TUS1	2.1
117	YOR033C	EXO1	2.1
118	YGR009C	SEC9	2.1
119	YDL020C	RPN4	2.1
120	YOR275C	RIM20	2.1
121	YPL153C	RAD53	2.1
122	YGL013C	PDR1	2.1
123	YGL216W	KIP3	2.1
124	YKL064W	MNR2	2.1
125	YDR030C	RAD28	2.1
126	YNL312W	RFA2	2.1
127	YHR082C	KSP1	2.1
128	YDR369C	XRS2	2.1
129	YMR100W	MUB1	2.1
130	YDL101C	DUN1	2.1
131	YOR329C	SCD5	2.1
132	YDR358W	GGA1	2.1
133	YJR127C	RSF2	2.1
134	YNL183C	NPR1	2.1
135	YKR101W	SIR1	2.1
136	YDL239C	ADY3	2.1
137	YEL012W	UBC8	2.1
138	YMR115W	MGR3	2.1
139	YIL031W	ULP2	2.1
140	YMR068W	AVO2	2.1
141	YLR324W	PEX30	2.1
142	YOR124C	UBP2	2.1
143	YGL094C	PAN2	2.1
144	YDR392W	SPT3	2.1
145	YPL214C	THI6	2.1
146	YDR097C	MSH6	2.1
147	YLR387C	REH1	2.1
148	YOR259C	RPT4	2.1
149	YFL009W	CDC4	2.1
150	YLR107W	REX3	2.1
151	YLR299W	ECM38	2.1
152	YLR383W	SMC6	2.1
153	YBR270C	BIT2	2.1
154	YDR103W	STE5	2.1
155	YGR186W	TFG1	2.1
156	YPL194W	DDC1	2.1
157	YLR142W	PUT1	2.1
158	YBL058W	SHP1	2.1
159	YNL082W	PMS1	2.1
160	YDR200C	VPS64	2.1
161	YBR231C	SWC5	2.1
162	YOR227W	HER1	2.1
163	YOR211C	MGM1	2.1
164	YDR351W	SBE2	2.1
165	YFR040W	SAP155	2.1
166	YJR090C	GRR1	2.1
167	YDR463W	STP1	2.1
168	YLR371W	ROM2	2.1
169	YER054C	GIP2	2.1
170	YPR184W	GDB1	2.1
171	YMR304W	UBP15	2.1
172	YDL231C	BRE4	2.1
173	YDL035C	GPR1	2.1
174	YDL223C	HBT1	2.1
175	YMR190C	SGS1	2.1
176	YGR047C	TFC4	2.1
177	YML049C	RSE1	2.1
178	YFL008W	SMC1	2.1
179	YDR160W	SSY1	2.1
180	YOL060C	MAM3	2.1
181	YJR046W	TAH11	2.1
182	YER004W	FMP52	2.1
183	YDR490C	PKH1	2.1
184	YER143W	DDI1	2.1
185	YDR085C	AFR1	2.1
186	YJL036W	SNX4	2.1
187	YDR096W	GIS1	2.1
188	YCL057W	PRD1	2.1
189	YGL151W	NUT1	2.1
190	YER114C	BOI2	2.1
191	YFR031C	SMC2	2.1
192	YDR258C	HSP78	2.1
193	YER014W	HEM14	2.1
194	YGR097W	ASK10	2.1
195	YGR070W	ROM1	2.0
196	YDL168W	SFA1	2.0
197	YNL077W	APJ1	2.0
198	YDR313C	PIB1	2.0
199	YBR237W	PRP5	2.0
200	YAL051W	OAF1	2.0
201	YPL249C	GYP5	2.0
202	YER017C	AFG3	2.0
203	YNL091W	NST1	2.0
204	YIL066C	RNR3	2.0
205	YGL095C	VPS45	2.0
206	YPL181W	CTI6	2.0
207	YER013W	PRP22	2.0
208	YPL171C	OYE3	2.0
209	YPL110C	GDE1	2.0
210	YDR407C	TRS120	2.0
211	YFR029W	PTR3	2.0
212	YLR260W	LCB5	2.0
213	YLR309C	IMH1	2.0
214	YNL293W	MSB3	2.0
215	YGL011C	SCL1	2.0
216	YMR067C	UBX4	2.0
217	YBL033C	RIB1	2.0
218	YDL097C	RPN6	2.0
219	YDR425W	SNX41	2.0
220	YOR245C	DGA1	2.0
221	YPL151C	PRP46	2.0
222	YAL034C	FUN19	2.0
223	YHR166C	CDC23	2.0
224	YPR178W	PRP4	2.0
225	YOL006C	TOP1	2.0
226	YPL140C	MKK2	2.0
227	YOL113W	SKM1	2.0
228	YER037W	PHM8	2.0
229	YDR293C	SSD1	2.0
230	YOR005C	DNL4	2.0
231	YLR382C	NAM2	2.0
232	YAL017W	PSK1	2.0
233	YDR504C	SPG3	2.0
234	YML042W	CAT2	2.0
235	YNL088W	TOP2	2.0
236	YIR002C	MPH1	2.0
237	YER021W	RPN3	2.0
238	YPR075C	OPY2	2.0
239	YKL015W	PUT3	2.0
240	YBR156C	SLI15	2.0
241	YML034W	SRC1	2.0
242	YGL045W	RIM8	2.0
243	YLR117C	CLF1	2.0
244	YDR507C	GIN4	2.0
245	YGL203C	KEX1	2.0
246	YER051W	JHD1	2.0
247	YDL056W	MBP1	2.0
248	YDR169C	STB3	2.0
249	YKL188C	PXA2	2.0
250	YLR103C	CDC45	2.0
251	YBR072W	HSP26	2.0
252	YHL023C	NPR3	2.0
253	YKL101W	HSL1	2.0
254	YOR261C	RPN8	2.0
255	YJL084C	ALY2	2.0
256	YML076C	WAR1	2.0
257	YMR137C	PSO2	2.0
258	YER101C	AST2	2.0
259	YDL024C	DIA3	2.0
260	YDR273W	DON1	2.0
261	YOR059C	LPL1	2.0
262	YDL215C	GDH2	2.0
263	YMR179W	SPT21	2.0
264	YGL166W	CUP2	2.0
265	YOR089C	VPS21	2.0
266	YKL089W	MIF2	2.0
267	YDR505C	PSP1	2.0
268	YKL124W	SSH4	2.0
269	YHL002W	HSE1	2.0
270	YMR028W	TAP42	2.0
271	YDL126C	CDC48	2.0
272	YGL096W	TOS8	2.0
273	YGL048C	RPT6	2.0
274	YPL152W	RRD2	2.0
275	YGL006W	PMC1	2.0
276	YPL089C	RLM1	2.0
277	YFR004W	RPN11	2.0
278	YBL101C	ECM21	2.0
279	YER116C	SLX8	2.0
280	YFR050C	PRE4	2.0
281	YMR176W	ECM5	2.0
282	YPR025C	CCL1	2.0
283	YIL112W	HOS4	2.0
284	YDL102W	POL3	2.0
285	YLL039C	UBI4	2.0
286	YHR161C	YAP1801	2.0
287	YPR135W	CTF4	2.0
288	YPL022W	RAD1	2.0
289	YDR515W	SLF1	2.0
290	YML130C	ERO1	2.0
291	YLL015W	BPT1	2.0
292	YIL155C	GUT2	2.0
293	YNL118C	DCP2	2.0
294	YBR233W	PBP2	2.0
295	YER096W	SHC1	2.0
296	YIL036W	CST6	2.0
297	YGR154C	GTO1	2.0
298	YJL099W	CHS6	2.0
299	YBL063W	KIP1	2.0
300	YOR069W	VPS5	2.0
301	YLR248W	RCK2	2.0
302	YLR376C	PSY3	2.0
303	YHR027C	RPN1	2.0
304	YDR227W	SIR4	2.0
305	YDR217C	RAD9	2.0
306	YOR162C	YRR1	2.0
307	YML061C	PIF1	2.0
308	YBR272C	HSM3	2.0
309	YDR263C	DIN7	2.0
310	YPL186C	UIP4	2.0
311	YBL064C	PRX1	2.0
312	YDR379W	RGA2	2.0
313	YPL202C	AFT2	2.0
314	YKL079W	SMY1	2.0
315	YER045C	ACA1	2.0
316	YOR132W	VPS17	2.0
317	YER103W	SSA4	2.0
318	YJL154C	VPS35	2.0
319	YDR219C	MFB1	2.0
320	YJL165C	HAL5	2.0
321	YDR481C	PHO8	2.0
322	YOL025W	LAG2	2.0
323	YBR006W	UGA2	2.0
