SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FMP23

Rank	Gene	Common	Score
Q	YBR047W	FMP23	
1	YBR046C	ZTA1	3.8
2	YER175C	TMT1	3.7
3	YBR256C	RIB5	3.3
4	YHR029C	YHI9	3.3
5	YJR130C	STR2	3.2
6	YGL059W	PKP2	3.2
7	YBR147W	RTC2	3.1
8	YOL119C	MCH4	3.0
9	YMR095C	SNO1	3.0
10	YPL250C	ATG41	3.0
11	YBR145W	ADH5	3.0
12	YER024W	YAT2	2.9
13	YBR035C	PDX3	2.9
14	YMR271C	URA10	2.9
15	YGR239C	PEX21	2.8
16	YMR096W	SNZ1	2.8
17	YLR267W	BOP2	2.8
18	YDR059C	UBC5	2.8
19	YJR109C	CPA2	2.7
20	YDL054C	MCH1	2.7
21	YKR076W	ECM4	2.7
22	YNL237W	YTP1	2.7
23	YFL030W	AGX1	2.7
24	YMR062C	ARG7	2.7
25	YOR130C	ORT1	2.7
26	YOR120W	GCY1	2.7
27	YJL089W	SIP4	2.7
28	YHR071W	PCL5	2.7
29	YHR018C	ARG4	2.7
30	YNL117W	MLS1	2.6
31	YJR025C	BNA1	2.6
32	YGR043C	NQM1	2.6
33	YKL218C	SRY1	2.6
34	YBR043C	QDR3	2.6
35	YDR003W	RCR2	2.6
36	YDL085W	NDE2	2.6
37	YML042W	CAT2	2.6
38	YDR035W	ARO3	2.6
39	YLR174W	IDP2	2.6
40	YOR100C	CRC1	2.6
41	YMR041C	ARA2	2.6
42	YPL092W	SSU1	2.6
43	YDL169C	UGX2	2.6
44	YIL116W	HIS5	2.6
45	YPL135W	ISU1	2.6
46	YPR151C	SUE1	2.6
47	YGL224C	SDT1	2.6
48	YGL121C	GPG1	2.6
49	YDR258C	HSP78	2.6
50	YDL182W	LYS20	2.6
51	YGL180W	ATG1	2.5
52	YKR049C	FMP46	2.5
53	YDR070C	FMP16	2.5
54	YOR173W	DCS2	2.5
55	YGL154C	LYS5	2.5
56	YOR382W	FIT2	2.5
57	YPR001W	CIT3	2.5
58	YIR034C	LYS1	2.5
59	YJL071W	ARG2	2.5
60	YKL188C	PXA2	2.5
61	YLR205C	HMX1	2.5
62	YKR009C	FOX2	2.5
63	YBR230C	OM14	2.5
64	YIL164C	NIT1	2.5
65	YJR122W	IBA57	2.5
66	YDR270W	CCC2	2.5
67	YBL033C	RIB1	2.5
68	YML116W	ATR1	2.5
69	YMR107W	SPG4	2.5
70	YDR242W	AMD2	2.5
71	YKL211C	TRP3	2.5
72	YBL049W	MOH1	2.5
73	YPR058W	YMC1	2.5
74	YPR026W	ATH1	2.5
75	YHR137W	ARO9	2.5
76	YNL104C	LEU4	2.5
77	YBR006W	UGA2	2.5
78	YOL058W	ARG1	2.5
79	YAL062W	GDH3	2.5
80	YBR269C	SDH8	2.5
81	YNL274C	GOR1	2.5
82	YOL151W	GRE2	2.4
83	YFL028C	CAF16	2.4
84	YDL110C	TMA17	2.4
85	YBL078C	ATG8	2.4
86	YER052C	HOM3	2.4
87	YEL012W	UBC8	2.4
88	YOL064C	MET22	2.4
89	YGL196W	DSD1	2.4
90	YBL064C	PRX1	2.4
91	YMR009W	ADI1	2.4
92	YPL171C	OYE3	2.4
93	YFR049W	KGD4	2.4
94	YBR045C	GIP1	2.4
95	YBL043W	ECM13	2.4
96	YBR169C	SSE2	2.4
97	YBL103C	RTG3	2.4
98	YBR222C	PCS60	2.4
99	YIR017C	MET28	2.4
100	YHR096C	HXT5	2.4
101	YOL032W	OPI10	2.4
102	YBR280C	SAF1	2.4
103	YLR327C	TMA10	2.4
104	YMR195W	ICY1	2.4
105	YBR072W	HSP26	2.4
106	YPR061C	JID1	2.4
107	YLR080W	EMP46	2.4
108	YPL222W	FMP40	2.4
109	YDR533C	HSP31	2.4
110	YGR248W	SOL4	2.4
111	YBR068C	BAP2	2.4
112	YDR513W	GRX2	2.4
113	YLL060C	GTT2	2.4
114	YNR069C	BSC5	2.4
115	YCL030C	HIS4	2.4
116	YDR158W	HOM2	2.4
117	YHL040C	ARN1	2.4
118	YDL204W	RTN2	2.4
119	YGR019W	UGA1	2.4
120	YDL200C	MGT1	2.4
121	YDL198C	GGC1	2.4
122	YLR136C	TIS11	2.4
123	YOL044W	PEX15	2.4
124	YEL065W	SIT1	2.4
125	YMR110C	HFD1	2.4
126	YOL052C-A	DDR2	2.4
127	YDL170W	UGA3	2.3
128	YJL048C	UBX6	2.3
129	YHL035C	VMR1	2.3
130	YMR035W	IMP2	2.3
131	YOR044W	IRC23	2.3
132	YNL125C	ESBP6	2.3
133	YDL091C	UBX3	2.3
134	YIL136W	OM45	2.3
135	YGL184C	STR3	2.3
136	YGR161C	RTS3	2.3
137	YDR425W	SNX41	2.3
138	YPL188W	POS5	2.3
139	YGR154C	GTO1	2.3
140	YMR250W	GAD1	2.3
141	YJL155C	FBP26	2.3
142	YOR185C	GSP2	2.3
143	YOL082W	ATG19	2.3
144	YOL071W	SDH5	2.3
145	YBR050C	REG2	2.3
146	YPL123C	RNY1	2.3
147	YGR065C	VHT1	2.3
148	YKR097W	PCK1	2.3
149	YNL036W	NCE103	2.3
150	YJR148W	BAT2	2.3
151	YNL009W	IDP3	2.3
152	YML054C	CYB2	2.3
153	YDR453C	TSA2	2.3
154	YHR161C	YAP1801	2.3
155	YGR008C	STF2	2.3
156	YDR358W	GGA1	2.3
157	YGL248W	PDE1	2.3
158	YAL061W	BDH2	2.3
159	YBR105C	VID24	2.3
160	YKL217W	JEN1	2.3
161	YLR251W	SYM1	2.3
162	YDR171W	HSP42	2.3
163	YOL158C	ENB1	2.3
164	YNL239W	LAP3	2.3
165	YMR251W	GTO3	2.3
166	YMR174C	PAI3	2.3
167	YDR202C	RAV2	2.3
168	YHR139C	SPS100	2.3
169	YGL026C	TRP5	2.3
170	YOR303W	CPA1	2.3
171	YLR193C	UPS1	2.3
172	YNR002C	ATO2	2.3
173	YHL047C	ARN2	2.3
174	YBR001C	NTH2	2.3
175	YPR134W	MSS18	2.3
176	YDR481C	PHO8	2.3
177	YMR020W	FMS1	2.3
178	YLR284C	ECI1	2.3
179	YER101C	AST2	2.3
180	YPL186C	UIP4	2.3
181	YPR002W	PDH1	2.3
182	YML128C	MSC1	2.3
183	YDR380W	ARO10	2.3
184	YKR046C	PLN1	2.3
185	YER053C	PIC2	2.3
186	YLR178C	TFS1	2.3
187	YGL205W	POX1	2.3
188	YIL113W	SDP1	2.3
189	YJR155W	AAD10	2.3
190	YER096W	SHC1	2.3
191	YBR207W	FTH1	2.3
192	YKL065C	YET1	2.3
193	YLL055W	YCT1	2.3
194	YGL186C	TPN1	2.3
195	YKL142W	MRP8	2.3
196	YGL219C	MDM34	2.3
197	YGL156W	AMS1	2.3
198	YOR328W	PDR10	2.3
199	YLR027C	AAT2	2.3
200	YMR097C	MTG1	2.3
201	YBR026C	ETR1	2.3
202	YDR329C	PEX3	2.3
203	YJL088W	ARG3	2.2
204	YBR117C	TKL2	2.2
205	YNR058W	BIO3	2.2
206	YLR070C	XYL2	2.2
207	YJL161W	FMP33	2.2
208	YPR167C	MET16	2.2
209	YER142C	MAG1	2.2
210	YDL215C	GDH2	2.2
211	YJL057C	IKS1	2.2
212	YOR221C	MCT1	2.2
213	YAL054C	ACS1	2.2
214	YER065C	ICL1	2.2
215	YLL039C	UBI4	2.2
216	YDR486C	VPS60	2.2
217	YHR006W	STP2	2.2
218	YIL111W	COX5B	2.2
219	YLL026W	HSP104	2.2
220	YPR128C	ANT1	2.2
221	YCR021C	HSP30	2.2
222	YHR087W	RTC3	2.2
223	YPL156C	PRM4	2.2
224	YIR005W	IST3	2.2
225	YMR040W	YET2	2.2
226	YLR387C	REH1	2.2
227	YGL134W	PCL10	2.2
228	YBR240C	THI2	2.2
229	YDR354W	TRP4	2.2
230	YPL196W	OXR1	2.2
231	YDR313C	PIB1	2.2
232	YDL024C	DIA3	2.2
233	YBR214W	SDS24	2.2
234	YGL096W	TOS8	2.2
235	YGR088W	CTT1	2.2
236	YFR003C	YPI1	2.2
237	YMR191W	SPG5	2.2
238	YOR316C	COT1	2.2
239	YGL166W	CUP2	2.2
240	YDL021W	GPM2	2.2
241	YBR295W	PCA1	2.2
242	YPR145W	ASN1	2.2
243	YMR173W	DDR48	2.2
244	YOR383C	FIT3	2.2
245	YKL103C	APE1	2.2
246	YJL103C	GSM1	2.2
247	YEL005C	VAB2	2.2
248	YDL243C	AAD4	2.2
249	YNL015W	PBI2	2.2
250	YPL033C	SRL4	2.2
251	YGR243W	MPC3	2.2
252	YLR142W	PUT1	2.2
253	YDR487C	RIB3	2.2
254	YDR001C	NTH1	2.2
255	YKR052C	MRS4	2.2
256	YAL015C	NTG1	2.2
257	YHR106W	TRR2	2.2
258	YOR202W	HIS3	2.2
259	YNR007C	ATG3	2.2
260	YGR267C	FOL2	2.2
261	YLR270W	DCS1	2.2
262	YPR193C	HPA2	2.2
263	YLL019C	KNS1	2.2
264	YOR363C	PIP2	2.2
265	YNL160W	YGP1	2.2
266	YLR097C	HRT3	2.2
267	YBR128C	ATG14	2.2
268	YDR330W	UBX5	2.2
269	YER039C	HVG1	2.2
270	YHR195W	NVJ1	2.2
271	YIL007C	NAS2	2.2
272	YGR230W	BNS1	2.2
273	YLL015W	BPT1	2.2
274	YDR223W	CRF1	2.2
275	YBR077C	SLM4	2.2
276	YER037W	PHM8	2.2
277	YNL173C	MDG1	2.2
278	YPL147W	PXA1	2.2
279	YMR175W	SIP18	2.2
280	YNL037C	IDH1	2.2
281	YBR149W	ARA1	2.2
282	YGL117W	ARO5	2.2
283	YER162C	RAD4	2.2
284	YOR226C	ISU2	2.2
285	YMR169C	ALD3	2.2
