SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ZNF1

Rank	Gene	Common	Score
Q	YFL052W	ZNF1	
1	YLR307W	CDA1	2.0
2	YBR297W	MAL33	1.7
3	YDR216W	ADR1	1.7
4	YMR206W	YMR206W	1.6
5	YFR017C	IGD1	1.6
6	YFL054C	AQY3	1.6
7	YKR076W	ECM4	1.6
8	YFL051C	YFL051C	1.6
9	YGR289C	MAL11	1.6
10	YOR178C	GAC1	1.6
11	YBR298C	MAL31	1.6
12	YFR015C	GSY1	1.5
13	YNL144C	YNL144C	1.5
14	YGR243W	MPC3	1.5
15	YMR081C	ISF1	1.5
16	YER098W	UBP9	1.5
17	YDL079C	MRK1	1.5
18	YDR277C	MTH1	1.5
19	YCR091W	KIN82	1.5
20	YHL032C	GUT1	1.5
21	YEL011W	GLC3	1.5
22	YER067W	RGI1	1.5
23	YDR096W	GIS1	1.5
24	YPL230W	USV1	1.5
25	YLR252W	YLR252W	1.4
26	YGL146C	RRT6	1.4
27	YNL194C	YNL194C	1.4
28	YGR288W	MAL13	1.4
29	YHL021C	AIM17	1.4
30	YLR327C	TMA10	1.4
31	YIL162W	SUC2	1.4
32	YDR009W	GAL3	1.4
33	YMR280C	CAT8	1.4
34	YPL054W	LEE1	1.4
35	YML057W	CMP2	1.4
36	YNL195C	YNL195C	1.4
37	YIL034C	CAP2	1.4
38	YBR203W	COS111	1.4
39	YDL194W	SNF3	1.4
40	YPR030W	CSR2	1.4
41	YBR299W	MAL32	1.4
42	YJL103C	GSM1	1.4
43	YKL217W	JEN1	1.4
44	YGL205W	POX1	1.4
45	YKR058W	GLG1	1.4
46	YFL055W	AGP3	1.4
47	YIL101C	XBP1	1.4
48	YMR304W	UBP15	1.4
49	YMR104C	YPK2	1.4
50	YDR343C	HXT6	1.4
51	YER054C	GIP2	1.4
52	YER015W	FAA2	1.3
53	YFR053C	HXK1	1.3
54	YDR342C	HXT7	1.3
55	YPL186C	UIP4	1.3
56	YOR173W	DCS2	1.3
57	YDR516C	EMI2	1.3
58	YDR018C	YDR018C	1.3
59	YDL214C	PRR2	1.3
60	YLR312C	ATG39	1.3
61	YNR002C	ATO2	1.3
62	YIL087C	AIM19	1.3
63	YBR132C	AGP2	1.3
64	YKR067W	GPT2	1.3
65	YIR016W	YIR016W	1.3
66	YNR014W	YNR014W	1.3
67	YPR184W	GDB1	1.3
68	YDL169C	UGX2	1.3
69	YFR014C	CMK1	1.3
70	YLR345W	YLR345W	1.3
71	YIL172C	IMA3	1.3
72	YPR026W	ATH1	1.3
73	YGL208W	SIP2	1.3
74	YLL019C	KNS1	1.3
75	YFL053W	DAK2	1.3
76	YCL040W	GLK1	1.3
77	YGR287C	IMA1	1.3
78	YDR536W	STL1	1.3
79	YLR149C	GID11	1.3
80	YEL060C	PRB1	1.3
81	YGR023W	MTL1	1.3
82	YBR280C	SAF1	1.3
83	YKL148C	SDH1	1.3
84	YGR174C	CBP4	1.3
85	YDR204W	COQ4	1.3
86	YIL057C	RGI2	1.3
87	YOR100C	CRC1	1.3
88	YLR012C	YLR012C	1.3
89	YKL171W	NNK1	1.3
90	YBR050C	REG2	1.3
91	YIL136W	OM45	1.3
92	YPL247C	YPL247C	1.3
93	YLR177W	YLR177W	1.3
94	YER079W	YER079W	1.3
95	YMR114C	YMR114C	1.3
96	YMR181C	YMR181C	1.3
97	YER121W	YER121W	1.3
98	YAL032C	PRP45	1.3
99	YCL042W	YCL042W	1.3
100	YJL155C	FBP26	1.3
101	YOR386W	PHR1	1.3
102	YBR214W	SDS24	1.3
103	YHR176W	FMO1	1.3
104	YML118W	NGL3	1.3
105	YML100W	TSL1	1.3
106	YNL093W	YPT53	1.2
107	YCR079W	PTC6	1.2
108	YBL015W	ACH1	1.2
109	YMR291W	TDA1	1.2
110	YGR250C	RIE1	1.2
111	YIL155C	GUT2	1.2
112	YGR127W	YGR127W	1.2
113	YGR292W	MAL12	1.2
114	YFL036W	RPO41	1.2
115	YGR205W	TDA10	1.2
116	YOR289W	YOR289W	1.2
117	YGL259W	YPS5	1.2
118	YJL141C	YAK1	1.2
119	YJR008W	MHO1	1.2
120	YKL093W	MBR1	1.2
121	YDR358W	GGA1	1.2
122	YDL234C	GYP7	1.2
123	YMR105C	PGM2	1.2
124	YDR085C	AFR1	1.2
125	YNR073C	MAN2	1.2
126	YHR171W	ATG7	1.2
127	YKL187C	FAT3	1.2
128	YML042W	CAT2	1.2
129	YJL132W	YJL132W	1.2
130	YGR194C	XKS1	1.2
131	YNL118C	DCP2	1.2
132	YDR306C	PFU1	1.2
133	YNL305C	BXI1	1.2
134	YJL216C	IMA5	1.2
135	YJL163C	YJL163C	1.2
136	YIL097W	FYV10	1.2
137	YPL166W	ATG29	1.2
138	YMR196W	YMR196W	1.2
139	YDR017C	KCS1	1.2
140	YIL160C	POT1	1.2
141	YLL041C	SDH2	1.2
142	YOL083W	ATG34	1.2
143	YAL061W	BDH2	1.2
144	YBR001C	NTH2	1.2
145	YIL077C	RCI37	1.2
146	YHL048W	COS8	1.2
147	YHR185C	PFS1	1.2
148	YDR435C	PPM1	1.2
149	YDR178W	SDH4	1.2
150	YDL238C	GUD1	1.2
151	YJL221C	IMA4	1.2
152	YJL066C	MPM1	1.2
153	YDR436W	PPZ2	1.2
154	YNL200C	NNR1	1.2
155	YOR228C	MCP1	1.2
156	YIL099W	SGA1	1.2
157	YBR285W	YBR285W	1.2
158	YDL024C	DIA3	1.2
159	YDL085W	NDE2	1.2
160	YHL044W	DFP4	1.2
161	YGR067C	YGR067C	1.2
162	YML120C	NDI1	1.2
163	YMR110C	HFD1	1.2
164	YER162C	RAD4	1.2
165	YDR344C	YDR344C	1.2
166	YDL199C	YDL199C	1.2
167	YIL107C	PFK26	1.2
168	YML128C	MSC1	1.2
169	YDR003W	RCR2	1.2
170	YNL223W	ATG4	1.2
171	YDR148C	KGD2	1.2
172	YNL125C	ESBP6	1.2
173	YHR097C	PAL2	1.2
174	YNL225C	CNM67	1.2
175	YCL052C	PBN1	1.2
176	YHR105W	YPT35	1.2
177	YKL133C	RCI50	1.2
178	YEL070W	DSF1	1.2
179	YLR258W	GSY2	1.2
180	YBR284W	YBR284W	1.2
181	YIR007W	EGH1	1.2
182	YDL247W	MPH2	1.2
183	YBL026W	LSM2	1.2
184	YMR140W	SIP5	1.2
185	YGR237C	YGR237C	1.2
186	YPR140W	TAZ1	1.2
187	YHR064C	SSZ1	1.2
188	YIL125W	KGD1	1.2
189	YGR043C	NQM1	1.2
190	YEL012W	UBC8	1.2
191	YJL102W	MEF2	1.2
192	YNL044W	YIP3	1.2
193	YMR250W	GAD1	1.2
194	YER150W	SPI1	1.2
195	YCR068W	ATG15	1.2
196	YPL109C	CQD1	1.2
197	YBR183W	YPC1	1.2
198	YDL215C	GDH2	1.2
199	YPL134C	ODC1	1.2
200	YBR223C	TDP1	1.2
201	YDR247W	VHS1	1.2
202	YEL041W	YEF1	1.2
203	YPL201C	YIG1	1.2
204	YEL057C	SDD1	1.2
205	YHR101C	BIG1	1.2
206	YFL011W	HXT10	1.2
207	YIL113W	SDP1	1.2
208	YDR171W	HSP42	1.2
209	YOR347C	PYK2	1.2
210	YNR001C	CIT1	1.2
211	YKR049C	FMP46	1.2
212	YBL049W	MOH1	1.2
213	YOL053W	AIM39	1.2
214	YFL042C	LAM5	1.2
215	YDL027C	MRX9	1.2
216	YPL113C	YPL113C	1.2
217	YDR255C	RMD5	1.2
218	YFL030W	AGX1	1.2
219	YKL109W	HAP4	1.2
220	YMR139W	RIM11	1.2
221	YHL024W	RIM4	1.2
222	YDR074W	TPS2	1.2
223	YBR120C	CBP6	1.2
224	YMR107W	SPG4	1.2
225	YDL222C	FMP45	1.2
226	YIR039C	YPS6	1.2
227	YKR052C	MRS4	1.2
228	YLR081W	GAL2	1.2
229	YLR251W	SYM1	1.2
230	YDR273W	DON1	1.2
231	YPL119C	DBP1	1.2
232	YGR008C	STF2	1.2
233	YLR082C	SRL2	1.1
234	YOR186W	YOR186W	1.1
235	YBR033W	EDS1	1.1
236	YBR126C	TPS1	1.1
237	YBR269C	SDH8	1.1
238	YBR230C	OM14	1.1
239	YPR160W	GPH1	1.1
240	YGR110W	CLD1	1.1
241	YLR393W	ATP10	1.1
242	YIL045W	PIG2	1.1
243	YGR053C	MCO32	1.1
244	YOR348C	PUT4	1.1
245	YFR045W	MRX20	1.1
246	YOR292C	YOR292C	1.1
247	YIL120W	QDR1	1.1
248	YKL124W	SSH4	1.1
249	YDR069C	DOA4	1.1
250	YDR231C	COX20	1.1
251	YOR036W	PEP12	1.1
252	YKR098C	UBP11	1.1
253	YLR267W	BOP2	1.1
254	YKL091C	YKL091C	1.1
255	YOL084W	PHM7	1.1
256	YOL117W	RRI2	1.1
257	YKL162C	YKL162C	1.1
258	YNL025C	SSN8	1.1
259	YKL026C	GPX1	1.1
260	YML054C	CYB2	1.1
261	YJR158W	HXT16	1.1
262	YHR087W	RTC3	1.1
263	YIL166C	SOA1	1.1
264	YGR130C	YGR130C	1.1
265	YOR374W	ALD4	1.1
266	YGL250W	RMR1	1.1
267	YHR160C	PEX18	1.1
268	YKL062W	MSN4	1.1
269	YFL058W	THI5	1.1
270	YMR031C	EIS1	1.1
271	YHR096C	HXT5	1.1
272	YNL274C	GOR1	1.1
273	YER033C	ZRG8	1.1
274	YMR017W	SPO20	1.1
275	YHR159W	TDA11	1.1
276	YDL021W	GPM2	1.1
277	YNL009W	IDP3	1.1
278	YGR241C	YAP1802	1.1
279	YNL092W	YNL092W	1.1
280	YLR284C	ECI1	1.1
281	YEL019C	MMS21	1.1
282	YBR056W	MRX18	1.1
283	YMR135C	GID8	1.1
284	YGR248W	SOL4	1.1
285	YJL057C	IKS1	1.1
286	YAL060W	BDH1	1.1
287	YDR530C	APA2	1.1
288	YIL042C	PKP1	1.1
289	YDL183C	MRX19	1.1
290	YGL045W	RIM8	1.1
291	YER039C	HVG1	1.1
292	YDR479C	PEX29	1.1
293	YIR014W	VLD1	1.1
294	YER061C	CEM1	1.1
295	YMR323W	ERR3	1.1
296	YER088C	DOT6	1.1
297	YLR178C	TFS1	1.1
298	YBR105C	VID24	1.1
299	YMR289W	ABZ2	1.1
300	YKR017C	HEL1	1.1
301	YMR322C	SNO4	1.1
302	YNR070W	PDR18	1.1
303	YGR156W	PTI1	1.1
304	YDR338C	YDR338C	1.1
305	YCL049C	YCL049C	1.1
306	YHR194W	MDM31	1.1
307	YHL043W	ECM34	1.1
308	YDR070C	FMP16	1.1
309	YPL203W	TPK2	1.1
310	YNR072W	HXT17	1.1
311	YLR122C	YLR122C	1.1
312	YDR258C	HSP78	1.1
313	YNR045W	PET494	1.1
314	YMR030W	RSF1	1.1
315	YBL064C	PRX1	1.1
316	YAL034C	FUN19	1.1
317	YOL156W	HXT11	1.1
318	YHR004C	NEM1	1.1
319	YGL096W	TOS8	1.1
320	YLR125W	YLR125W	1.1
321	YKL141W	SDH3	1.1
322	YJL214W	HXT8	1.1
323	YDL020C	RPN4	1.1
324	YNL230C	ELA1	1.1
325	YER141W	COX15	1.1
326	YGL037C	PNC1	1.1
327	YOL157C	IMA2	1.1
328	YGL006W	PMC1	1.1
329	YDR330W	UBX5	1.1
330	YDR314C	RAD34	1.1
331	YML131W	YML131W	1.1
332	YDR505C	PSP1	1.1
333	YNL115C	YNL115C	1.1
334	YEL052W	AFG1	1.1
335	YAL028W	FRT2	1.1
336	YMR233W	TRI1	1.1
337	YDL067C	COX9	1.1
338	YCR100C	EMA35	1.1
339	YLR142W	PUT1	1.1
340	YBR065C	ECM2	1.1
341	YER053C	PIC2	1.1
342	YHR092C	HXT4	1.1
343	YDR032C	PST2	1.1
344	YDR223W	CRF1	1.1
345	YGR290W	YGR290W	1.1
346	YPL222W	FMP40	1.1
347	YGL053W	PRM8	1.1
348	YLL055W	YCT1	1.1
349	YGL227W	VID30	1.1
350	YHL009C	YAP3	1.1
351	YEL024W	RIP1	1.1
352	YMR084W	YMR084W	1.1
353	YPL224C	MMT2	1.1
354	YPL057C	SUR1	1.1
355	YPL147W	PXA1	1.1
356	YIL065C	FIS1	1.1
357	YPR005C	HAL1	1.1
358	YBR222C	PCS60	1.1
359	YDR475C	JIP4	1.1
360	YFL044C	OTU1	1.1
361	YBR072W	HSP26	1.1
362	YBR241C	VVS1	1.1
363	YOR032C	HMS1	1.1
364	YIL024C	YIL024C	1.1
365	YFR026C	ULI1	1.1
366	YOR019W	YOR019W	1.1
367	YKL151C	NNR2	1.1
368	YPL277C	YPL277C	1.1
369	YJL020C	BBC1	1.1
370	YOR223W	DSC3	1.1
371	YJR115W	YJR115W	1.1
372	YEL073C	YEL073C	1.1
373	YHR002W	LEU5	1.1
374	YDR423C	CAD1	1.1
375	YNL270C	ALP1	1.1
376	YFL050C	ALR2	1.1
377	YKL100C	YPF1	1.1
378	YGL104C	VPS73	1.1
379	YPL165C	SET6	1.1
380	YDR106W	ARP10	1.1
381	YGR236C	SPG1	1.1
382	YGR183C	QCR9	1.1
383	YDR313C	PIB1	1.1
384	YPR151C	SUE1	1.1
385	YDR405W	MRP20	1.1
386	YJR095W	SFC1	1.1
387	YOR220W	RCN2	1.1
388	YDR490C	PKH1	1.1
389	YKR009C	FOX2	1.1
390	YDR218C	SPR28	1.1
391	YPL171C	OYE3	1.1
392	YBL078C	ATG8	1.1
393	YNL242W	ATG2	1.1
