SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YAF9

Rank	Gene	Common	Score
Q	YNL107W	YAF9	
1	YLR323C	CWC24	2.5
2	YPR025C	CCL1	2.5
3	YPL051W	ARL3	2.5
4	YDR460W	TFB3	2.4
5	YMR077C	VPS20	2.4
6	YOR106W	VAM3	2.4
7	YNL215W	IES2	2.4
8	YOR189W	IES4	2.4
9	YBR095C	RXT2	2.4
10	YDR163W	CWC15	2.4
11	YOR244W	ESA1	2.3
12	YLR275W	SMD2	2.3
13	YMR240C	CUS1	2.3
14	YJR050W	ISY1	2.3
15	YNL133C	FYV6	2.3
16	YMR028W	TAP42	2.3
17	YDR162C	NBP2	2.3
18	YMR039C	SUB1	2.3
19	YOR089C	VPS21	2.3
20	YPL213W	LEA1	2.3
21	YNL153C	GIM3	2.3
22	YPL038W	MET31	2.3
23	YML041C	VPS71	2.3
24	YNL206C	RTT106	2.3
25	YGL058W	RAD6	2.3
26	YBR257W	POP4	2.3
27	YMR311C	GLC8	2.3
28	YPL138C	SPP1	2.3
29	YKL041W	VPS24	2.3
30	YLR298C	YHC1	2.3
31	YOR281C	PLP2	2.3
32	YNR024W	MPP6	2.3
33	YDL002C	NHP10	2.3
34	YJR055W	HIT1	2.3
35	YNL001W	DOM34	2.2
36	YIR011C	STS1	2.2
37	YOR194C	TOA1	2.2
38	YJL006C	CTK2	2.2
39	YPL002C	SNF8	2.2
40	YPR046W	MCM16	2.2
41	YCR095C	OCA4	2.2
42	YOR148C	SPP2	2.2
43	YJR135C	MCM22	2.2
44	YNR049C	MSO1	2.2
45	YNL166C	BNI5	2.2
46	YBR290W	BSD2	2.2
47	YPR101W	SNT309	2.2
48	YJR067C	YAE1	2.2
49	YMR263W	SAP30	2.2
50	YOL054W	PSH1	2.2
51	YDL098C	SNU23	2.2
52	YOR257W	CDC31	2.2
53	YLR262C	YPT6	2.2
54	YNL110C	NOP15	2.2
55	YOR295W	UAF30	2.2
56	YOR094W	ARF3	2.2
57	YNL164C	IBD2	2.2
58	YLR421C	RPN13	2.2
59	YOR075W	UFE1	2.2
60	YMR153W	NUP53	2.2
61	YML062C	MFT1	2.2
62	YEL018W	EAF5	2.2
63	YNL099C	OCA1	2.2
64	YER161C	SPT2	2.2
65	YOR174W	MED4	2.2
66	YGL044C	RNA15	2.2
67	YJL023C	PET130	2.2
68	YKL122C	SRP21	2.2
69	YBR014C	GRX7	2.2
70	YNL199C	GCR2	2.2
71	YHR090C	YNG2	2.2
72	YJL203W	PRP21	2.2
73	YPR057W	BRR1	2.2
74	YBR279W	PAF1	2.2
75	YHR081W	LRP1	2.2
76	YPR107C	YTH1	2.2
77	YCL032W	STE50	2.2
78	YMR112C	MED11	2.2
79	YBR211C	AME1	2.1
80	YIR005W	IST3	2.1
81	YNL006W	LST8	2.1
82	YBR165W	UBS1	2.1
83	YMR097C	MTG1	2.1
84	YNL079C	TPM1	2.1
85	YPR131C	NAT3	2.1
86	YNL039W	BDP1	2.1
87	YOL043C	NTG2	2.1
88	YDR051C	DET1	2.1
89	YNR010W	CSE2	2.1
90	YNL286W	CUS2	2.1
91	YGR275W	RTT102	2.1
92	YNL004W	HRB1	2.1
93	YOR213C	SAS5	2.1
94	YBL021C	HAP3	2.1
95	YBR278W	DPB3	2.1
96	YNL075W	IMP4	2.1
97	YBR002C	RER2	2.1
98	YKL040C	NFU1	2.1
99	YJL031C	BET4	2.1
100	YPR134W	MSS18	2.1
101	YLR200W	YKE2	2.1
102	YOR279C	RFM1	2.1
103	YBR167C	POP7	2.1
104	YMR005W	TAF4	2.1
105	YKR022C	NTR2	2.1
106	YJR082C	EAF6	2.1
107	YDR482C	CWC21	2.1
108	YDR183W	PLP1	2.1
109	YKL094W	YJU3	2.1
110	YNR026C	SEC12	2.1
111	YNL032W	SIW14	2.1
112	YML011C	RAD33	2.1
113	YMR161W	HLJ1	2.1
114	YLR307W	CDA1	2.1
115	YKL074C	MUD2	2.1
116	YMR201C	RAD14	2.1
117	YML112W	CTK3	2.1
118	YCL031C	RRP7	2.1
119	YNL314W	DAL82	2.1
120	YNL317W	PFS2	2.1
121	YGR057C	LST7	2.1
122	YNL149C	PGA2	2.1
123	YBL093C	ROX3	2.1
124	YJL140W	RPB4	2.1
125	YNL041C	COG6	2.1
126	YDR392W	SPT3	2.1
127	YOL044W	PEX15	2.1
128	YDR121W	DPB4	2.1
129	YBR217W	ATG12	2.1
130	YGR129W	SYF2	2.1
131	YIR009W	MSL1	2.1
132	YMR026C	PEX12	2.1
133	YGR135W	PRE9	2.1
134	YBR258C	SHG1	2.1
135	YMR197C	VTI1	2.1
136	YIL003W	CFD1	2.1
137	YPL239W	YAR1	2.1
138	YDR167W	TAF10	2.1
139	YKL049C	CSE4	2.1
140	YDL166C	FAP7	2.1
141	YMR233W	TRI1	2.1
142	YGL091C	NBP35	2.1
143	YGR104C	SRB5	2.1
144	YML098W	TAF13	2.1
145	YLR387C	REH1	2.1
146	YOL108C	INO4	2.1
147	YOR327C	SNC2	2.1
148	YJL072C	PSF2	2.1
149	YNL103W	MET4	2.1
150	YNL151C	RPC31	2.1
151	YCR035C	RRP43	2.1
152	YMR004W	MVP1	2.1
153	YDR272W	GLO2	2.1
154	YGR002C	SWC4	2.1
155	YOR196C	LIP5	2.1
156	YPL011C	TAF3	2.1
157	YNL229C	URE2	2.0
158	YLR093C	NYV1	2.0
