SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SCP160

Rank	Gene	Common	Score
Q	YJL080C	SCP160	
1	YKL081W	TEF4	4.1
2	YPL160W	CDC60	4.1
3	YLR060W	FRS1	4.1
4	YBR121C	GRS1	4.1
5	YBL076C	ILS1	4.0
6	YJR143C	PMT4	3.9
7	YGR094W	VAS1	3.9
8	YHR019C	DED81	3.8
9	YOR361C	PRT1	3.8
10	YGR162W	TIF4631	3.8
11	YOL097C	WRS1	3.8
12	YOR335C	ALA1	3.8
13	YDL145C	COP1	3.7
14	YBR084W	MIS1	3.7
15	YDR023W	SES1	3.7
16	YAL035W	FUN12	3.7
17	YHR064C	SSZ1	3.7
18	YGR285C	ZUO1	3.7
19	YAL023C	PMT2	3.6
20	YLR249W	YEF3	3.6
21	YGR264C	MES1	3.6
22	YBR079C	RPG1	3.6
23	YPR074C	TKL1	3.6
24	YPR033C	HTS1	3.6
25	YGL195W	GCN1	3.6
26	YMR012W	CLU1	3.6
27	YPL226W	NEW1	3.6
28	YML056C	IMD4	3.6
29	YLR432W	IMD3	3.6
30	YPR010C	RPA135	3.5
31	YNL132W	KRE33	3.5
32	YPR163C	TIF3	3.5
33	YDL040C	NAT1	3.5
34	YFL022C	FRS2	3.5
35	YMR217W	GUA1	3.5
36	YLR083C	EMP70	3.5
37	YDR091C	RLI1	3.5
38	YIL078W	THS1	3.5
39	YLR448W	RPL6B	3.5
40	YJL177W	RPL17B	3.5
41	YOR168W	GLN4	3.5
42	YMR308C	PSE1	3.4
43	YLR293C	GSP1	3.4
44	YDL014W	NOP1	3.4
45	YHR068W	DYS1	3.4
46	YOR341W	RPA190	3.4
47	YER110C	KAP123	3.4
48	YEL042W	GDA1	3.4
49	YLR372W	ELO3	3.4
50	YOR310C	NOP58	3.4
51	YMR309C	NIP1	3.4
52	YDR144C	MKC7	3.4
53	YER043C	SAH1	3.4
54	YER025W	GCD11	3.4
55	YER165W	PAB1	3.4
56	YDL082W	RPL13A	3.4
57	YJL076W	NET1	3.4
58	YLL045C	RPL8B	3.4
59	YHR025W	THR1	3.4
60	YMR229C	RRP5	3.4
61	YGR061C	ADE6	3.4
62	YBR048W	RPS11B	3.4
63	YGR214W	RPS0A	3.3
64	YMR146C	TIF34	3.3
65	YJL050W	MTR4	3.3
66	YCR053W	THR4	3.3
67	YLR048W	RPS0B	3.3
68	YLR197W	NOP56	3.3
69	YCR034W	ELO2	3.3
70	YDR395W	SXM1	3.3
71	YNL096C	RPS7B	3.3
72	YBL024W	NCL1	3.3
73	YGL245W	GUS1	3.3
74	YHR128W	FUR1	3.3
75	YBR189W	RPS9B	3.3
76	YDR321W	ASP1	3.3
77	YLR185W	RPL37A	3.3
78	YLR061W	RPL22A	3.2
79	YLR175W	CBF5	3.2
80	YLR150W	STM1	3.2
81	YGR185C	TYS1	3.2
82	YML106W	URA5	3.2
83	YNL209W	SSB2	3.2
84	YJL190C	RPS22A	3.2
85	YML073C	RPL6A	3.2
86	YDR170C	SEC7	3.2
87	YJR016C	ILV3	3.2
88	YOR046C	DBP5	3.2
89	YLR342W	FKS1	3.2
90	YEL055C	POL5	3.2
91	YMR142C	RPL13B	3.2
92	YGR123C	PPT1	3.2
93	YDR037W	KRS1	3.2
94	YGL148W	ARO2	3.2
95	YNL069C	RPL16B	3.2
96	YGR200C	ELP2	3.2
97	YJR007W	SUI2	3.2
98	YOR063W	RPL3	3.2
99	YMR290C	HAS1	3.2
100	YNL301C	RPL18B	3.2
101	YBR187W	GDT1	3.2
102	YLL018C	DPS1	3.2
103	YIL133C	RPL16A	3.2
104	YJL109C	UTP10	3.2
105	YOL120C	RPL18A	3.2
106	YGR090W	UTP22	3.2
107	YKL181W	PRS1	3.1
108	YBL039C	URA7	3.1
109	YGL097W	SRM1	3.1
110	YDL095W	PMT1	3.1
111	YOR108W	LEU9	3.1
112	YPL263C	KEL3	3.1
113	YJL200C	ACO2	3.1
114	YPL079W	RPL21B	3.1
115	YLR409C	UTP21	3.1
116	YMR131C	RRB1	3.1
117	YMR116C	ASC1	3.1
118	YJR070C	LIA1	3.1
119	YGL092W	NUP145	3.1
120	YPR041W	TIF5	3.1
121	YLR449W	FPR4	3.1
122	YNL016W	PUB1	3.1
123	YNL085W	MKT1	3.1
124	YPL032C	SVL3	3.1
125	YMR049C	ERB1	3.1
126	YNL248C	RPA49	3.1
127	YOR243C	PUS7	3.1
128	YDL084W	SUB2	3.1
129	YNL061W	NOP2	3.1
130	YML063W	RPS1B	3.1
131	YMR215W	GAS3	3.1
132	YML026C	RPS18B	3.1
133	YDL112W	TRM3	3.1
134	YOR271C	FSF1	3.1
135	YML022W	APT1	3.1
136	YBR143C	SUP45	3.1
137	YOL040C	RPS15	3.1
138	YBR191W	RPL21A	3.1
139	YEL054C	RPL12A	3.1
140	YJR123W	RPS5	3.1
141	YER086W	ILV1	3.1
142	YOR096W	RPS7A	3.1
143	YGL022W	STT3	3.1
144	YLR153C	ACS2	3.1
145	YJL111W	CCT7	3.1
146	YHL033C	RPL8A	3.1
147	YBL087C	RPL23A	3.1
148	YLR384C	IKI3	3.1
149	YOR254C	SEC63	3.1
150	YKL182W	FAS1	3.1
151	YFR009W	GCN20	3.1
152	YCR084C	TUP1	3.1
153	YFL045C	SEC53	3.1
154	YKL127W	PGM1	3.1
155	YLR129W	DIP2	3.1
156	YDL229W	SSB1	3.0
157	YER070W	RNR1	3.0
158	YPL012W	RRP12	3.0
159	YIL123W	SIM1	3.0
160	YLR367W	RPS22B	3.0
161	YGL099W	LSG1	3.0
162	YMR307W	GAS1	3.0
163	YMR241W	YHM2	3.0
164	YPL143W	RPL33A	3.0
165	YDL130W	RPP1B	3.0
166	YJL183W	MNN11	3.0
167	YEL040W	UTR2	3.0
168	YLR441C	RPS1A	3.0
169	YER131W	RPS26B	3.0
170	YDR025W	RPS11A	3.0
171	YJR105W	ADO1	3.0
172	YDL083C	RPS16B	3.0
173	YKL006W	RPL14A	3.0
174	YLR340W	RPP0	3.0
175	YHR089C	GAR1	3.0
176	YBR249C	ARO4	3.0
177	YMR079W	SEC14	3.0
178	YOR260W	GCD1	3.0
179	YFR031C-A	RPL2A	3.0
180	YER003C	PMI40	3.0
