SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DIC1

Rank	Gene	Common	Score
Q	YLR348C	DIC1	
1	YKL120W	OAC1	2.8
2	YJR148W	BAT2	2.6
3	YNL104C	LEU4	2.5
4	YNL239W	LAP3	2.5
5	YHR208W	BAT1	2.4
6	YJR016C	ILV3	2.4
7	YHR029C	YHI9	2.4
8	YOR226C	ISU2	2.4
9	YLR027C	AAT2	2.4
10	YMR006C	PLB2	2.4
11	YJR073C	OPI3	2.3
12	YMR303C	ADH2	2.3
13	YDR384C	ATO3	2.3
14	YIR036C	IRC24	2.3
15	YAL060W	BDH1	2.3
16	YCL018W	LEU2	2.3
17	YEL071W	DLD3	2.3
18	YLR351C	NIT3	2.3
19	YOR142W	LSC1	2.3
20	YER073W	ALD5	2.3
21	YER023W	PRO3	2.3
22	YKL029C	MAE1	2.3
23	YLR284C	ECI1	2.3
24	YJR019C	TES1	2.3
25	YOL064C	MET22	2.3
26	YEL066W	HPA3	2.3
27	YPL265W	DIP5	2.3
28	YBR252W	DUT1	2.3
29	YKL218C	SRY1	2.3
30	YOR271C	FSF1	2.3
31	YBR068C	BAP2	2.2
32	YDR354W	TRP4	2.2
33	YER175C	TMT1	2.2
34	YPR001W	CIT3	2.2
35	YGL009C	LEU1	2.2
36	YBR145W	ADH5	2.2
37	YGR244C	LSC2	2.2
38	YLR307W	CDA1	2.2
39	YBR265W	TSC10	2.2
40	YCR004C	YCP4	2.2
41	YHR163W	SOL3	2.2
42	YNL246W	VPS75	2.2
43	YCR005C	CIT2	2.2
44	YDR158W	HOM2	2.2
45	YNL037C	IDH1	2.2
46	YLR438W	CAR2	2.2
47	YMR038C	CCS1	2.2
48	YOR374W	ALD4	2.2
49	YLR089C	ALT1	2.2
50	YPR058W	YMC1	2.2
51	YLR304C	ACO1	2.2
52	YJR074W	MOG1	2.2
53	YHR018C	ARG4	2.2
54	YOR108W	LEU9	2.2
55	YDL052C	SLC1	2.2
56	YCR075C	ERS1	2.2
57	YJL172W	CPS1	2.1
58	YIL011W	TIR3	2.1
59	YJR025C	BNA1	2.1
60	YFL021W	GAT1	2.1
61	YOR130C	ORT1	2.1
62	YAL044C	GCV3	2.1
63	YNL202W	SPS19	2.1
64	YDL198C	GGC1	2.1
65	YIL121W	QDR2	2.1
66	YIL124W	AYR1	2.1
67	YHR063C	PAN5	2.1
68	YLR355C	ILV5	2.1
69	YPR002W	PDH1	2.1
70	YPL274W	SAM3	2.1
71	YPR006C	ICL2	2.1
72	YIR032C	DAL3	2.1
73	YBR104W	YMC2	2.1
74	YLR258W	GSY2	2.1
75	YOR383C	FIT3	2.1
76	YOR084W	LPX1	2.1
77	YNL066W	SUN4	2.1
78	YKL019W	RAM2	2.1
79	YOL143C	RIB4	2.1
80	YDL226C	GCS1	2.1
81	YCL030C	HIS4	2.1
82	YJR103W	URA8	2.1
83	YJR130C	STR2	2.1
84	YDR032C	PST2	2.1
85	YDR517W	GRH1	2.1
86	YJL217W	REE1	2.1
87	YJR099W	YUH1	2.1
88	YMR108W	ILV2	2.1
89	YOL058W	ARG1	2.1
90	YDL066W	IDP1	2.1
91	YPL250C	ATG41	2.1
92	YER024W	YAT2	2.1
93	YJL134W	LCB3	2.1
94	YKR009C	FOX2	2.1
95	YGR010W	NMA2	2.1
96	YFL010C	WWM1	2.1
97	YDR487C	RIB3	2.1
98	YBR256C	RIB5	2.1
99	YOR155C	ISN1	2.1
100	YCR048W	ARE1	2.1
101	YLR153C	ACS2	2.1
102	YBR046C	ZTA1	2.1
103	YPL262W	FUM1	2.1
104	YFR025C	HIS2	2.1
105	YLR354C	TAL1	2.1
106	YJL167W	ERG20	2.1
107	YER055C	HIS1	2.1
108	YIL164C	NIT1	2.1
109	YOR375C	GDH1	2.1
110	YBR047W	FMP23	2.1
111	YLR303W	MET17	2.1
112	YLR390W	ECM19	2.1
113	YPL127C	HHO1	2.1
114	YOL147C	PEX11	2.1
115	YOL119C	MCH4	2.1
116	YKL106W	AAT1	2.1
117	YOR222W	ODC2	2.1
118	YLR231C	BNA5	2.1
119	YNL274C	GOR1	2.1
120	YIR017C	MET28	2.1
121	YML042W	CAT2	2.1
122	YPL092W	SSU1	2.1
123	YOL129W	VPS68	2.1
124	YOR100C	CRC1	2.0
125	YDL078C	MDH3	2.0
126	YNL168C	FMP41	2.0
127	YDR451C	YHP1	2.0
128	YOR040W	GLO4	2.0
129	YPR069C	SPE3	2.0
130	YIR034C	LYS1	2.0
131	YBL002W	HTB2	2.0
132	YGL001C	ERG26	2.0
133	YOR230W	WTM1	2.0
134	YGR019W	UGA1	2.0
135	YOL110W	SHR5	2.0
136	YIL009W	FAA3	2.0
137	YPL252C	YAH1	2.0
138	YLR100W	ERG27	2.0
139	YDR225W	HTA1	2.0
140	YJR147W	HMS2	2.0
141	YLL022C	HIF1	2.0
142	YPL134C	ODC1	2.0
143	YPR183W	DPM1	2.0
144	YBR067C	TIP1	2.0
145	YGL026C	TRP5	2.0
146	YJL196C	ELO1	2.0
147	YHR106W	TRR2	2.0
148	YJR105W	ADO1	2.0
149	YER015W	FAA2	2.0
150	YPL031C	PHO85	2.0
151	YBR249C	ARO4	2.0
152	YOL158C	ENB1	2.0
153	YOR247W	SRL1	2.0
154	YMR083W	ADH3	2.0
155	YKL211C	TRP3	2.0
156	YDR231C	COX20	2.0
157	YLR209C	PNP1	2.0
158	YKR049C	FMP46	2.0
159	YMR150C	IMP1	2.0
160	YGR267C	FOL2	2.0
161	YEL040W	UTR2	2.0
162	YMR170C	ALD2	2.0
163	YER004W	FMP52	2.0
164	YJR001W	AVT1	2.0
165	YDR019C	GCV1	2.0
166	YHL032C	GUT1	2.0
167	YDR408C	ADE8	2.0
168	YNR002C	ATO2	2.0
169	YOL086C	ADH1	2.0
170	YER044C	ERG28	2.0
171	YMR297W	PRC1	2.0
172	YKL128C	PMU1	2.0
173	YPL061W	ALD6	2.0
174	YMR058W	FET3	2.0
175	YIL034C	CAP2	2.0
176	YPL154C	PEP4	2.0
177	YGL147C	RPL9A	2.0
178	YGL148W	ARO2	2.0
179	YOR202W	HIS3	2.0
180	YOR348C	PUT4	2.0
181	YDL046W	NPC2	2.0
182	YAL062W	GDH3	2.0
183	YMR189W	GCV2	2.0
184	YCL064C	CHA1	2.0
185	YER145C	FTR1	2.0
186	YHR042W	NCP1	2.0
187	YGR049W	SCM4	2.0
188	YFR047C	BNA6	2.0
189	YGL221C	NIF3	2.0
190	YLR328W	NMA1	2.0
191	YDR294C	DPL1	2.0
192	YLR437C	DIF1	2.0
193	YMR264W	CUE1	2.0
194	YLR090W	XDJ1	2.0
195	YOL049W	GSH2	2.0
196	YPR128C	ANT1	2.0
197	YKL096W	CWP1	2.0
