SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PET9

Rank	Gene	Common	Score
Q	YBL030C	PET9	
1	YJR077C	MIR1	4.6
2	YBL099W	ATP1	4.5
3	YJR121W	ATP2	4.2
4	YNL052W	COX5A	3.9
5	YGL187C	COX4	3.8
6	YBL045C	COR1	3.7
7	YBR039W	ATP3	3.7
8	YEL024W	RIP1	3.7
9	YMR145C	NDE1	3.7
10	YDR298C	ATP5	3.6
11	YOR065W	CYT1	3.6
12	YPR191W	QCR2	3.5
13	YHR051W	COX6	3.5
14	YDL004W	ATP16	3.5
15	YLR395C	COX8	3.4
16	YKL148C	SDH1	3.4
17	YDL181W	INH1	3.4
18	YOR142W	LSC1	3.3
19	YML120C	NDI1	3.3
20	YPL078C	ATP4	3.3
21	YDR148C	KGD2	3.3
22	YKL085W	MDH1	3.3
23	YLL041C	SDH2	3.2
24	YGR183C	QCR9	3.2
25	YDR377W	ATP17	3.2
26	YLR304C	ACO1	3.2
27	YDR529C	QCR7	3.2
28	YIL125W	KGD1	3.2
29	YJR048W	CYC1	3.1
30	YLR038C	COX12	3.1
31	YKL016C	ATP7	3.1
32	YPR020W	ATP20	3.1
33	YPL262W	FUM1	3.1
34	YFR033C	QCR6	3.1
35	YGL191W	COX13	3.1
36	YDR178W	SDH4	3.1
37	YBL015W	ACH1	3.1
38	YOR187W	TUF1	3.1
39	YBR230C	OM14	3.1
40	YFL018C	LPD1	3.1
41	YKL141W	SDH3	3.0
42	YHR001W-A	QCR10	3.0
43	YLR295C	ATP14	3.0
44	YNR001C	CIT1	3.0
45	YFL030W	AGX1	3.0
46	YDL067C	COX9	3.0
47	YML078W	CPR3	2.9
48	YMR002W	MIX17	2.9
49	YPL134C	ODC1	2.9
50	YOR136W	IDH2	2.9
51	YBR078W	ECM33	2.8
52	YMR256C	COX7	2.8
53	YGR244C	LSC2	2.8
54	YKL109W	HAP4	2.8
55	YNL055C	POR1	2.8
56	YEL034W	HYP2	2.7
57	YPL271W	ATP15	2.7
58	YLR069C	MEF1	2.7
59	YDL046W	NPC2	2.7
60	YDR322C-A	TIM11	2.7
61	YBR185C	MBA1	2.7
62	YKL150W	MCR1	2.7
63	YMR056C	AAC1	2.7
64	YGR279C	SCW4	2.7
65	YNL037C	IDH1	2.7
66	YDR077W	SED1	2.7
67	YJL166W	QCR8	2.7
68	YOR374W	ALD4	2.7
69	YMR203W	TOM40	2.7
70	YML091C	RPM2	2.7
71	YKR046C	PLN1	2.7
72	YKL096W-A	CWP2	2.7
73	YER178W	PDA1	2.7
74	YPR149W	NCE102	2.7
75	YGR086C	PIL1	2.6
76	YLR259C	HSP60	2.6
77	YDR033W	MRH1	2.6
78	YPL004C	LSP1	2.6
79	YCR004C	YCP4	2.6
80	YNR036C	MRPS12	2.6
81	YLR203C	MSS51	2.6
82	YIL070C	MAM33	2.6
83	YBR221C	PDB1	2.6
84	YIL155C	GUT2	2.6
85	YHR008C	SOD2	2.6
86	YLR153C	ACS2	2.6
87	YCL040W	GLK1	2.6
88	YEL052W	AFG1	2.6
89	YER141W	COX15	2.6
90	YPL154C	PEP4	2.6
91	YFL039C	ACT1	2.5
92	YDR099W	BMH2	2.5
93	YER043C	SAH1	2.5
94	YEL050C	RML2	2.5
95	YOL030W	GAS5	2.5
96	YFR049W	KGD4	2.5
97	YJL079C	PRY1	2.5
98	YML081C-A	ATP18	2.5
99	YDR032C	PST2	2.5
100	YHR037W	PUT2	2.5
101	YDR322W	MRPL35	2.5
102	YER004W	FMP52	2.5
103	YJL102W	MEF2	2.5
104	YKR042W	UTH1	2.5
105	YKR016W	MIC60	2.5
106	YOR375C	GDH1	2.5
107	YKL035W	UGP1	2.5
108	YGL068W	MNP1	2.5
109	YCL043C	PDI1	2.5
110	YGR132C	PHB1	2.5
111	YBL043W	ECM13	2.5
112	YBR196C	PGI1	2.5
113	YBL038W	MRPL16	2.5
114	YJR080C	AIM24	2.4
115	YMR297W	PRC1	2.4
116	YOL155C	HPF1	2.4
117	YPR074C	TKL1	2.4
118	YBR036C	CSG2	2.4
119	YBR011C	IPP1	2.4
120	YHL024W	RIM4	2.4
121	YFR044C	DUG1	2.4
122	YBL064C	PRX1	2.4
123	YDL137W	ARF2	2.4
124	YDR347W	MRP1	2.4
