SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: STE20

Rank	Gene	Common	Score
Q	YHL007C	STE20	
1	YLR129W	DIP2	3.1
2	YCR057C	PWP2	3.1
3	YGR162W	TIF4631	3.1
4	YNL061W	NOP2	3.1
5	YGR187C	HGH1	3.0
6	YGR128C	UTP8	3.0
7	YGR083C	GCD2	3.0
8	YPR144C	NOC4	3.0
9	YDL060W	TSR1	3.0
10	YDR398W	UTP5	3.0
11	YLR409C	UTP21	3.0
12	YGR200C	ELP2	3.0
13	YPL012W	RRP12	3.0
14	YPR137W	RRP9	3.0
15	YOR206W	NOC2	3.0
16	YNL132W	KRE33	3.0
17	YGL099W	LSG1	3.0
18	YLR196W	PWP1	3.0
19	YHR052W	CIC1	3.0
20	YPR190C	RPC82	3.0
21	YOR361C	PRT1	3.0
22	YHR066W	SSF1	3.0
23	YBR079C	RPG1	3.0
24	YKL068W	NUP100	2.9
25	YJL098W	SAP185	2.9
26	YDR324C	UTP4	2.9
27	YPL126W	NAN1	2.9
28	YMR093W	UTP15	2.9
29	YDR496C	PUF6	2.9
30	YPL226W	NEW1	2.9
31	YGR090W	UTP22	2.9
32	YML093W	UTP14	2.9
33	YHR065C	RRP3	2.9
34	YNL163C	RIA1	2.9
35	YBR247C	ENP1	2.9
36	YMR308C	PSE1	2.9
37	YDR395W	SXM1	2.9
38	YGL120C	PRP43	2.9
39	YLR222C	UTP13	2.9
40	YHL011C	PRS3	2.9
41	YOR260W	GCD1	2.9
42	YDR449C	UTP6	2.9
43	YPL043W	NOP4	2.9
44	YMR131C	RRB1	2.9
45	YPR112C	MRD1	2.9
46	YOR310C	NOP58	2.9
47	YNR038W	DBP6	2.9
48	YDL167C	NRP1	2.9
49	YCL054W	SPB1	2.9
50	YLR276C	DBP9	2.9
51	YCR072C	RSA4	2.9
52	YJL069C	UTP18	2.9
53	YMR049C	ERB1	2.8
54	YHR196W	UTP9	2.8
55	YDR190C	RVB1	2.8
56	YBL024W	NCL1	2.8
57	YLR002C	NOC3	2.8
58	YHR170W	NMD3	2.8
59	YER082C	UTP7	2.8
60	YNL182C	IPI3	2.8
61	YGL111W	NSA1	2.8
62	YOR091W	TMA46	2.8
63	YPL183C	RTT10	2.8
64	YLL011W	SOF1	2.8
65	YOL021C	DIS3	2.8
66	YJL050W	MTR4	2.8
67	YMR128W	ECM16	2.8
