SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AAD6

Rank	Gene	Common	Score
Q	YFL056C	AAD6	
1	YDL243C	AAD4	4.0
2	YNL331C	AAD14	3.5
3	YJR155W	AAD10	3.3
4	YLL060C	GTT2	3.2
5	YBR008C	FLR1	2.8
6	YOL165C	AAD15	2.8
7	YCR107W	AAD3	2.7
8	YPL171C	OYE3	2.6
9	YFL055W	AGP3	2.6
10	YOL164W	BDS1	2.5
11	YKR076W	ECM4	2.5
12	YDR533C	HSP31	2.5
13	YGL053W	PRM8	2.5
14	YOL119C	MCH4	2.4
15	YML116W	ATR1	2.4
16	YHL047C	ARN2	2.4
17	YDL168W	SFA1	2.4
18	YJL101C	GSH1	2.4
19	YGL091C	NBP35	2.4
20	YOL151W	GRE2	2.3
21	YDL020C	RPN4	2.3
22	YDR003W	RCR2	2.3
23	YDL247W	MPH2	2.3
24	YDR453C	TSA2	2.3
25	YGL180W	ATG1	2.2
26	YEL060C	PRB1	2.2
27	YBL064C	PRX1	2.2
28	YFL030W	AGX1	2.2
29	YHR199C	AIM46	2.2
30	YIL164C	NIT1	2.2
31	YKR103W	NFT1	2.2
32	YDL123W	SNA4	2.2
33	YPL119C	DBP1	2.2
34	YBL049W	MOH1	2.2
35	YIL046W	MET30	2.2
36	YDL248W	COS7	2.1
37	YGR223C	HSV2	2.1
38	YKR052C	MRS4	2.1
39	YER175C	TMT1	2.1
40	YHL036W	MUP3	2.1
41	YBR293W	VBA2	2.1
42	YHR176W	FMO1	2.1
43	YGR043C	NQM1	2.1
44	YER024W	YAT2	2.1
45	YNL241C	ZWF1	2.1
46	YNR058W	BIO3	2.1
47	YGR010W	NMA2	2.1
48	YML007W	YAP1	2.1
49	YLR387C	REH1	2.1
50	YJL153C	INO1	2.1
51	YGR154C	GTO1	2.1
52	YGR019W	UGA1	2.1
53	YFL044C	OTU1	2.1
54	YGR161C	RTS3	2.1
55	YMR191W	SPG5	2.1
56	YDR350C	ATP22	2.1
57	YER143W	DDI1	2.1
58	YLL055W	YCT1	2.1
59	YMR271C	URA10	2.1
60	YKL103C	APE1	2.1
61	YIL146C	ATG32	2.1
62	YFL020C	PAU5	2.1
63	YFL050C	ALR2	2.1
64	YIL143C	SSL2	2.1
65	YDR059C	UBC5	2.1
66	YCL038C	ATG22	2.1
67	YML042W	CAT2	2.0
68	YMR173W	DDR48	2.0
69	YBR244W	GPX2	2.0
70	YER004W	FMP52	2.0
71	YMR140W	SIP5	2.0
72	YLL057C	JLP1	2.0
73	YBR295W	PCA1	2.0
74	YCL026C-A	FRM2	2.0
75	YNR007C	ATG3	2.0
76	YLR362W	STE11	2.0
