SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YIL060W

Rank	Gene	Common	Score
Q	YIL060W	YIL060W	
1	YHR145C	YHR145C	1.9
2	YOL106W	YOL106W	1.8
3	YDR366C	MOR1	1.7
4	YLR334C	YLR334C	1.6
5	YLR256W	HAP1	1.6
6	YLR297W	YLR297W	1.6
7	YLR284C	ECI1	1.4
8	YJL185C	ATG36	1.4
9	YOL026C	MIM1	1.3
10	YJL008C	CCT8	1.3
11	YMR178W	FPY1	1.3
12	YHR034C	PIH1	1.3
13	YNR008W	LRO1	1.3
14	YER158C	YER158C	1.3
15	YLR326W	YLR326W	1.3
16	YOR216C	RUD3	1.3
17	YHR138C	YHR138C	1.2
18	YJL151C	SNA3	1.2
19	YLR207W	HRD3	1.2
20	YMR236W	TAF9	1.2
21	YLL064C	PAU18	1.2
22	YGR122C-A	YGR122C-A	1.2
23	YJL210W	PEX2	1.2
24	YDR340W	YDR340W	1.2
25	YBR149W	ARA1	1.2
26	YJL163C	YJL163C	1.2
27	YGL047W	ALG13	1.2
28	YKR049C	FMP46	1.2
29	YMR170C	ALD2	1.2
30	YJR104C	SOD1	1.2
31	YER037W	PHM8	1.2
32	YLR371W	ROM2	1.2
33	YHL040C	ARN1	1.2
34	YOR109W	INP53	1.2
35	YBR013C	YBR013C	1.2
36	YGR294W	PAU12	1.2
37	YDL165W	CDC36	1.2
38	YIL087C	AIM19	1.2
39	YOR097C	YOR097C	1.2
40	YDR264C	AKR1	1.2
41	YBL005W	PDR3	1.2
42	YGL261C	PAU11	1.2
43	YNL160W	YGP1	1.2
44	YDR353W	TRR1	1.2
45	YBR269C	SDH8	1.2
46	YMR020W	FMS1	1.2
47	YKR046C	PLN1	1.2
48	YLR089C	ALT1	1.2
49	YDR365C	ESF1	1.2
50	YMR251W	GTO3	1.2
51	YJR025C	BNA1	1.1
52	YIL058W	YIL058W	1.1
53	YCR018C-A	YCR018C-A	1.1
54	YHR112C	YHR112C	1.1
55	YJR146W	YJR146W	1.1
56	YLR361C	DCR2	1.1
57	YOR103C	OST2	1.1
58	YKR096W	ESL2	1.1
59	YDR204W	COQ4	1.1
60	YMR174C	PAI3	1.1
61	YJL223C	PAU1	1.1
62	YGL039W	YGL039W	1.1
63	YER061C	CEM1	1.1
64	YDR439W	LRS4	1.1
65	YFL031W	HAC1	1.1
66	YDL141W	BPL1	1.1
67	YJL199C	MBB1	1.1
68	YNL138W	SRV2	1.1
69	YFL068W	YFL068W	1.1
70	YKL224C	PAU16	1.1
71	YER175C	TMT1	1.1
72	YAR027W	UIP3	1.1
73	YIL111W	COX5B	1.1
74	YOR304W	ISW2	1.1
75	YGL053W	PRM8	1.1
76	YHR043C	DOG2	1.1
77	YKL219W	COS9	1.1
78	YCR076C	FUB1	1.1
79	YGL121C	GPG1	1.1
80	YDR262W	YDR262W	1.1
81	YPR172W	YPR172W	1.1
82	YLR058C	SHM2	1.1
83	YKL034W	TUL1	1.1
84	YHR160C	PEX18	1.1
85	YER053C	PIC2	1.1
86	YLR245C	CDD1	1.1
87	YMR158C-A	YMR158C-A	1.1
88	YPL135W	ISU1	1.1
89	YIR041W	PAU15	1.1
90	YNL055C	POR1	1.1
91	YKR001C	VPS1	1.1
92	YKL218C	SRY1	1.1
93	YBL062W	YBL062W	1.1
94	YDL021W	GPM2	1.1
95	YMR181C	YMR181C	1.1
96	YGR146C	ECL1	1.1
97	YER045C	ACA1	1.1
98	YBL078C	ATG8	1.1
99	YER081W	SER3	1.1
100	YPR185W	ATG13	1.1
101	YGL106W	MLC1	1.1
102	YER182W	FMP10	1.1
103	YCL035C	GRX1	1.1
104	YER035W	EDC2	1.1
105	YER150W	SPI1	1.1
106	YER119C	AVT6	1.1
107	YDR453C	TSA2	1.1
108	YOL104C	NDJ1	1.1
109	YIL014C-A	YIL014C-A	1.1
110	YIL059C	YIL059C	1.1
111	YFL026W	STE2	1.1
112	YKL026C	GPX1	1.1
113	YHL046C	PAU13	1.1
114	YGR246C	BRF1	1.1
115	YGR250C	RIE1	1.1
116	YOR031W	CRS5	1.1
117	YLR387C	REH1	1.1
118	YGL117W	ARO5	1.1
119	YIL034C	CAP2	1.1
120	YCR104W	PAU3	1.1
121	YLR299W	ECM38	1.1
122	YJL060W	BNA3	1.1
123	YDR077W	SED1	1.1
124	YPL223C	GRE1	1.1
125	YLL023C	POM33	1.1
126	YBR026C	ETR1	1.1
127	YMR206W	YMR206W	1.1
128	YDR542W	PAU10	1.1
129	YGL091C	NBP35	1.1
130	YGL156W	AMS1	1.1
131	YNL242W	ATG2	1.1
132	YLR271W	CMG1	1.1
133	YFR044C	DUG1	1.1
134	YPL229W	YPL229W	1.1
135	YOL048C	RRT8	1.1
136	YFL020C	PAU5	1.1
137	YOL159C	CSS3	1.1
138	YJR155W	AAD10	1.1
139	YDR043C	NRG1	1.1
140	YPL154C	PEP4	1.1
141	YDR129C	SAC6	1.1
142	YLR301W	HRI1	1.1
143	YPR098C	TMH18	1.1
144	YBR230C	OM14	1.1
145	YMR046W-A	YMR046W-A	1.1
146	YML004C	GLO1	1.1
147	YCR090C	YCR090C	1.1
148	YOR285W	RDL1	1.1
149	YGR008C	STF2	1.1
150	YJL052W	TDH1	1.1
151	YJR096W	YJR096W	1.1
152	YER079W	YER079W	1.1
153	YDR059C	UBC5	1.1
154	YJR044C	VPS55	1.1
155	YDR282C	MRX10	1.1
156	YGR102C	GTF1	1.1
157	YOR009W	TIR4	1.1
158	YPR127W	YPR127W	1.1
159	YLR356W	ATG33	1.1
160	YEL071W	DLD3	1.1
161	YNL310C	ZIM17	1.1
162	YER166W	DNF1	1.1
163	YMR148W	LDO16	1.1
164	YKR091W	SRL3	1.1
165	YPL075W	GCR1	1.1
166	YIR038C	GTT1	1.1
