SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CAB5

Rank	Gene	Common	Score
Q	YDR196C	CAB5	
1	YDR272W	GLO2	2.3
2	YOR215C	AIM41	2.3
3	YML030W	RCF1	2.1
4	YDR031W	MIX14	2.1
5	YDR177W	UBC1	2.1
6	YCL052C	PBN1	2.0
7	YLR307W	CDA1	2.0
8	YDR202C	RAV2	2.0
9	YEL012W	UBC8	2.0
10	YDR358W	GGA1	2.0
11	YMR311C	GLC8	2.0
12	YFR004W	RPN11	2.0
13	YCL035C	GRX1	2.0
14	YMR071C	TVP18	2.0
15	YOR261C	RPN8	1.9
16	YDR486C	VPS60	1.9
17	YGR008C	STF2	1.9
18	YDL147W	RPN5	1.9
19	YMR197C	VTI1	1.9
20	YOL096C	COQ3	1.9
21	YGR111W	YGR111W	1.9
22	YLR093C	NYV1	1.9
23	YER048C	CAJ1	1.9
24	YBL050W	SEC17	1.9
25	YDR513W	GRX2	1.9
26	YJL155C	FBP26	1.9
27	YDL115C	IWR1	1.9
28	YBR014C	GRX7	1.9
29	YKL142W	MRP8	1.9
30	YDR328C	SKP1	1.9
31	YJL140W	RPB4	1.9
32	YBR204C	LDH1	1.9
33	YDR392W	SPT3	1.9
34	YNL084C	END3	1.9
35	YFR003C	YPI1	1.9
36	YDL002C	NHP10	1.9
37	YBR137W	YBR137W	1.9
38	YKR014C	YPT52	1.9
39	YGR167W	CLC1	1.9
40	YIL098C	FMC1	1.9
41	YDR071C	PAA1	1.9
42	YDR204W	COQ4	1.8
43	YER182W	FMP10	1.8
44	YBR290W	BSD2	1.8
45	YLR290C	COQ11	1.8
46	YIL062C	ARC15	1.8
47	YBR026C	ETR1	1.8
48	YFR049W	KGD4	1.8
49	YDL110C	TMA17	1.8
50	YLR251W	SYM1	1.8
51	YKL002W	DID4	1.8
52	YKL193C	SDS22	1.8
53	YOR036W	PEP12	1.8
54	YKL065C	YET1	1.8
55	YNR007C	ATG3	1.8
56	YDR168W	CDC37	1.8
57	YDR512C	EMI1	1.8
58	YDR329C	PEX3	1.8
59	YMR072W	ABF2	1.8
60	YDR288W	NSE3	1.8
61	YDR063W	AIM7	1.8
62	YBR264C	YPT10	1.8
63	YLR270W	DCS1	1.8
64	YBR052C	RFS1	1.8
65	YNL265C	IST1	1.8
66	YDL099W	BUG1	1.8
67	YDL072C	YET3	1.8
68	YHR195W	NVJ1	1.8
69	YMR029C	FAR8	1.8
70	YKL117W	SBA1	1.8
71	YDL135C	RDI1	1.8
72	YLR250W	SSP120	1.8
73	YBL078C	ATG8	1.8
74	YER050C	RSM18	1.8
75	YDR357C	CNL1	1.8
76	YBR273C	UBX7	1.8
77	YBR062C	YBR062C	1.8
78	YDL078C	MDH3	1.8
79	YGL005C	COG7	1.8
80	YDR231C	COX20	1.8
81	YGL047W	ALG13	1.8
82	YOR245C	DGA1	1.8
83	YPL186C	UIP4	1.8
84	YBR111C	YSA1	1.8
85	YKL007W	CAP1	1.8
86	YBR024W	SCO2	1.7
87	YGR135W	PRE9	1.7
88	YJL036W	SNX4	1.7
89	YDL142C	CRD1	1.7
90	YJR008W	MHO1	1.7
91	YDR284C	DPP1	1.7
92	YOR089C	VPS21	1.7
93	YNL100W	MIC27	1.7
94	YDR051C	DET1	1.7
95	YIL124W	AYR1	1.7
96	YBL038W	MRPL16	1.7
97	YLR408C	BLS1	1.7
98	YGL037C	PNC1	1.7
99	YDR330W	UBX5	1.7
100	YDR100W	TVP15	1.7
101	YJL131C	AIM23	1.7
102	YLR080W	EMP46	1.7
103	YPR180W	AOS1	1.7
104	YCL032W	STE50	1.7
105	YPL225W	YPL225W	1.7
106	YNL177C	MRPL22	1.7
107	YBR282W	MRPL27	1.7
108	YJR100C	AIM25	1.7
109	YPL123C	RNY1	1.7
110	YER030W	CHZ1	1.7
111	YGR207C	CIR1	1.7
112	YBL001C	ECM15	1.7
