SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COX10

Rank	Gene	Common	Score
Q	YPL172C	COX10	
1	YLR069C	MEF1	3.2
2	YMR024W	MRPL3	3.1
3	YPL132W	COX11	3.1
4	YIL070C	MAM33	3.1
5	YPL097W	MSY1	3.0
6	YJR101W	RSM26	3.0
7	YKL194C	MST1	3.0
8	YPL173W	MRPL40	3.0
9	YEL050C	RML2	3.0
10	YDR237W	MRPL7	2.9
11	YBR146W	MRPS9	2.9
12	YOR187W	TUF1	2.9
13	YDR116C	MRPL1	2.9
14	YNL185C	MRPL19	2.9
15	YBR185C	MBA1	2.9
16	YDR375C	BCS1	2.8
17	YPL104W	MSD1	2.8
18	YDR347W	MRP1	2.8
19	YOR354C	MSC6	2.8
20	YGL129C	RSM23	2.8
21	YDR322W	MRPL35	2.8
22	YNL315C	ATP11	2.8
23	YOL033W	MSE1	2.7
24	YKR085C	MRPL20	2.7
25	YJL180C	ATP12	2.7
26	YJL063C	MRPL8	2.7
27	YKR006C	MRPL13	2.7
28	YJL096W	MRPL49	2.7
29	YGL107C	RMD9	2.7
30	YPL040C	ISM1	2.7
31	YDL202W	MRPL11	2.7
32	YCR003W	MRPL32	2.7
33	YLR203C	MSS51	2.7
34	YIR021W	MRS1	2.7
35	YPL215W	CBP3	2.7
36	YOL023W	IFM1	2.7
37	YGR084C	MRP13	2.6
38	YGR220C	MRPL9	2.6
39	YNL137C	NAM9	2.6
40	YHL004W	MRP4	2.6
41	YDR175C	RSM24	2.6
42	YKL087C	CYT2	2.6
43	YGR165W	MRPS35	2.6
44	YLR439W	MRPL4	2.6
45	YNL073W	MSK1	2.6
46	YNL284C	MRPL10	2.6
47	YGL068W	MNP1	2.6
48	YOR150W	MRPL23	2.6
49	YBR037C	SCO1	2.6
50	YHR147C	MRPL6	2.5
51	YGL143C	MRF1	2.5
52	YGL236C	MTO1	2.5
53	YLR382C	NAM2	2.5
54	YIL093C	RSM25	2.5
55	YLR312W-A	MRPL15	2.5
56	YGL040C	HEM2	2.5
57	YNL252C	MRPL17	2.5
58	YNR017W	TIM23	2.5
59	YPL029W	SUV3	2.5
60	YBR192W	RIM2	2.5
61	YPL118W	MRP51	2.5
62	YMR267W	PPA2	2.5
63	YDR337W	MRPS28	2.5
64	YPR047W	MSF1	2.5
65	YDR194C	MSS116	2.5
66	YOR158W	PET123	2.5
67	YJR122W	IBA57	2.5
68	YNL177C	MRPL22	2.5
69	YML009C	MRPL39	2.5
70	YGR082W	TOM20	2.5
71	YBR251W	MRPS5	2.4
72	YHR024C	MAS2	2.4
73	YMR157C	AIM36	2.4
74	YNL005C	MRP7	2.4
75	YHR059W	FYV4	2.4
76	YNL306W	MRPS18	2.4
77	YPL072W	UBP16	2.4
78	YHR091C	MSR1	2.4
79	YDR316W	OMS1	2.4
80	YDR494W	RSM28	2.4
81	YDR296W	MHR1	2.4
82	YPL103C	FMP30	2.4
83	YKL138C	MRPL31	2.4
84	YGR062C	COX18	2.4
85	YJR113C	RSM7	2.3
86	YML025C	YML6	2.3
87	YDR430C	CYM1	2.3
88	YKL003C	MRP17	2.3
89	YLR289W	GUF1	2.3
90	YER058W	PET117	2.3
91	YCR071C	IMG2	2.3
92	YMR203W	TOM40	2.3
93	YNR041C	COQ2	2.3
94	YHR116W	COX23	2.3
95	YKL170W	MRPL38	2.3
96	YFL036W	RPO41	2.3
97	YBL090W	MRP21	2.3
98	YKL195W	MIA40	2.3
99	YMR282C	AEP2	2.3
100	YPR166C	MRP2	2.3
101	YNR036C	MRPS12	2.3
102	YLL009C	COX17	2.3
103	YMR098C	ATP25	2.2
104	YMR188C	MRPS17	2.2
105	YMR257C	PET111	2.2
106	YGR076C	MRPL25	2.2
107	YBR003W	COQ1	2.2
108	YNR037C	RSM19	2.2
109	YCR046C	IMG1	2.2
110	YOR201C	MRM1	2.2
111	YDR041W	RSM10	2.2
112	YMR293C	HER2	2.2
113	YOR045W	TOM6	2.2
114	YBR282W	MRPL27	2.2
115	YOR266W	PNT1	2.2
116	YGR171C	MSM1	2.2
117	YHR109W	CTM1	2.2
118	YKL167C	MRP49	2.2
119	YHR038W	RRF1	2.2
120	YMR193W	MRPL24	2.2
121	YBR120C	CBP6	2.2
122	YMR158W	MRPS8	2.2
123	YIL134W	FLX1	2.2
124	YHR011W	DIA4	2.2
125	YBR044C	TCM62	2.2
126	YFR007W	YFH7	2.2
127	YIL157C	COA1	2.2
128	YNL083W	SAL1	2.2
129	YLR163C	MAS1	2.2
130	YNR022C	MRPL50	2.2
131	YML091C	RPM2	2.2
132	YNL081C	SWS2	2.2
133	YNR020C	ATP23	2.2
134	YDR268W	MSW1	2.2
135	YBR122C	MRPL36	2.2
136	YLR239C	LIP2	2.2
137	YCR024C	SLM5	2.2
138	YPR100W	MRPL51	2.1
139	YNL121C	TOM70	2.1
140	YGL115W	SNF4	2.1
141	YLR204W	QRI5	2.1
142	YDR376W	ARH1	2.1
143	YBL038W	MRPL16	2.1
144	YJL112W	MDV1	2.1
145	YBR268W	MRPL37	2.1
146	YER170W	ADK2	2.1
147	YDR036C	EHD3	2.1
148	YMR225C	MRPL44	2.1
149	YPR191W	QCR2	2.1
150	YDR493W	MZM1	2.1
151	YOR125C	CAT5	2.1
152	YER154W	OXA1	2.1
153	YDR462W	MRPL28	2.1
154	YOR017W	PET127	2.1
155	YJL143W	TIM17	2.1
156	YLR390W	ECM19	2.1
157	YKL137W	CMC1	2.1
158	YLR259C	HSP60	2.1
159	YMR286W	MRPL33	2.1
160	YKR065C	PAM17	2.1
161	YML129C	COX14	2.1
162	YJR034W	PET191	2.1
163	YEL052W	AFG1	2.1
164	YGR112W	SHY1	2.1
165	YPR133W-A	TOM5	2.1
166	YPL098C	MGR2	2.1
167	YGR215W	RSM27	2.1
168	YPL134C	ODC1	2.1
169	YPL183W-A	RTC6	2.1
170	YLR008C	PAM18	2.1
171	YGR101W	PCP1	2.1
172	YER050C	RSM18	2.1
173	YGR147C	NAT2	2.1
174	YHR168W	MTG2	2.1
175	YOR334W	MRS2	2.1
176	YPR067W	ISA2	2.1
177	YMR012W	CLU1	2.0
178	YKL192C	ACP1	2.0
179	YPL252C	YAH1	2.0
180	YDL045W-A	MRP10	2.0
181	YMR228W	MTF1	2.0
182	YJR080C	AIM24	2.0
183	YHL014C	YLF2	2.0
184	YOR065W	CYT1	2.0
185	YGL064C	MRH4	2.0
186	YHR086W	NAM8	2.0
187	YPR024W	YME1	2.0
188	YJR048W	CYC1	2.0
189	YJR133W	XPT1	2.0
190	YNL131W	TOM22	2.0
191	YIL098C	FMC1	2.0
192	YLR304C	ACO1	2.0
193	YER141W	COX15	2.0
194	YOR286W	RDL2	2.0
195	YPR140W	TAZ1	2.0
196	YKL155C	RSM22	2.0
197	YLL041C	SDH2	2.0
198	YGL187C	COX4	2.0
199	YPR155C	NCA2	2.0
200	YPL061W	ALD6	2.0
201	YBL080C	PET112	2.0
202	YDL178W	DLD2	2.0
203	YNR033W	ABZ1	2.0
204	YGR169C	PUS6	2.0
205	YJL104W	PAM16	2.0
206	YPR021C	AGC1	2.0
207	YML078W	CPR3	2.0
208	YNL026W	SAM50	2.0
209	YMR060C	SAM37	2.0
210	YGR132C	PHB1	2.0
211	YLL001W	DNM1	2.0
212	YIL006W	YIA6	2.0
213	YNR052C	POP2	2.0
214	YGR028W	MSP1	1.9
215	YPL244C	HUT1	1.9
216	YPL219W	PCL8	1.9
217	YER017C	AFG3	1.9
218	YKL039W	PTM1	1.9
219	YKL148C	SDH1	1.9
220	YMR318C	ADH6	1.9
221	YJR077C	MIR1	1.9
222	YBL045C	COR1	1.9
223	YEL024W	RIP1	1.9
224	YLR067C	PET309	1.9
225	YPR125W	YLH47	1.9
226	YNL052W	COX5A	1.9
227	YML120C	NDI1	1.9
228	YBR207W	FTH1	1.9
229	YDR405W	MRP20	1.9
230	YPL059W	GRX5	1.9
231	YDL052C	SLC1	1.9
232	YOR142W	LSC1	1.9
233	YPL013C	MRPS16	1.9
234	YKL165C	MCD4	1.9
235	YDR197W	CBS2	1.9
236	YML027W	YOX1	1.9
237	YBL030C	PET9	1.9
238	YIL022W	TIM44	1.9
239	YLR090W	XDJ1	1.9
240	YPL256C	CLN2	1.9
241	YOR037W	CYC2	1.9
242	YLR139C	SLS1	1.9
243	YNL169C	PSD1	1.9
244	YPR119W	CLB2	1.9
245	YOL062C	APM4	1.9
246	YDR148C	KGD2	1.9
247	YML110C	COQ5	1.9
248	YDR298C	ATP5	1.9
249	YDR393W	SHE9	1.9
250	YOR232W	MGE1	1.9
251	YMR002W	MIX17	1.9
252	YPL076W	GPI2	1.9
253	YOL122C	SMF1	1.9
254	YPL262W	FUM1	1.9
255	YBR205W	KTR3	1.9
256	YDR470C	UGO1	1.9
257	YPL078C	ATP4	1.9
258	YJR045C	SSC1	1.9
259	YAL039C	CYC3	1.9
260	YDR511W	SDH7	1.9
261	YHR050W	SMF2	1.9
262	YML086C	ALO1	1.9
263	YDL240W	LRG1	1.9
264	YMR287C	DSS1	1.9
265	YMR089C	YTA12	1.9
266	YPL069C	BTS1	1.9
267	YGR255C	COQ6	1.9
268	YAL040C	CLN3	1.9
269	YER182W	FMP10	1.9
270	YMR145C	NDE1	1.9
271	YLR209C	PNP1	1.9
272	YOR136W	IDH2	1.9
273	YJL209W	CBP1	1.9
274	YPL224C	MMT2	1.9
275	YPR056W	TFB4	1.9
276	YJL208C	NUC1	1.9
277	YOL020W	TAT2	1.9
278	YNL183C	NPR1	1.9
279	YDR342C	HXT7	1.9
280	YPL270W	MDL2	1.9
281	YGR257C	MTM1	1.9
282	YKR052C	MRS4	1.9
283	YPL042C	SSN3	1.9
284	YBR243C	ALG7	1.9
285	YGR231C	PHB2	1.9
286	YPL128C	TBF1	1.9
287	YMR199W	CLN1	1.9
288	YGR065C	VHT1	1.9
289	YGR038W	ORM1	1.8
290	YNR009W	NRM1	1.8
291	YNR045W	PET494	1.8
292	YIL125W	KGD1	1.8
293	YHR051W	COX6	1.8
294	YDL198C	GGC1	1.8
295	YLR110C	CCW12	1.8
296	YJR121W	ATP2	1.8
297	YGL084C	GUP1	1.8
298	YJL183W	MNN11	1.8
299	YDR302W	GPI11	1.8
300	YGR227W	DIE2	1.8
301	YKR016W	MIC60	1.8
302	YDL145C	COP1	1.8
303	YBL099W	ATP1	1.8
304	YKL053C-A	MDM35	1.8
305	YBR221C	PDB1	1.8
306	YPL140C	MKK2	1.8
307	YBR265W	TSC10	1.8
308	YKL067W	YNK1	1.8
309	YER026C	CHO1	1.8
310	YLR394W	CST9	1.8
311	YKL134C	OCT1	1.8
312	YLR113W	HOG1	1.8
313	YDR451C	YHP1	1.8
314	YLL002W	RTT109	1.8
315	YKL141W	SDH3	1.8
316	YOL003C	PFA4	1.8
317	YOR297C	TIM18	1.8
318	YPR181C	SEC23	1.8
319	YBR297W	MAL33	1.8
320	YLR077W	FMP25	1.8
321	YHR005C-A	TIM10	1.8
322	YNR030W	ALG12	1.8
323	YBL032W	HEK2	1.8
324	YJR013W	GPI14	1.8
325	YPR124W	CTR1	1.8
326	YLR231C	BNA5	1.8
327	YGR174C	CBP4	1.8
328	YIL088C	AVT7	1.8
329	YHL003C	LAG1	1.8
330	YLR146C	SPE4	1.8
331	YBR262C	MIC12	1.8
332	YBL022C	PIM1	1.8
333	YOL096C	COQ3	1.8
334	YGR181W	TIM13	1.8
335	YBR041W	FAT1	1.8
336	YMR001C	CDC5	1.8
337	YOR087W	YVC1	1.8
338	YJL091C	GWT1	1.8
339	YML127W	RSC9	1.8
340	YHR198C	AIM18	1.8
341	YOR067C	ALG8	1.8
342	YLR084C	RAX2	1.8
343	YGL001C	ERG26	1.8
344	YDL217C	TIM22	1.8
345	YPL154C	PEP4	1.8
346	YML052W	SUR7	1.8
347	YOR358W	HAP5	1.8
348	YDL004W	ATP16	1.8
349	YFL037W	TUB2	1.8
350	YPL063W	TIM50	1.8
351	YFL041W	FET5	1.8
352	YMR272C	SCS7	1.8
353	YNR001C	CIT1	1.8
354	YKL034W	TUL1	1.8
355	YBL011W	SCT1	1.8
356	YPR138C	MEP3	1.8
357	YKL085W	MDH1	1.8
358	YAL022C	FUN26	1.8
359	YDR077W	SED1	1.8
