SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SYC1

Rank	Gene	Common	Score
Q	YOR179C	SYC1	
1	YOR189W	IES4	2.6
2	YLR021W	IRC25	2.6
3	YDR201W	SPC19	2.5
4	YOL108C	INO4	2.5
5	YJR050W	ISY1	2.4
6	YOR148C	SPP2	2.4
7	YFL046W	FMP32	2.4
8	YDL002C	NHP10	2.4
9	YNR022C	MRPL50	2.4
10	YNL147W	LSM7	2.4
11	YNL133C	FYV6	2.4
12	YFR001W	LOC1	2.4
13	YER030W	CHZ1	2.4
14	YMR077C	VPS20	2.4
15	YOL149W	DCP1	2.4
16	YOR064C	YNG1	2.3
17	YBR278W	DPB3	2.3
18	YNL129W	NRK1	2.3
19	YHR121W	LSM12	2.3
20	YDR478W	SNM1	2.3
21	YGR230W	BNS1	2.3
22	YOR115C	TRS33	2.3
23	YPR082C	DIB1	2.3
24	YDR288W	NSE3	2.3
25	YNR024W	MPP6	2.3
26	YPL046C	ELC1	2.3
27	YBR119W	MUD1	2.3
28	YDR308C	SRB7	2.3
29	YHR060W	VMA22	2.3
30	YNL286W	CUS2	2.3
31	YPL138C	SPP1	2.3
32	YMR233W	TRI1	2.3
33	YIL016W	SNL1	2.3
34	YOL102C	TPT1	2.3
35	YOR265W	RBL2	2.2
36	YOR075W	UFE1	2.2
37	YGL232W	TAN1	2.2
38	YDL200C	MGT1	2.2
39	YPL074W	YTA6	2.2
40	YDR051C	DET1	2.2
41	YMR112C	MED11	2.2
42	YLR022C	SDO1	2.2
43	YDR163W	CWC15	2.2
44	YDR272W	GLO2	2.2
45	YOR278W	HEM4	2.2
46	YMR138W	CIN4	2.2
47	YML094W	GIM5	2.2
48	YBR167C	POP7	2.2
49	YDR383C	NKP1	2.2
50	YMR263W	SAP30	2.2
51	YGR206W	MVB12	2.2
52	YEL018W	EAF5	2.2
53	YIL009C-A	EST3	2.2
54	YBR188C	NTC20	2.2
55	YOR159C	SME1	2.2
56	YGL005C	COG7	2.2
57	YPL133C	RDS2	2.2
58	YPR188C	MLC2	2.2
59	YML011C	RAD33	2.2
60	YJL140W	RPB4	2.2
61	YOL133W	HRT1	2.2
62	YDL107W	MSS2	2.2
63	YPR057W	BRR1	2.2
64	YER048C	CAJ1	2.2
65	YKL049C	CSE4	2.2
66	YJR099W	YUH1	2.2
67	YFL017C	GNA1	2.2
68	YIR005W	IST3	2.2
69	YDR397C	NCB2	2.2
70	YOR327C	SNC2	2.2
71	YBR264C	YPT10	2.2
72	YOR094W	ARF3	2.2
73	YDR079W	PET100	2.1
74	YOR257W	CDC31	2.1
75	YOR106W	VAM3	2.1
76	YMR025W	CSI1	2.1
77	YDL115C	IWR1	2.1
78	YOL043C	NTG2	2.1
79	YJL179W	PFD1	2.1
80	YLR421C	RPN13	2.1
81	YPR046W	MCM16	2.1
82	YLR170C	APS1	2.1
83	YOR244W	ESA1	2.1
84	YNL038W	GPI15	2.1
85	YOR036W	PEP12	2.1
86	YLR193C	UPS1	2.1
87	YMR132C	JLP2	2.1
88	YOR281C	PLP2	2.1
89	YMR097C	MTG1	2.1
90	YDR031W	MIX14	2.1
91	YGL243W	TAD1	2.1
92	YMR311C	GLC8	2.1
93	YDR468C	TLG1	2.1
94	YDR068W	DOS2	2.1
95	YLR154C	RNH203	2.1
96	YJR067C	YAE1	2.1
97	YNL153C	GIM3	2.1
98	YER139C	RTR1	2.1
99	YNL032W	SIW14	2.1
100	YDL219W	DTD1	2.1
101	YJL124C	LSM1	2.1
102	YOR037W	CYC2	2.1
103	YJR034W	PET191	2.1
104	YGL050W	TYW3	2.1
105	YDL135C	RDI1	2.1
106	YNL215W	IES2	2.1
107	YGL164C	YRB30	2.1
108	YOR319W	HSH49	2.1
109	YPL013C	MRPS16	2.1
110	YJR135C	MCM22	2.1
111	YIL020C	HIS6	2.1
112	YGR275W	RTT102	2.1
113	YOR089C	VPS21	2.1
114	YOR119C	RIO1	2.1
115	YOR295W	UAF30	2.1
116	YJL023C	PET130	2.1
117	YDL018C	ERP3	2.1
118	YPR073C	LTP1	2.1
119	YGR033C	TIM21	2.1
120	YOR016C	ERP4	2.1
121	YNL006W	LST8	2.1
122	YKL041W	VPS24	2.1
123	YLR165C	PUS5	2.1
124	YFL028C	CAF16	2.1
125	YDR486C	VPS60	2.1
126	YNL051W	COG5	2.1
127	YKL094W	YJU3	2.1
128	YGR174C	CBP4	2.1
129	YJL203W	PRP21	2.1
130	YOR163W	DDP1	2.1
131	YEL003W	GIM4	2.1
132	YER046W	SPO73	2.1
133	YBR164C	ARL1	2.1
134	YMR197C	VTI1	2.1
135	YOL116W	MSN1	2.1
136	YHR081W	LRP1	2.1
137	YPR056W	TFB4	2.1
138	YKL002W	DID4	2.1
139	YPR180W	AOS1	2.1
140	YNL149C	PGA2	2.1
141	YLR181C	VTA1	2.1
142	YOR174W	MED4	2.1
143	YDL008W	APC11	2.1
144	YOL012C	HTZ1	2.1
145	YOR213C	SAS5	2.1
146	YLR016C	PML1	2.1
147	YPR101W	SNT309	2.1
148	YLR200W	YKE2	2.1
149	YKR004C	ECM9	2.1
150	YDL166C	FAP7	2.1
151	YMR035W	IMP2	2.1
152	YCR003W	MRPL32	2.1
153	YMR044W	IOC4	2.1
154	YOR253W	NAT5	2.1
155	YML107C	PML39	2.1
156	YIL004C	BET1	2.1
157	YKL122C	SRP21	2.0
158	YML121W	GTR1	2.0
159	YNL188W	KAR1	2.0
160	YPL178W	CBC2	2.0
161	YMR255W	GFD1	2.0
162	YOR284W	HUA2	2.0
163	YOR104W	PIN2	2.0
164	YBR014C	GRX7	2.0
165	YHR156C	LIN1	2.0
166	YOL018C	TLG2	2.0
167	YIL111W	COX5B	2.0
168	YOR039W	CKB2	2.0
169	YKR022C	NTR2	2.0
170	YKL167C	MRP49	2.0
171	YGR030C	POP6	2.0
172	YDR473C	PRP3	2.0
173	YJL004C	SYS1	2.0
174	YER170W	ADK2	2.0
175	YOR357C	SNX3	2.0
176	YHR191C	CTF8	2.0
177	YLR254C	NDL1	2.0
178	YPL233W	NSL1	2.0
179	YDR482C	CWC21	2.0
180	YKL160W	ELF1	2.0
181	YPL064C	CWC27	2.0
182	YKL214C	YRA2	2.0
183	YPL148C	PPT2	2.0
184	YGR029W	ERV1	2.0
185	YPL002C	SNF8	2.0
186	YBR217W	ATG12	2.0
187	YAL027W	SAW1	2.0
188	YDR045C	RPC11	2.0
189	YBL026W	LSM2	2.0
190	YIL098C	FMC1	2.0
191	YBR129C	OPY1	2.0
192	YOL146W	PSF3	2.0
193	YPL047W	SGF11	2.0
194	YNL168C	FMP41	2.0
195	YGL155W	CDC43	2.0
196	YPL038W	MET31	2.0
197	YGR081C	SLX9	2.0
198	YCR060W	TAH1	2.0
199	YML098W	TAF13	2.0
200	YLR285W	NNT1	2.0
201	YDR469W	SDC1	2.0
202	YLR239C	LIP2	2.0
203	YGL143C	MRF1	2.0
204	YLR251W	SYM1	2.0
205	YMR299C	DYN3	2.0
206	YJR052W	RAD7	2.0
207	YPR062W	FCY1	2.0
208	YJL031C	BET4	2.0
209	YER050C	RSM18	2.0
210	YPR199C	ARR1	2.0
211	YJL205C	NCE101	2.0
212	YOR258W	HNT3	2.0
213	YOL117W	RRI2	2.0
214	YDL099W	BUG1	2.0
215	YJR014W	TMA22	2.0
216	YMR289W	ABZ2	2.0
