SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TPM1

Rank	Gene	Common	Score
Q	YNL079C	TPM1	
1	YIL138C	TPM2	3.4
2	YKL117W	SBA1	3.0
3	YER048C	CAJ1	3.0
4	YGL106W	MLC1	3.0
5	YOR332W	VMA4	3.0
6	YER030W	CHZ1	2.9
7	YDR002W	YRB1	2.9
8	YDL135C	RDI1	2.9
9	YPR073C	LTP1	2.8
10	YNL135C	FPR1	2.8
11	YMR311C	GLC8	2.8
12	YMR072W	ABF2	2.8
13	YHL034C	SBP1	2.8
14	YNL084C	END3	2.8
15	YBR164C	ARL1	2.8
16	YGR037C	ACB1	2.8
17	YOR122C	PFY1	2.7
18	YOR281C	PLP2	2.7
19	YGR135W	PRE9	2.7
20	YMR039C	SUB1	2.7
21	YLL050C	COF1	2.7
22	YDR328C	SKP1	2.7
23	YDL137W	ARF2	2.7
24	YFL038C	YPT1	2.7
25	YOR198C	BFR1	2.7
26	YJL140W	RPB4	2.7
27	YIL076W	SEC28	2.7
28	YJL167W	ERG20	2.6
29	YKL160W	ELF1	2.6
30	YMR314W	PRE5	2.6
31	YGR167W	CLC1	2.6
32	YLR351C	NIT3	2.6
33	YKL013C	ARC19	2.6
34	YML012W	ERV25	2.6
35	YDR304C	CPR5	2.6
36	YHR060W	VMA22	2.6
37	YEL051W	VMA8	2.6
38	YGR275W	RTT102	2.6
39	YBL041W	PRE7	2.6
40	YCR009C	RVS161	2.6
41	YER031C	YPT31	2.6
42	YOL038W	PRE6	2.6
43	YDR510W	SMT3	2.6
44	YNR035C	ARC35	2.6
45	YOR089C	VPS21	2.6
46	YPR188C	MLC2	2.6
47	YJL123C	MTC1	2.6
48	YNL149C	PGA2	2.6
49	YIL063C	YRB2	2.5
50	YOL049W	GSH2	2.5
51	YBR109C	CMD1	2.5
52	YOR189W	IES4	2.5
53	YNL138W	SRV2	2.5
54	YDL007W	RPT2	2.5
55	YOR216C	RUD3	2.5
56	YDR272W	GLO2	2.5
57	YGR253C	PUP2	2.5
58	YNL215W	IES2	2.5
59	YDL099W	BUG1	2.5
60	YPL010W	RET3	2.5
61	YDR071C	PAA1	2.5
62	YBR234C	ARC40	2.5
63	YOR042W	CUE5	2.5
64	YDL100C	GET3	2.5
65	YER023W	PRO3	2.5
66	YIL062C	ARC15	2.5
67	YLR170C	APS1	2.5
68	YLR330W	CHS5	2.5
69	YFL005W	SEC4	2.5
70	YBR011C	IPP1	2.5
71	YDR486C	VPS60	2.5
72	YLR025W	SNF7	2.5
73	YKL007W	CAP1	2.5
74	YOR194C	TOA1	2.5
75	YBR035C	PDX3	2.5
76	YLR421C	RPN13	2.5
77	YDR168W	CDC37	2.5
78	YNL153C	GIM3	2.4
79	YLR262C	YPT6	2.4
80	YJL001W	PRE3	2.4
81	YER159C	BUR6	2.4
82	YLR200W	YKE2	2.4
83	YHR121W	LSM12	2.4
84	YDR363W-A	SEM1	2.4
85	YOR362C	PRE10	2.4
86	YDR068W	DOS2	2.4
87	YML069W	POB3	2.4
88	YHR193C	EGD2	2.4
89	YLR208W	SEC13	2.4
90	YIL041W	GVP36	2.4
