SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPL43A

Rank	Gene	Common	Score
Q	YPR043W	RPL43A	
1	YPL143W	RPL33A	5.6
2	YOL127W	RPL25	5.5
3	YLR185W	RPL37A	5.5
4	YPL079W	RPL21B	5.5
5	YLR061W	RPL22A	5.4
6	YKL006W	RPL14A	5.4
7	YML073C	RPL6A	5.4
8	YJL136C	RPS21B	5.4
9	YLR388W	RPS29A	5.3
10	YMR142C	RPL13B	5.3
11	YBR191W	RPL21A	5.3
12	YNL302C	RPS19B	5.3
13	YML024W	RPS17A	5.3
14	YBR189W	RPS9B	5.2
15	YGR027C	RPS25A	5.2
16	YOR293W	RPS10A	5.2
17	YIL052C	RPL34B	5.2
18	YGL031C	RPL24A	5.2
19	YDL075W	RPL31A	5.2
20	YER074W	RPS24A	5.2
21	YDR418W	RPL12B	5.2
22	YDL083C	RPS16B	5.1
23	YGR034W	RPL26B	5.1
24	YGR148C	RPL24B	5.1
25	YHR021C	RPS27B	5.1
26	YOR234C	RPL33B	5.1
27	YPR102C	RPL11A	5.1
28	YLR344W	RPL26A	5.1
29	YOL120C	RPL18A	5.1
30	YDL061C	RPS29B	5.1
31	YDR500C	RPL37B	5.1
32	YPR132W	RPS23B	5.0
33	YER056C-A	RPL34A	5.0
34	YBL087C	RPL23A	5.0
35	YEL054C	RPL12A	5.0
36	YHR010W	RPL27A	5.0
37	YKR057W	RPS21A	5.0
38	YJL190C	RPS22A	5.0
39	YML026C	RPS18B	5.0
40	YNL069C	RPL16B	5.0
41	YMR242C	RPL20A	5.0
42	YBL092W	RPL32	5.0
43	YMR230W	RPS10B	5.0
44	YOL040C	RPS15	5.0
45	YOR167C	RPS28A	5.0
46	YNL162W	RPL42A	5.0
47	YLR333C	RPS25B	4.9
48	YBL072C	RPS8A	4.9
49	YKL180W	RPL17A	4.9
50	YGL030W	RPL30	4.9
51	YMR194W	RPL36A	4.9
52	YDL130W	RPP1B	4.9
53	YDR382W	RPP2B	4.9
54	YER117W	RPL23B	4.9
55	YBL027W	RPL19B	4.9
56	YER131W	RPS26B	4.9
57	YNL178W	RPS3	4.9
58	YGL189C	RPS26A	4.9
59	YOR096W	RPS7A	4.9
60	YIL148W	RPL40A	4.9
61	YFR031C-A	RPL2A	4.9
62	YGL103W	RPL28	4.9
63	YOR312C	RPL20B	4.9
64	YCR031C	RPS14A	4.8
65	YJL177W	RPL17B	4.8
66	YDL081C	RPP1A	4.8
67	YOR369C	RPS12	4.8
68	YOL039W	RPP2A	4.8
69	YDR450W	RPS18A	4.8
70	YLR448W	RPL6B	4.8
71	YDR471W	RPL27B	4.8
72	YML063W	RPS1B	4.8
73	YIL133C	RPL16A	4.8
74	YMR143W	RPS16A	4.8
75	YDL082W	RPL13A	4.7
76	YGR118W	RPS23A	4.7
77	YKR094C	RPL40B	4.7
78	YDL191W	RPL35A	4.7
79	YDR064W	RPS13	4.7
80	YHL001W	RPL14B	4.7
81	YLR325C	RPL38	4.7
82	YLL045C	RPL8B	4.7
83	YGR214W	RPS0A	4.6
84	YBR048W	RPS11B	4.6
85	YLR048W	RPS0B	4.6
86	YGR085C	RPL11B	4.6
87	YGL123W	RPS2	4.6
88	YPL090C	RPS6A	4.6
89	YLR167W	RPS31	4.6
90	YJR123W	RPS5	4.6
91	YER102W	RPS8B	4.6
92	YPL220W	RPL1A	4.5
93	YPL249C-A	RPL36B	4.5
94	YGL147C	RPL9A	4.5
95	YJR094W-A	RPL43B	4.5
96	YDR025W	RPS11A	4.5
97	YJL189W	RPL39	4.5
98	YNL067W	RPL9B	4.5
99	YIL018W	RPL2B	4.5
100	YOL121C	RPS19A	4.5
101	YDR447C	RPS17B	4.5
102	YIL069C	RPS24B	4.5
103	YBR084C-A	RPL19A	4.4
104	YLR441C	RPS1A	4.4
105	YOR182C	RPS30B	4.4
106	YPL131W	RPL5	4.4
107	YNL301C	RPL18B	4.4
108	YJR145C	RPS4A	4.4
109	YNL096C	RPS7B	4.4
110	YHR141C	RPL42B	4.4
111	YHL033C	RPL8A	4.4
112	YLR264W	RPS28B	4.3
113	YMR116C	ASC1	4.3
114	YLR075W	RPL10	4.3
115	YHL015W	RPS20	4.3
116	YLR367W	RPS22B	4.3
117	YDL136W	RPL35B	4.2
118	YFR032C-A	RPL29	4.2
119	YLR406C	RPL31B	4.2
120	YLR340W	RPP0	4.2
121	YGL076C	RPL7A	4.1
122	YBR181C	RPS6B	4.1
123	YKL056C	TMA19	4.1
124	YOR063W	RPL3	4.1
125	YPL037C	EGD1	4.1
126	YLR029C	RPL15A	4.0
127	YGL135W	RPL1B	4.0
128	YJL191W	RPS14B	3.9
129	YKL156W	RPS27A	3.9
130	YLR150W	STM1	3.9
131	YPL081W	RPS9A	3.9
132	YHR203C	RPS4B	3.9
133	YPL198W	RPL7B	3.9
134	YDR012W	RPL4B	3.8
135	YDR454C	GUK1	3.7
136	YLR287C-A	RPS30A	3.7
137	YEL026W	SNU13	3.7
138	YAL003W	EFB1	3.7
139	YHR193C	EGD2	3.7
140	YMR260C	TIF11	3.7
141	YNL209W	SSB2	3.6
142	YLR249W	YEF3	3.6
143	YBR031W	RPL4A	3.6
144	YOL139C	CDC33	3.6
145	YKL081W	TEF4	3.6
146	YPR044C	OPI11	3.5
147	YOR224C	RPB8	3.5
148	YLR293C	GSP1	3.5
149	YPR187W	RPO26	3.5
150	YML106W	URA5	3.5
151	YNL255C	GIS2	3.5
152	YOR276W	CAF20	3.4
153	YML022W	APT1	3.4
154	YLR197W	NOP56	3.4
155	YPR163C	TIF3	3.3
156	YBR121C	GRS1	3.3
157	YER009W	NTF2	3.3
158	YDL192W	ARF1	3.3
159	YDL208W	NHP2	3.3
160	YGR285C	ZUO1	3.3
161	YOR310C	NOP58	3.3
162	YDR023W	SES1	3.3
163	YOL097C	WRS1	3.3
164	YFL045C	SEC53	3.3
165	YMR217W	GUA1	3.2
166	YDL229W	SSB1	3.2
167	YHR089C	GAR1	3.2
168	YLR175W	CBF5	3.2
169	YLR432W	IMD3	3.2
170	YPR110C	RPC40	3.2
171	YPL211W	NIP7	3.2
172	YMR121C	RPL15B	3.2
173	YDL051W	LHP1	3.2
174	YPL237W	SUI3	3.2
