SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: THI13

Rank	Gene	Common	Score
Q	YDL244W	THI13	
1	YJR156C	THI11	5.3
2	YNL332W	THI12	5.2
3	YFL058W	THI5	5.1
4	YDL246C	SOR2	2.4
5	YBL049W	MOH1	2.2
6	YFL059W	SNZ3	2.1
7	YDL243C	AAD4	2.1
8	YKR049C	FMP46	2.1
9	YJR078W	BNA2	2.1
10	YGL121C	GPG1	2.0
11	YOL055C	THI20	2.0
12	YGL156W	AMS1	2.0
13	YNL333W	SNZ2	2.0
14	YML042W	CAT2	1.9
15	YOR100C	CRC1	1.9
16	YDL230W	PTP1	1.9
17	YDR032C	PST2	1.9
18	YGR043C	NQM1	1.9
19	YAL054C	ACS1	1.9
20	YJL045W	SDH9	1.9
21	YDR403W	DIT1	1.9
22	YCR036W	RBK1	1.9
23	YBR072W	HSP26	1.9
24	YDL021W	GPM2	1.9
25	YBL064C	PRX1	1.9
26	YGR144W	THI4	1.9
27	YPL171C	OYE3	1.9
28	YMR191W	SPG5	1.9
29	YBR046C	ZTA1	1.9
30	YMR322C	SNO4	1.9
31	YOR120W	GCY1	1.9
32	YGR019W	UGA1	1.9
33	YDR070C	FMP16	1.9
34	YDR059C	UBC5	1.9
35	YMR271C	URA10	1.9
36	YDL234C	GYP7	1.9
37	YBR169C	SSE2	1.9
38	YLR178C	TFS1	1.9
39	YBR269C	SDH8	1.8
40	YIR038C	GTT1	1.8
41	YDL024C	DIA3	1.8
42	YDR204W	COQ4	1.8
43	YJL037W	IRC18	1.8
44	YMR107W	SPG4	1.8
45	YDR273W	DON1	1.8
46	YKR076W	ECM4	1.8
47	YFL030W	AGX1	1.8
48	YMR175W	SIP18	1.8
49	YPL054W	LEE1	1.8
50	YPL280W	HSP32	1.8
51	YKR097W	PCK1	1.8
52	YMR174C	PAI3	1.8
53	YLR142W	PUT1	1.8
54	YDR001C	NTH1	1.8
55	YJR095W	SFC1	1.8
56	YFL014W	HSP12	1.8
57	YDL078C	MDH3	1.8
58	YDR022C	ATG31	1.8
59	YDR178W	SDH4	1.8
60	YNL015W	PBI2	1.8
61	YDL110C	TMA17	1.8
62	YDL204W	RTN2	1.8
63	YEL060C	PRB1	1.8
64	YPR001W	CIT3	1.8
65	YHR209W	CRG1	1.8
66	YKL217W	JEN1	1.8
67	YNL055C	POR1	1.8
68	YDR009W	GAL3	1.8
69	YFL020C	PAU5	1.8
70	YFR023W	PES4	1.8
71	YIL107C	PFK26	1.8
72	YPL262W	FUM1	1.8
73	YCR083W	TRX3	1.8
74	YJL153C	INO1	1.8
75	YKL065C	YET1	1.8
76	YDR453C	TSA2	1.8
77	YBR006W	UGA2	1.8
78	YKR046C	PLN1	1.8
79	YBR240C	THI2	1.8
80	YJL066C	MPM1	1.8
81	YCL038C	ATG22	1.8
82	YCL035C	GRX1	1.8
83	YBR026C	ETR1	1.8
84	YDL245C	HXT15	1.8
85	YDR533C	HSP31	1.8
86	YDL248W	COS7	1.7
87	YBR230C	OM14	1.7
88	YJL219W	HXT9	1.7
89	YPR006C	ICL2	1.7
90	YJL223C	PAU1	1.7
91	YGR256W	GND2	1.7
92	YDL238C	GUD1	1.7
93	YIR036C	IRC24	1.7
94	YOL082W	ATG19	1.7
95	YIR039C	YPS6	1.7
96	YCL033C	MXR2	1.7
97	YDL107W	MSS2	1.7
98	YDR513W	GRX2	1.7
99	YNL331C	AAD14	1.7
100	YDR171W	HSP42	1.7
101	YDR058C	TGL2	1.7
102	YOR391C	HSP33	1.7
103	YDL223C	HBT1	1.7
104	YBL078C	ATG8	1.7
105	YOR173W	DCS2	1.7
106	YFL062W	COS4	1.7
107	YMR020W	FMS1	1.7
108	YLR174W	IDP2	1.7
109	YLR327C	TMA10	1.7
110	YBR222C	PCS60	1.7
111	YKL163W	PIR3	1.7
112	YEL049W	PAU2	1.7
113	YLR270W	DCS1	1.7
114	YFL061W	DDI3	1.7
115	YHR160C	PEX18	1.7
116	YPL152W	RRD2	1.7
117	YHR096C	HXT5	1.7
118	YPR193C	HPA2	1.7
119	YDL108W	KIN28	1.7
120	YGL248W	PDE1	1.7
121	YER119C	AVT6	1.7
122	YBR214W	SDS24	1.7
123	YPL223C	GRE1	1.7
124	YMR110C	HFD1	1.7
125	YHR008C	SOD2	1.7
126	YOL044W	PEX15	1.7
127	YEL070W	DSF1	1.7
128	YIL099W	SGA1	1.7
129	YBL019W	APN2	1.7
130	YNL160W	YGP1	1.7
131	YIR041W	PAU15	1.7
132	YAL034C	FUN19	1.7
133	YER179W	DMC1	1.7
134	YNR002C	ATO2	1.7
135	YFL060C	SNO3	1.7
136	YOL052C-A	DDR2	1.7
137	YIR037W	HYR1	1.7
138	YJL116C	NCA3	1.7
139	YMR096W	SNZ1	1.7
140	YDL169C	UGX2	1.7
141	YJR159W	SOR1	1.7
142	YCR098C	GIT1	1.7
143	YHL048W	COS8	1.7
144	YKR009C	FOX2	1.7
145	YOR142W	LSC1	1.7
146	YKL141W	SDH3	1.7
147	YKL221W	MCH2	1.7
148	YNL012W	SPO1	1.7
149	YGR213C	RTA1	1.7
150	YOR388C	FDH1	1.7
151	YPL123C	RNY1	1.7
152	YPL134C	ODC1	1.7
153	YGR161C	RTS3	1.7
154	YMR250W	GAD1	1.7
155	YIL101C	XBP1	1.7
156	YIL160C	POT1	1.7
157	YFL056C	AAD6	1.7
158	YBR299W	MAL32	1.7
159	YKL103C	APE1	1.7
160	YOL156W	HXT11	1.7
161	YDR055W	PST1	1.7
162	YAL008W	FUN14	1.7
163	YJR019C	TES1	1.6
164	YGR248W	SOL4	1.6
165	YDL104C	QRI7	1.6
166	YKL093W	MBR1	1.6
167	YDR148C	KGD2	1.6
168	YJL026W	RNR2	1.6
169	YOR040W	GLO4	1.6
170	YGR244C	LSC2	1.6
171	YBR301W	PAU24	1.6
172	YJR153W	PGU1	1.6
173	YIL155C	GUT2	1.6
174	YPL230W	USV1	1.6
175	YDR085C	AFR1	1.6
176	YJR161C	COS5	1.6
177	YBR280C	SAF1	1.6
178	YGR032W	GSC2	1.6
179	YGL208W	SIP2	1.6
180	YFR049W	KGD4	1.6
181	YJL161W	FMP33	1.6
182	YNL117W	MLS1	1.6
183	YBR047W	FMP23	1.6
184	YJL151C	SNA3	1.6
185	YML054C	CYB2	1.6
186	YJL089W	SIP4	1.6
187	YEL012W	UBC8	1.6
188	YNL009W	IDP3	1.6
189	YMR041C	ARA2	1.6
190	YPL186C	UIP4	1.6
191	YCR020C	PET18	1.6
192	YER096W	SHC1	1.6
193	YDR435C	PPM1	1.6
194	YDR044W	HEM13	1.6
195	YHR016C	YSC84	1.6
196	YKL188C	PXA2	1.6
197	YNL334C	SNO2	1.6
198	YLL019C	KNS1	1.6
199	YCR104W	PAU3	1.6
200	YGR255C	COQ6	1.6
201	YHR104W	GRE3	1.6
202	YLL039C	UBI4	1.6
203	YMR170C	ALD2	1.6
204	YDR392W	SPT3	1.6
205	YIL146C	ATG32	1.6
206	YML128C	MSC1	1.6
207	YLR461W	PAU4	1.6
208	YLR377C	FBP1	1.6
209	YER045C	ACA1	1.6
210	YER004W	FMP52	1.6
211	YER053C	PIC2	1.6
212	YHR139C	SPS100	1.6
213	YDR231C	COX20	1.6
214	YIL033C	BCY1	1.6
215	YJR106W	ECM27	1.6
216	YBL015W	ACH1	1.6
217	YER150W	SPI1	1.6
218	YKR091W	SRL3	1.6
219	YDL085W	NDE2	1.6
220	YOR134W	BAG7	1.6
221	YGR295C	COS6	1.6
222	YLR267W	BOP2	1.6
223	YGL259W	YPS5	1.6
224	YDR438W	THI74	1.6
225	YGR292W	MAL12	1.6
226	YML070W	DAK1	1.6
227	YIL136W	OM45	1.6
228	YLR121C	YPS3	1.6
229	YOR245C	DGA1	1.6
230	YNL239W	LAP3	1.6
231	YPL154C	PEP4	1.6
232	YDR258C	HSP78	1.6
233	YGR008C	STF2	1.6
234	YDR380W	ARO10	1.6
235	YOR185C	GSP2	1.6
236	YBR149W	ARA1	1.6
237	YKL150W	MCR1	1.6
238	YOR036W	PEP12	1.6
239	YER015W	FAA2	1.6
240	YLR054C	OSW2	1.6
241	YBR050C	REG2	1.6
242	YHR137W	ARO9	1.6
243	YPR151C	SUE1	1.6
244	YNL274C	GOR1	1.6
245	YLL025W	PAU17	1.6
246	YKL224C	PAU16	1.6
247	YMR105C	PGM2	1.6
248	YLL026W	HSP104	1.6
249	YOL071W	SDH5	1.6
250	YKL067W	YNK1	1.6
251	YAL030W	SNC1	1.6
252	YDR218C	SPR28	1.6
253	YJR103W	URA8	1.6
254	YJL103C	GSM1	1.6
255	YLR080W	EMP46	1.6
256	YLL041C	SDH2	1.6
257	YBL075C	SSA3	1.6
258	YHR176W	FMO1	1.6
259	YMR040W	YET2	1.6
260	YBR076W	ECM8	1.6
261	YJR155W	AAD10	1.6
262	YMR104C	YPK2	1.6
263	YDL072C	YET3	1.6
264	YKR020W	VPS51	1.6
265	YJL221C	IMA4	1.6
266	YGR236C	SPG1	1.6
267	YOL043C	NTG2	1.6
268	YNL202W	SPS19	1.6
269	YMR101C	SRT1	1.6
270	YDR076W	RAD55	1.6
271	YDL105W	NSE4	1.6
272	YOR374W	ALD4	1.6
273	YDR214W	AHA1	1.6
274	YBR054W	YRO2	1.6
275	YMR095C	SNO1	1.6
276	YPL258C	THI21	1.6
277	YBL043W	ECM13	1.6
278	YDL215C	GDH2	1.6
279	YML028W	TSA1	1.6
280	YBR111C	YSA1	1.6
281	YHL021C	AIM17	1.6
282	YDR126W	SWF1	1.6
283	YKL148C	SDH1	1.6
284	YBR001C	NTH2	1.6
285	YLR307W	CDA1	1.6
286	YDR265W	PEX10	1.6
287	YDR522C	SPS2	1.6
288	YGL087C	MMS2	1.6
289	YBR302C	COS2	1.6
290	YMR297W	PRC1	1.6
291	YAR035W	YAT1	1.6
292	YOL147C	PEX11	1.6
293	YDR294C	DPL1	1.6
294	YDR173C	ARG82	1.6
295	YGL205W	POX1	1.6
296	YER024W	YAT2	1.6
297	YER143W	DDI1	1.6
298	YKR061W	KTR2	1.6
299	YDR043C	NRG1	1.6
300	YCR107W	AAD3	1.6
301	YDR077W	SED1	1.6
302	YJR073C	OPI3	1.6
303	YJL100W	LSB6	1.6
304	YLL057C	JLP1	1.6
305	YMR323W	ERR3	1.6
306	YDL247W	MPH2	1.6
307	YCR079W	PTC6	1.6
308	YOL151W	GRE2	1.6
309	YIR028W	DAL4	1.6
310	YDR511W	SDH7	1.6
311	YOL132W	GAS4	1.6
312	YPR002W	PDH1	1.6
313	YCL040W	GLK1	1.6
314	YOR003W	YSP3	1.5
315	YLR299W	ECM38	1.5
316	YHR037W	PUT2	1.5
317	YPR005C	HAL1	1.5
318	YFL042C	LAM5	1.5
319	YPL271W	ATP15	1.5
320	YPR075C	OPY2	1.5
321	YDL126C	CDC48	1.5
322	YDR313C	PIB1	1.5
323	YPR184W	GDB1	1.5
324	YIL120W	QDR1	1.5
325	YER039C	HVG1	1.5
326	YPR030W	CSR2	1.5
327	YGR209C	TRX2	1.5
328	YKR034W	DAL80	1.5
329	YOR178C	GAC1	1.5
330	YER101C	AST2	1.5
331	YGR112W	SHY1	1.5
332	YEL069C	HXT13	1.5
333	YKL193C	SDS22	1.5
334	YIL170W	HXT12	1.5
335	YAL067C	SEO1	1.5
336	YDR088C	SLU7	1.5
337	YGL062W	PYC1	1.5
338	YDR202C	RAV2	1.5
339	YCL048W	SPS22	1.5
340	YFL055W	AGP3	1.5
341	YPR026W	ATH1	1.5
342	YML118W	NGL3	1.5
343	YOR220W	RCN2	1.5
344	YDL046W	NPC2	1.5
345	YDR411C	DFM1	1.5
346	YFL044C	OTU1	1.5
347	YNL336W	COS1	1.5
348	YAR027W	UIP3	1.5
349	YBR294W	SUL1	1.5
350	YBR297W	MAL33	1.5
351	YER142C	MAG1	1.5
352	YDR223W	CRF1	1.5
353	YDR498C	SEC20	1.5
354	YMR156C	TPP1	1.5
355	YAL039C	CYC3	1.5
356	YLR251W	SYM1	1.5
357	YDL020C	RPN4	1.5
358	YGL096W	TOS8	1.5
359	YBR105C	VID24	1.5
360	YGR087C	PDC6	1.5
361	YCL039W	GID7	1.5
362	YDL123W	SNA4	1.5
363	YBL033C	RIB1	1.5
364	YFR026C	ULI1	1.5
365	YML132W	COS3	1.5
366	YLR362W	STE11	1.5
367	YBR173C	UMP1	1.5
368	YBR117C	TKL2	1.5
369	YDR486C	VPS60	1.5
370	YJL155C	FBP26	1.5
371	YBR203W	COS111	1.5
372	YDR530C	APA2	1.5
373	YLR205C	HMX1	1.5
374	YPL177C	CUP9	1.5
375	YNL335W	DDI2	1.5
376	YKL091C	YKL091C	1.5
377	YJL137C	GLG2	1.5
378	YPR040W	TIP41	1.5
379	YPR054W	SMK1	1.5
380	YIL041W	GVP36	1.5
381	YEL011W	GLC3	1.5
382	YJL016W	TPH3	1.5
383	YKR065C	PAM17	1.5
384	YNL037C	IDH1	1.5
385	YCR068W	ATG15	1.5
386	YPR007C	REC8	1.5
387	YGR059W	SPR3	1.5
388	YIL125W	KGD1	1.5
389	YDR532C	KRE28	1.5
390	YBR186W	PCH2	1.5
391	YDL210W	UGA4	1.5
392	YOR035C	SHE4	1.5
393	YJL053W	PEP8	1.5
394	YLR120C	YPS1	1.5
395	YJR025C	BNA1	1.5
396	YML004C	GLO1	1.5
397	YLR411W	CTR3	1.5
398	YMR023C	MSS1	1.5
399	YDR423C	CAD1	1.5
400	YAL062W	GDH3	1.5
401	YPL222W	FMP40	1.5
