SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATP14

Rank	Gene	Common	Score
Q	YLR295C	ATP14	
1	YKL016C	ATP7	4.6
2	YLR395C	COX8	4.5
3	YPR020W	ATP20	4.2
4	YDL004W	ATP16	4.1
5	YDR529C	QCR7	4.1
6	YLR038C	COX12	4.1
7	YDR377W	ATP17	4.0
8	YHR051W	COX6	4.0
9	YBR039W	ATP3	4.0
10	YDR298C	ATP5	3.9
11	YPL078C	ATP4	3.8
12	YGL187C	COX4	3.8
13	YMR256C	COX7	3.8
14	YPL271W	ATP15	3.8
15	YGR183C	QCR9	3.7
16	YNL052W	COX5A	3.7
17	YLL041C	SDH2	3.7
18	YDL181W	INH1	3.7
19	YPR191W	QCR2	3.6
20	YGL191W	COX13	3.6
21	YJL166W	QCR8	3.6
22	YKL141W	SDH3	3.6
23	YBL045C	COR1	3.6
24	YDL067C	COX9	3.5
25	YEL024W	RIP1	3.5
26	YHR001W-A	QCR10	3.5
27	YJR121W	ATP2	3.4
28	YDR322C-A	TIM11	3.4
29	YFR033C	QCR6	3.4
30	YOR065W	CYT1	3.4
31	YKL085W	MDH1	3.4
32	YJR048W	CYC1	3.3
33	YML120C	NDI1	3.3
34	YBL099W	ATP1	3.2
35	YJR077C	MIR1	3.2
36	YDR178W	SDH4	3.2
37	YML081C-A	ATP18	3.2
38	YML091C	RPM2	3.1
39	YKL148C	SDH1	3.1
40	YFR049W	KGD4	3.1
41	YDR148C	KGD2	3.0
42	YBL030C	PET9	3.0
43	YKL150W	MCR1	3.0
44	YNL015W	PBI2	3.0
45	YOR150W	MRPL23	3.0
46	YBR230C	OM14	3.0
47	YKR016W	MIC60	2.9
48	YML129C	COX14	2.9
49	YKL109W	HAP4	2.9
50	YLR204W	QRI5	2.9
51	YBR185C	MBA1	2.8
52	YOL077W-A	ATP19	2.8
53	YNR036C	MRPS12	2.8
54	YIL125W	KGD1	2.8
55	YOL071W	SDH5	2.8
56	YDR511W	SDH7	2.8
57	YJR080C	AIM24	2.8
58	YKL067W	YNK1	2.8
59	YLR168C	UPS2	2.7
60	YMR145C	NDE1	2.7
61	YNL081C	SWS2	2.7
62	YNR001C	CIT1	2.7
63	YLL009C	COX17	2.7
64	YBL015W	ACH1	2.7
65	YPR100W	MRPL51	2.7
66	YKL167C	MRP49	2.7
67	YLR390W	ECM19	2.7
68	YBL038W	MRPL16	2.7
69	YKL170W	MRPL38	2.7
70	YML078W	CPR3	2.7
71	YKR085C	MRPL20	2.7
72	YJR144W	MGM101	2.7
73	YFL030W	AGX1	2.7
74	YKL138C	MRPL31	2.7
75	YKL192C	ACP1	2.6
76	YDR231C	COX20	2.6
77	YDR513W	GRX2	2.6
78	YMR072W	ABF2	2.6
79	YIL070C	MAM33	2.6
80	YKL087C	CYT2	2.6
81	YKR006C	MRPL13	2.6
82	YDR322W	MRPL35	2.6
83	YBR120C	CBP6	2.6
84	YKL137W	CMC1	2.6
85	YGR132C	PHB1	2.6
86	YNL131W	TOM22	2.6
87	YPL262W	FUM1	2.6
88	YPL134C	ODC1	2.6
89	YNL055C	POR1	2.6
90	YML009C	MRPL39	2.6
91	YLR069C	MEF1	2.6
92	YBR122C	MRPL36	2.5
93	YER182W	FMP10	2.5
94	YOR142W	LSC1	2.5
95	YBR262C	MIC12	2.5
96	YDL130W-A	STF1	2.5
97	YNL306W	MRPS18	2.5
98	YPR166C	MRP2	2.5
99	YMR193W	MRPL24	2.5
100	YGR076C	MRPL25	2.5
101	YBR269C	SDH8	2.5
102	YKL003C	MRP17	2.5
103	YER050C	RSM18	2.5
104	YNL284C	MRPL10	2.5
105	YJL180C	ATP12	2.5
106	YDR041W	RSM10	2.5
107	YGR220C	MRPL9	2.5
108	YMR158W	MRPS8	2.5
109	YOR158W	PET123	2.5
110	YFL018C	LPD1	2.5
111	YHR008C	SOD2	2.5
112	YGR215W	RSM27	2.5
113	YGL068W	MNP1	2.5
114	YOR187W	TUF1	2.5
115	YLR327C	TMA10	2.5
116	YGR008C	STF2	2.5
117	YGR174C	CBP4	2.5
118	YNR037C	RSM19	2.5
119	YKL142W	MRP8	2.5
120	YJL102W	MEF2	2.5
121	YGR244C	LSC2	2.5
122	YMR002W	MIX17	2.5
123	YIL157C	COA1	2.5
124	YMR286W	MRPL33	2.4
125	YLR370C	ARC18	2.4
126	YMR225C	MRPL44	2.4
127	YDR079W	PET100	2.4
128	YLR304C	ACO1	2.4
129	YNR022C	MRPL50	2.4
