SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IRC18

Rank	Gene	Common	Score
Q	YJL037W	IRC18	
1	YJL038C	LOH1	3.4
2	YFR023W	PES4	3.2
3	YHR015W	MIP6	3.2
4	YDR218C	SPR28	3.1
5	YOL132W	GAS4	3.1
6	YGR059W	SPR3	3.0
7	YCL048W	SPS22	2.9
8	YLR307W	CDA1	2.8
9	YMR017W	SPO20	2.8
10	YBR076W	ECM8	2.8
11	YDR403W	DIT1	2.8
12	YNL128W	TEP1	2.8
13	YLR054C	OSW2	2.8
14	YJR078W	BNA2	2.8
15	YGL170C	SPO74	2.7
16	YDR522C	SPS2	2.7
17	YIR027C	DAL1	2.7
18	YDR523C	SPS1	2.7
19	YHR184W	SSP1	2.7
20	YOR177C	MPC54	2.6
21	YIR028W	DAL4	2.6
22	YDR317W	HIM1	2.6
23	YHR124W	NDT80	2.6
24	YPL033C	SRL4	2.5
25	YKL178C	STE3	2.5
26	YLR308W	CDA2	2.5
27	YNL318C	HXT14	2.5
28	YDL024C	DIA3	2.5
29	YPL027W	SMA1	2.5
30	YBR250W	SPO23	2.5
31	YBR045C	GIP1	2.5
32	YKL221W	MCH2	2.5
33	YER106W	MAM1	2.4
34	YPR001W	CIT3	2.4
35	YNL202W	SPS19	2.4
36	YHR185C	PFS1	2.4
37	YBR180W	DTR1	2.4
38	YIL099W	SGA1	2.4
39	YDR402C	DIT2	2.4
40	YKR049C	FMP46	2.4
41	YBR148W	YSW1	2.4
42	YGL121C	GPG1	2.4
43	YJR156C	THI11	2.4
44	YDR273W	DON1	2.4
45	YGR043C	NQM1	2.4
46	YAR035W	YAT1	2.3
47	YOR190W	SPR1	2.3
48	YMR101C	SRT1	2.3
49	YLR004C	THI73	2.3
50	YBR240C	THI2	2.3
51	YBL049W	MOH1	2.3
52	YNL012W	SPO1	2.3
53	YKR034W	DAL80	2.3
54	YOR242C	SSP2	2.3
55	YML047C	PRM6	2.3
56	YOR255W	OSW1	2.3
57	YLR343W	GAS2	2.3
58	YIR039C	YPS6	2.3
59	YGR032W	GSC2	2.3
60	YLR213C	CRR1	2.3
61	YMR174C	PAI3	2.3
62	YDR059C	UBC5	2.3
63	YOR100C	CRC1	2.3
64	YBR072W	HSP26	2.3
65	YAL067C	SEO1	2.3
66	YER096W	SHC1	2.3
67	YJL045W	SDH9	2.3
68	YFL011W	HXT10	2.2
69	YGR225W	AMA1	2.2
70	YAL062W	GDH3	2.2
71	YMR107W	SPG4	2.2
72	YGL156W	AMS1	2.2
73	YNL009W	IDP3	2.2
74	YMR322C	SNO4	2.2
75	YCL026C-A	FRM2	2.2
76	YER185W	PUG1	2.2
77	YIL120W	QDR1	2.2
78	YAR020C	PAU7	2.2
79	YBL075C	SSA3	2.2
80	YOR339C	UBC11	2.2
81	YMR175W	SIP18	2.2
82	YLL046C	RNP1	2.2
83	YPR006C	ICL2	2.2
84	YJL219W	HXT9	2.2
85	YCR083W	TRX3	2.2
86	YMR020W	FMS1	2.2
87	YPL130W	SPO19	2.2
88	YML042W	CAT2	2.2
89	YOL091W	SPO21	2.2
90	YEL066W	HPA3	2.2
91	YPR193C	HPA2	2.2
92	YBR040W	FIG1	2.2
93	YMR191W	SPG5	2.2
94	YJL170C	ASG7	2.2
95	YFR047C	BNA6	2.2
96	YEL049W	PAU2	2.2
97	YOR313C	SPS4	2.1
98	YER179W	DMC1	2.1
99	YHR096C	HXT5	2.1
100	YGR236C	SPG1	2.1
101	YAL054C	ACS1	2.1
102	YPR007C	REC8	2.1
103	YBR050C	REG2	2.1
104	YGR256W	GND2	2.1
105	YGL205W	POX1	2.1
106	YPL201C	YIG1	2.1
107	YOL015W	IRC10	2.1
108	YCR060W	TAH1	2.1
109	YJL221C	IMA4	2.1
110	YFL030W	AGX1	2.1
111	YMR232W	FUS2	2.1
112	YLR174W	IDP2	2.1
113	YLR205C	HMX1	2.1
114	YJL066C	MPM1	2.1
115	YIL037C	PRM2	2.1
116	YOR148C	SPP2	2.1
117	YKR097W	PCK1	2.1
118	YLR080W	EMP46	2.1
119	YLR267W	BOP2	2.1
120	YDL200C	MGT1	2.1
121	YDL085W	NDE2	2.1
122	YBR019C	GAL10	2.1
123	YBR269C	SDH8	2.1
124	YFL020C	PAU5	2.1
125	YNL269W	BSC4	2.1
126	YJL089W	SIP4	2.1
127	YJR130C	STR2	2.1
128	YEL059C-A	SOM1	2.1
129	YPL192C	PRM3	2.1
130	YNL014W	HEF3	2.1
131	YIL117C	PRM5	2.1
132	YOL055C	THI20	2.1
133	YPL222W	FMP40	2.1
134	YJR099W	YUH1	2.1
135	YBR018C	GAL7	2.1
136	YJR119C	JHD2	2.1
137	YDR070C	FMP16	2.1
138	YIR030C	DCG1	2.1
139	YJR155W	AAD10	2.1
140	YDL021W	GPM2	2.1
141	YPL021W	ECM23	2.1
142	YAR031W	PRM9	2.1
143	YJR036C	HUL4	2.1
144	YCR104W	PAU3	2.1
145	YGL248W	PDE1	2.1
146	YHR209W	CRG1	2.1
147	YHR157W	REC104	2.0
148	YER115C	SPR6	2.0
149	YNL204C	SPS18	2.0
150	YOR237W	HES1	2.0
151	YOR031W	CRS5	2.0
152	YNL093W	YPT53	2.0
153	YPR093C	ASR1	2.0
154	YJL106W	IME2	2.0
155	YGR087C	PDC6	2.0
156	YKR076W	ECM4	2.0
157	YPR151C	SUE1	2.0
158	YER103W	SSA4	2.0
159	YML066C	SMA2	2.0
160	YOR180C	DCI1	2.0
161	YEL039C	CYC7	2.0
162	YLL057C	JLP1	2.0
163	YLR461W	PAU4	2.0
164	YKR091W	SRL3	2.0
165	YMR040W	YET2	2.0
166	YGR243W	MPC3	2.0
167	YLR341W	SPO77	2.0
168	YHR160C	PEX18	2.0
169	YDR009W	GAL3	2.0
170	YDL169C	UGX2	2.0
171	YGR161C	RTS3	2.0
172	YML058W-A	HUG1	2.0
173	YIL146C	ATG32	2.0
174	YGR144W	THI4	2.0
175	YNR057C	BIO4	2.0
176	YLR070C	XYL2	2.0
177	YKL086W	SRX1	2.0
178	YPL223C	GRE1	2.0
179	YMR041C	ARA2	2.0
180	YDR438W	THI74	2.0
181	YPL121C	MEI5	2.0
182	YMR271C	URA10	2.0
183	YCR105W	ADH7	2.0
184	YIL111W	COX5B	2.0
185	YBR147W	RTC2	2.0
186	YMR170C	ALD2	2.0
187	YNL279W	PRM1	2.0
188	YKL189W	HYM1	2.0
189	YAL008W	FUN14	2.0
190	YMR306W	FKS3	2.0
191	YDR533C	HSP31	2.0
192	YKL026C	GPX1	2.0
193	YMR180C	CTL1	2.0
194	YDR446W	ECM11	2.0
195	YJL151C	SNA3	2.0
196	YJL155C	FBP26	2.0
197	YDR223W	CRF1	2.0
198	YPR030W	CSR2	2.0
199	YCR010C	ADY2	2.0
200	YJR034W	PET191	2.0
201	YNR002C	ATO2	2.0
202	YPL171C	OYE3	2.0
203	YJL223C	PAU1	2.0
204	YGR213C	RTA1	2.0
205	YLR377C	FBP1	2.0
206	YOR173W	DCS2	2.0
207	YCR018C	SRD1	2.0
208	YLL042C	ATG10	2.0
209	YDR453C	TSA2	2.0
210	YIL045W	PIG2	2.0
211	YKR009C	FOX2	2.0
212	YLR102C	APC9	2.0
213	YLR142W	PUT1	2.0
214	YJR095W	SFC1	2.0
215	YPR026W	ATH1	2.0
216	YMR280C	CAT8	2.0
217	YOR120W	GCY1	2.0
218	YDL115C	IWR1	2.0
219	YJR025C	BNA1	2.0
220	YBR301W	PAU24	2.0
221	YDL239C	ADY3	2.0
222	YDL008W	APC11	2.0
223	YPR049C	ATG11	2.0
224	YOR328W	PDR10	2.0
225	YML054C	CYB2	1.9
226	YNL270C	ALP1	1.9
227	YHR150W	PEX28	1.9
228	YER024W	YAT2	1.9
229	YJL161W	FMP33	1.9
230	YDL214C	PRR2	1.9
231	YJL023C	PET130	1.9
232	YJL116C	NCA3	1.9
233	YIL107C	PFK26	1.9
234	YBL078C	ATG8	1.9
235	YML118W	NGL3	1.9
236	YLL060C	GTT2	1.9
237	YLR037C	PAU23	1.9
238	YDR058C	TGL2	1.9
239	YPL280W	HSP32	1.9
240	YCL035C	GRX1	1.9
241	YEL035C	UTR5	1.9
242	YDL247W	MPH2	1.9
243	YOR003W	YSP3	1.9
244	YNL196C	SLZ1	1.9
245	YIL101C	XBP1	1.9
246	YPL054W	LEE1	1.9
247	YFL003C	MSH4	1.9
248	YOR298W	MUM3	1.9
249	YLR411W	CTR3	1.9
250	YIR029W	DAL2	1.9
251	YBR077C	SLM4	1.9
252	YNL331C	AAD14	1.9
253	YNR007C	ATG3	1.9
254	YMR184W	ADD37	1.9
255	YIR041W	PAU15	1.9
256	YIL113W	SDP1	1.9
257	YJR086W	STE18	1.9
258	YBL098W	BNA4	1.9
259	YDR504C	SPG3	1.9
260	YOR071C	NRT1	1.9
261	YGL158W	RCK1	1.9
262	YER035W	EDC2	1.9
263	YER046W	SPO73	1.9
264	YDR380W	ARO10	1.9
265	YLR327C	TMA10	1.9
266	YDL215C	GDH2	1.9
267	YLL005C	SPO75	1.9
268	YGR133W	PEX4	1.9
269	YDR263C	DIN7	1.9
270	YLR254C	NDL1	1.9
271	YKL208W	CBT1	1.9
272	YPL147W	PXA1	1.9
273	YLR376C	PSY3	1.9
274	YEL070W	DSF1	1.9
275	YDR085C	AFR1	1.9
276	YJR103W	URA8	1.9
277	YGL032C	AGA2	1.9
278	YJL003W	COX16	1.9
279	YCL033C	MXR2	1.9
280	YLR227C	ADY4	1.9
281	YGL033W	HOP2	1.9
282	YDL243C	AAD4	1.9
283	YHR139C	SPS100	1.9
284	YPR054W	SMK1	1.9
285	YLR010C	TEN1	1.9
286	YKL188C	PXA2	1.9
287	YFR049W	KGD4	1.9
288	YLR231C	BNA5	1.9
289	YHR176W	FMO1	1.9
290	YPR094W	RDS3	1.9
291	YOL084W	PHM7	1.9
292	YPL214C	THI6	1.9
293	YPL134C	ODC1	1.9
294	YIL160C	POT1	1.9
295	YKL217W	JEN1	1.9
296	YBR230C	OM14	1.9
297	YIL007C	NAS2	1.9
298	YLL019C	KNS1	1.9
299	YMR323W	ERR3	1.9
300	YPL230W	USV1	1.9
301	YER180C	ISC10	1.9
302	YPL152W	RRD2	1.9
303	YBR169C	SSE2	1.9
304	YJR019C	TES1	1.9
305	YKL065C	YET1	1.9
306	YIL112W	HOS4	1.9
307	YOL052C-A	DDR2	1.9
308	YMR025W	CSI1	1.9
