SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FPT1

Rank	Gene	Common	Score
Q	YKR011C	FPT1	
1	YBL078C	ATG8	3.2
2	YDR358W	GGA1	3.1
3	YKL142W	MRP8	3.1
4	YGL037C	PNC1	3.0
5	YLR270W	DCS1	3.0
6	YKL065C	YET1	2.9
7	YKL193C	SDS22	2.9
8	YLL026W	HSP104	2.9
9	YMR139W	RIM11	2.9
10	YJL164C	TPK1	2.9
11	YJL155C	FBP26	2.9
12	YKL103C	APE1	2.9
13	YKL091C	YKL091C	2.9
14	YDR171W	HSP42	2.9
15	YEL012W	UBC8	2.8
16	YBR214W	SDS24	2.8
17	YOR220W	RCN2	2.8
18	YJL036W	SNX4	2.8
19	YDL110C	TMA17	2.8
20	YHR104W	GRE3	2.8
21	YFR003C	YPI1	2.8
22	YGR008C	STF2	2.8
23	YOL082W	ATG19	2.8
24	YPL203W	TPK2	2.8
25	YBR126C	TPS1	2.8
26	YOR036W	PEP12	2.7
27	YOR052C	TMC1	2.7
28	YHL021C	AIM17	2.7
29	YPL123C	RNY1	2.7
30	YCL040W	GLK1	2.7
31	YJL057C	IKS1	2.7
32	YLR178C	TFS1	2.7
33	YDR074W	TPS2	2.7
34	YMR110C	HFD1	2.7
35	YML128C	MSC1	2.7
36	YBL064C	PRX1	2.7
37	YKL150W	MCR1	2.7
38	YLL039C	UBI4	2.7
39	YNR007C	ATG3	2.7
40	YOL032W	OPI10	2.6
41	YHR087W	RTC3	2.6
42	YLR258W	GSY2	2.6
43	YEL011W	GLC3	2.6
44	YER143W	DDI1	2.6
45	YDR001C	NTH1	2.6
46	YDR003W	RCR2	2.6
47	YKL067W	YNK1	2.6
48	YJL066C	MPM1	2.6
49	YBR169C	SSE2	2.6
50	YMR105C	PGM2	2.6
51	YLR251W	SYM1	2.6
52	YDL072C	YET3	2.6
53	YER142C	MAG1	2.6
54	YDR516C	EMI2	2.6
55	YGR194C	XKS1	2.6
56	YDR258C	HSP78	2.6
57	YOR173W	DCS2	2.6
58	YEL060C	PRB1	2.6
59	YML004C	GLO1	2.6
60	YPL196W	OXR1	2.6
61	YDR513W	GRX2	2.6
62	YIL136W	OM45	2.6
63	YPL087W	YDC1	2.6
64	YML100W	TSL1	2.6
65	YDL169C	UGX2	2.5
66	YMR004W	MVP1	2.5
67	YKL195W	MIA40	2.5
68	YLR327C	TMA10	2.5
69	YBR052C	RFS1	2.5
70	YMR197C	VTI1	2.5
71	YDL022W	GPD1	2.5
72	YDR330W	UBX5	2.5
73	YMR250W	GAD1	2.5
74	YDL234C	GYP7	2.5
75	YKR067W	GPT2	2.5
76	YOL096C	COQ3	2.5
77	YIL107C	PFK26	2.5
78	YGR019W	UGA1	2.5
79	YCL035C	GRX1	2.5
80	YKL035W	UGP1	2.5
81	YER053C	PIC2	2.5
82	YPL154C	PEP4	2.5
83	YFR010W	UBP6	2.5
84	YMR311C	GLC8	2.5
85	YNL015W	PBI2	2.5
86	YNR001C	CIT1	2.5
87	YNL274C	GOR1	2.5
88	YJL053W	PEP8	2.5
89	YLR216C	CPR6	2.5
90	YDL021W	GPM2	2.5
91	YMR173W	DDR48	2.5
92	YIL097W	FYV10	2.5
