SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BRE5

Rank	Gene	Common	Score
Q	YNR051C	BRE5	
1	YNL308C	KRI1	2.8
2	YMR014W	BUD22	2.8
3	YOR239W	ABP140	2.7
4	YOR310C	NOP58	2.7
5	YLR175W	CBF5	2.7
6	YBL024W	NCL1	2.7
7	YPL043W	NOP4	2.7
8	YAL035W	FUN12	2.6
9	YGR162W	TIF4631	2.6
10	YFR037C	RSC8	2.6
11	YLR197W	NOP56	2.6
12	YML093W	UTP14	2.6
13	YPR137W	RRP9	2.6
14	YGR083C	GCD2	2.6
15	YLL011W	SOF1	2.6
16	YKL166C	TPK3	2.6
17	YNL151C	RPC31	2.6
18	YGR229C	SMI1	2.6
19	YCL054W	SPB1	2.6
20	YNL059C	ARP5	2.6
21	YGR103W	NOP7	2.6
22	YNL123W	NMA111	2.6
23	YKL082C	RRP14	2.6
24	YBR155W	CNS1	2.6
25	YJL111W	CCT7	2.6
26	YGR264C	MES1	2.6
27	YPR041W	TIF5	2.6
28	YPR163C	TIF3	2.6
29	YPR169W	JIP5	2.5
30	YMR309C	NIP1	2.5
31	YNL132W	KRE33	2.5
32	YBR079C	RPG1	2.5
33	YOR046C	DBP5	2.5
34	YNL016W	PUB1	2.5
35	YOL115W	PAP2	2.5
36	YPL217C	BMS1	2.5
37	YPL243W	SRP68	2.5
38	YNL186W	UBP10	2.5
39	YOL097C	WRS1	2.5
40	YNL096C	RPS7B	2.5
41	YOL123W	HRP1	2.5
42	YOR254C	SEC63	2.5
43	YDL074C	BRE1	2.5
44	YJR064W	CCT5	2.5
45	YGL099W	LSG1	2.5
46	YDL031W	DBP10	2.5
47	YNL248C	RPA49	2.5
48	YNL188W	KAR1	2.5
49	YGR145W	ENP2	2.5
50	YOR326W	MYO2	2.5
51	YLR196W	PWP1	2.5
52	YIL038C	NOT3	2.5
53	YHR068W	DYS1	2.5
54	YHR084W	STE12	2.5
55	YOR206W	NOC2	2.5
56	YPR143W	RRP15	2.5
57	YPL237W	SUI3	2.5
58	YOR361C	PRT1	2.5
59	YKL081W	TEF4	2.5
60	YDL148C	NOP14	2.5
61	YGL120C	PRP43	2.5
62	YBL052C	SAS3	2.5
63	YDR062W	LCB2	2.5
64	YNR053C	NOG2	2.5
65	YDR365C	ESF1	2.4
66	YOR078W	BUD21	2.4
67	YOL068C	HST1	2.4
68	YGR280C	PXR1	2.4
69	YKL205W	LOS1	2.4
70	YBR172C	SMY2	2.4
71	YMR093W	UTP15	2.4
72	YJL014W	CCT3	2.4
73	YDR190C	RVB1	2.4
74	YNL256W	FOL1	2.4
75	YOR198C	BFR1	2.4
76	YOR260W	GCD1	2.4
77	YPL160W	CDC60	2.4
78	YDR449C	UTP6	2.4
79	YLR060W	FRS1	2.4
80	YAL036C	RBG1	2.4
81	YNL061W	NOP2	2.4
82	YGR245C	SDA1	2.4
83	YHR196W	UTP9	2.4
84	YDR496C	PUF6	2.4
85	YER127W	LCP5	2.4
86	YLR276C	DBP9	2.4
87	YJL076W	NET1	2.4
88	YER151C	UBP3	2.4
89	YDR060W	MAK21	2.4
90	YER025W	GCD11	2.4
91	YJR007W	SUI2	2.4
92	YPL105C	SYH1	2.4
93	YLR335W	NUP2	2.4
94	YDR398W	UTP5	2.4
95	YML074C	FPR3	2.4
96	YJL148W	RPA34	2.4
97	YER082C	UTP7	2.4
98	YBL051C	PIN4	2.4
99	YDR152W	GIR2	2.4
100	YDR280W	RRP45	2.4
101	YNL085W	MKT1	2.4
102	YCL037C	SRO9	2.4
103	YNL110C	NOP15	2.4
104	YER165W	PAB1	2.4
105	YML031W	NDC1	2.4
106	YPL012W	RRP12	2.4
107	YKL009W	MRT4	2.4
108	YOR243C	PUS7	2.4
109	YAL019W	FUN30	2.4
110	YLL008W	DRS1	2.4
111	YNL292W	PUS4	2.4
112	YPL210C	SRP72	2.4
113	YGL097W	SRM1	2.4
114	YML125C	PGA3	2.4
115	YKL172W	EBP2	2.4
116	YMR091C	NPL6	2.4
117	YBR142W	MAK5	2.4
118	YNL075W	IMP4	2.4
119	YLR449W	FPR4	2.4
120	YNL154C	YCK2	2.4
121	YBL076C	ILS1	2.4
122	YPL226W	NEW1	2.4
123	YKL068W	NUP100	2.4
124	YLR221C	RSA3	2.4
125	YCL031C	RRP7	2.4
126	YGR185C	TYS1	2.4
127	YGR119C	NUP57	2.4
128	YGR187C	HGH1	2.4
129	YNL175C	NOP13	2.4
130	YDR211W	GCD6	2.3
131	YGR285C	ZUO1	2.3
132	YOR241W	MET7	2.3
133	YMR033W	ARP9	2.3
134	YKL054C	DEF1	2.3
135	YML056C	IMD4	2.3
136	YOR308C	SNU66	2.3
137	YMR012W	CLU1	2.3
138	YPL050C	MNN9	2.3
139	YBR121C	GRS1	2.3
140	YPL183C	RTT10	2.3
141	YFR001W	LOC1	2.3
142	YNR054C	ESF2	2.3
143	YKR024C	DBP7	2.3
144	YIL142W	CCT2	2.3
145	YOR294W	RRS1	2.3
146	YBR283C	SSH1	2.3
147	YGR072W	UPF3	2.3
148	YKR008W	RSC4	2.3
149	YLR409C	UTP21	2.3
150	YJL033W	HCA4	2.3
151	YDL167C	NRP1	2.3
152	YJL050W	MTR4	2.3
153	YJR043C	POL32	2.3
154	YIL079C	AIR1	2.3
155	YEL040W	UTR2	2.3
156	YKR092C	SRP40	2.3
157	YKL122C	SRP21	2.3
158	YHR066W	SSF1	2.3
159	YCR057C	PWP2	2.3
160	YLR129W	DIP2	2.3
161	YDL213C	NOP6	2.3
162	YOL006C	TOP1	2.3
163	YGR128C	UTP8	2.3
164	YOR123C	LEO1	2.3
165	YLR222C	UTP13	2.3
166	YMR177W	MMT1	2.3
167	YAL025C	MAK16	2.3
168	YPL126W	NAN1	2.3
169	YOR151C	RPB2	2.3
170	YDR346C	SVF1	2.3
171	YPL235W	RVB2	2.3
172	YKR026C	GCN3	2.3
173	YGR094W	VAS1	2.3
174	YLR321C	SFH1	2.3
175	YDR091C	RLI1	2.3
176	YKL028W	TFA1	2.3
177	YNL002C	RLP7	2.3
178	YKR081C	RPF2	2.3
179	YJL098W	SAP185	2.3
180	YNL182C	IPI3	2.3
181	YMR269W	TMA23	2.3
182	YLR223C	IFH1	2.3
183	YJL061W	NUP82	2.3
184	YAR002W	NUP60	2.3
185	YNR038W	DBP6	2.3
186	YLR083C	EMP70	2.3
187	YDR212W	TCP1	2.3
188	YKL154W	SRP102	2.3
189	YER002W	NOP16	2.3
190	YIL110W	HPM1	2.3
191	YLR448W	RPL6B	2.3
192	YHR064C	SSZ1	2.3
193	YOR091W	TMA46	2.3
194	YDL225W	SHS1	2.3
195	YKR028W	SAP190	2.3
196	YLR397C	AFG2	2.3
197	YLR384C	IKI3	2.3
198	YDL153C	SAS10	2.3
199	YLR357W	RSC2	2.3
200	YNL087W	TCB2	2.3
201	YMR146C	TIF34	2.3
202	YPR144C	NOC4	2.3
203	YHR052W	CIC1	2.3
204	YJL069C	UTP18	2.3
205	YPL086C	ELP3	2.3
206	YDR324C	UTP4	2.3
207	YGL029W	CGR1	2.3
208	YOR004W	UTP23	2.3
209	YPL146C	NOP53	2.3
210	YDR165W	TRM82	2.3
211	YOR168W	GLN4	2.3
212	YGR090W	UTP22	2.3
213	YJL080C	SCP160	2.3
214	YOR335C	ALA1	2.3
215	YNL227C	JJJ1	2.3
216	YNL299W	TRF5	2.3
217	YFL002C	SPB4	2.3
218	YBR130C	SHE3	2.3
219	YEL055C	POL5	2.3
220	YDL143W	CCT4	2.3
221	YNL119W	NCS2	2.3
222	YLL021W	SPA2	2.3
223	YHR170W	NMD3	2.3
224	YOR304W	ISW2	2.3
225	YHR146W	CRP1	2.3
226	YNL064C	YDJ1	2.3
227	YJL008C	CCT8	2.3
228	YDR194C	MSS116	2.3
229	YNL166C	BNI5	2.3
230	YGL238W	CSE1	2.3
231	YOR340C	RPA43	2.3
232	YOL124C	TRM11	2.3
233	YDR429C	TIF35	2.3
234	YDR184C	ATC1	2.3
235	YJL183W	MNN11	2.3
236	YGR078C	PAC10	2.3
237	YGR276C	RNH70	2.3
238	YHR089C	GAR1	2.3
239	YGR158C	MTR3	2.3
240	YMR235C	RNA1	2.3
241	YOR047C	STD1	2.3
242	YJL124C	LSM1	2.3
243	YLL034C	RIX7	2.2
244	YFL001W	DEG1	2.2
245	YJR002W	MPP10	2.2
246	YGL122C	NAB2	2.2
247	YGL111W	NSA1	2.2
248	YMR290C	HAS1	2.2
249	YJL010C	NOP9	2.2
250	YMR049C	ERB1	2.2
251	YDR310C	SUM1	2.2
252	YFR002W	NIC96	2.2
253	YMR308C	PSE1	2.2
254	YIL149C	MLP2	2.2
255	YOR209C	NPT1	2.2
256	YOR216C	RUD3	2.2
257	YHR148W	IMP3	2.2
258	YPL032C	SVL3	2.2
259	YDR023W	SES1	2.2
260	YDR312W	SSF2	2.2
261	YKL143W	LTV1	2.2
262	YBR106W	SND3	2.2
263	YHR197W	RIX1	2.2
264	YPR112C	MRD1	2.2
265	YKR095W	MLP1	2.2
266	YER148W	SPT15	2.2
267	YBR154C	RPB5	2.2
268	YGR124W	ASN2	2.2
269	YDL122W	UBP1	2.2
270	YNL113W	RPC19	2.2
271	YDL051W	LHP1	2.2
272	YDL208W	NHP2	2.2
273	YGR200C	ELP2	2.2
274	YPR088C	SRP54	2.2
275	YOL041C	NOP12	2.2
276	YDL082W	RPL13A	2.2
277	YPR110C	RPC40	2.2
278	YHR077C	NMD2	2.2
279	YKR082W	NUP133	2.2
280	YMR131C	RRB1	2.2
281	YLR192C	HCR1	2.2
282	YGR123C	PPT1	2.2
283	YHL007C	STE20	2.2
284	YCR053W	THR4	2.2
285	YDL070W	BDF2	2.2
286	YCL050C	APA1	2.2
287	YML097C	VPS9	2.2
288	YLR022C	SDO1	2.2
289	YOL061W	PRS5	2.2
290	YDL201W	TRM8	2.2
291	YPR190C	RPC82	2.2
292	YOR234C	RPL33B	2.2
293	YDR412W	RRP17	2.2
294	YOL027C	MDM38	2.2
295	YDL060W	TSR1	2.2
296	YDR299W	BFR2	2.2
297	YDR120C	TRM1	2.2
298	YCL059C	KRR1	2.2
299	YHR085W	IPI1	2.2
300	YDR395W	SXM1	2.2
301	YOL080C	REX4	2.2
302	YER049W	TPA1	2.2
303	YDR292C	SRP101	2.2
304	YPL263C	KEL3	2.2
305	YDR087C	RRP1	2.2
306	YJL125C	GCD14	2.2
307	YML043C	RRN11	2.2
308	YGL172W	NUP49	2.2
309	YMR005W	TAF4	2.2
310	YCR072C	RSA4	2.2
311	YKL156W	RPS27A	2.2
312	YNL001W	DOM34	2.2
313	YGR208W	SER2	2.2
314	YLR002C	NOC3	2.2
315	YIL147C	SLN1	2.2
316	YMR125W	STO1	2.2
317	YLR291C	GCD7	2.2
318	YPL081W	RPS9A	2.2
319	YOR341W	RPA190	2.2
320	YNL207W	RIO2	2.2
321	YDL189W	RBS1	2.2
322	YNL163C	RIA1	2.2
323	YOR252W	TMA16	2.2
324	YGL094C	PAN2	2.2
325	YLR293C	GSP1	2.2
326	YBR002C	RER2	2.2
327	YBR247C	ENP1	2.2
328	YMR214W	SCJ1	2.2
329	YGL078C	DBP3	2.2
330	YLR372W	ELO3	2.2
331	YDR083W	RRP8	2.2
332	YGL014W	PUF4	2.2
333	YOR233W	KIN4	2.2
334	YMR239C	RNT1	2.2
335	YDR245W	MNN10	2.2
336	YMR212C	EFR3	2.2
337	YKL021C	MAK11	2.2
338	YNL121C	TOM70	2.2
339	YMR016C	SOK2	2.2
340	YDR432W	NPL3	2.2
341	YOR048C	RAT1	2.2
342	YOL144W	NOP8	2.2
343	YIL130W	ASG1	2.2
344	YMR229C	RRP5	2.2
345	YIL126W	STH1	2.2
346	YOL103W	ITR2	2.2
347	YGL203C	KEX1	2.2
348	YOR272W	YTM1	2.2
349	YPL239W	YAR1	2.2
350	YNR012W	URK1	2.2
351	YPR033C	HTS1	2.2
352	YBR267W	REI1	2.2
353	YDR440W	DOT1	2.2
354	YLR399C	BDF1	2.2
355	YJL122W	ALB1	2.2
356	YPR173C	VPS4	2.2
357	YML006C	GIS4	2.2
358	YGR173W	RBG2	2.2
359	YNL062C	GCD10	2.2
360	YPR125W	YLH47	2.2
361	YMR277W	FCP1	2.2
362	YGL244W	RTF1	2.2
363	YER036C	ARB1	2.2
364	YLR009W	RLP24	2.2
365	YJR032W	CPR7	2.2
366	YNR024W	MPP6	2.2
367	YDR037W	KRS1	2.2
368	YOR276W	CAF20	2.2
369	YDL150W	RPC53	2.2
370	YER168C	CCA1	2.2
371	YEL022W	GEA2	2.2
372	YBR279W	PAF1	2.2
373	YGL058W	RAD6	2.2
374	YFL023W	BUD27	2.2
375	YPR118W	MRI1	2.2
376	YPR060C	ARO7	2.1
377	YEL037C	RAD23	2.1
378	YLR432W	IMD3	2.1
379	YNL023C	FAP1	2.1
380	YKR071C	DRE2	2.1
381	YPL211W	NIP7	2.1
382	YOL145C	CTR9	2.1
383	YBR171W	SEC66	2.1
384	YGR152C	RSR1	2.1
385	YOR271C	FSF1	2.1
386	YOR119C	RIO1	2.1
387	YPR034W	ARP7	2.1
388	YGL147C	RPL9A	2.1
389	YLR215C	CDC123	2.1
390	YOR359W	VTS1	2.1
391	YGL246C	RAI1	2.1
392	YKR099W	BAS1	2.1
393	YER126C	NSA2	2.1
394	YHR201C	PPX1	2.1
395	YOL021C	DIS3	2.1
396	YKL212W	SAC1	2.1
397	YPR010C	RPA135	2.1
398	YPL195W	APL5	2.1
399	YPL030W	TRM44	2.1
400	YGL148W	ARO2	2.1
401	YLR435W	TSR2	2.1
402	YDR021W	FAL1	2.1
403	YOL139C	CDC33	2.1
404	YPL273W	SAM4	2.1
405	YNL231C	PDR16	2.1
406	YDR321W	ASP1	2.1
407	YNL221C	POP1	2.1
408	YNL206C	RTT106	2.1
409	YNL199C	GCR2	2.1
410	YDR303C	RSC3	2.1
411	YOR207C	RET1	2.1
412	YOR108W	LEU9	2.1
413	YBL061C	SKT5	2.1
414	YIL104C	SHQ1	2.1
415	YBR189W	RPS9B	2.1
416	YIL021W	RPB3	2.1
417	YJL197W	UBP12	2.1
418	YIL053W	GPP1	2.1
419	YOR224C	RPB8	2.1
420	YER043C	SAH1	2.1
421	YOR204W	DED1	2.1
422	YGR159C	NSR1	2.1
423	YOL076W	MDM20	2.1
424	YMR128W	ECM16	2.1
425	YGL105W	ARC1	2.1
426	YBR084W	MIS1	2.1
427	YNL141W	AAH1	2.1
428	YBL004W	UTP20	2.1
429	YOL077C	BRX1	2.1
430	YNL153C	GIM3	2.1
431	YML080W	DUS1	2.1
432	YCR035C	RRP43	2.1
433	YBR245C	ISW1	2.1
434	YDR110W	FOB1	2.1
435	YOR195W	SLK19	2.1
436	YDR101C	ARX1	2.1
437	YEL026W	SNU13	2.1
438	YDL112W	TRM3	2.1
439	YHR081W	LRP1	2.1
440	YER006W	NUG1	2.1
441	YDL014W	NOP1	2.1
442	YNR026C	SEC12	2.1
443	YDR464W	SPP41	2.1
444	YLR244C	MAP1	2.1
445	YNR003C	RPC34	2.1
446	YBR288C	APM3	2.1
447	YKL099C	UTP11	2.1
448	YGR214W	RPS0A	2.1
449	YLR249W	YEF3	2.1
450	YBL039C	URA7	2.1
451	YLR336C	SGD1	2.1
452	YPL169C	MEX67	2.1
453	YIR012W	SQT1	2.1
454	YLR033W	RSC58	2.1
455	YGL207W	SPT16	2.1
456	YJL087C	TRL1	2.1
457	YJR014W	TMA22	2.1
458	YPL227C	ALG5	2.1
459	YDR418W	RPL12B	2.1
460	YKR079C	TRZ1	2.1
461	YNR052C	POP2	2.1
462	YLR314C	CDC3	2.1
463	YIL035C	CKA1	2.1
464	YHR169W	DBP8	2.1
465	YNL099C	OCA1	2.1
466	YLR186W	EMG1	2.1
467	YBL014C	RRN6	2.1
468	YDL047W	SIT4	2.1
469	YJR072C	NPA3	2.1
470	YLR048W	RPS0B	2.1
471	YBR143C	SUP45	2.1
472	YLR309C	IMH1	2.1
473	YML094W	GIM5	2.1
474	YER131W	RPS26B	2.1
475	YDR052C	DBF4	2.1
476	YLR020C	YEH2	2.1
477	YDR172W	SUP35	2.1
478	YLR096W	KIN2	2.1
479	YOR145C	PNO1	2.1
480	YCL061C	MRC1	2.1
481	YLR208W	SEC13	2.1
482	YLR106C	REA1	2.1
483	YDR339C	FCF1	2.1
484	YDR144C	MKC7	2.1
485	YLL004W	ORC3	2.1
486	YGR081C	SLX9	2.1
487	YKR060W	UTP30	2.1
488	YDL166C	FAP7	2.1
489	YGR148C	RPL24B	2.1
490	YJL011C	RPC17	2.1
491	YMR260C	TIF11	2.1
492	YER007C-A	TMA20	2.1
493	YDR188W	CCT6	2.1
494	YJL208C	NUC1	2.1
495	YOR217W	RFC1	2.1
496	YLR138W	NHA1	2.1
497	YLR285W	NNT1	2.1
498	YOR355W	GDS1	2.1
499	YPL093W	NOG1	2.1
500	YNL291C	MID1	2.1
501	YFL022C	FRS2	2.1
502	YKL078W	DHR2	2.1
503	YLR068W	FYV7	2.1
504	YPL254W	HFI1	2.1
505	YPR145W	ASN1	2.1
506	YKR025W	RPC37	2.1
507	YFL024C	EPL1	2.1
508	YNL004W	HRB1	2.1
509	YKL139W	CTK1	2.1
510	YML026C	RPS18B	2.1
511	YGL171W	ROK1	2.1
512	YLR071C	RGR1	2.1
513	YIL020C	HIS6	2.1
514	YMR285C	NGL2	2.1
515	YDL111C	RRP42	2.1
516	YOL010W	RCL1	2.1
517	YHR149C	SKG6	2.1
518	YDR176W	NGG1	2.1
519	YIL019W	FAF1	2.1
520	YJR070C	LIA1	2.1
521	YJR132W	NMD5	2.1
522	YJR069C	HAM1	2.1
523	YER161C	SPT2	2.1
524	YGL169W	SUA5	2.1
525	YFR013W	IOC3	2.1
526	YBR048W	RPS11B	2.1
527	YER171W	RAD3	2.1
528	YKR063C	LAS1	2.1
529	YKL113C	RAD27	2.1
530	YNL103W	MET4	2.1
531	YBR030W	RKM3	2.1
532	YLR051C	FCF2	2.1
533	YMR123W	PKR1	2.1
534	YMR080C	NAM7	2.1
535	YHR065C	RRP3	2.1
536	YNL149C	PGA2	2.1
537	YJR075W	HOC1	2.1
538	YOR001W	RRP6	2.0
539	YPL122C	TFB2	2.0
540	YPL106C	SSE1	2.0
541	YGL201C	MCM6	2.0
542	YHR069C	RRP4	2.0
543	YPR072W	NOT5	2.0
544	YDR331W	GPI8	2.0
545	YJL177W	RPL17B	2.0
546	YKR056W	TRM2	2.0
547	YHR206W	SKN7	2.0
548	YOR344C	TYE7	2.0
549	YFR028C	CDC14	2.0
550	YCL011C	GBP2	2.0
551	YDR361C	BCP1	2.0
552	YLR405W	DUS4	2.0
553	YNL238W	KEX2	2.0
554	YIR023W	DAL81	2.0
555	YPR119W	CLB2	2.0
556	YPL212C	PUS1	2.0
557	YHR107C	CDC12	2.0
558	YOL028C	YAP7	2.0
559	YER118C	SHO1	2.0
560	YOL056W	GPM3	2.0
561	YKL014C	URB1	2.0
562	YPL207W	TYW1	2.0
563	YKL110C	KTI12	2.0
564	YNL290W	RFC3	2.0
565	YDR390C	UBA2	2.0
566	YPL079W	RPL21B	2.0
567	YDR257C	RKM4	2.0
568	YIR004W	DJP1	2.0
569	YLR003C	CMS1	2.0
570	YLR200W	YKE2	2.0
571	YNL255C	GIS2	2.0
572	YNL112W	DBP2	2.0
573	YLL045C	RPL8B	2.0
574	YOR346W	REV1	2.0
575	YGL215W	CLG1	2.0
576	YGR155W	CYS4	2.0
577	YNL301C	RPL18B	2.0
578	YDR174W	HMO1	2.0
579	YML062C	MFT1	2.0
580	YER110C	KAP123	2.0
581	YLR067C	PET309	2.0
582	YNL232W	CSL4	2.0
583	YNL080C	EOS1	2.0
584	YLR150W	STM1	2.0
585	YOR323C	PRO2	2.0
586	YHR027C	RPN1	2.0
587	YJR143C	PMT4	2.0
588	YJL209W	CBP1	2.0
589	YJL002C	OST1	2.0
590	YER167W	BCK2	2.0
591	YMR061W	RNA14	2.0
592	YKL106W	AAT1	2.0
593	YGR198W	YPP1	2.0
594	YOR194C	TOA1	2.0
595	YML113W	DAT1	2.0
596	YOR056C	NOB1	2.0
597	YDL040C	NAT1	2.0
598	YMR047C	NUP116	2.0
599	YPL255W	BBP1	2.0
600	YNL118C	DCP2	2.0
601	YML060W	OGG1	2.0
602	YOL148C	SPT20	2.0
603	YEL042W	GDA1	2.0
604	YNR011C	PRP2	2.0
605	YPL244C	HUT1	2.0
606	YOR098C	NUP1	2.0
607	YNL201C	PSY2	2.0
608	YLR052W	IES3	2.0
609	YML010W	SPT5	2.0
610	YHR088W	RPF1	2.0
611	YIL075C	RPN2	2.0
612	YNL268W	LYP1	2.0
613	YDL036C	PUS9	2.0
614	YMR129W	POM152	2.0
615	YNL091W	NST1	2.0
616	YML088W	UFO1	2.0
617	YLR398C	SKI2	2.0
618	YML069W	POB3	2.0
619	YJR134C	SGM1	2.0
620	YIL128W	MET18	2.0
621	YHR144C	DCD1	2.0
622	YPR018W	RLF2	2.0
623	YOR085W	OST3	2.0
624	YNL271C	BNI1	2.0
625	YOR095C	RKI1	2.0
626	YIL078W	THS1	2.0
627	YDR121W	DPB4	2.0
628	YPR161C	SGV1	2.0
629	YAL026C	DRS2	2.0
630	YPL063W	TIM50	2.0
631	YIR026C	YVH1	2.0
632	YMR233W	TRI1	2.0
633	YJL117W	PHO86	2.0
634	YNL124W	NAF1	2.0
635	YJL073W	JEM1	2.0
636	YLR185W	RPL37A	2.0
637	YHR013C	ARD1	2.0
638	YOR281C	PLP2	2.0
639	YPR069C	SPE3	2.0
640	YPR048W	TAH18	2.0
641	YGR271C-A	EFG1	2.0
642	YER102W	RPS8B	2.0
643	YFR009W	GCN20	2.0
644	YNL216W	RAP1	2.0
645	YML065W	ORC1	2.0
646	YNL244C	SUI1	2.0
647	YLR264W	RPS28B	2.0
648	YLL035W	GRC3	2.0
649	YHL033C	RPL8A	2.0
650	YGL092W	NUP145	2.0
651	YNL066W	SUN4	2.0
652	YDR465C	RMT2	2.0
653	YDL145C	COP1	2.0
654	YPR186C	PZF1	2.0
655	YJR063W	RPA12	2.0
656	YOR116C	RPO31	2.0
657	YEL054C	RPL12A	2.0
658	YJL168C	SET2	2.0
659	YML073C	RPL6A	2.0
660	YML046W	PRP39	2.0
661	YLR008C	PAM18	2.0
662	YLR061W	RPL22A	2.0
663	YLR172C	DPH5	2.0
664	YBR034C	HMT1	2.0
665	YLR114C	AVL9	2.0
666	YHL013C	OTU2	2.0
667	YDL084W	SUB2	2.0
668	YPL051W	ARL3	2.0
669	YPR187W	RPO26	2.0
670	YPL143W	RPL33A	2.0
671	YDR025W	RPS11A	2.0
672	YHR062C	RPP1	2.0
673	YLL036C	PRP19	2.0
674	YIL030C	SSM4	2.0
675	YBR060C	ORC2	2.0
676	YOR210W	RPB10	2.0
677	YNL164C	IBD2	2.0
678	YJR041C	URB2	2.0
679	YOR143C	THI80	2.0
680	YGR186W	TFG1	2.0
681	YDR189W	SLY1	2.0
682	YFL037W	TUB2	2.0
683	YMR079W	SEC14	2.0
684	YIL044C	AGE2	2.0
685	YMR270C	RRN9	2.0
686	YEL053C	MAK10	2.0
687	YAL011W	SWC3	2.0
688	YOR014W	RTS1	2.0
689	YDL083C	RPS16B	2.0
690	YGL253W	HXK2	2.0
691	YLR074C	BUD20	2.0
692	YLR330W	CHS5	2.0
693	YNR017W	TIM23	2.0
694	YNL069C	RPL16B	2.0
695	YIL047C	SYG1	2.0
696	YER029C	SMB1	2.0
697	YDR414C	ERD1	2.0
698	YHR128W	FUR1	2.0
699	YHR133C	NSG1	2.0
700	YMR194W	RPL36A	2.0
701	YGL225W	VRG4	2.0
702	YIL052C	RPL34B	2.0
703	YGL043W	DST1	2.0
704	YDL052C	SLC1	2.0
705	YOL120C	RPL18A	2.0
706	YJL207C	LAA1	2.0
707	YMR142C	RPL13B	2.0
708	YHR098C	SFB3	2.0
709	YLR095C	IOC2	2.0
710	YHR167W	THP2	2.0
711	YOR061W	CKA2	2.0
712	YNL287W	SEC21	2.0
713	YLR378C	SEC61	2.0
714	YFR031C	SMC2	2.0
715	YNL197C	WHI3	2.0
716	YDR145W	TAF12	2.0
717	YAL059W	ECM1	2.0
718	YDL003W	MCD1	2.0
719	YER164W	CHD1	2.0
720	YPL145C	KES1	2.0
721	YNR015W	SMM1	2.0
722	YDR527W	RBA50	2.0
723	YKL181W	PRS1	2.0
724	YML105C	SEC65	2.0
725	YLR406C	RPL31B	2.0
726	YJL074C	SMC3	2.0
727	YGL213C	SKI8	2.0
728	YHL011C	PRS3	2.0
729	YHR046C	INM1	2.0
730	YBL027W	RPL19B	2.0
731	YHR019C	DED81	2.0
732	YPL094C	SEC62	2.0
733	YHL001W	RPL14B	2.0
734	YNR043W	MVD1	2.0
735	YJL041W	NSP1	2.0
736	YEL031W	SPF1	2.0
737	YIL133C	RPL16A	2.0
738	YDR478W	SNM1	1.9
739	YDR508C	GNP1	1.9
740	YOR370C	MRS6	1.9
741	YPR086W	SUA7	1.9
742	YKR072C	SIS2	1.9
743	YMR044W	IOC4	1.9
744	YML014W	TRM9	1.9
745	YER107C	GLE2	1.9
746	YMR217W	GUA1	1.9
747	YLR412W	BER1	1.9
748	YKL179C	COY1	1.9
749	YGR274C	TAF1	1.9
750	YDR471W	RPL27B	1.9
751	YMR039C	SUB1	1.9
752	YMR288W	HSH155	1.9
753	YHR070W	TRM5	1.9
754	YBL068W	PRS4	1.9
755	YML071C	COG8	1.9
756	YGR211W	ZPR1	1.9
757	YKL024C	URA6	1.9
758	YHL023C	NPR3	1.9
759	YNR023W	SNF12	1.9
760	YIR010W	DSN1	1.9
761	YFR005C	SAD1	1.9
762	YNL088W	TOP2	1.9
763	YGL155W	CDC43	1.9
764	YMR296C	LCB1	1.9
765	YLR333C	RPS25B	1.9
766	YBR227C	MCX1	1.9
