SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: EMA17

Rank	Gene	Common	Score
Q	YIL029C	EMA17	
1	YPR201W	ARR3	2.2
2	YAL065C	YAL065C	2.1
3	YFL060C	SNO3	2.0
4	YDR344C	YDR344C	1.9
5	YLR234W	TOP3	1.9
6	YGL152C	YGL152C	1.9
7	YPR018W	RLF2	1.8
8	YGL250W	RMR1	1.5
9	YIL077C	RCI37	1.5
10	YIL007C	NAS2	1.5
11	YKL221W	MCH2	1.4
12	YLR251W	SYM1	1.4
13	YGR053C	MCO32	1.4
14	YFR008W	FAR7	1.4
15	YIL097W	FYV10	1.4
16	YHR087W	RTC3	1.4
17	YDR031W	MIX14	1.4
18	YOR036W	PEP12	1.4
19	YOR019W	YOR019W	1.4
20	YGL059W	PKP2	1.4
21	YDR358W	GGA1	1.4
22	YMR271C	URA10	1.4
23	YOR173W	DCS2	1.4
24	YEL005C	VAB2	1.4
25	YGL053W	PRM8	1.4
26	YOL032W	OPI10	1.4
27	YKL091C	YKL091C	1.4
28	YKL133C	RCI50	1.3
29	YER121W	YER121W	1.3
30	YDL142C	CRD1	1.3
31	YLR080W	EMP46	1.3
32	YJL161W	FMP33	1.3
33	YJR008W	MHO1	1.3
34	YHR002W	LEU5	1.3
35	YLR345W	YLR345W	1.3
36	YPL196W	OXR1	1.3
37	YDR003W	RCR2	1.3
38	YEL012W	UBC8	1.3
39	YJL155C	FBP26	1.3
40	YDL113C	ATG20	1.3
41	YCR100C	EMA35	1.3
42	YER139C	RTR1	1.3
43	YGR149W	GPC1	1.3
44	YJL132W	YJL132W	1.3
45	YBR183W	YPC1	1.3
46	YBR128C	ATG14	1.3
47	YJL144W	ROQ1	1.3
48	YML128C	MSC1	1.3
49	YDL076C	RXT3	1.3
50	YIL017C	VID28	1.3
51	YDR058C	TGL2	1.3
52	YPL166W	ATG29	1.3
53	YMR053C	STB2	1.3
54	YGL104C	VPS73	1.3
55	YER175C	TMT1	1.3
56	YPL003W	ULA1	1.3
57	YMR090W	YMR090W	1.3
58	YPL123C	RNY1	1.3
59	YGR016W	YGR016W	1.3
60	YIL045W	PIG2	1.3
61	YKL026C	GPX1	1.3
62	YMR040W	YET2	1.3
63	YGR043C	NQM1	1.3
64	YLR270W	DCS1	1.3
65	YER079W	YER079W	1.3
66	YDL216C	RRI1	1.3
67	YLR290C	COQ11	1.3
68	YDR202C	RAV2	1.3
69	YER066W	RRT13	1.3
70	YIR039C	YPS6	1.3
71	YMR110C	HFD1	1.3
72	YKL065C	YET1	1.3
73	YJL170C	ASG7	1.3
74	YOR120W	GCY1	1.3
75	YDR018C	YDR018C	1.3
76	YGR248W	SOL4	1.3
77	YHR105W	YPT35	1.3
78	YDR513W	GRX2	1.3
79	YFR045W	MRX20	1.3
80	YER037W	PHM8	1.3
81	YLR284C	ECI1	1.3
82	YFR014C	CMK1	1.3
83	YCR101C	YCR101C	1.2
84	YDR204W	COQ4	1.2
85	YDR070C	FMP16	1.2
86	YER067W	RGI1	1.2
87	YOR228C	MCP1	1.2
88	YDR196C	CAB5	1.2
89	YML002W	VRL1	1.2
90	YML004C	GLO1	1.2
91	YMR041C	ARA2	1.2
92	YFR049W	KGD4	1.2
93	YJR096W	YJR096W	1.2
94	YLR125W	YLR125W	1.2
95	YJL036W	SNX4	1.2
96	YHL021C	AIM17	1.2
97	YDL110C	TMA17	1.2
98	YIL164C	NIT1	1.2
99	YDR085C	AFR1	1.2
100	YIR014W	VLD1	1.2
101	YPL247C	YPL247C	1.2
102	YOL117W	RRI2	1.2
103	YIL136W	OM45	1.2
104	YHR195W	NVJ1	1.2
105	YLR164W	SHH4	1.2
106	YGR127W	YGR127W	1.2
107	YIL087C	AIM19	1.2
108	YKR058W	GLG1	1.2
109	YJL023C	PET130	1.2
110	YNR014W	YNR014W	1.2
111	YOR289W	YOR289W	1.2
112	YAR027W	UIP3	1.2
113	YLR178C	TFS1	1.2
114	YGL154C	LYS5	1.2
115	YGR019W	UGA1	1.2
116	YDR258C	HSP78	1.2
117	YKL093W	MBR1	1.2
118	YGR052W	FMP48	1.2
119	YDR387C	CIN10	1.2
120	YGL230C	YGL230C	1.2
121	YKL142W	MRP8	1.2
122	YHR017W	YSC83	1.2
123	YDR043C	NRG1	1.2
124	YLR258W	GSY2	1.2
125	YJL106W	IME2	1.2
126	YMR139W	RIM11	1.2
127	YNL025C	SSN8	1.2
128	YER035W	EDC2	1.2
129	YPL060W	MFM1	1.2
130	YOR161C	PNS1	1.2
131	YIL055C	YIL055C	1.2
132	YNL159C	ASI2	1.2
133	YOL083W	ATG34	1.2
134	YGR008C	STF2	1.2
135	YJL037W	IRC18	1.2
136	YPL004C	LSP1	1.2
137	YMR262W	YMR262W	1.2
138	YLR408C	BLS1	1.2
139	YLR152C	YLR152C	1.2
140	YHR209W	CRG1	1.2
141	YHR022C	YHR022C	1.2
142	YLR165C	PUS5	1.2
143	YPL191C	MIY2	1.2
144	YGR154C	GTO1	1.2
145	YDR272W	GLO2	1.2
146	YLR312C	ATG39	1.2
147	YGR088W	CTT1	1.2
148	YGL005C	COG7	1.2
149	YLR010C	TEN1	1.2
150	YMR250W	GAD1	1.2
151	YKL150W	MCR1	1.2
152	YGL010W	MPO1	1.2
153	YOL048C	RRT8	1.2
154	YOR220W	RCN2	1.2
155	YNL003C	PET8	1.2
156	YJL199C	MBB1	1.2
157	YBR137W	YBR137W	1.2
158	YER101C	AST2	1.2
159	YML054C	CYB2	1.2
160	YMR284W	YKU70	1.2
161	YLR149C	GID11	1.2
162	YGL004C	RPN14	1.2
163	YKR049C	FMP46	1.2
164	YLR267W	BOP2	1.2
165	YER150W	SPI1	1.2
166	YDL204W	RTN2	1.2
167	YNL195C	YNL195C	1.2
168	YNL194C	YNL194C	1.2
169	YDL169C	UGX2	1.2
170	YLR093C	NYV1	1.2
171	YER053C	PIC2	1.2
172	YER134C	YER134C	1.2
173	YGL080W	MPC1	1.2
174	YMR114C	YMR114C	1.2
175	YMR025W	CSI1	1.2
176	YDR391C	YDR391C	1.2
177	YLR031W	YLR031W	1.2
178	YOR215C	AIM41	1.2
179	YEL011W	GLC3	1.2
180	YNL115C	YNL115C	1.2
181	YHR140W	YHR140W	1.2
182	YBR072W	HSP26	1.2
183	YML042W	CAT2	1.2
184	YCR091W	KIN82	1.2
185	YHL044W	DFP4	1.2
186	YOL052C-A	DDR2	1.2
187	YGL037C	PNC1	1.2
188	YER103W	SSA4	1.2
189	YDL206W	YCX1	1.2
190	YMR104C	YPK2	1.2
191	YNL214W	PEX17	1.2
192	YDR074W	TPS2	1.2
193	YMR174C	PAI3	1.2
194	YER039C	HVG1	1.2
195	YIL113W	SDP1	1.2
196	YKR091W	SRL3	1.2
197	YGR131W	FHN1	1.2
198	YPL224C	MMT2	1.2
199	YNR068C	YNR068C	1.2
200	YOR186W	YOR186W	1.2
201	YLL055W	YCT1	1.2
202	YFR043C	IRC6	1.2
203	YNR007C	ATG3	1.2
204	YHR198C	AIM18	1.2
205	YPL257W	YPL257W	1.2
206	YDR318W	MCM21	1.2
207	YBR199W	KTR4	1.2
208	YPL148C	PPT2	1.2
209	YNL305C	BXI1	1.2
210	YGR237C	YGR237C	1.2
211	YDL091C	UBX3	1.2
212	YBR147W	RTC2	1.2
213	YBR214W	SDS24	1.2
214	YGL121C	GPG1	1.2
215	YIL165C	YIL165C	1.2
216	YPL002C	SNF8	1.2
217	YIL105C	SLM1	1.2
218	YDL027C	MRX9	1.2
219	YBR053C	YBR053C	1.2
220	YGR111W	YGR111W	1.2
221	YNL200C	NNR1	1.2
222	YMR169C	ALD3	1.2
223	YLL023C	POM33	1.2
224	YOR223W	DSC3	1.2
225	YHR075C	PPE1	1.2
226	YMR107W	SPG4	1.2
227	YBR001C	NTH2	1.2
228	YPL230W	USV1	1.2
229	YDR223W	CRF1	1.2
230	YNL009W	IDP3	1.2
231	YOR245C	DGA1	1.2
232	YGL098W	USE1	1.2
233	YLR201C	COQ9	1.2
234	YBR056W	MRX18	1.2
235	YDL072C	YET3	1.2
236	YPL113C	YPL113C	1.2
237	YGL248W	PDE1	1.1
238	YDL199C	YDL199C	1.1
239	YMR181C	YMR181C	1.1
240	YBR204C	LDH1	1.1
