SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YKL070W

Rank	Gene	Common	Score
Q	YKL070W	YKL070W	
1	YKL071W	OSI1	1.9
2	YDR313C	PIB1	1.4
3	YDL243C	AAD4	1.4
4	YLR312C	ATG39	1.4
5	YFL056C	AAD6	1.4
6	YKL107W	YKL107W	1.4
7	YKL086W	SRX1	1.4
8	YDR256C	CTA1	1.3
9	YLR053C	NRS1	1.3
10	YDL024C	DIA3	1.3
11	YJL045W	SDH9	1.3
12	YDR003W	RCR2	1.3
13	YLL056C	YLL056C	1.3
14	YDR059C	UBC5	1.3
15	YKL221W	MCH2	1.3
16	YLL060C	GTT2	1.3
17	YHR139C	SPS100	1.3
18	YKR046C	PLN1	1.3
19	YJL103C	GSM1	1.3
20	YFL030W	AGX1	1.3
21	YMR271C	URA10	1.3
22	YNL194C	YNL194C	1.3
23	YNL237W	YTP1	1.3
24	YIR041W	PAU15	1.3
25	YER101C	AST2	1.3
26	YPL171C	OYE3	1.2
27	YKR076W	ECM4	1.2
28	YKL188C	PXA2	1.2
29	YOR031W	CRS5	1.2
30	YPR085C	ASA1	1.2
31	YIL146C	ATG32	1.2
32	YOL084W	PHM7	1.2
33	YBR294W	SUL1	1.2
34	YDL199C	YDL199C	1.2
35	YMR090W	YMR090W	1.2
36	YBR169C	SSE2	1.2
37	YLR213C	CRR1	1.2
38	YGR043C	NQM1	1.2
39	YBR008C	FLR1	1.2
40	YMR034C	RCH1	1.2
41	YLR037C	PAU23	1.2
42	YMR053C	STB2	1.2
43	YLL057C	JLP1	1.2
44	YCR045C	RRT12	1.2
45	YKL162C	YKL162C	1.2
46	YHR199C	AIM46	1.2
47	YMR280C	CAT8	1.2
48	YBR045C	GIP1	1.2
49	YMR118C	SHH3	1.2
50	YOR023C	AHC1	1.2
51	YIL107C	PFK26	1.2
52	YBR076W	ECM8	1.2
53	YJL155C	FBP26	1.2
54	YKL026C	GPX1	1.2
55	YBR072W	HSP26	1.2
56	YPR026W	ATH1	1.2
57	YLR377C	FBP1	1.2
58	YKL022C	CDC16	1.2
59	YMR114C	YMR114C	1.2
60	YER054C	GIP2	1.2
61	YGR223C	HSV2	1.2
62	YDR171W	HSP42	1.2
63	YOR245C	DGA1	1.2
64	YMR100W	MUB1	1.2
65	YMR180C	CTL1	1.2
66	YKL064W	MNR2	1.2
67	YDL169C	UGX2	1.2
68	YOL024W	YOL024W	1.2
69	YLR346C	CIS1	1.2
70	YKR102W	FLO10	1.2
71	YML007W	YAP1	1.2
72	YJR149W	YJR149W	1.2
73	YER103W	SSA4	1.2
74	YOR152C	ATG40	1.2
75	YGR110W	CLD1	1.2
76	YNL117W	MLS1	1.2
77	YBR047W	FMP23	1.2
78	YKL220C	FRE2	1.2
79	YBL064C	PRX1	1.2
80	YHR140W	YHR140W	1.2
81	YPL223C	GRE1	1.2
82	YLR345W	YLR345W	1.2
83	YML131W	YML131W	1.2
84	YMR191W	SPG5	1.2
85	YDL085W	NDE2	1.2
86	YPL152W	RRD2	1.2
87	YOR162C	YRR1	1.2
88	YPL054W	LEE1	1.2
89	YMR107W	SPG4	1.2
90	YEL023C	YEL023C	1.2
91	YGL073W	HSF1	1.2
92	YLR362W	STE11	1.2
93	YEL020C	PXP1	1.2
94	YHR138C	YHR138C	1.2
95	YDR338C	YDR338C	1.2
96	YFL053W	DAK2	1.2
97	YGR066C	GID10	1.2
98	YHR160C	PEX18	1.2
99	YER047C	SAP1	1.2
100	YMR181C	YMR181C	1.2
101	YDR258C	HSP78	1.2
102	YGL180W	ATG1	1.2
103	YHL016C	DUR3	1.2
104	YLR263W	RED1	1.2
105	YDL218W	YDL218W	1.2
106	YGL163C	RAD54	1.2
107	YER033C	ZRG8	1.2
108	YJR096W	YJR096W	1.2
109	YGR263C	SAY1	1.2
110	YBR280C	SAF1	1.2
111	YAL034C	FUN19	1.2
112	YNL335W	DDI2	1.2
113	YFR023W	PES4	1.2
114	YDR253C	MET32	1.2
115	YPL151C	PRP46	1.2
116	YJL149W	DAS1	1.2
117	YEL012W	UBC8	1.2
118	YBL075C	SSA3	1.2
119	YNR007C	ATG3	1.2
120	YDR533C	HSP31	1.2
121	YPL202C	AFT2	1.2
122	YPL147W	PXA1	1.2
123	YOR221C	MCT1	1.2
124	YLR070C	XYL2	1.2
125	YLL025W	PAU17	1.2
126	YKL224C	PAU16	1.2
127	YJL023C	PET130	1.2
128	YJR107W	LIH1	1.2
129	YGL114W	YGL114W	1.2
130	YIL089W	YIL089W	1.2
131	YDL180W	AIT1	1.2
132	YDL020C	RPN4	1.2
133	YBR033W	EDS1	1.1
134	YIL099W	SGA1	1.1
135	YBL078C	ATG8	1.1
136	YOL151W	GRE2	1.1
137	YMR253C	YMR253C	1.1
138	YCR021C	HSP30	1.1
139	YLR270W	DCS1	1.1
140	YNL176C	TDA7	1.1
141	YOL131W	YOL131W	1.1
142	YMR206W	YMR206W	1.1
143	YDR242W	AMD2	1.1
144	YMR040W	YET2	1.1
145	YHR096C	HXT5	1.1
146	YGL121C	GPG1	1.1
147	YDL234C	GYP7	1.1
148	YMR067C	UBX4	1.1
149	YJL144W	ROQ1	1.1
150	YHR124W	NDT80	1.1
151	YMR175W	SIP18	1.1
152	YMR017W	SPO20	1.1
153	YJR115W	YJR115W	1.1
154	YNL063W	MTQ1	1.1
155	YMR255W	GFD1	1.1
156	YDR262W	YDR262W	1.1
157	YJL205C	NCE101	1.1
158	YLR297W	YLR297W	1.1
159	YKL171W	NNK1	1.1
