SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GMC2

Rank	Gene	Common	Score
Q	YLR445W	GMC2	
1	YLR307W	CDA1	2.1
2	YDR446W	ECM11	2.1
3	YHR185C	PFS1	2.0
4	YBL044W	YBL044W	1.9
5	YDL114W	YDL114W	1.9
6	YAL064C-A	TDA8	1.8
7	YOR255W	OSW1	1.8
8	YDR522C	SPS2	1.7
9	YPL121C	MEI5	1.7
10	YBR180W	DTR1	1.7
11	YDR402C	DIT2	1.7
12	YLR012C	YLR012C	1.6
13	YJL028W	YJL028W	1.6
14	YJL043W	YJL043W	1.6
15	YGL158W	RCK1	1.6
16	YMR244W	YMR244W	1.6
17	YIL054W	YIL054W	1.5
18	YAR064W	YAR064W	1.5
19	YFR057W	YFR057W	1.5
20	YHR014W	SPO13	1.5
21	YGL170C	SPO74	1.5
22	YOR268C	YOR268C	1.5
23	YGL183C	MND1	1.5
24	YHR015W	MIP6	1.5
25	YDR114C	YDR114C	1.5
26	YDR488C	PAC11	1.5
27	YLR308W	CDA2	1.5
28	YGL262W	YGL262W	1.5
29	YDR218C	SPR28	1.5
30	YOR083W	WHI5	1.5
31	YHR021W-A	ECM12	1.5
32	YOR008C-A	YOR008C-A	1.4
33	YCL001W-A	YCL001W-A	1.4
34	YDR374C	PHO92	1.4
35	YDR523C	SPS1	1.4
36	YOR077W	RTS2	1.4
37	YBR298C-A	YBR298C-A	1.4
38	YJL037W	IRC18	1.4
39	YDR021W	FAL1	1.4
40	YLL046C	RNP1	1.4
41	YLR303W	MET17	1.4
42	YGL260W	YGL260W	1.4
43	YFL051C	YFL051C	1.4
44	YGL138C	YGL138C	1.4
45	YIR013C	GAT4	1.4
46	YHR079C-A	SAE3	1.4
47	YGL033W	HOP2	1.4
48	YPL021W	ECM23	1.4
49	YNR077C	YNR077C	1.4
50	YOR339C	UBC11	1.4
51	YPL201C	YIG1	1.3
52	YLR329W	REC102	1.3
53	YBR085W	AAC3	1.3
54	YMR204C	INP1	1.3
55	YIR028W	DAL4	1.3
56	YEL035C	UTR5	1.3
57	YGL034C	YGL034C	1.3
58	Q0255	Q0255	1.3
59	YDR464W	SPP41	1.3
60	YLR346C	CIS1	1.3
61	YJL013C	MAD3	1.3
62	YKR034W	DAL80	1.3
63	YER106W	MAM1	1.3
64	YGR072W	UPF3	1.3
65	YNR057C	BIO4	1.3
66	YPR108W-A	YPR108W-A	1.3
67	YLR302C	YLR302C	1.3
68	YML066C	SMA2	1.3
69	YKL082C	RRP14	1.3
70	YIR027C	DAL1	1.3
71	YNL318C	HXT14	1.3
72	YKR083C	DAD2	1.3
73	YDL209C	CWC2	1.3
74	YFR027W	ECO1	1.3
75	YGL258W	VEL1	1.3
76	YLR013W	GAT3	1.3
77	YIL057C	RGI2	1.3
78	YOL067C	RTG1	1.3
79	YOR351C	MEK1	1.3
80	YJR150C	DAN1	1.3
81	YMR101C	SRT1	1.3
82	YHR173C	YHR173C	1.2
83	YKR032W	YKR032W	1.2
84	YOR394W	PAU21	1.2
85	YLL030C	RRT7	1.2
86	YLR211C	ATG38	1.2
87	YBR186W	PCH2	1.2
88	YDR278C	YDR278C	1.2
89	YJL027C	YJL027C	1.2
90	YMR234W	RNH1	1.2
91	YHR157W	REC104	1.2
92	YKL108W	SLD2	1.2
93	YBR250W	SPO23	1.2
94	YFR032C	RRT5	1.2
95	YMR133W	REC114	1.2
96	YHR213W	YHR213W	1.2
97	YER044C-A	MEI4	1.2
98	YLR053C	NRS1	1.2
99	YFR023W	PES4	1.2
100	YPL146C	NOP53	1.2
101	YNL210W	MER1	1.2
102	YFR054C	YFR054C	1.2
103	YEL014C	YEL014C	1.2
104	YLR436C	ECM30	1.2
105	YGL175C	SAE2	1.2
106	YOR343C	YOR343C	1.2
107	YGR164W	YGR164W	1.2
108	YOR084W	LPX1	1.2
109	YKL086W	SRX1	1.2
110	YOL131W	YOL131W	1.2
111	YBR155W	CNS1	1.2
112	YNL196C	SLZ1	1.2
113	YPL027W	SMA1	1.2
114	YBR292C	YBR292C	1.2
115	YCR085W	YCR085W	1.2
116	YLR263W	RED1	1.2
117	YOR148C	SPP2	1.2
118	YPR007C	REC8	1.2
119	YCL074W	YCL074W	1.2
