SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GGA2

Rank	Gene	Common	Score
Q	YHR108W	GGA2	
1	YFR051C	RET2	3.2
2	YFL037W	TUB2	3.2
3	YGL245W	GUS1	3.2
4	YHR019C	DED81	3.2
5	YHR117W	TOM71	3.1
6	YDL040C	NAT1	3.1
7	YER003C	PMI40	3.0
8	YML124C	TUB3	3.0
9	YLR060W	FRS1	3.0
10	YJL002C	OST1	3.0
11	YDL145C	COP1	2.9
12	YAL023C	PMT2	2.9
13	YIL109C	SEC24	2.9
14	YHR098C	SFB3	2.9
15	YIL123W	SIM1	2.9
16	YDL226C	GCS1	2.9
17	YGL022W	STT3	2.9
18	YFL022C	FRS2	2.9
19	YJL080C	SCP160	2.9
20	YJR143C	PMT4	2.9
21	YMR215W	GAS3	2.9
22	YDR023W	SES1	2.8
23	YOL097C	WRS1	2.8
24	YGL097W	SRM1	2.8
25	YBR121C	GRS1	2.8
26	YER043C	SAH1	2.8
27	YKL127W	PGM1	2.8
28	YKL081W	TEF4	2.8
29	YGR264C	MES1	2.8
30	YPR181C	SEC23	2.8
31	YGL105W	ARC1	2.8
32	YCR084C	TUP1	2.8
33	YHR025W	THR1	2.8
34	YHR013C	ARD1	2.8
35	YBR127C	VMA2	2.8
36	YBL032W	HEK2	2.7
37	YFR009W	GCN20	2.7
38	YOR085W	OST3	2.7
39	YLL018C	DPS1	2.7
40	YLR380W	CSR1	2.7
41	YPR074C	TKL1	2.7
42	YNL016W	PUB1	2.7
43	YBR205W	KTR3	2.7
44	YNL085W	MKT1	2.7
45	YGL137W	SEC27	2.7
46	YHR107C	CDC12	2.7
47	YER023W	PRO3	2.7
48	YGR185C	TYS1	2.7
49	YDL084W	SUB2	2.7
50	YHR068W	DYS1	2.7
51	YER165W	PAB1	2.7
52	YNL287W	SEC21	2.7
53	YCR053W	THR4	2.7
54	YLR293C	GSP1	2.7
55	YHR042W	NCP1	2.7
56	YHR135C	YCK1	2.7
57	YKL080W	VMA5	2.7
58	YER025W	GCD11	2.7
59	YPL145C	KES1	2.7
60	YGR285C	ZUO1	2.7
61	YBR080C	SEC18	2.7
62	YBR011C	IPP1	2.6
63	YGL195W	GCN1	2.6
64	YHR064C	SSZ1	2.6
65	YML085C	TUB1	2.6
66	YGR094W	VAS1	2.6
67	YIL039W	TED1	2.6
68	YOR361C	PRT1	2.6
69	YDR091C	RLI1	2.6
70	YGL202W	ARO8	2.6
71	YLR378C	SEC61	2.6
72	YDR144C	MKC7	2.6
73	YHR183W	GND1	2.6
74	YER120W	SCS2	2.6
75	YNR013C	PHO91	2.6
76	YER031C	YPT31	2.6
77	YGR204W	ADE3	2.6
78	YOR247W	SRL1	2.6
79	YGL083W	SCY1	2.6
80	YBR130C	SHE3	2.6
81	YEL042W	GDA1	2.6
82	YGR124W	ASN2	2.6
83	YML126C	ERG13	2.6
84	YMR012W	CLU1	2.6
85	YPR069C	SPE3	2.6
86	YFL045C	SEC53	2.6
87	YDL103C	QRI1	2.6
88	YPR033C	HTS1	2.6
89	YPL160W	CDC60	2.6
90	YJR007W	SUI2	2.6
91	YDL095W	PMT1	2.6
92	YEL002C	WBP1	2.6
93	YHR039C	MSC7	2.6
94	YGR240C	PFK1	2.6
95	YOR323C	PRO2	2.6
96	YBR133C	HSL7	2.6
97	YNR043W	MVD1	2.6
98	YPL032C	SVL3	2.5
99	YOR198C	BFR1	2.5
100	YHR063C	PAN5	2.5
101	YMR237W	BCH1	2.5
102	YHR074W	QNS1	2.5
103	YMR079W	SEC14	2.5
104	YNL307C	MCK1	2.5
