SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HOP2

Rank	Gene	Common	Score
Q	YGL033W	HOP2	
1	YHR079C-A	SAE3	2.4
2	YHR014W	SPO13	2.4
3	YPL121C	MEI5	2.4
4	YMR101C	SRT1	2.4
5	YDR446W	ECM11	2.3
6	YFR023W	PES4	2.3
7	YLL046C	RNP1	2.3
8	YGR059W	SPR3	2.3
9	YGL032C	AGA2	2.3
10	YGL183C	MND1	2.2
11	YBR186W	PCH2	2.2
12	YBR040W	FIG1	2.2
13	YPL130W	SPO19	2.2
14	YIR013C	GAT4	2.2
15	YPL200W	CSM4	2.2
16	YPR007C	REC8	2.2
17	YML047C	PRM6	2.1
18	YNL269W	BSC4	2.1
19	YOR351C	MEK1	2.1
20	YFL003C	MSH4	2.1
21	YNL210W	MER1	2.1
22	YOR255W	OSW1	2.1
23	YHR184W	SSP1	2.0
24	YDR218C	SPR28	2.0
25	YER179W	DMC1	2.0
26	YER044C-A	MEI4	2.0
27	YHL022C	SPO11	2.0
28	YGL170C	SPO74	2.0
29	YDR522C	SPS2	2.0
30	YHR153C	SPO16	2.0
31	YOL132W	GAS4	2.0
32	YHR185C	PFS1	2.0
33	YHR157W	REC104	2.0
34	YGL249W	ZIP2	2.0
35	YNL196C	SLZ1	2.0
36	YLR307W	CDA1	1.9
37	YFL011W	HXT10	1.9
38	YMR133W	REC114	1.9
39	YCL048W	SPS22	1.9
40	YJL037W	IRC18	1.9
41	YOL104C	NDJ1	1.9
42	YIL072W	HOP1	1.9
43	YBL013W	FMT1	1.9
44	YLR329W	REC102	1.9
45	YJL089W	SIP4	1.9
46	YDR402C	DIT2	1.9
47	YPL021W	ECM23	1.9
48	YLR341W	SPO77	1.9
49	YMR306W	FKS3	1.8
50	YJR095W	SFC1	1.8
51	YBR250W	SPO23	1.8
52	YDR285W	ZIP1	1.8
53	YOR177C	MPC54	1.8
54	YML066C	SMA2	1.8
55	YER106W	MAM1	1.8
56	YBR180W	DTR1	1.8
57	YPR192W	AQY1	1.8
58	YLR308W	CDA2	1.8
59	YBR045C	GIP1	1.8
60	YGR225W	AMA1	1.8
61	YJL038C	LOH1	1.8
62	YLR013W	GAT3	1.8
63	YAL067C	SEO1	1.8
64	YDL105W	NSE4	1.8
65	YNL318C	HXT14	1.8
66	YLR431C	ATG23	1.8
67	YPL209C	IPL1	1.8
68	YKL221W	MCH2	1.8
69	YHR015W	MIP6	1.8
70	YDR540C	IRC4	1.8
71	YDR179C	CSN9	1.8
72	YPL033C	SRL4	1.8
73	YMR017W	SPO20	1.8
74	YOR183W	FYV12	1.8
75	YJL105W	SET4	1.8
76	YLR263W	RED1	1.7
77	YLR457C	NBP1	1.7
78	YNL012W	SPO1	1.7
79	YNL204C	SPS18	1.7
80	YKR034W	DAL80	1.7
81	YGL258W	VEL1	1.7
82	YCR097W	HMRA1	1.7
83	YNL128W	TEP1	1.7
84	YGL240W	DOC1	1.7
85	YDR523C	SPS1	1.7
86	YOR068C	VAM10	1.7
87	YJR108W	ABM1	1.7
88	YGR236C	SPG1	1.7
89	YDR106W	ARP10	1.7
90	YGL192W	IME4	1.7
91	YHL043W	ECM34	1.7
92	YIL132C	CSM2	1.7
93	YEL035C	UTR5	1.7
94	YBR076W	ECM8	1.7
95	YOR195W	SLK19	1.7
96	YIL073C	SPO22	1.7
97	YBR019C	GAL10	1.7
98	YPL027W	SMA1	1.7
99	YOR237W	HES1	1.7
100	YBR152W	SPP381	1.7
101	YHR124W	NDT80	1.7
102	YDR403W	DIT1	1.7
103	YJL214W	HXT8	1.7
104	YJR150C	DAN1	1.7
105	YCR010C	ADY2	1.7
106	YPL187W	MF(ALPHA)1	1.7
107	YHR160C	PEX18	1.6
108	YCR105W	ADH7	1.6
109	YOL091W	SPO21	1.6
110	YPR151C	SUE1	1.6
111	YJL106W	IME2	1.6
112	YPL192C	PRM3	1.6
113	YFL015C	YFL015C	1.6
114	YDR314C	RAD34	1.6
115	YGL158W	RCK1	1.6
116	YDR317W	HIM1	1.6
117	YHR021W-A	ECM12	1.6
118	YJR022W	LSM8	1.6
119	YLR145W	RMP1	1.6
120	YCL026C-A	FRM2	1.6
121	YPL164C	MLH3	1.6
122	YBL097W	BRN1	1.6
123	YLL042C	ATG10	1.6
124	YNL225C	CNM67	1.6
125	YGL075C	MPS2	1.6
126	YPL189W	GUP2	1.6
127	YGL089C	MF(ALPHA)2	1.6
128	YHR126C	ANS1	1.6
129	YDR223W	CRF1	1.6
130	YHL024W	RIM4	1.6
131	YJL170C	ASG7	1.6
132	YOR350C	MNE1	1.6
133	YGL081W	YGL081W	1.6
134	YLR385C	SWC7	1.6
135	YDR461W	MFA1	1.6
136	YJL077C	ICS3	1.6
137	YDR536W	STL1	1.6
138	YNL145W	MFA2	1.6
139	YBR294W	SUL1	1.6
140	YCL058C	FYV5	1.6
141	YMR232W	FUS2	1.6
142	YOL131W	YOL131W	1.6
143	YOR077W	RTS2	1.6
144	YBR240C	THI2	1.6
145	YLR081W	GAL2	1.6
146	YGL175C	SAE2	1.6
147	YNL093W	YPT53	1.6
148	YJL074C	SMC3	1.6
149	YML061C	PIF1	1.6
150	YFR046C	CNN1	1.5
151	YOL117W	RRI2	1.5
152	YMR269W	TMA23	1.5
153	YJL023C	PET130	1.5
154	YGL007W	BRP1	1.5
155	YIR027C	DAL1	1.5
156	YIR028W	DAL4	1.5
157	YIL171W	YIL171W	1.5
158	YGL251C	HFM1	1.5
159	YJR094C	IME1	1.5
160	YOR072W	YOR072W	1.5
161	YOR190W	SPR1	1.5
162	YPL201C	YIG1	1.5
163	YLL057C	JLP1	1.5
164	YLL005C	SPO75	1.5
165	YBR257W	POP4	1.5
166	YGL235W	YGL235W	1.5
167	YGR273C	YGR273C	1.5
168	YOR235W	IRC13	1.5
169	YFL012W	YFL012W	1.5
170	YDL154W	MSH5	1.5
171	YBR156C	SLI15	1.5
172	YGL018C	JAC1	1.5
173	YMR159C	ATG16	1.5
174	YCL061C	MRC1	1.5
175	YJL028W	YJL028W	1.5
176	YCL055W	KAR4	1.5
177	YMR030W	RSF1	1.5
178	YLR273C	PIG1	1.5
179	YFL026W	STE2	1.5
180	YGL171W	ROK1	1.5
181	YDR125C	ECM18	1.5
182	YCR032W	BPH1	1.5
183	YER096W	SHC1	1.5
184	YGR224W	AZR1	1.5
185	YOR339C	UBC11	1.5
186	YEL069C	HXT13	1.5
187	YOL013W-A	YOL013W-A	1.5
188	YDR478W	SNM1	1.5
189	YLR010C	TEN1	1.5
190	YIL099W	SGA1	1.5
191	YGR230W	BNS1	1.5
192	YJR153W	PGU1	1.5
193	YGR188C	BUB1	1.5
194	YOR313C	SPS4	1.5
195	YOL034W	SMC5	1.5
196	YER007W	PAC2	1.5
197	YJL137C	GLG2	1.5
198	YGL015C	BIL2	1.5
199	YPR001W	CIT3	1.5
200	YLR004C	THI73	1.5
201	YNL227C	JJJ1	1.5
202	YOR384W	FRE5	1.5
203	YLR411W	CTR3	1.5
204	YPR179C	HDA3	1.5
205	YGR213C	RTA1	1.5
206	YIL037C	PRM2	1.5
207	YGL230C	YGL230C	1.5
208	YJR097W	JJJ3	1.5
209	YJR053W	BFA1	1.5
210	YMR175W	SIP18	1.5
211	YGL259W	YPS5	1.5
212	YBR255W	MTC4	1.5
213	YLR054C	OSW2	1.5
214	YIL008W	URM1	1.5
215	YDR013W	PSF1	1.5
216	YDR283C	GCN2	1.5
217	YJL219W	HXT9	1.5
218	YPL165C	SET6	1.5
219	YAL064C-A	TDA8	1.5
220	YOR242C	SSP2	1.5
221	YFR027W	ECO1	1.5
222	YOL154W	ZPS1	1.5
223	YDR009W	GAL3	1.5
224	YKL090W	CUE2	1.5
225	YOR349W	CIN1	1.5
226	YJR035W	RAD26	1.5
227	YER038C	KRE29	1.5
228	YDL245C	HXT15	1.5
229	YMR094W	CTF13	1.5
230	YFR026C	ULI1	1.5
231	YJL203W	PRP21	1.5
232	YPL119C	DBP1	1.5
233	YIR005W	IST3	1.5
234	YDR059C	UBC5	1.5
235	YPR201W	ARR3	1.5
236	YHR189W	PTH1	1.5
237	YMR077C	VPS20	1.5
238	YLR272C	YCS4	1.5
239	YGL061C	DUO1	1.5
240	YER185W	PUG1	1.5
241	YPR186C	PZF1	1.5
242	YIR029W	DAL2	1.5
243	YDR386W	MUS81	1.5
244	YNL117W	MLS1	1.5
245	YDR126W	SWF1	1.5
246	YIR017C	MET28	1.5
247	YMR117C	SPC24	1.5
248	YGL174W	BUD13	1.5
249	YOR298W	MUM3	1.5
250	YNL149C	PGA2	1.5
251	YER085C	YER085C	1.5
252	YBR258C	SHG1	1.5
253	YLR151C	PCD1	1.5
254	YMR069W	NAT4	1.5
255	YDR281C	PHM6	1.5
256	YPR054W	SMK1	1.5
257	YCR011C	ADP1	1.5
258	YMR322C	SNO4	1.4
259	YIL031W	ULP2	1.4
260	YGL263W	COS12	1.4
261	YBR047W	FMP23	1.4
262	YDR253C	MET32	1.4
263	YDR383C	NKP1	1.4
264	YOR284W	HUA2	1.4
265	YDL210W	UGA4	1.4
266	YDL087C	LUC7	1.4
267	YLR223C	IFH1	1.4
268	YMR213W	CEF1	1.4
269	YPR096C	YPR096C	1.4
270	YDR501W	PLM2	1.4
271	YDL193W	NUS1	1.4
272	YPR018W	RLF2	1.4
273	YBR098W	MMS4	1.4
274	YEL019C	MMS21	1.4
275	YDR273W	DON1	1.4
276	YNR056C	BIO5	1.4
277	YEL061C	CIN8	1.4
278	YIL054W	YIL054W	1.4
279	YGR289C	MAL11	1.4
280	YLR296W	YLR296W	1.4
281	YBL034C	STU1	1.4
282	YEL049W	PAU2	1.4
283	YFR057W	YFR057W	1.4
284	YDR079W	PET100	1.4
285	YJL153C	INO1	1.4
286	YHR156C	LIN1	1.4
287	YDR437W	GPI19	1.4
288	YHR168W	MTG2	1.4
289	YLR309C	IMH1	1.4
290	YNR057C	BIO4	1.4
291	YLR453C	RIF2	1.4
292	YLR068W	FYV7	1.4
293	YPR046W	MCM16	1.4
294	YHL006C	SHU1	1.4
295	YBR057C	MUM2	1.4
296	YHR136C	SPL2	1.4
297	YFR042W	KEG1	1.4
298	YGL205W	POX1	1.4
299	YDR085C	AFR1	1.4
300	YLL030C	RRT7	1.4
301	YLR376C	PSY3	1.4
302	YGR096W	TPC1	1.4
303	YDR030C	RAD28	1.4
304	YGR144W	THI4	1.4
305	YFR036W	CDC26	1.4
306	YCR020W-B	HTL1	1.4
307	YBL049W	MOH1	1.4
308	YGL053W	PRM8	1.4
309	YDR259C	YAP6	1.4
310	YCR089W	FIG2	1.4
311	YDL169C	UGX2	1.4
312	YJR055W	HIT1	1.4
313	YEL030W	ECM10	1.4
314	YNL279W	PRM1	1.4
