SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SLD7

Rank	Gene	Common	Score
Q	YOR060C	SLD7	
1	YBR065C	ECM2	2.0
2	YPL233W	NSL1	1.9
3	YPR168W	NUT2	1.9
4	YGL212W	VAM7	1.9
5	YCL010C	SGF29	1.9
6	YOL067C	RTG1	1.9
7	YOR179C	SYC1	1.9
8	YLL038C	ENT4	1.8
9	YKL095W	YJU2	1.8
10	YOR030W	DFG16	1.8
11	YDR363W	ESC2	1.8
12	YOR077W	RTS2	1.7
13	YNL328C	MDJ2	1.7
14	YIL084C	SDS3	1.7
15	YOR386W	PHR1	1.7
16	YDL087C	LUC7	1.7
17	YOR061W	CKA2	1.7
18	YER116C	SLX8	1.7
19	YNL025C	SSN8	1.7
20	YMR063W	RIM9	1.7
21	YGL098W	USE1	1.7
22	YNL254C	RTC4	1.7
23	YOR059C	LPL1	1.7
24	YOL141W	PPM2	1.7
25	YLR245C	CDD1	1.7
26	YPL064C	CWC27	1.7
27	YNL158W	PGA1	1.7
28	YMR167W	MLH1	1.7
29	YNL199C	GCR2	1.7
30	YGR006W	PRP18	1.6
31	YGL211W	NCS6	1.6
32	YOR160W	MTR10	1.6
33	YPL202C	AFT2	1.6
34	YNL282W	POP3	1.6
35	YOR064C	YNG1	1.6
36	YHR058C	MED6	1.6
37	YHR105W	YPT35	1.6
38	YMR106C	YKU80	1.6
39	YOR350C	MNE1	1.6
40	YOL108C	INO4	1.6
41	YNL267W	PIK1	1.6
42	YKR063C	LAS1	1.6
43	YIL150C	MCM10	1.6
44	YOR258W	HNT3	1.6
45	YOL068C	HST1	1.6
46	YJR060W	CBF1	1.6
47	YLL006W	MMM1	1.6
48	YPR066W	UBA3	1.6
49	YOR319W	HSH49	1.6
50	YLR170C	APS1	1.6
51	YOR058C	ASE1	1.6
52	YDR314C	RAD34	1.6
53	YLR393W	ATP10	1.5
54	YMR168C	CEP3	1.5
55	YOR189W	IES4	1.5
56	YML107C	PML39	1.5
57	YPL133C	RDS2	1.5
58	YOR256C	TRE2	1.5
59	YOR104W	PIN2	1.5
60	YOR191W	ULS1	1.5
61	YJL013C	MAD3	1.5
62	YOR299W	BUD7	1.5
63	YPR070W	MED1	1.5
64	YDL002C	NHP10	1.5
65	YOL066C	RIB2	1.5
66	YGL175C	SAE2	1.5
67	YLR453C	RIF2	1.5
68	YHL009C	YAP3	1.5
69	YGR040W	KSS1	1.5
70	YOR106W	VAM3	1.5
71	YNL224C	SQS1	1.5
72	YOR076C	SKI7	1.5
73	YOL043C	NTG2	1.5
74	YOR069W	VPS5	1.5
75	YOR284W	HUA2	1.5
76	YDR275W	BSC2	1.5
77	YOR308C	SNU66	1.5
78	YMR278W	PRM15	1.5
79	YGL131C	SNT2	1.5
80	YOR275C	RIM20	1.5
81	YML068W	ITT1	1.5
82	YIR009W	MSL1	1.5
83	YPL193W	RSA1	1.5
84	YMR153W	NUP53	1.5
85	YBL074C	AAR2	1.5
86	YNL021W	HDA1	1.5
87	YFL031W	HAC1	1.5
88	YOL018C	TLG2	1.5
89	YCR068W	ATG15	1.5
90	YPR089W	YPR089W	1.5
91	YMR289W	ABZ2	1.5
92	YKL168C	KKQ8	1.5
93	YOR154W	SLP1	1.5
94	YIR015W	RPR2	1.5
95	YLR298C	YHC1	1.5
96	YMR140W	SIP5	1.5
97	YOL138C	RTC1	1.5
98	YOR037W	CYC2	1.5
99	YMR077C	VPS20	1.5
100	YOL093W	TRM10	1.5
101	YPR199C	ARR1	1.5
102	YHR134W	WSS1	1.5
