SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CBK1

Rank	Gene	Common	Score
Q	YNL161W	CBK1	
1	YNL054W	VAC7	2.7
2	YNL091W	NST1	2.6
3	YDR028C	REG1	2.5
4	YOL051W	GAL11	2.5
5	YNL163C	RIA1	2.4
6	YNL027W	CRZ1	2.4
7	YOR014W	RTS1	2.4
8	YMR047C	NUP116	2.4
9	YGL066W	SGF73	2.4
10	YNL127W	FAR11	2.4
11	YBR102C	EXO84	2.4
12	YOR141C	ARP8	2.4
13	YMR200W	ROT1	2.4
14	YNL267W	PIK1	2.4
15	YOR353C	SOG2	2.4
16	YER167W	BCK2	2.4
17	YLR362W	STE11	2.3
18	YNL076W	MKS1	2.3
19	YOL060C	MAM3	2.3
20	YNL233W	BNI4	2.3
21	YDR422C	SIP1	2.3
22	YJL128C	PBS2	2.3
23	YPR024W	YME1	2.3
24	YNL085W	MKT1	2.3
25	YMR227C	TAF7	2.3
26	YKL010C	UFD4	2.3
27	YNL297C	MON2	2.3
28	YOR138C	RUP1	2.3
29	YER114C	BOI2	2.3
30	YIR023W	DAL81	2.3
31	YBR289W	SNF5	2.3
32	YDL132W	CDC53	2.3
33	YNL243W	SLA2	2.3
34	YKL074C	MUD2	2.3
35	YPL125W	KAP120	2.3
36	YLR247C	IRC20	2.3
37	YPL249C	GYP5	2.3
38	YPL089C	RLM1	2.3
39	YHR186C	KOG1	2.2
40	YPL190C	NAB3	2.2
41	YKL104C	GFA1	2.2
42	YNR006W	VPS27	2.2
43	YNL229C	URE2	2.2
44	YDR145W	TAF12	2.2
45	YPR161C	SGV1	2.2
46	YOL138C	RTC1	2.2
47	YBL105C	PKC1	2.2
48	YNL103W	MET4	2.2
49	YML109W	ZDS2	2.2
50	YNL294C	RIM21	2.2
51	YGR270W	YTA7	2.2
52	YLR028C	ADE16	2.2
53	YGL073W	HSF1	2.2
54	YBR215W	HPC2	2.2
55	YPL179W	PPQ1	2.2
56	YKR021W	ALY1	2.2
57	YNL167C	SKO1	2.2
58	YNL059C	ARP5	2.2
59	YNL212W	VID27	2.2
60	YOR304W	ISW2	2.2
61	YOL004W	SIN3	2.2
62	YDR443C	SSN2	2.2
63	YKL054C	DEF1	2.2
64	YDR264C	AKR1	2.2
65	YNL159C	ASI2	2.2
66	YLR398C	SKI2	2.2
67	YDR389W	SAC7	2.2
68	YMR153W	NUP53	2.2
69	YML029W	USA1	2.2
70	YKL204W	EAP1	2.2
71	YKL179C	COY1	2.2
72	YPR049C	ATG11	2.2
73	YNL298W	CLA4	2.2
74	YGR218W	CRM1	2.2
75	YBL103C	RTG3	2.2
76	YOR171C	LCB4	2.2
77	YOR035C	SHE4	2.2
78	YPL202C	AFT2	2.2
79	YGL207W	SPT16	2.2
80	YKL112W	ABF1	2.2
81	YML117W	NAB6	2.2
82	YOR329C	SCD5	2.2
83	YNL218W	MGS1	2.2
84	YML049C	RSE1	2.2
85	YOR322C	LDB19	2.2
86	YLR206W	ENT2	2.1
87	YNL224C	SQS1	2.1
88	YLR427W	MAG2	2.1
89	YFL013C	IES1	2.1
90	YMR275C	BUL1	2.1
91	YHR082C	KSP1	2.1
92	YJL047C	RTT101	2.1
93	YER040W	GLN3	2.1
94	YGL133W	ITC1	2.1
95	YMR037C	MSN2	2.1
96	YPL110C	GDE1	2.1
97	YLR371W	ROM2	2.1
98	YKL028W	TFA1	2.1
99	YKL139W	CTK1	2.1
