SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TRM10

Rank	Gene	Common	Score
Q	YOL093W	TRM10	
1	YOR340C	RPA43	4.0
2	YNR054C	ESF2	3.9
3	YDR087C	RRP1	3.9
4	YLR435W	TSR2	3.8
5	YBR154C	RPB5	3.8
6	YKL172W	EBP2	3.7
7	YNL110C	NOP15	3.7
8	YOR091W	TMA46	3.7
9	YER126C	NSA2	3.7
10	YNL248C	RPA49	3.7
11	YAL025C	MAK16	3.7
12	YNL151C	RPC31	3.7
13	YNL182C	IPI3	3.7
14	YOL077C	BRX1	3.7
15	YLR009W	RLP24	3.7
16	YOR004W	UTP23	3.7
17	YOR078W	BUD21	3.7
18	YNL175C	NOP13	3.7
19	YKR081C	RPF2	3.6
20	YNL075W	IMP4	3.6
21	YML093W	UTP14	3.6
22	YOR272W	YTM1	3.6
23	YMR131C	RRB1	3.6
24	YJL148W	RPA34	3.6
25	YNL002C	RLP7	3.6
26	YDL201W	TRM8	3.6
27	YLR276C	DBP9	3.6
28	YKL009W	MRT4	3.5
29	YGR081C	SLX9	3.5
30	YPL211W	NIP7	3.5
31	YER127W	LCP5	3.5
32	YHR052W	CIC1	3.5
33	YGR173W	RBG2	3.5
34	YDR412W	RRP17	3.5
35	YNL061W	NOP2	3.5
36	YOR243C	PUS7	3.5
37	YCL059C	KRR1	3.5
38	YDR496C	PUF6	3.5
39	YNL113W	RPC19	3.5
40	YOR145C	PNO1	3.5
41	YHR148W	IMP3	3.5
42	YHR062C	RPP1	3.5
43	YMR239C	RNT1	3.5
44	YJL122W	ALB1	3.5
45	YLR221C	RSA3	3.5
46	YHR066W	SSF1	3.5
47	YDL051W	LHP1	3.5
48	YPL086C	ELP3	3.5
49	YKL099C	UTP11	3.5
50	YOR206W	NOC2	3.5
51	YOL080C	REX4	3.5
52	YOL041C	NOP12	3.5
53	YOR294W	RRS1	3.5
54	YGR128C	UTP8	3.5
55	YLR222C	UTP13	3.5
56	YDR152W	GIR2	3.5
57	YNL308C	KRI1	3.4
58	YGL171W	ROK1	3.4
59	YNL062C	GCD10	3.4
60	YDL208W	NHP2	3.4
61	YOL144W	NOP8	3.4
62	YGR145W	ENP2	3.4
63	YNR003C	RPC34	3.4
64	YOR056C	NOB1	3.4
65	YGR200C	ELP2	3.4
66	YFR001W	LOC1	3.4
67	YCL054W	SPB1	3.4
68	YIL019W	FAF1	3.4
69	YBR155W	CNS1	3.4
70	YKL143W	LTV1	3.4
71	YAL059W	ECM1	3.4
72	YGR187C	HGH1	3.4
73	YLR196W	PWP1	3.4
74	YDR324C	UTP4	3.4
75	YLR409C	UTP21	3.4
76	YDR101C	ARX1	3.4
77	YGR280C	PXR1	3.4
78	YKL021C	MAK11	3.4
79	YLR051C	FCF2	3.4
80	YPR112C	MRD1	3.4
81	YDR299W	BFR2	3.4
82	YPL043W	NOP4	3.4
83	YGL099W	LSG1	3.4
84	YDR083W	RRP8	3.4
85	YGL078C	DBP3	3.4
86	YMR049C	ERB1	3.4
87	YGR271C-A	EFG1	3.4
88	YHR065C	RRP3	3.4
89	YDR165W	TRM82	3.4
90	YPR110C	RPC40	3.4
91	YMR014W	BUD22	3.4
92	YHR088W	RPF1	3.4
93	YNR053C	NOG2	3.4
94	YDL150W	RPC53	3.4
95	YPL266W	DIM1	3.4
96	YER006W	NUG1	3.4
97	YBR061C	TRM7	3.4
98	YDR449C	UTP6	3.3
99	YDL213C	NOP6	3.3
100	YPR143W	RRP15	3.3
101	YDL060W	TSR1	3.3
102	YGL029W	CGR1	3.3
103	YLR186W	EMG1	3.3
104	YLR002C	NOC3	3.3
105	YDR429C	TIF35	3.3
106	YLR175W	CBF5	3.3
107	YGL111W	NSA1	3.3
108	YNL292W	PUS4	3.3
109	YHR197W	RIX1	3.3
110	YLR449W	FPR4	3.3
111	YDL153C	SAS10	3.3
112	YPR144C	NOC4	3.3
113	YHR196W	UTP9	3.3
114	YLR003C	CMS1	3.3
115	YLL034C	RIX7	3.3
116	YBR267W	REI1	3.3
117	YOR361C	PRT1	3.3
118	YHR169W	DBP8	3.3
119	YOL124C	TRM11	3.3
120	YPL263C	KEL3	3.3
121	YOL097C	WRS1	3.3
122	YLR074C	BUD20	3.3
123	YOR252W	TMA16	3.3
124	YIR026C	YVH1	3.3
125	YJR002W	MPP10	3.3
126	YPR137W	RRP9	3.3
127	YLR401C	DUS3	3.3
128	YMR093W	UTP15	3.3
129	YNL132W	KRE33	3.3
130	YLR068W	FYV7	3.3
131	YBR247C	ENP1	3.3
132	YHR085W	IPI1	3.3
133	YKR060W	UTP30	3.2
134	YKL082C	RRP14	3.2
135	YPL146C	NOP53	3.2
136	YLL008W	DRS1	3.2
137	YOR310C	NOP58	3.2
138	YER082C	UTP7	3.2
139	YOR095C	RKI1	3.2
140	YDR190C	RVB1	3.2
141	YKR026C	GCN3	3.2
142	YPR187W	RPO26	3.2
143	YBR142W	MAK5	3.2
144	YOR001W	RRP6	3.2
145	YDR398W	UTP5	3.2
146	YAL036C	RBG1	3.2
147	YDL148C	NOP14	3.2
148	YMR290C	HAS1	3.2
149	YGR158C	MTR3	3.2
150	YER002W	NOP16	3.2
151	YLR129W	DIP2	3.2
152	YHR170W	NMD3	3.2
153	YPL183C	RTT10	3.2
154	YJL125C	GCD14	3.2
155	YCR057C	PWP2	3.2
156	YJR063W	RPA12	3.2
157	YGR195W	SKI6	3.2
158	YPL217C	BMS1	3.2
159	YGR159C	NSR1	3.2
160	YDR465C	RMT2	3.2
161	YLL011W	SOF1	3.2
162	YNR024W	MPP6	3.2
163	YMR269W	TMA23	3.2
164	YGR103W	NOP7	3.2
165	YDL167C	NRP1	3.2
166	YEL055C	POL5	3.2
167	YMR146C	TIF34	3.2
168	YNL207W	RIO2	3.2
169	YJR070C	LIA1	3.2
170	YKL144C	RPC25	3.2
171	YDR021W	FAL1	3.2
172	YML014W	TRM9	3.2
173	YDL166C	FAP7	3.2
174	YPL012W	RRP12	3.2
175	YJL069C	UTP18	3.2
176	YBL039C	URA7	3.2
177	YDR120C	TRM1	3.2
178	YJL033W	HCA4	3.2
179	YBL068W	PRS4	3.2
180	YGR245C	SDA1	3.2
181	YIL103W	DPH1	3.2
182	YDR060W	MAK21	3.1
183	YNL119W	NCS2	3.1
184	YDR361C	BCP1	3.1
185	YGL120C	PRP43	3.1
186	YML080W	DUS1	3.1
187	YPR163C	TIF3	3.1
188	YHL013C	OTU2	3.1
189	YFL002C	SPB4	3.1
190	YJL010C	NOP9	3.1
191	YDL031W	DBP10	3.1
192	YJL050W	MTR4	3.1
193	YBR079C	RPG1	3.1
194	YNR046W	TRM112	3.1
195	YLR022C	SDO1	3.1
196	YIL110W	HPM1	3.1
197	YLR197W	NOP56	3.1
198	YDR339C	FCF1	3.1
199	YOL010W	RCL1	3.1
200	YJR072C	NPA3	3.1
201	YKL181W	PRS1	3.1
202	YHR089C	GAR1	3.1
203	YKR025W	RPC37	3.1
204	YHL011C	PRS3	3.1
205	YDR184C	ATC1	3.1
206	YGR162W	TIF4631	3.1
207	YIL079C	AIR1	3.1
208	YPL093W	NOG1	3.1
209	YOR046C	DBP5	3.1
210	YPL126W	NAN1	3.1
211	YHR144C	DCD1	3.0
212	YOR210W	RPB10	3.0
213	YGR083C	GCD2	3.0
214	YOR168W	GLN4	3.0
215	YMR229C	RRP5	3.0
216	YIR012W	SQT1	3.0
217	YOR224C	RPB8	3.0
218	YGR123C	PPT1	3.0
219	YNL141W	AAH1	3.0
220	YPR010C	RPA135	3.0
221	YMR260C	TIF11	3.0
222	YOL125W	TRM13	3.0
223	YMR128W	ECM16	3.0
224	YJR014W	TMA22	3.0
225	YBL024W	NCL1	3.0
226	YPL239W	YAR1	3.0
227	YDL082W	RPL13A	3.0
228	YCR072C	RSA4	3.0
229	YDL014W	NOP1	3.0
230	YKR024C	DBP7	3.0
231	YKR056W	TRM2	3.0
232	YER007C-A	TMA20	3.0
233	YDR091C	RLI1	3.0
234	YOL139C	CDC33	3.0
235	YNL227C	JJJ1	3.0
236	YPR060C	ARO7	3.0
237	YKL078W	DHR2	3.0
238	YJL011C	RPC17	3.0
239	YER131W	RPS26B	3.0
240	YNL255C	GIS2	3.0
241	YNR012W	URK1	3.0
242	YER049W	TPA1	3.0
243	YML022W	APT1	3.0
244	YHR069C	RRP4	3.0
245	YBR143C	SUP45	3.0
246	YNL232W	CSL4	3.0
247	YGR078C	PAC10	3.0
248	YLR172C	DPH5	3.0
249	YPR190C	RPC82	2.9
250	YMR309C	NIP1	2.9
251	YPR041W	TIF5	2.9
252	YJR041C	URB2	2.9
253	YPL226W	NEW1	2.9
254	YIL104C	SHQ1	2.9
255	YNL096C	RPS7B	2.9
256	YKR092C	SRP40	2.9
257	YPL081W	RPS9A	2.9
258	YOR101W	RAS1	2.9
259	YNR038W	DBP6	2.9
260	YLR017W	MEU1	2.9
261	YOR281C	PLP2	2.9
262	YFL023W	BUD27	2.9
263	YNL112W	DBP2	2.9
264	YJL098W	SAP185	2.9
265	YOL094C	RFC4	2.9
266	YGL169W	SUA5	2.9
267	YPL237W	SUI3	2.9
268	YNL153C	GIM3	2.9
269	YOR234C	RPL33B	2.9
270	YMR308C	PSE1	2.9
271	YJR007W	SUI2	2.9
272	YHR128W	FUR1	2.9
273	YOR341W	RPA190	2.9
274	YLR397C	AFG2	2.9
275	YOR207C	RET1	2.9
276	YJL109C	UTP10	2.9
277	YDR312W	SSF2	2.9
278	YML094W	GIM5	2.9
279	YEL026W	SNU13	2.9
280	YBR189W	RPS9B	2.8
281	YJL208C	NUC1	2.8
282	YCR047C	BUD23	2.8
283	YML106W	URA5	2.8
284	YDR023W	SES1	2.8
285	YKL014C	URB1	2.8
286	YGR264C	MES1	2.8
287	YML060W	OGG1	2.8
288	YOL061W	PRS5	2.8
289	YFL001W	DEG1	2.8
290	YMR217W	GUA1	2.8
291	YDR121W	DPB4	2.8
292	YKL191W	DPH2	2.8
293	YBR034C	HMT1	2.8
294	YLR061W	RPL22A	2.8
295	YAL035W	FUN12	2.8
296	YOR276W	CAF20	2.8
297	YDR365C	ESF1	2.8
298	YDR471W	RPL27B	2.8
299	YGR095C	RRP46	2.8
300	YOR051C	ETT1	2.8
301	YHR081W	LRP1	2.8
302	YPR169W	JIP5	2.8
303	YHR013C	ARD1	2.8
304	YDL036C	PUS9	2.8
305	YDL111C	RRP42	2.8
306	YLR060W	FRS1	2.8
307	YIL021W	RPB3	2.8
308	YML105C	SEC65	2.8
309	YMR194W	RPL36A	2.8
310	YLR405W	DUS4	2.8
311	YMR123W	PKR1	2.8
312	YLR448W	RPL6B	2.8
313	YKL156W	RPS27A	2.8
314	YHR040W	BCD1	2.8
315	YDR045C	RPC11	2.8
316	YER025W	GCD11	2.8
317	YOR271C	FSF1	2.8
318	YOR293W	RPS10A	2.8
319	YDR172W	SUP35	2.7
320	YLR372W	ELO3	2.7
321	YEL054C	RPL12A	2.7
322	YDR280W	RRP45	2.7
323	YIL133C	RPL16A	2.7
324	YGL246C	RAI1	2.7
325	YML113W	DAT1	2.7
326	YCL031C	RRP7	2.7
327	YJL177W	RPL17B	2.7
328	YPL050C	MNN9	2.7
329	YDR300C	PRO1	2.7
330	YOR216C	RUD3	2.7
331	YGL097W	SRM1	2.7
332	YLR316C	TAD3	2.7
333	YML056C	IMD4	2.7
334	YPL212C	PUS1	2.7
335	YNL256W	FOL1	2.7
336	YNL163C	RIA1	2.7
337	YHR143W-A	RPC10	2.7
338	YLR264W	RPS28B	2.7
339	YMR142C	RPL13B	2.7
340	YPL243W	SRP68	2.7
341	YML073C	RPL6A	2.7
342	YGR214W	RPS0A	2.7
343	YBR002C	RER2	2.7
344	YML043C	RRN11	2.7
345	YPL157W	TGS1	2.7
346	YLL045C	RPL8B	2.7
347	YPL079W	RPL21B	2.7
348	YOL021C	DIS3	2.7
349	YER110C	KAP123	2.7
350	YOR236W	DFR1	2.7
351	YOR260W	GCD1	2.7
352	YDL083C	RPS16B	2.7
353	YKL081W	TEF4	2.7
354	YJL145W	SFH5	2.7
355	YOR108W	LEU9	2.7
356	YFL022C	FRS2	2.7
357	YHR070W	TRM5	2.7
358	YBL027W	RPL19B	2.7
359	YDR395W	SXM1	2.7
360	YIL020C	HIS6	2.7
361	YKR079C	TRZ1	2.6
362	YLR285W	NNT1	2.6
363	YKL110C	KTI12	2.6
364	YIL127C	RRT14	2.6
365	YHR149C	SKG6	2.6
366	YBR252W	DUT1	2.6
367	YNR015W	SMM1	2.6
368	YNL166C	BNI5	2.6
369	YOR295W	UAF30	2.6
370	YNL290W	RFC3	2.6
371	YPR048W	TAH18	2.6
372	YLR336C	SGD1	2.6
373	YMR235C	RNA1	2.6
374	YGR208W	SER2	2.6
375	YPL210C	SRP72	2.6
376	YGL147C	RPL9A	2.6
377	YOL142W	RRP40	2.6
378	YAR008W	SEN34	2.6
379	YAL019W	FUN30	2.6
380	YLR150W	STM1	2.6
381	YLR406C	RPL31B	2.6
382	YLR344W	RPL26A	2.6
383	YBR104W	YMC2	2.6
384	YML125C	PGA3	2.6
385	YDR245W	MNN10	2.6
386	YKR057W	RPS21A	2.6
387	YBL054W	TOD6	2.6
388	YLR441C	RPS1A	2.6
389	YER118C	SHO1	2.6
390	YGR085C	RPL11B	2.6
391	YNL186W	UBP10	2.6
392	YHR193C	EGD2	2.6
393	YOL115W	PAP2	2.6
394	YOR096W	RPS7A	2.6
395	YHR010W	RPL27A	2.6
396	YPR118W	MRI1	2.6
397	YCL036W	GFD2	2.6
398	YOR119C	RIO1	2.6
399	YJR097W	JJJ3	2.6
400	YDR211W	GCD6	2.6
401	YGL031C	RPL24A	2.6
402	YGR152C	RSR1	2.6
403	YJR069C	HAM1	2.6
404	YDR321W	ASP1	2.6
