SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MIN7

Rank	Gene	Common	Score
Q	YBR201C-A	MIN7	
1	YDL021W	GPM2	0.9
2	YMR101C	SRT1	0.9
3	YER182W	FMP10	0.9
4	YIL111W	COX5B	0.9
5	YJR008W	MHO1	0.9
6	YNL077W	APJ1	0.9
7	YML041C	VPS71	0.9
8	YPL236C	ENV7	0.9
9	YCL001W-A	YCL001W-A	0.8
10	YGL010W	MPO1	0.8
11	YLR216C	CPR6	0.8
12	YER150W	SPI1	0.8
13	YDR119W-A	COX26	0.8
14	YJL144W	ROQ1	0.8
15	YCL035C	GRX1	0.8
16	YMR081C	ISF1	0.8
17	YMR118C	SHH3	0.8
18	YCR021C	HSP30	0.8
19	YBR040W	FIG1	0.8
20	YHR138C	YHR138C	0.8
21	YOR152C	ATG40	0.8
22	YKL026C	GPX1	0.8
23	YOR186W	YOR186W	0.8
24	YER046W	SPO73	0.8
25	YDR070C	FMP16	0.8
26	YBR077C	SLM4	0.8
27	YIL024C	YIL024C	0.8
28	YDR196C	CAB5	0.8
29	YDL020C	RPN4	0.8
30	YMR175W	SIP18	0.8
31	YBL064C	PRX1	0.8
32	YDR003W	RCR2	0.8
33	YBR101C	FES1	0.8
34	YDR297W	SUR2	0.8
35	YGL121C	GPG1	0.8
36	YJL052C-A	YJL052C-A	0.8
37	YBL049W	MOH1	0.8
38	YMR150C	IMP1	0.8
39	YDR511W	SDH7	0.8
40	YJL161W	FMP33	0.8
41	YDR262W	YDR262W	0.8
42	YDR462W	MRPL28	0.8
43	YOR220W	RCN2	0.8
44	YBL059W	IAI11	0.8
45	YBR269C	SDH8	0.8
46	YDR533C	HSP31	0.8
47	YMR040W	YET2	0.8
48	YBR278W	DPB3	0.8
49	YOR245C	DGA1	0.8
50	YIL007C	NAS2	0.8
51	YNR034W-A	EGO4	0.8
52	YLR053C	NRS1	0.8
53	YPL203W	TPK2	0.8
54	YGR235C	MIC26	0.8
