SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS1A

Rank	Gene	Common	Score
Q	YLR441C	RPS1A	
1	YML063W	RPS1B	6.5
2	YMR142C	RPL13B	5.5
3	YJL177W	RPL17B	5.5
4	YML026C	RPS18B	5.5
5	YEL054C	RPL12A	5.5
6	YGL031C	RPL24A	5.5
7	YMR242C	RPL20A	5.4
8	YDL082W	RPL13A	5.4
9	YKL180W	RPL17A	5.4
10	YLR048W	RPS0B	5.3
11	YOR096W	RPS7A	5.3
12	YLR448W	RPL6B	5.3
13	YGL147C	RPL9A	5.3
14	YDR418W	RPL12B	5.3
15	YER131W	RPS26B	5.3
16	YGR118W	RPS23A	5.3
17	YPL079W	RPL21B	5.3
18	YML073C	RPL6A	5.3
19	YPR102C	RPL11A	5.3
20	YGR214W	RPS0A	5.2
21	YBR189W	RPS9B	5.2
22	YML024W	RPS17A	5.2
23	YBL027W	RPL19B	5.2
24	YBR191W	RPL21A	5.2
25	YNL178W	RPS3	5.2
26	YBL072C	RPS8A	5.2
27	YLL045C	RPL8B	5.2
28	YHR010W	RPL27A	5.2
29	YOR293W	RPS10A	5.2
30	YOL120C	RPL18A	5.2
31	YER102W	RPS8B	5.2
32	YGR148C	RPL24B	5.2
33	YJL190C	RPS22A	5.2
34	YOR312C	RPL20B	5.1
35	YJR123W	RPS5	5.1
36	YOL127W	RPL25	5.1
37	YDR471W	RPL27B	5.1
38	YLR325C	RPL38	5.1
39	YJR145C	RPS4A	5.1
40	YNL067W	RPL9B	5.1
41	YKL006W	RPL14A	5.0
42	YGR085C	RPL11B	5.0
43	YLR344W	RPL26A	5.0
44	YER074W	RPS24A	5.0
45	YNL302C	RPS19B	5.0
46	YLR061W	RPL22A	5.0
47	YNL069C	RPL16B	5.0
48	YPL090C	RPS6A	5.0
49	YPR132W	RPS23B	5.0
50	YFR031C-A	RPL2A	5.0
51	YLR029C	RPL15A	5.0
52	YMR143W	RPS16A	4.9
53	YOR234C	RPL33B	4.9
54	YDR450W	RPS18A	4.9
55	YHL033C	RPL8A	4.9
56	YDL083C	RPS16B	4.9
57	YPL143W	RPL33A	4.9
58	YKR094C	RPL40B	4.9
59	YDR447C	RPS17B	4.9
60	YIL133C	RPL16A	4.9
61	YIL052C	RPL34B	4.9
62	YIL018W	RPL2B	4.9
63	YOL040C	RPS15	4.8
64	YHL015W	RPS20	4.8
65	YGR034W	RPL26B	4.8
66	YNL096C	RPS7B	4.8
67	YJL136C	RPS21B	4.8
68	YBL087C	RPL23A	4.8
69	YDL075W	RPL31A	4.8
70	YMR230W	RPS10B	4.8
71	YLR075W	RPL10	4.8
72	YER117W	RPL23B	4.8
73	YGL123W	RPS2	4.8
74	YOR369C	RPS12	4.8
75	YLR150W	STM1	4.8
76	YGL103W	RPL28	4.8
77	YLR185W	RPL37A	4.8
78	YBL092W	RPL32	4.7
79	YBR048W	RPS11B	4.7
80	YKR057W	RPS21A	4.7
81	YER056C-A	RPL34A	4.7
82	YLR388W	RPS29A	4.7
83	YDR064W	RPS13	4.7
84	YBR181C	RPS6B	4.7
85	YLR333C	RPS25B	4.7
86	YBR084C-A	RPL19A	4.7
87	YPL131W	RPL5	4.6
