SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PSY4

Rank	Gene	Common	Score
Q	YBL046W	PSY4	
1	YBR215W	HPC2	2.5
2	YDR460W	TFB3	2.5
3	YOR194C	TOA1	2.5
4	YBR095C	RXT2	2.4
5	YBR123C	TFC1	2.4
6	YKL089W	MIF2	2.4
7	YPR133C	SPN1	2.4
8	YGL174W	BUD13	2.4
9	YBR279W	PAF1	2.3
10	YBR073W	RDH54	2.3
11	YMR227C	TAF7	2.3
12	YNL166C	BNI5	2.3
13	YMR044W	IOC4	2.3
14	YBR255W	MTC4	2.3
15	YER002W	NOP16	2.3
16	YGR005C	TFG2	2.3
17	YFR027W	ECO1	2.3
18	YBL060W	YEL1	2.3
19	YNL136W	EAF7	2.3
20	YOR216C	RUD3	2.3
21	YER029C	SMB1	2.3
22	YNL215W	IES2	2.3
23	YML062C	MFT1	2.2
24	YDL005C	MED2	2.2
25	YML071C	COG8	2.2
26	YGR179C	OKP1	2.2
27	YOR123C	LEO1	2.2
28	YER016W	BIM1	2.2
29	YLR145W	RMP1	2.2
30	YMR240C	CUS1	2.2
31	YLR181C	VTA1	2.2
32	YDL099W	BUG1	2.2
33	YIR010W	DSN1	2.2
34	YDL225W	SHS1	2.2
35	YBR156C	SLI15	2.2
36	YDR153C	ENT5	2.2
37	YNL039W	BDP1	2.2
38	YGL164C	YRB30	2.2
39	YBR257W	POP4	2.2
40	YLR298C	YHC1	2.2
41	YJL123C	MTC1	2.2
42	YBL014C	RRN6	2.2
43	YMR213W	CEF1	2.2
44	YFL013C	IES1	2.2
45	YBR264C	YPT10	2.2
46	YGR002C	SWC4	2.2
47	YMR263W	SAP30	2.2
48	YBR245C	ISW1	2.1
49	YPR141C	KAR3	2.1
50	YML069W	POB3	2.1
51	YGR072W	UPF3	2.1
52	YFL008W	SMC1	2.1
53	YBR289W	SNF5	2.1
54	YJL203W	PRP21	2.1
55	YDR163W	CWC15	2.1
56	YAR014C	BUD14	2.1
57	YDL153C	SAS10	2.1
58	YBR290W	BSD2	2.1
59	YDR162C	NBP2	2.1
60	YFR037C	RSC8	2.1
61	YDL139C	SCM3	2.1
62	YPL124W	SPC29	2.1
63	YOR279C	RFM1	2.1
64	YBR227C	MCX1	2.1
65	YBR081C	SPT7	2.1
66	YDR289C	RTT103	2.1
67	YBR130C	SHE3	2.1
68	YKL113C	RAD27	2.1
69	YDR176W	NGG1	2.1
70	YKL108W	SLD2	2.1
71	YBR057C	MUM2	2.1
72	YEL018W	EAF5	2.1
73	YDL044C	MTF2	2.1
74	YML061C	PIF1	2.1
75	YDL028C	MPS1	2.1
76	YBR233W	PBP2	2.1
77	YDR152W	GIR2	2.1
78	YDL088C	ASM4	2.1
79	YGL110C	CUE3	2.1
80	YDR181C	SAS4	2.1
81	YGL244W	RTF1	2.1
82	YGL044C	RNA15	2.1
83	YLR210W	CLB4	2.1
84	YDR052C	DBF4	2.1
85	YGR152C	RSR1	2.1
86	YNL206C	RTT106	2.1
