SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ADE1

Rank	Gene	Common	Score
Q	YAR015W	ADE1	
1	YMR120C	ADE17	4.6
2	YLR359W	ADE13	4.6
3	YKR080W	MTD1	4.2
4	YLR058C	SHM2	4.1
5	YOR128C	ADE2	4.0
6	YMR300C	ADE4	3.7
7	YNL220W	ADE12	3.6
8	YDR019C	GCV1	3.5
9	YGR061C	ADE6	3.3
10	YDR408C	ADE8	3.3
11	YAL044C	GCV3	3.3
12	YGL234W	ADE57	3.3
13	YOR184W	SER1	3.2
14	YMR189W	GCV2	3.1
15	YGR208W	SER2	3.1
16	YER061C	CEM1	3.0
17	YDR399W	HPT1	3.0
18	YCL030C	HIS4	2.9
19	YER055C	HIS1	2.9
20	YGR204W	ADE3	2.7
21	YLR420W	URA4	2.7
22	YBR248C	HIS7	2.7
23	YLR180W	SAM1	2.6
24	YIL116W	HIS5	2.6
25	YOL097C	WRS1	2.6
26	YKL029C	MAE1	2.5
27	YLR432W	IMD3	2.5
28	YIL094C	LYS12	2.5
29	YDR226W	ADK1	2.5
30	YBR121C	GRS1	2.5
31	YDL082W	RPL13A	2.5
32	YLR172C	DPH5	2.5
33	YER056C	FCY2	2.5
34	YMR131C	RRB1	2.4
35	YOL077C	BRX1	2.4
36	YHL011C	PRS3	2.4
37	YDR454C	GUK1	2.4
38	YKL081W	TEF4	2.4
39	YKL181W	PRS1	2.4
40	YBL068W	PRS4	2.4
41	YMR290C	HAS1	2.4
42	YNL096C	RPS7B	2.4
43	YDL014W	NOP1	2.4
44	YJR070C	LIA1	2.4
45	YDL051W	LHP1	2.4
46	YGR159C	NSR1	2.4
47	YLR060W	FRS1	2.4
48	YBR291C	CTP1	2.4
49	YOR310C	NOP58	2.4
50	YOR272W	YTM1	2.4
51	YMR217W	GUA1	2.4
52	YDR023W	SES1	2.4
53	YBL039C	URA7	2.4
54	YPL211W	NIP7	2.4
55	YDR234W	LYS4	2.4
56	YPR110C	RPC40	2.4
57	YNR050C	LYS9	2.4
58	YML106W	URA5	2.4
59	YNL248C	RPA49	2.4
60	YOR340C	RPA43	2.4
61	YDL182W	LYS20	2.4
62	YGR185C	TYS1	2.4
63	YHR170W	NMD3	2.4
64	YER086W	ILV1	2.4
65	YMR241W	YHM2	2.3
66	YMR142C	RPL13B	2.3
67	YLL045C	RPL8B	2.3
68	YGL147C	RPL9A	2.3
69	YGR158C	MTR3	2.3
70	YHR128W	FUR1	2.3
71	YDL131W	LYS21	2.3
72	YER043C	SAH1	2.3
73	YBR189W	RPS9B	2.3
74	YLR175W	CBF5	2.3
75	YOR202W	HIS3	2.3
76	YDR037W	KRS1	2.3
77	YGL148W	ARO2	2.3
78	YBR252W	DUT1	2.3
79	YML073C	RPL6A	2.3
80	YJL208C	NUC1	2.3
81	YOL139C	CDC33	2.3
82	YGR264C	MES1	2.3
83	YLR009W	RLP24	2.3
84	YGL186C	TPN1	2.3
85	YGR214W	RPS0A	2.3
86	YBR084W	MIS1	2.3
87	YML056C	IMD4	2.3
88	YEL040W	UTR2	2.3
89	YCR053W	THR4	2.3
90	YGL097W	SRM1	2.3
91	YER006W	NUG1	2.3
92	YER131W	RPS26B	2.3
93	YMR146C	TIF34	2.3
94	YOR243C	PUS7	2.3
95	YIR026C	YVH1	2.3
96	YOR095C	RKI1	2.3
97	YBL076C	ILS1	2.3
98	YLR372W	ELO3	2.3
99	YKR081C	RPF2	2.3
100	YJR016C	ILV3	2.3
101	YHR089C	GAR1	2.3
102	YPR033C	HTS1	2.3
103	YDL208W	NHP2	2.3
104	YNL112W	DBP2	2.3
105	YJL183W	MNN11	2.3
106	YJL190C	RPS22A	2.3
107	YJL122W	ALB1	2.3
108	YLR448W	RPL6B	2.3
109	YAR018C	KIN3	2.3
110	YJR007W	SUI2	2.3
111	YOL120C	RPL18A	2.3
112	YAR014C	BUD14	2.3
113	YPR163C	TIF3	2.3
114	YNL175C	NOP13	2.3
115	YNL141W	AAH1	2.3
116	YLR293C	GSP1	2.3
117	YPR035W	GLN1	2.3
118	YDL201W	TRM8	2.3
119	YJL177W	RPL17B	2.3
120	YBR249C	ARO4	2.3
121	YIL074C	SER33	2.3
122	YDL083C	RPS16B	2.3
123	YJR069C	HAM1	2.3
124	YIL133C	RPL16A	2.3
125	YMR083W	ADH3	2.3
126	YNL002C	RLP7	2.3
127	YAL036C	RBG1	2.3
128	YJL200C	ACO2	2.3
129	YLR197W	NOP56	2.3
130	YPL226W	NEW1	2.2
131	YNL132W	KRE33	2.2
132	YLR186W	EMG1	2.2
133	YHR064C	SSZ1	2.2
134	YPR145W	ASN1	2.2
135	YLR449W	FPR4	2.2
136	YPL266W	DIM1	2.2
137	YNL061W	NOP2	2.2
138	YKL009W	MRT4	2.2
139	YOR323C	PRO2	2.2
140	YPL092W	SSU1	2.2
141	YJL145W	SFH5	2.2
142	YHR019C	DED81	2.2
143	YGL105W	ARC1	2.2
144	YLR150W	STM1	2.2
145	YBR092C	PHO3	2.2
146	YPR010C	RPA135	2.2
147	YOR224C	RPB8	2.2
148	YER090W	TRP2	2.2
149	YML063W	RPS1B	2.2
150	YOR335C	ALA1	2.2
151	YPR058W	YMC1	2.2
152	YLR276C	DBP9	2.2
153	YGR285C	ZUO1	2.2
154	YGL120C	PRP43	2.2
155	YML116W	ATR1	2.2
156	YER126C	NSA2	2.2
157	YBR247C	ENP1	2.2
158	YHR208W	BAT1	2.2
159	YJL080C	SCP160	2.2
160	YLR196W	PWP1	2.2
161	YBL027W	RPL19B	2.2
162	YEL026W	SNU13	2.2
163	YKL216W	URA1	2.2
164	YBR079C	RPG1	2.2
165	YKL120W	OAC1	2.2
166	YGR162W	TIF4631	2.2
167	YLR406C	RPL31B	2.2
168	YPL081W	RPS9A	2.2
169	YBR143C	SUP45	2.2
170	YJL148W	RPA34	2.2
171	YNL067W	RPL9B	2.2
172	YHR025W	THR1	2.2
173	YLR264W	RPS28B	2.2
174	YMR260C	TIF11	2.2
175	YDL178W	DLD2	2.2
176	YDR465C	RMT2	2.2
177	YNL301C	RPL18B	2.2
178	YDL060W	TSR1	2.2
179	YLR048W	RPS0B	2.2
180	YNL221C	POP1	2.2
181	YGL078C	DBP3	2.2
182	YPL160W	CDC60	2.2
183	YOR294W	RRS1	2.2
184	YLR061W	RPL22A	2.2
185	YLR441C	RPS1A	2.2
186	YOR101W	RAS1	2.2
187	YOR361C	PRT1	2.2
188	YBR104W	YMC2	2.2
189	YDR321W	ASP1	2.2
190	YGL099W	LSG1	2.2
191	YNL151C	RPC31	2.2
192	YNR043W	MVD1	2.2
193	YJL136C	RPS21B	2.2
194	YOR108W	LEU9	2.2
195	YKL172W	EBP2	2.2
196	YMR049C	ERB1	2.2
197	YOL058W	ARG1	2.2
198	YBL024W	NCL1	2.2
199	YGR094W	VAS1	2.2
200	YPL086C	ELP3	2.2
201	YGR128C	UTP8	2.2
202	YAL059W	ECM1	2.2
203	YHL033C	RPL8A	2.2
204	YPR187W	RPO26	2.2
205	YNL075W	IMP4	2.2
206	YLR083C	EMP70	2.2
207	YPL273W	SAM4	2.2
208	YDR418W	RPL12B	2.2
209	YJL050W	MTR4	2.2
210	YCL059C	KRR1	2.2
211	YBR115C	LYS2	2.2
212	YAL023C	PMT2	2.2
213	YDR120C	TRM1	2.2
214	YNL062C	GCD10	2.2
215	YKR026C	GCN3	2.2
216	YBR048W	RPS11B	2.2
217	YLR222C	UTP13	2.2
218	YHR013C	ARD1	2.2
219	YBR061C	TRM7	2.2
220	YGR200C	ELP2	2.2
221	YOR063W	RPL3	2.2
222	YMR308C	PSE1	2.2
223	YBR191W	RPL21A	2.2
224	YDR091C	RLI1	2.2
225	YNL110C	NOP15	2.2
226	YPL093W	NOG1	2.2
227	YKL128C	PMU1	2.2
228	YDR300C	PRO1	2.2
229	YDR471W	RPL27B	2.2
230	YHR068W	DYS1	2.2
231	YAL025C	MAK16	2.2
232	YGR124W	ASN2	2.2
233	YGR103W	NOP7	2.2
234	YKL021C	MAK11	2.2
235	YEL054C	RPL12A	2.2
236	YIR012W	SQT1	2.2
237	YMR229C	RRP5	2.2
238	YAL035W	FUN12	2.2
239	YPL012W	RRP12	2.2
240	YDR101C	ARX1	2.2
241	YEL055C	POL5	2.2
242	YBR154C	RPB5	2.2
243	YMR194W	RPL36A	2.1
244	YGL202W	ARO8	2.1
245	YBL087C	RPL23A	2.1
246	YGR123C	PPT1	2.1
247	YGR173W	RBG2	2.1
248	YOL124C	TRM11	2.1
249	YER049W	TPA1	2.1
250	YFL022C	FRS2	2.1
251	YHR216W	IMD2	2.1
252	YLR333C	RPS25B	2.1
253	YKL211C	TRP3	2.1
254	YDR087C	RRP1	2.1
255	YKL191W	DPH2	2.1
256	YMR246W	FAA4	2.1
257	YML026C	RPS18B	2.1
258	YGR148C	RPL24B	2.1
259	YAL003W	EFB1	2.1
260	YBR205W	KTR3	2.1
261	YDR165W	TRM82	2.1
262	YPL126W	NAN1	2.1
263	YML022W	APT1	2.1
264	YLR074C	BUD20	2.1
265	YNR012W	URK1	2.1
266	YGR145W	ENP2	2.1
267	YOL040C	RPS15	2.1
268	YKR057W	RPS21A	2.1
269	YKL080W	VMA5	2.1
270	YDR158W	HOM2	2.1
271	YNL255C	GIS2	2.1
272	YBR263W	SHM1	2.1
273	YHR062C	RPP1	2.1
274	YDL084W	SUB2	2.1
275	YIL078W	THS1	2.1
276	YBR034C	HMT1	2.1
277	YHR148W	IMP3	2.1
278	YNR003C	RPC34	2.1
279	YKL156W	RPS27A	2.1
280	YGL171W	ROK1	2.1
281	YOR168W	GLN4	2.1
282	YGR187C	HGH1	2.1
283	YLR017W	MEU1	2.1
284	YMR116C	ASC1	2.1
285	YJL167W	ERG20	2.1
286	YKL218C	SRY1	2.1
287	YER025W	GCD11	2.1
288	YOR271C	FSF1	2.1
289	YGL123W	RPS2	2.1
290	YDR190C	RVB1	2.1
291	YGL076C	RPL7A	2.1
292	YKL024C	URA6	2.1
293	YPL079W	RPL21B	2.1
294	YKL078W	DHR2	2.1
295	YOR293W	RPS10A	2.1
296	YKR013W	PRY2	2.1
297	YBL092W	RPL32	2.1
298	YNL066W	SUN4	2.1
299	YDR354W	TRP4	2.1
300	YDR098C	GRX3	2.1
301	YPL143W	RPL33A	2.1
302	YLR367W	RPS22B	2.1
303	YGR118W	RPS23A	2.1
304	YDR395W	SXM1	2.1
305	YPR112C	MRD1	2.1
306	YLR146C	SPE4	2.1
307	YPR074C	TKL1	2.1
308	YPL212C	PUS1	2.1
309	YER110C	KAP123	2.1
310	YER031C	YPT31	2.1
311	YLR344W	RPL26A	2.1
312	YBR187W	GDT1	2.1
313	YJR123W	RPS5	2.1
314	YDR083W	RRP8	2.1
315	YOL127W	RPL25	2.1
316	YER091C	MET6	2.1
317	YOR236W	DFR1	2.1
318	YPR041W	TIF5	2.1
319	YHR197W	RIX1	2.1
320	YPL237W	SUI3	2.1
321	YLR130C	ZRT2	2.1
322	YBL098W	BNA4	2.1
323	YLR185W	RPL37A	2.1
324	YPR144C	NOC4	2.1
325	YNL256W	FOL1	2.1
326	YLR409C	UTP21	2.1
327	YNR046W	TRM112	2.1
328	YKL143W	LTV1	2.1
329	YLR291C	GCD7	2.1
330	YHR052W	CIC1	2.1
331	YBL072C	RPS8A	2.1
332	YMR202W	ERG2	2.1
333	YNL069C	RPL16B	2.1
334	YLR075W	RPL10	2.1
335	YOR234C	RPL33B	2.1
336	YOR222W	ODC2	2.1
337	YCR034W	ELO2	2.1
338	YKL127W	PGM1	2.1
339	YPR118W	MRI1	2.1
340	YLR351C	NIT3	2.1
341	YOR341W	RPA190	2.1
342	YGR085C	RPL11B	2.1
343	YML093W	UTP14	2.1
344	YGL031C	RPL24A	2.1
345	YAL007C	ERP2	2.1
346	YMR093W	UTP15	2.1
347	YPR060C	ARO7	2.1
348	YDR324C	UTP4	2.1
349	YBR142W	MAK5	2.1
350	YOR206W	NOC2	2.1
351	YGL111W	NSA1	2.1
352	YOR096W	RPS7A	2.1
353	YBR106W	SND3	2.1
354	YJL125C	GCD14	2.1
355	YML014W	TRM9	2.1
356	YGL077C	HNM1	2.1
357	YPL131W	RPL5	2.1
358	YDR429C	TIF35	2.1
359	YDL198C	GGC1	2.1
360	YNL302C	RPS19B	2.1
361	YNL113W	RPC19	2.1
362	YJR143C	PMT4	2.1
363	YDR292C	SRP101	2.1
364	YHR144C	DCD1	2.1
365	YKR092C	SRP40	2.1
366	YKL006W	RPL14A	2.1
367	YDL226C	GCS1	2.1
368	YNL182C	IPI3	2.1
369	YDL213C	NOP6	2.1
370	YMR235C	RNA1	2.1
371	YHR010W	RPL27A	2.1
372	YNL209W	SSB2	2.1
373	YLR401C	DUS3	2.1
374	YDR025W	RPS11A	2.1
375	YER081W	SER3	2.1
376	YMR242C	RPL20A	2.1
377	YLR221C	RSA3	2.1
378	YIL079C	AIR1	2.1
379	YDL040C	NAT1	2.1
380	YOR276W	CAF20	2.1
381	YHL015W	RPS20	2.1
382	YNL292W	PUS4	2.1
383	YKL180W	RPL17A	2.1
384	YBR011C	IPP1	2.1
385	YLR388W	RPS29A	2.1
386	YEL042W	GDA1	2.1
387	YPR069C	SPE3	2.1
388	YOR091W	TMA46	2.1
389	YDL031W	DBP10	2.1
390	YDR361C	BCP1	2.0
391	YPL263C	KEL3	2.0
392	YNR054C	ESF2	2.0
393	YHR065C	RRP3	2.0
394	YOR046C	DBP5	2.0
395	YLR307W	CDA1	2.0
396	YLR435W	TSR2	2.0
397	YDR021W	FAL1	2.0
398	YJL198W	PHO90	2.0
399	YKL113C	RAD27	2.0
400	YGR191W	HIP1	2.0
401	YML125C	PGA3	2.0
402	YMR096W	SNZ1	2.0
403	YDL066W	IDP1	2.0
404	YOR145C	PNO1	2.0
405	YOR375C	GDH1	2.0
406	YLR335W	NUP2	2.0
407	YPL198W	RPL7B	2.0
408	YDR341C	YDR341C	2.0
409	YLR249W	YEF3	2.0
410	YMR123W	PKR1	2.0
411	YMR108W	ILV2	2.0
412	YOL064C	MET22	2.0
413	YLR002C	NOC3	2.0
414	YIL110W	HPM1	2.0
415	YGL103W	RPL28	2.0
416	YDR398W	UTP5	2.0
417	YOR315W	SFG1	2.0
418	YNL178W	RPS3	2.0
419	YGR078C	PAC10	2.0
420	YCR072C	RSA4	2.0
421	YJL130C	URA2	2.0
422	YKL099C	UTP11	2.0
423	YDL236W	PHO13	2.0
424	YMR143W	RPS16A	2.0
425	YJR109C	CPA2	2.0
426	YJR145C	RPS4A	2.0
427	YDR496C	PUF6	2.0
428	YPL117C	IDI1	2.0
429	YHR018C	ARG4	2.0
430	YNR038W	DBP6	2.0
431	YAL012W	CYS3	2.0
432	YOR004W	UTP23	2.0
433	YJR063W	RPA12	2.0
434	YLL008W	DRS1	2.0
435	YBL002W	HTB2	2.0
436	YDL075W	RPL31A	2.0
437	YJL109C	UTP10	2.0
438	YMR305C	SCW10	2.0
439	YDL148C	NOP14	2.0
440	YMR230W	RPS10B	2.0
441	YOR207C	RET1	2.0
442	YMR236W	TAF9	2.0
443	YER023W	PRO3	2.0
444	YOL010W	RCL1	2.0
445	YDR127W	ARO1	2.0
446	YGR280C	PXR1	2.0
447	YLR029C	RPL15A	2.0
448	YDL130W	RPP1B	2.0
449	YOL143C	RIB4	2.0
450	YLL034C	RIX7	2.0
451	YIR034C	LYS1	2.0
452	YPL217C	BMS1	2.0
453	YKL144C	RPC25	2.0
454	YJL189W	RPL39	2.0
455	YLR354C	TAL1	2.0
456	YAR002C-A	ERP1	2.0
457	YGL169W	SUA5	2.0
458	YDL112W	TRM3	2.0
459	YIL018W	RPL2B	2.0
460	YEL001C	IRC22	2.0
461	YOR260W	GCD1	2.0
462	YHR193C	EGD2	2.0
463	YJL111W	CCT7	2.0
464	YDL061C	RPS29B	2.0
465	YDR502C	SAM2	2.0
466	YLR244C	MAP1	2.0
467	YER127W	LCP5	2.0
468	YLL011W	SOF1	2.0
469	YCL054W	SPB1	2.0
470	YDR064W	RPS13	2.0
471	YML105C	SEC65	2.0
472	YCR057C	PWP2	2.0
473	YGL225W	VRG4	2.0
474	YHL001W	RPL14B	2.0
475	YLR355C	ILV5	2.0
476	YPL037C	EGD1	2.0
477	YOR226C	ISU2	2.0
478	YGR108W	CLB1	2.0
479	YAL060W	BDH1	2.0
480	YDL111C	RRP42	2.0
481	YGR245C	SDA1	2.0
482	YML124C	TUB3	2.0
483	YOL041C	NOP12	2.0
484	YJL088W	ARG3	2.0
485	YJR094W-A	RPL43B	2.0
486	YPL252C	YAH1	2.0
487	YGR155W	CYS4	2.0
488	YLR056W	ERG3	2.0
489	YDL143W	CCT4	2.0
490	YNL207W	RIO2	2.0
491	YOR209C	NPT1	2.0
492	YJR047C	ANB1	2.0
493	YER118C	SHO1	2.0
494	YLL018C	DPS1	2.0
495	YLR003C	CMS1	2.0
496	YBR155W	CNS1	2.0
497	YJL069C	UTP18	2.0
498	YER056C-A	RPL34A	2.0
499	YOL140W	ARG8	2.0
500	YDR280W	RRP45	2.0
501	YGR175C	ERG1	2.0
502	YOL021C	DIS3	2.0
503	YBR085W	AAC3	2.0
504	YNL239W	LAP3	2.0
505	YDR245W	MNN10	2.0
506	YBR162C	TOS1	2.0
507	YLR429W	CRN1	2.0
508	YML094W	GIM5	2.0
509	YCR031C	RPS14A	2.0
510	YGL106W	MLC1	2.0
511	YMR062C	ARG7	2.0
512	YOR312C	RPL20B	2.0
513	YIL043C	CBR1	2.0
514	YJL192C	SOP4	2.0
515	YJL121C	RPE1	2.0
516	YMR243C	ZRC1	2.0
517	YBR084C-A	RPL19A	2.0
518	YDR353W	TRR1	2.0
519	YHR163W	SOL3	2.0
520	YLR397C	AFG2	2.0
521	YGL026C	TRP5	2.0
522	YDR487C	RIB3	2.0
523	YOL093W	TRM10	2.0
524	YBR283C	SSH1	2.0
525	YML052W	SUR7	2.0
526	YDR519W	FPR2	2.0
527	YKR056W	TRM2	2.0
528	YDL166C	FAP7	2.0
529	YER074W	RPS24A	2.0
530	YCL018W	LEU2	2.0
531	YDR172W	SUP35	2.0
532	YIL052C	RPL34B	2.0
533	YLR153C	ACS2	2.0
534	YDR060W	MAK21	2.0
535	YJL158C	CIS3	2.0
536	YJR105W	ADO1	2.0
537	YGR172C	YIP1	2.0
538	YLR285W	NNT1	2.0
539	YNR053C	NOG2	2.0
540	YBR158W	AMN1	2.0
541	YML080W	DUS1	2.0
542	YMR307W	GAS1	2.0
543	YJL010C	NOP9	2.0
544	YBL042C	FUI1	2.0
545	YBR265W	TSC10	2.0
546	YDR035W	ARO3	2.0
547	YHR169W	DBP8	2.0
548	YMR309C	NIP1	2.0
549	YOR061W	CKA2	2.0
550	YBL016W	FUS3	2.0
551	YOR001W	RRP6	2.0
552	YER057C	HMF1	2.0
553	YDR346C	SVF1	2.0
554	YMR208W	ERG12	2.0
555	YNL168C	FMP41	2.0
556	YLR325C	RPL38	2.0
557	YBR164C	ARL1	2.0
558	YMR301C	ATM1	2.0
559	YKR025W	RPC37	2.0
560	YHR066W	SSF1	2.0
561	YJR014W	TMA22	2.0
562	YML074C	FPR3	2.0
563	YLR129W	DIP2	2.0
564	YJL124C	LSM1	2.0
565	YDR211W	GCD6	2.0
566	YDL167C	NRP1	2.0
567	YFR055W	IRC7	2.0
568	YHR063C	PAN5	2.0
569	YER007C-A	TMA20	2.0
570	YDR449C	UTP6	2.0
571	YPL090C	RPS6A	2.0
572	YPL256C	CLN2	2.0
573	YML024W	RPS17A	2.0
574	YBR267W	REI1	1.9
575	YOR281C	PLP2	1.9
576	YPL050C	MNN9	1.9
577	YBR218C	PYC2	1.9
578	YFL045C	SEC53	1.9
579	YJL014W	CCT3	1.9
580	YDR412W	RRP17	1.9
581	YOL061W	PRS5	1.9
582	YPR190C	RPC82	1.9
583	YDL153C	SAS10	1.9
584	YPR137W	RRP9	1.9
585	YDR212W	TCP1	1.9
586	YIL145C	PAN6	1.9
587	YJL033W	HCA4	1.9
588	YPR102C	RPL11A	1.9
589	YER102W	RPS8B	1.9
590	YOL052C	SPE2	1.9
591	YKR060W	UTP30	1.9
592	YDR297W	SUR2	1.9
593	YJR041C	URB2	1.9
594	YLR300W	EXG1	1.9
595	YCL009C	ILV6	1.9
596	YML060W	OGG1	1.9
597	YPL043W	NOP4	1.9
598	YDR500C	RPL37B	1.9
599	YDR033W	MRH1	1.9
600	YPL183C	RTT10	1.9
601	YMR312W	ELP6	1.9
602	YAR008W	SEN34	1.9
603	YDR299W	BFR2	1.9
604	YHR201C	PPX1	1.9
605	YJR002W	MPP10	1.9
606	YKL056C	TMA19	1.9
607	YJL008C	CCT8	1.9
608	YJR025C	BNA1	1.9
609	YKL164C	PIR1	1.9
610	YIL016W	SNL1	1.9
611	YJR139C	HOM6	1.9
612	YPL249C-A	RPL36B	1.9
613	YPR043W	RPL43A	1.9
614	YBR035C	PDX3	1.9
615	YDL191W	RPL35A	1.9
616	YHR049W	FSH1	1.9
617	YIL053W	GPP1	1.9
618	YOR212W	STE4	1.9
619	YGL245W	GUS1	1.9
620	YML008C	ERG6	1.9
621	YHR196W	UTP9	1.9
622	YJR148W	BAT2	1.9
623	YDR184C	ATC1	1.9
624	YKR024C	DBP7	1.9
625	YLR008C	PAM18	1.9
626	YJL191W	RPS14B	1.9
627	YJR072C	NPA3	1.9
628	YOR241W	MET7	1.9
629	YDL081C	RPP1A	1.9
630	YPL163C	SVS1	1.9
631	YER165W	PAB1	1.9
632	YOL144W	NOP8	1.9
633	YOR210W	RPB10	1.9
634	YNL308C	KRI1	1.9
635	YOR167C	RPS28A	1.9
636	YER082C	UTP7	1.9
637	YGR234W	YHB1	1.9
638	YHR007C	ERG11	1.9
639	YKL004W	AUR1	1.9
640	YKR094C	RPL40B	1.9
641	YDL192W	ARF1	1.9
642	YBR145W	ADH5	1.9
643	YFR025C	HIS2	1.9
644	YKL110C	KTI12	1.9
645	YFL034C-A	RPL22B	1.9
646	YKL014C	URB1	1.9
647	YMR128W	ECM16	1.9
648	YNR015W	SMM1	1.9
649	YHR142W	CHS7	1.9
650	YDR384C	ATO3	1.9
651	YGL100W	SEH1	1.9
652	YIL069C	RPS24B	1.9
653	YDL052C	SLC1	1.9
654	YLR340W	RPP0	1.9
655	YNL232W	CSL4	1.9
656	YGL027C	CWH41	1.9
657	YGL189C	RPS26A	1.9
658	YHR107C	CDC12	1.9
659	YFR031C-A	RPL2A	1.9
660	YGL246C	RAI1	1.9
661	YJR133W	XPT1	1.9
662	YER073W	ALD5	1.9
663	YOR254C	SEC63	1.9
664	YNL153C	GIM3	1.9
665	YLR027C	AAT2	1.9
666	YDL055C	PSA1	1.9
667	YOR253W	NAT5	1.9
668	YPL063W	TIM50	1.9
669	YNL111C	CYB5	1.9
670	YPL239W	YAR1	1.9
671	YPR183W	DPM1	1.9
672	YOL039W	RPP2A	1.9
673	YGR090W	UTP22	1.9
674	YNL300W	TOS6	1.9
675	YOL080C	REX4	1.9
676	YLR066W	SPC3	1.9
677	YGR239C	PEX21	1.9
678	YHR133C	NSG1	1.9
679	YOL005C	RPB11	1.9
680	YMR205C	PFK2	1.9
681	YER009W	NTF2	1.9
682	YPL101W	ELP4	1.9
683	YGL009C	LEU1	1.9
684	YER026C	CHO1	1.9
685	YER117W	RPL23B	1.9
686	YGR027C	RPS25A	1.9
687	YJR064W	CCT5	1.9
688	YBR025C	OLA1	1.9
689	YER072W	VTC1	1.9
690	YLR089C	ALT1	1.9
691	YOR201C	MRM1	1.9
692	YPR009W	SUT2	1.9
693	YER002W	NOP16	1.9
694	YOR303W	CPA1	1.9
695	YJL079C	PRY1	1.9
696	YPL241C	CIN2	1.9
697	YFL010C	WWM1	1.9
698	YMR079W	SEC14	1.9
699	YIL103W	DPH1	1.9
700	YPL246C	RBD2	1.9
701	YGL022W	STT3	1.9
702	YLR212C	TUB4	1.9
703	YOR369C	RPS12	1.9
704	YLL027W	ISA1	1.9
705	YIL019W	FAF1	1.9
706	YEL002C	WBP1	1.9
707	YOR197W	MCA1	1.9
708	YLR183C	TOS4	1.9
709	YDL100C	GET3	1.9
710	YPR062W	FCY1	1.9
711	YDR144C	MKC7	1.9
712	YEL051W	VMA8	1.9
713	YHR088W	RPF1	1.9
714	YIL142W	CCT2	1.9
715	YJL138C	TIF2	1.9
716	YER001W	MNN1	1.9
717	YLR106C	REA1	1.9
718	YHR070W	TRM5	1.9
719	YPL207W	TYW1	1.9
720	YGL029W	CGR1	1.9
721	YLR167W	RPS31	1.9
722	YGR262C	BUD32	1.9
723	YDR312W	SSF2	1.9
724	YOR143C	THI80	1.9
725	YGL255W	ZRT1	1.9
726	YPR132W	RPS23B	1.9
727	YPL220W	RPL1A	1.9
728	YER036C	ARB1	1.9
729	YNL065W	AQR1	1.9
730	YLR192C	HCR1	1.9
731	YER145C	FTR1	1.9
732	YBR031W	RPL4A	1.9
733	YMR058W	FET3	1.9
734	YJL157C	FAR1	1.9
735	YMR012W	CLU1	1.9
736	YMR239C	RNT1	1.9
737	YER070W	RNR1	1.9
738	YDL095W	PMT1	1.9
739	YNL162W	RPL42A	1.9
740	YOR311C	DGK1	1.9
741	YMR038C	CCS1	1.9
742	YPR167C	MET16	1.9
743	YFR001W	LOC1	1.9
744	YOL125W	TRM13	1.9
745	YGR083C	GCD2	1.9
746	YOR130C	ORT1	1.9
747	YMR318C	ADH6	1.9
748	YGR095C	RRP46	1.9
749	YNR017W	TIM23	1.9
750	YHR069C	RRP4	1.9
751	YKR044W	UIP5	1.9
752	YML019W	OST6	1.9
753	YJR010W	MET3	1.9
754	YCL037C	SRO9	1.9
755	YDR012W	RPL4B	1.9
756	YNL290W	RFC3	1.9
757	YKL001C	MET14	1.9
758	YBR196C	PGI1	1.9
759	YBR088C	POL30	1.9
760	YJL196C	ELO1	1.9
761	YJR075W	HOC1	1.9
