SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SCH9

Rank	Gene	Common	Score
Q	YHR205W	SCH9	
1	YHR206W	SKN7	3.4
2	YOR098C	NUP1	2.9
3	YNR013C	PHO91	2.7
4	YCR084C	TUP1	2.7
5	YNL251C	NRD1	2.7
6	YOR140W	SFL1	2.6
7	YNL197C	WHI3	2.6
8	YOL051W	GAL11	2.6
9	YPL226W	NEW1	2.6
10	YHL029C	OCA5	2.6
11	YDR389W	SAC7	2.6
12	YER114C	BOI2	2.6
13	YGL139W	FLC3	2.6
14	YER125W	RSP5	2.6
15	YPL190C	NAB3	2.5
16	YDR143C	SAN1	2.5
17	YLR116W	MSL5	2.5
18	YIL090W	ICE2	2.5
19	YGL014W	PUF4	2.5
20	YDR091C	RLI1	2.5
21	YOR370C	MRS6	2.5
22	YPL128C	TBF1	2.5
23	YLR347C	KAP95	2.5
24	YGL023C	PIB2	2.5
25	YGL056C	SDS23	2.5
26	YHR186C	KOG1	2.5
27	YLR403W	SFP1	2.5
28	YIL047C	SYG1	2.5
29	YMR216C	SKY1	2.4
30	YOR322C	LDB19	2.4
31	YOR048C	RAT1	2.4
32	YPL105C	SYH1	2.4
33	YOR204W	DED1	2.4
34	YPL179W	PPQ1	2.4
35	YHR204W	MNL1	2.4
36	YOR335C	ALA1	2.4
37	YGR162W	TIF4631	2.4
38	YGL216W	KIP3	2.4
39	YPR181C	SEC23	2.4
40	YHR070W	TRM5	2.4
41	YEL063C	CAN1	2.4
42	YDR206W	EBS1	2.4
43	YPR010C	RPA135	2.4
44	YKL032C	IXR1	2.4
45	YNL186W	UBP10	2.4
46	YJL198W	PHO90	2.4
47	YNL124W	NAF1	2.4
48	YLR187W	SKG3	2.4
49	YLR397C	AFG2	2.4
50	YHR079C	IRE1	2.4
51	YMR309C	NIP1	2.4
52	YNL091W	NST1	2.4
53	YDL224C	WHI4	2.3
54	YGR178C	PBP1	2.3
55	YER165W	PAB1	2.3
56	YKL068W	NUP100	2.3
57	YDR422C	SIP1	2.3
58	YCR057C	PWP2	2.3
59	YCL037C	SRO9	2.3
60	YGL215W	CLG1	2.3
61	YHR099W	TRA1	2.3
62	YOR233W	KIN4	2.3
63	YHR197W	RIX1	2.3
64	YKL038W	RGT1	2.3
65	YOR116C	RPO31	2.3
66	YDR093W	DNF2	2.3
67	YFL007W	BLM10	2.3
68	YKL191W	DPH2	2.3
69	YOR359W	VTS1	2.3
70	YER169W	RPH1	2.3
71	YHR102W	KIC1	2.3
72	YIL146C	ATG32	2.3
73	YBR086C	IST2	2.3
74	YAL021C	CCR4	2.3
75	YHR108W	GGA2	2.3
76	YNL123W	NMA111	2.3
77	YDR293C	SSD1	2.3
78	YIL046W	MET30	2.3
79	YGL195W	GCN1	2.3
80	YDL195W	SEC31	2.3
81	YIL123W	SIM1	2.3
82	YDL160C	DHH1	2.3
83	YHR165C	PRP8	2.3
84	YLR019W	PSR2	2.3
85	YOR188W	MSB1	2.3
86	YLR409C	UTP21	2.3
87	YDL141W	BPL1	2.3
88	YER017C	AFG3	2.3
89	YBR133C	HSL7	2.3
90	YDL231C	BRE4	2.3
91	YLR384C	IKI3	2.3
92	YIR006C	PAN1	2.3
93	YIL126W	STH1	2.3
94	YOR260W	GCD1	2.2
95	YOR307C	SLY41	2.2
96	YNL238W	KEX2	2.2
97	YPL032C	SVL3	2.2
98	YHL007C	STE20	2.2
99	YGR068C	ART5	2.2
100	YCL063W	VAC17	2.2
101	YKL004W	AUR1	2.2
102	YER110C	KAP123	2.2
103	YLR410W	VIP1	2.2
104	YDL140C	RPO21	2.2
105	YGL122C	NAB2	2.2
106	YMR080C	NAM7	2.2
107	YNL116W	DMA2	2.2
108	YNL288W	CAF40	2.2
