SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MEU1

Rank	Gene	Common	Score
Q	YLR017W	MEU1	
1	YPR110C	RPC40	4.0
2	YJR070C	LIA1	4.0
3	YNL248C	RPA49	4.0
4	YKL191W	DPH2	3.9
5	YMR131C	RRB1	3.9
6	YOR272W	YTM1	3.9
7	YAL036C	RBG1	3.9
8	YOL077C	BRX1	3.9
9	YLR186W	EMG1	3.9
10	YMR049C	ERB1	3.9
11	YMR217W	GUA1	3.9
12	YMR290C	HAS1	3.8
13	YNL175C	NOP13	3.8
14	YIR026C	YVH1	3.8
15	YOR340C	RPA43	3.8
16	YPL211W	NIP7	3.8
17	YLR196W	PWP1	3.8
18	YGL120C	PRP43	3.8
19	YHR170W	NMD3	3.8
20	YLR009W	RLP24	3.8
21	YPL266W	DIM1	3.8
22	YNL132W	KRE33	3.8
23	YHL011C	PRS3	3.8
24	YER006W	NUG1	3.8
25	YNL141W	AAH1	3.8
26	YDR101C	ARX1	3.7
27	YEL026W	SNU13	3.7
28	YBL039C	URA7	3.7
29	YGR123C	PPT1	3.7
30	YKR081C	RPF2	3.7
31	YDL051W	LHP1	3.7
32	YLR172C	DPH5	3.7
33	YPR144C	NOC4	3.7
34	YLR449W	FPR4	3.7
35	YDR465C	RMT2	3.7
36	YBL068W	PRS4	3.7
37	YNL061W	NOP2	3.7
38	YKL181W	PRS1	3.7
39	YIR012W	SQT1	3.7
40	YLR175W	CBF5	3.6
41	YER126C	NSA2	3.6
42	YBR247C	ENP1	3.6
43	YLL008W	DRS1	3.6
44	YNL151C	RPC31	3.6
45	YGR159C	NSR1	3.6
46	YPR010C	RPA135	3.6
47	YKL009W	MRT4	3.6
48	YLR409C	UTP21	3.6
49	YLR197W	NOP56	3.6
50	YAL059W	ECM1	3.6
51	YGL099W	LSG1	3.6
52	YOR095C	RKI1	3.6
53	YBR061C	TRM7	3.6
54	YGR103W	NOP7	3.6
55	YMR146C	TIF34	3.6
56	YJL050W	MTR4	3.6
57	YPL086C	ELP3	3.6
58	YMR093W	UTP15	3.6
59	YDL014W	NOP1	3.6
60	YLR276C	DBP9	3.6
61	YNL062C	GCD10	3.6
62	YDL201W	TRM8	3.6
63	YDR087C	RRP1	3.6
