SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PCK1

Rank	Gene	Common	Score
Q	YKR097W	PCK1	
1	YLR377C	FBP1	3.7
2	YNL117W	MLS1	3.5
3	YER065C	ICL1	3.5
4	YLR174W	IDP2	3.4
5	YML042W	CAT2	3.3
6	YJR095W	SFC1	3.2
7	YAL054C	ACS1	3.2
8	YKL217W	JEN1	3.2
9	YOR100C	CRC1	3.2
10	YBR050C	REG2	3.1
11	YHR096C	HXT5	3.1
12	YER024W	YAT2	3.1
13	YKR009C	FOX2	3.0
14	YFL030W	AGX1	3.0
15	YCR010C	ADY2	3.0
16	YAR035W	YAT1	2.9
17	YNR002C	ATO2	2.9
18	YAL062W	GDH3	2.9
19	YDL085W	NDE2	2.9
20	YPR001W	CIT3	2.8
21	YPL223C	GRE1	2.8
22	YJL089W	SIP4	2.8
23	YIL160C	POT1	2.8
24	YMR107W	SPG4	2.8
25	YNL202W	SPS19	2.7
26	YOL126C	MDH2	2.7
27	YDR059C	UBC5	2.7
28	YGR043C	NQM1	2.7
29	YBR230C	OM14	2.7
30	YMR191W	SPG5	2.7
31	YPL134C	ODC1	2.7
32	YDR256C	CTA1	2.7
33	YPL054W	LEE1	2.7
34	YDL215C	GDH2	2.7
35	YDL024C	DIA3	2.6
36	YNL014W	HEF3	2.6
37	YLR142W	PUT1	2.6
38	YKR076W	ECM4	2.6
39	YGL205W	POX1	2.6
40	YBL015W	ACH1	2.6
41	YLR267W	BOP2	2.6
42	YNL009W	IDP3	2.6
43	YDL223C	HBT1	2.6
44	YGL121C	GPG1	2.6
45	YKR049C	FMP46	2.6
46	YPR006C	ICL2	2.6
47	YBL049W	MOH1	2.6
48	YKL093W	MBR1	2.6
49	YPR030W	CSR2	2.6
50	YPL156C	PRM4	2.6
51	YIL136W	OM45	2.6
52	YKR046C	PLN1	2.5
53	YER096W	SHC1	2.5
54	YPR002W	PDH1	2.5
55	YOR328W	PDR10	2.5
56	YMR175W	SIP18	2.5
57	YLL041C	SDH2	2.5
58	YDL169C	UGX2	2.5
59	YMR174C	PAI3	2.5
60	YDR070C	FMP16	2.5
61	YIL155C	GUT2	2.5
62	YGR243W	MPC3	2.5
63	YMR271C	URA10	2.5
64	YJL116C	NCA3	2.5
65	YJL153C	INO1	2.5
66	YGL156W	AMS1	2.5
67	YDR009W	GAL3	2.5
68	YMR280C	CAT8	2.5
69	YML054C	CYB2	2.5
70	YDR536W	STL1	2.5
71	YER015W	FAA2	2.5
72	YBR072W	HSP26	2.5
73	YIL101C	XBP1	2.5
74	YBL043W	ECM13	2.5
75	YGR256W	GND2	2.5
76	YKL026C	GPX1	2.5
77	YPL222W	FMP40	2.5
78	YGR236C	SPG1	2.5
79	YDR178W	SDH4	2.5
80	YPR026W	ATH1	2.5
81	YIL099W	SGA1	2.4
82	YPL186C	UIP4	2.4
