SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RSR1

Rank	Gene	Common	Score
Q	YGR152C	RSR1	
1	YDL003W	MCD1	3.5
2	YBR088C	POL30	3.4
3	YPR060C	ARO7	3.4
4	YJR043C	POL32	3.3
5	YLR183C	TOS4	3.3
6	YKL113C	RAD27	3.2
7	YML060W	OGG1	3.1
8	YDR087C	RRP1	3.1
9	YGR229C	SMI1	3.1
10	YER118C	SHO1	3.1
11	YGR187C	HGH1	3.1
12	YLR221C	RSA3	3.1
13	YNL166C	BNI5	3.0
14	YDR496C	PUF6	3.0
15	YLR009W	RLP24	3.0
16	YBR154C	RPB5	3.0
17	YHR154W	RTT107	3.0
18	YGR158C	MTR3	3.0
19	YHR052W	CIC1	3.0
20	YCL059C	KRR1	3.0
21	YDR507C	GIN4	3.0
22	YHR148W	IMP3	3.0
23	YOR340C	RPA43	3.0
24	YHL013C	OTU2	3.0
25	YBR252W	DUT1	3.0
26	YNL175C	NOP13	3.0
27	YHR088W	RPF1	3.0
28	YAR008W	SEN34	3.0
29	YKL099C	UTP11	3.0
30	YDR412W	RRP17	2.9
31	YDR449C	UTP6	2.9
32	YKL009W	MRT4	2.9
33	YGL111W	NSA1	2.9
34	YLR276C	DBP9	2.9
35	YDR165W	TRM82	2.9
36	YGR145W	ENP2	2.9
37	YER126C	NSA2	2.9
38	YHR065C	RRP3	2.9
39	YOR310C	NOP58	2.9
40	YPL237W	SUI3	2.9
41	YOR078W	BUD21	2.9
42	YLR103C	CDC45	2.9
43	YPL227C	ALG5	2.9
44	YDL051W	LHP1	2.9
45	YNL113W	RPC19	2.9
46	YPL050C	MNN9	2.9
47	YER127W	LCP5	2.9
48	YPL211W	NIP7	2.9
49	YMR131C	RRB1	2.9
50	YNL110C	NOP15	2.9
51	YGR173W	RBG2	2.9
52	YJL148W	RPA34	2.9
53	YOL077C	BRX1	2.9
54	YGL097W	SRM1	2.9
55	YKR081C	RPF2	2.9
56	YOL080C	REX4	2.9
57	YHR196W	UTP9	2.9
58	YNL075W	IMP4	2.9
59	YNL151C	RPC31	2.9
60	YNL290W	RFC3	2.9
61	YDL166C	FAP7	2.9
62	YBR155W	CNS1	2.9
63	YLR435W	TSR2	2.9
64	YFR001W	LOC1	2.9
65	YPR110C	RPC40	2.8
66	YHR170W	NMD3	2.8
67	YKR026C	GCN3	2.8
68	YIL110W	HPM1	2.8
69	YHR066W	SSF1	2.8
70	YOR004W	UTP23	2.8
71	YLR197W	NOP56	2.8
72	YHR149C	SKG6	2.8
73	YGR081C	SLX9	2.8
74	YPL255W	BBP1	2.8
75	YDR361C	BCP1	2.8
76	YDR190C	RVB1	2.8
77	YOR206W	NOC2	2.8
78	YBR142W	MAK5	2.8
79	YLR449W	FPR4	2.8
80	YJL125C	GCD14	2.8
81	YHR144C	DCD1	2.8
82	YLR175W	CBF5	2.8
83	YER070W	RNR1	2.8
84	YKL172W	EBP2	2.8
85	YML093W	UTP14	2.8
86	YBR087W	RFC5	2.8
87	YKL021C	MAK11	2.8
88	YGL099W	LSG1	2.8
89	YNL248C	RPA49	2.8
90	YHR013C	ARD1	2.8
91	YPL086C	ELP3	2.8
92	YGR128C	UTP8	2.8
93	YMR260C	TIF11	2.8
94	YGR078C	PAC10	2.8
95	YDR280W	RRP45	2.8
96	YDR398W	UTP5	2.8
97	YJL074C	SMC3	2.8
98	YPL266W	DIM1	2.8
99	YOR294W	RRS1	2.8
100	YGL061C	DUO1	2.8
101	YGR103W	NOP7	2.8
102	YGL029W	CGR1	2.8
103	YPR163C	TIF3	2.8
104	YNL207W	RIO2	2.8
105	YIL118W	RHO3	2.8
106	YHR069C	RRP4	2.8
107	YGR083C	GCD2	2.8
108	YJL122W	ALB1	2.8
109	YPR143W	RRP15	2.8
110	YGR280C	PXR1	2.8
111	YLR372W	ELO3	2.8
112	YOL139C	CDC33	2.8
113	YMR290C	HAS1	2.8
114	YMR093W	UTP15	2.8
115	YOL041C	NOP12	2.8
116	YJL115W	ASF1	2.8
117	YCL031C	RRP7	2.8
118	YER006W	NUG1	2.8
119	YDR429C	TIF35	2.8
120	YBL024W	NCL1	2.7
121	YPL043W	NOP4	2.7
122	YMR177W	MMT1	2.7
123	YLR003C	CMS1	2.7
124	YDL219W	DTD1	2.7
125	YML080W	DUS1	2.7
126	YER082C	UTP7	2.7
127	YHL011C	PRS3	2.7
128	YER002W	NOP16	2.7
129	YPR137W	RRP9	2.7
130	YGR271C-A	EFG1	2.7
131	YLR196W	PWP1	2.7
132	YGL171W	ROK1	2.7
133	YOL097C	WRS1	2.7
134	YLL011W	SOF1	2.7
135	YPR187W	RPO26	2.7
136	YHR081W	LRP1	2.7
137	YOL149W	DCP1	2.7
138	YDL201W	TRM8	2.7
139	YIL008W	URM1	2.7
140	YOL124C	TRM11	2.7
141	YDR021W	FAL1	2.7
142	YMR146C	TIF34	2.7
143	YGR245C	SDA1	2.7
144	YOR281C	PLP2	2.7
145	YDL208W	NHP2	2.7
146	YOR143C	THI80	2.7
147	YDR184C	ATC1	2.7
148	YAL059W	ECM1	2.7
149	YGL246C	RAI1	2.7
150	YNL188W	KAR1	2.7
151	YLR186W	EMG1	2.7
152	YNL141W	AAH1	2.7
153	YDR395W	SXM1	2.7
154	YNL096C	RPS7B	2.7
155	YJR032W	CPR7	2.7
156	YKR060W	UTP30	2.7
157	YDR465C	RMT2	2.7
158	YPL256C	CLN2	2.7
159	YAL007C	ERP2	2.7
160	YNL061W	NOP2	2.7
161	YHR068W	DYS1	2.7
162	YOR074C	CDC21	2.7
163	YGR200C	ELP2	2.7
164	YLR051C	FCF2	2.7
165	YOL007C	CSI2	2.7
166	YJR007W	SUI2	2.7
167	YML056C	IMD4	2.7
168	YGR148C	RPL24B	2.7
169	YPL146C	NOP53	2.7
170	YHR085W	IPI1	2.7
171	YKL082C	RRP14	2.7
172	YOL090W	MSH2	2.7
173	YPL126W	NAN1	2.7
174	YDR152W	GIR2	2.7
175	YJL208C	NUC1	2.7
176	YMR239C	RNT1	2.7
177	YAL025C	MAK16	2.7
178	YOR252W	TMA16	2.7
179	YDR339C	FCF1	2.7
180	YNL002C	RLP7	2.7
181	YDR023W	SES1	2.7
182	YGR208W	SER2	2.7
183	YBR171W	SEC66	2.7
184	YOR361C	PRT1	2.7
185	YGR285C	ZUO1	2.7
186	YDL014W	NOP1	2.7
187	YDR324C	UTP4	2.7
188	YPR041W	TIF5	2.7
189	YGL078C	DBP3	2.7
190	YNL308C	KRI1	2.7
191	YDR101C	ARX1	2.7
192	YER149C	PEA2	2.7
193	YPL267W	ACM1	2.7
194	YGL147C	RPL9A	2.7
195	YHR089C	GAR1	2.7
196	YOR272W	YTM1	2.7
197	YHR062C	RPP1	2.7
198	YNL182C	IPI3	2.7
199	YOR210W	RPB10	2.7
200	YHR128W	FUR1	2.7
