SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ADD66

Rank	Gene	Common	Score
Q	YKL206C	ADD66	
1	YLR199C	PBA1	2.7
2	YMR022W	UBC7	2.6
3	YMR184W	ADD37	2.6
4	YDR411C	DFM1	2.5
5	YKL208W	CBT1	2.5
6	YMR314W	PRE5	2.5
7	YFR042W	KEG1	2.5
8	YKL007W	CAP1	2.5
9	YFR052W	RPN12	2.4
10	YJL001W	PRE3	2.4
11	YKL114C	APN1	2.4
12	YGL221C	NIF3	2.4
13	YKL013C	ARC19	2.4
14	YKL142W	MRP8	2.4
15	YOR288C	MPD1	2.4
16	YER012W	PRE1	2.4
17	YOL031C	SIL1	2.4
18	YLR066W	SPC3	2.4
19	YOL088C	MPD2	2.4
20	YJL053W	PEP8	2.4
21	YFR050C	PRE4	2.4
22	YLR387C	REH1	2.4
23	YBR201W	DER1	2.4
24	YKR088C	TVP38	2.4
25	YKL190W	CNB1	2.4
26	YGR135W	PRE9	2.3
27	YPL010W	RET3	2.3
28	YGR080W	TWF1	2.3
29	YIL062C	ARC15	2.3
30	YML092C	PRE8	2.3
31	YGL048C	RPT6	2.3
32	YKL214C	YRA2	2.3
33	YKL065C	YET1	2.3
34	YMR071C	TVP18	2.3
35	YKR068C	BET3	2.3
36	YLR250W	SSP120	2.3
37	YKR003W	OSH6	2.3
38	YKL196C	YKT6	2.3
39	YGR037C	ACB1	2.3
40	YBR256C	RIB5	2.3
41	YOR250C	CLP1	2.3
42	YML130C	ERO1	2.3
43	YLR292C	SEC72	2.3
44	YDL125C	HNT1	2.3
45	YKR002W	PAP1	2.2
46	YOR157C	PUP1	2.2
47	YBL040C	ERD2	2.2
48	YDR503C	LPP1	2.2
49	YDL100C	GET3	2.2
50	YDL193W	NUS1	2.2
51	YKL019W	RAM2	2.2
52	YMR112C	MED11	2.2
53	YLR201C	COQ9	2.2
54	YLR100W	ERG27	2.2
55	YKL170W	MRPL38	2.2
56	YJL031C	BET4	2.2
57	YBR035C	PDX3	2.2
58	YFR041C	ERJ5	2.2
59	YLR102C	APC9	2.2
60	YGR163W	GTR2	2.2
61	YCR036W	RBK1	2.2
62	YGR253C	PUP2	2.2
63	YOR362C	PRE10	2.2
64	YKR014C	YPT52	2.2
65	YKL087C	CYT2	2.2
66	YOR130C	ORT1	2.2
67	YMR013C	SEC59	2.2
68	YKL167C	MRP49	2.2
69	YKL073W	LHS1	2.2
70	YDL045C	FAD1	2.2
71	YHR029C	YHI9	2.2
72	YNR035C	ARC35	2.2
73	YLR209C	PNP1	2.2
74	YKL130C	SHE2	2.2
75	YKL126W	YPK1	2.2
76	YFR025C	HIS2	2.2
77	YGL011C	SCL1	2.2
78	YJR058C	APS2	2.2
79	YGR136W	LSB1	2.2
80	YDR519W	FPR2	2.2
81	YPR107C	YTH1	2.2
82	YDL230W	PTP1	2.2
83	YOL038W	PRE6	2.2
84	YNL063W	MTQ1	2.2
85	YKR038C	KAE1	2.2
86	YKL119C	VPH2	2.2
87	YJL192C	SOP4	2.2
88	YKL094W	YJU3	2.2
89	YHR200W	RPN10	2.2
90	YLR370C	ARC18	2.2
91	YHR012W	VPS29	2.2
92	YFL028C	CAF16	2.2
93	YMR149W	SWP1	2.2
94	YFR003C	YPI1	2.2
95	YDL120W	YFH1	2.2
96	YML012W	ERV25	2.2
97	YPR103W	PRE2	2.2
98	YBL041W	PRE7	2.2
99	YOL008W	COQ10	2.1
100	YKL128C	PMU1	2.1
101	YJL151C	SNA3	2.1
102	YHR044C	DOG1	2.1
103	YDL072C	YET3	2.1
104	YER094C	PUP3	2.1
105	YMR264W	CUE1	2.1
106	YMR197C	VTI1	2.1
107	YGL224C	SDT1	2.1
108	YOL064C	MET22	2.1
109	YHR043C	DOG2	2.1
110	YGL091C	NBP35	2.1
111	YJR099W	YUH1	2.1
112	YGR048W	UFD1	2.1
113	YPL178W	CBC2	2.1
114	YLR011W	LOT6	2.1
115	YLR421C	RPN13	2.1
116	YFR049W	KGD4	2.1
117	YAL030W	SNC1	2.1
118	YHR017W	YSC83	2.1
119	YOL133W	HRT1	2.1
120	YCR002C	CDC10	2.1
121	YAR027W	UIP3	2.1
122	YGR284C	ERV29	2.1
123	YGL154C	LYS5	2.1
124	YDR394W	RPT3	2.1
125	YKL058W	TOA2	2.1
126	YDR487C	RIB3	2.1
127	YMR214W	SCJ1	2.1
128	YLR239C	LIP2	2.1
129	YDR284C	DPP1	2.1
130	YPL031C	PHO85	2.1
131	YKL138C	MRPL31	2.1
132	YGR267C	FOL2	2.1
133	YDL146W	LDB17	2.1
134	YGL161C	YIP5	2.1
135	YGL047W	ALG13	2.1
136	YDR368W	YPR1	2.1
137	YDR100W	TVP15	2.1
