SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SER2

Rank	Gene	Common	Score
Q	YGR208W	SER2	
1	YOL097C	WRS1	3.5
2	YHR144C	DCD1	3.4
3	YHR068W	DYS1	3.3
4	YKR026C	GCN3	3.3
5	YPR060C	ARO7	3.3
6	YIL079C	AIR1	3.3
7	YKL009W	MRT4	3.2
8	YGL097W	SRM1	3.2
9	YMR093W	UTP15	3.2
10	YNL113W	RPC19	3.2
11	YER055C	HIS1	3.2
12	YMR300C	ADE4	3.2
13	YNL153C	GIM3	3.2
14	YPL211W	NIP7	3.2
15	YLR359W	ADE13	3.2
16	YLR060W	FRS1	3.2
17	YDR165W	TRM82	3.2
18	YKR080W	MTD1	3.2
19	YHR062C	RPP1	3.1
20	YAR015W	ADE1	3.1
21	YHR052W	CIC1	3.1
22	YPR110C	RPC40	3.1
23	YOR340C	RPA43	3.1
24	YDR087C	RRP1	3.1
25	YHR013C	ARD1	3.1
26	YER049W	TPA1	3.1
27	YJR063W	RPA12	3.1
28	YJR069C	HAM1	3.1
29	YPR137W	RRP9	3.1
30	YGR185C	TYS1	3.1
31	YGR128C	UTP8	3.1
32	YGR285C	ZUO1	3.1
33	YNL175C	NOP13	3.1
34	YLR175W	CBF5	3.1
35	YOR310C	NOP58	3.1
36	YER126C	NSA2	3.1
37	YBR252W	DUT1	3.1
38	YGR187C	HGH1	3.1
39	YLR186W	EMG1	3.1
40	YOL080C	REX4	3.1
41	YDL208W	NHP2	3.1
42	YNL248C	RPA49	3.1
43	YLR435W	TSR2	3.1
44	YGR158C	MTR3	3.1
45	YBR104W	YMC2	3.1
46	YDL082W	RPL13A	3.1
47	YHR128W	FUR1	3.1
48	YPL237W	SUI3	3.0
49	YEL040W	UTR2	3.0
50	YDL014W	NOP1	3.0
51	YGR078C	PAC10	3.0
52	YBR154C	RPB5	3.0
53	YJL069C	UTP18	3.0
54	YNL075W	IMP4	3.0
55	YDL051W	LHP1	3.0
56	YOL077C	BRX1	3.0
57	YOR004W	UTP23	3.0
58	YPR187W	RPO26	3.0
59	YOR271C	FSF1	3.0
60	YOL056W	GPM3	3.0
61	YLR196W	PWP1	3.0
62	YGR264C	MES1	3.0
63	YIR012W	SQT1	3.0
64	YHR148W	IMP3	3.0
65	YJL122W	ALB1	3.0
66	YOL139C	CDC33	3.0
67	YKL128C	PMU1	3.0
68	YBR155W	CNS1	3.0
69	YGR173W	RBG2	3.0
70	YBL039C	URA7	3.0
71	YDL166C	FAP7	3.0
72	YCL059C	KRR1	3.0
73	YDR449C	UTP6	3.0
74	YLR022C	SDO1	3.0
75	YKL081W	TEF4	3.0
76	YOR272W	YTM1	3.0
77	YHR196W	UTP9	3.0
78	YOR243C	PUS7	3.0
79	YER127W	LCP5	3.0
80	YHR085W	IPI1	3.0
81	YHR066W	SSF1	3.0
82	YDR023W	SES1	3.0
83	YMR131C	RRB1	3.0
84	YLR197W	NOP56	2.9
85	YCR072C	RSA4	2.9
86	YJL148W	RPA34	2.9
87	YIR026C	YVH1	2.9
88	YLR449W	FPR4	2.9
89	YMR290C	HAS1	2.9
90	YDR190C	RVB1	2.9
91	YGL120C	PRP43	2.9
92	YER006W	NUG1	2.9
93	YDR399W	HPT1	2.9
94	YML056C	IMD4	2.9
95	YLR293C	GSP1	2.9
96	YKR081C	RPF2	2.9
97	YBL068W	PRS4	2.9
98	YPL086C	ELP3	2.9
99	YKR092C	SRP40	2.9
100	YNL151C	RPC31	2.9
101	YDL201W	TRM8	2.9
102	YGL148W	ARO2	2.9
103	YBR248C	HIS7	2.9
104	YJR007W	SUI2	2.9
105	YNL220W	ADE12	2.9
106	YLR372W	ELO3	2.9
107	YDR361C	BCP1	2.9
108	YHR197W	RIX1	2.9
109	YIL110W	HPM1	2.9
110	YPR163C	TIF3	2.9
111	YOR276W	CAF20	2.9
112	YGL099W	LSG1	2.9
113	YNL110C	NOP15	2.9
114	YOR224C	RPB8	2.9
115	YDR454C	GUK1	2.9
116	YHR169W	DBP8	2.9
117	YNL096C	RPS7B	2.9
118	YPL081W	RPS9A	2.9
119	YLR448W	RPL6B	2.9
120	YDR324C	UTP4	2.9
121	YDR280W	RRP45	2.9
122	YJL183W	MNN11	2.9
123	YBR247C	ENP1	2.9
124	YOR046C	DBP5	2.9
125	YER007C-A	TMA20	2.9
126	YBR061C	TRM7	2.9
127	YHR089C	GAR1	2.9
128	YOR095C	RKI1	2.9
129	YDR144C	MKC7	2.9
130	YKL144C	RPC25	2.9
131	YPR033C	HTS1	2.9
132	YHL011C	PRS3	2.9
133	YAL036C	RBG1	2.9
134	YDR398W	UTP5	2.9
135	YOR091W	TMA46	2.9
136	YDR429C	TIF35	2.9
137	YNL182C	IPI3	2.9
138	YMR120C	ADE17	2.9
139	YER131W	RPS26B	2.9
140	YPL263C	KEL3	2.9
141	YPR041W	TIF5	2.9
142	YDL060W	TSR1	2.9
143	YPL050C	MNN9	2.9
144	YBR106W	SND3	2.9
145	YEL026W	SNU13	2.8
146	YBL024W	NCL1	2.8
147	YBR189W	RPS9B	2.8
148	YGR123C	PPT1	2.8
149	YDR321W	ASP1	2.8
150	YGR159C	NSR1	2.8
151	YLR222C	UTP13	2.8
152	YLR276C	DBP9	2.8
153	YHR046C	INM1	2.8
154	YKL099C	UTP11	2.8
155	YHR065C	RRP3	2.8
156	YOR234C	RPL33B	2.8
157	YDL167C	NRP1	2.8
158	YPL183C	RTT10	2.8
159	YLR420W	URA4	2.8
160	YPR118W	MRI1	2.8
161	YHR170W	NMD3	2.8
162	YML125C	PGA3	2.8
163	YNL132W	KRE33	2.8
164	YNL141W	AAH1	2.8
165	YGL029W	CGR1	2.8
166	YIL020C	HIS6	2.8
167	YML093W	UTP14	2.8
168	YGR145W	ENP2	2.8
169	YOR294W	RRS1	2.8
170	YDR408C	ADE8	2.8
171	YHR025W	THR1	2.8
172	YLR009W	RLP24	2.8
173	YBL087C	RPL23A	2.8
174	YOR128C	ADE2	2.8
175	YJR032W	CPR7	2.8
176	YHR064C	SSZ1	2.8
177	YJR070C	LIA1	2.8
178	YOR361C	PRT1	2.8
179	YDR037W	KRS1	2.8
180	YPL043W	NOP4	2.8
181	YLR409C	UTP21	2.8
182	YEL054C	RPL12A	2.8
183	YLR285W	NNT1	2.8
184	YHL013C	OTU2	2.8
185	YKR060W	UTP30	2.8
186	YFL034C-A	RPL22B	2.8
187	YPR145W	ASN1	2.8
188	YDR101C	ARX1	2.8
189	YNR012W	URK1	2.8
190	YNL002C	RLP7	2.8
191	YOL124C	TRM11	2.8
192	YKL021C	MAK11	2.8
193	YJL125C	GCD14	2.8
194	YGR103W	NOP7	2.8
195	YBL076C	ILS1	2.8
196	YGL147C	RPL9A	2.8
197	YLR264W	RPS28B	2.8
198	YPL079W	RPL21B	2.8
199	YBR187W	GDT1	2.8
200	YOR145C	PNO1	2.8
201	YDR021W	FAL1	2.8
202	YML080W	DUS1	2.8
203	YDR300C	PRO1	2.8
204	YLR221C	RSA3	2.8
205	YNR053C	NOG2	2.8
206	YJL208C	NUC1	2.8
207	YDL111C	RRP42	2.8
208	YHR010W	RPL27A	2.8
209	YER025W	GCD11	2.8
210	YLL011W	SOF1	2.8
211	YGR162W	TIF4631	2.8
212	YKL120W	OAC1	2.8
213	YGL225W	VRG4	2.8
214	YAL059W	ECM1	2.8
215	YPL273W	SAM4	2.8
216	YGR061C	ADE6	2.8
217	YMR049C	ERB1	2.8
218	YGR280C	PXR1	2.8
219	YDR496C	PUF6	2.8
220	YHR143W-A	RPC10	2.8
221	YNR003C	RPC34	2.7
222	YPR144C	NOC4	2.7
223	YDR245W	MNN10	2.7
224	YJL080C	SCP160	2.7
225	YAL025C	MAK16	2.7
226	YMR217W	GUA1	2.7
227	YPL160W	CDC60	2.7
228	YGR200C	ELP2	2.7
229	YGR271C-A	EFG1	2.7
230	YGR214W	RPS0A	2.7
231	YOR206W	NOC2	2.7
232	YNL061W	NOP2	2.7
233	YPL226W	NEW1	2.7
234	YBR121C	GRS1	2.7
235	YMR142C	RPL13B	2.7
236	YDR465C	RMT2	2.7
237	YDR226W	ADK1	2.7
238	YGL070C	RPB9	2.7
239	YGL246C	RAI1	2.7
240	YLR061W	RPL22A	2.7
241	YOR108W	LEU9	2.7
242	YMR123W	PKR1	2.7
243	YPL143W	RPL33A	2.7
244	YPR190C	RPC82	2.7
245	YOR168W	GLN4	2.7
246	YLL034C	RIX7	2.7
247	YGR081C	SLX9	2.7
248	YMR146C	TIF34	2.7
249	YDR395W	SXM1	2.7
250	YFL022C	FRS2	2.7
251	YLR058C	SHM2	2.7
252	YDR091C	RLI1	2.7
253	YLR083C	EMP70	2.7
254	YOR143C	THI80	2.7
255	YCL054W	SPB1	2.7
256	YBR142W	MAK5	2.7
257	YJL145W	SFH5	2.7
