SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BCK1

Rank	Gene	Common	Score
Q	YJL095W	BCK1	
1	YJR140C	HIR3	2.8
2	YJL129C	TRK1	2.7
3	YLR071C	RGR1	2.6
4	YLR305C	STT4	2.5
5	YNL262W	POL2	2.5
6	YJR090C	GRR1	2.5
7	YJR031C	GEA1	2.5
8	YJL092W	SRS2	2.5
9	YML049C	RSE1	2.5
10	YIL147C	SLN1	2.5
11	YNL273W	TOF1	2.4
12	YNL271C	BNI1	2.4
13	YGL094C	PAN2	2.4
14	YER008C	SEC3	2.4
15	YJL074C	SMC3	2.4
16	YLR096W	KIN2	2.4
17	YLR272C	YCS4	2.4
18	YHR186C	KOG1	2.4
19	YNL233W	BNI4	2.4
20	YDR180W	SCC2	2.4
21	YJL197W	UBP12	2.4
22	YER166W	DNF1	2.4
23	YDR407C	TRS120	2.3
24	YLR087C	CSF1	2.3
25	YKR082W	NUP133	2.3
26	YMR129W	POM152	2.3
27	YJL076W	NET1	2.3
28	YJL080C	SCP160	2.3
29	YJL041W	NSP1	2.3
30	YIL129C	TAO3	2.3
31	YBL008W	HIR1	2.3
32	YNL297C	MON2	2.3
33	YML109W	ZDS2	2.3
34	YMR190C	SGS1	2.3
35	YNL102W	POL1	2.3
36	YPL115C	BEM3	2.3
37	YOR188W	MSB1	2.3
38	YCR093W	CDC39	2.3
39	YJL039C	NUP192	2.3
40	YOL138C	RTC1	2.3
41	YOR233W	KIN4	2.3
42	YJL090C	DPB11	2.3
43	YJR092W	BUD4	2.3
44	YLR430W	SEN1	2.3
45	YAL024C	LTE1	2.3
46	YGR217W	CCH1	2.3
47	YPL085W	SEC16	2.3
48	YJL204C	RCY1	2.3
49	YLR398C	SKI2	2.3
50	YER155C	BEM2	2.3
51	YJL062W	LAS21	2.2
52	YLR024C	UBR2	2.2
53	YGL083W	SCY1	2.2
54	YKL068W	NUP100	2.2
55	YBL034C	STU1	2.2
56	YNR031C	SSK2	2.2
57	YLR389C	STE23	2.2
