SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PEX28

Rank	Gene	Common	Score
Q	YHR150W	PEX28	
1	YIL146C	ATG32	2.8
2	YLR189C	ATG26	2.7
3	YOL025W	LAG2	2.7
4	YNL014W	HEF3	2.6
5	YNL116W	DMA2	2.6
6	YBR043C	QDR3	2.5
7	YKL188C	PXA2	2.5
8	YNL009W	IDP3	2.5
9	YDR082W	STN1	2.5
10	YGL205W	POX1	2.5
11	YGL003C	CDH1	2.5
12	YJL023C	PET130	2.5
13	YIL046W	MET30	2.5
14	YLR362W	STE11	2.5
15	YML042W	CAT2	2.5
16	YER024W	YAT2	2.5
17	YPL119C	DBP1	2.5
18	YOL044W	PEX15	2.5
19	YHR096C	HXT5	2.5
20	YER115C	SPR6	2.4
21	YER096W	SHC1	2.4
22	YDR313C	PIB1	2.4
23	YNL223W	ATG4	2.4
24	YBR255W	MTC4	2.4
25	YIL099W	SGA1	2.4
26	YKR009C	FOX2	2.4
27	YLR307W	CDA1	2.4
28	YGL156W	AMS1	2.4
29	YGR043C	NQM1	2.4
30	YER101C	AST2	2.4
31	YPL222W	FMP40	2.4
32	YMR313C	TGL3	2.4
33	YNR007C	ATG3	2.4
34	YIL045W	PIG2	2.4
35	YPR111W	DBF20	2.4
36	YDR329C	PEX3	2.4
37	YML118W	NGL3	2.4
38	YKL064W	MNR2	2.4
39	YKL124W	SSH4	2.4
40	YPL147W	PXA1	2.4
41	YDL115C	IWR1	2.4
42	YDR330W	UBX5	2.4
43	YOR328W	PDR10	2.4
44	YLL019C	KNS1	2.4
45	YGR154C	GTO1	2.4
46	YHR006W	STP2	2.4
47	YER065C	ICL1	2.4
48	YGR196C	FYV8	2.4
49	YER015W	FAA2	2.4
50	YLR219W	MSC3	2.4
51	YHL027W	RIM101	2.4
52	YBL075C	SSA3	2.4
53	YDL215C	GDH2	2.3
54	YPR026W	ATH1	2.3
55	YMR041C	ARA2	2.3
56	YGL180W	ATG1	2.3
57	YDL085W	NDE2	2.3
58	YER162C	RAD4	2.3
59	YMR036C	MIH1	2.3
60	YPL202C	AFT2	2.3
61	YIL112W	HOS4	2.3
62	YMR026C	PEX12	2.3
63	YKL022C	CDC16	2.3
64	YDL223C	HBT1	2.3
65	YJR130C	STR2	2.3
66	YMR201C	RAD14	2.3
67	YLR371W	ROM2	2.3
68	YMR064W	AEP1	2.3
69	YDR273W	DON1	2.3
70	YPL159C	PET20	2.3
71	YPL214C	THI6	2.3
72	YHR161C	YAP1801	2.3
73	YBR270C	BIT2	2.3
74	YLR431C	ATG23	2.3
75	YDR242W	AMD2	2.3
76	YOL100W	PKH2	2.3
77	YLR267W	BOP2	2.3
78	YHL016C	DUR3	2.3
79	YER169W	RPH1	2.3
80	YOR162C	YRR1	2.3
81	YIL107C	PFK26	2.3
82	YBR169C	SSE2	2.3
83	YOR005C	DNL4	2.3
84	YHR160C	PEX18	2.3
85	YDL169C	UGX2	2.3
86	YER051W	JHD1	2.3
87	YNL125C	ESBP6	2.3
88	YIL097W	FYV10	2.3
89	YPL138C	SPP1	2.3
90	YER039C	HVG1	2.3
91	YEL005C	VAB2	2.3
92	YDR438W	THI74	2.3
93	YHR106W	TRR2	2.3
94	YNL103W	MET4	2.3
95	YPR001W	CIT3	2.3
96	YLR368W	MDM30	2.3
97	YAL054C	ACS1	2.3
98	YHR146W	CRP1	2.3
99	YIL105C	SLM1	2.3
100	YGL166W	CUP2	2.3
101	YOR245C	DGA1	2.3
102	YDR350C	ATP22	2.3
103	YJR036C	HUL4	2.2
104	YDR030C	RAD28	2.2
105	YLR174W	IDP2	2.2
106	YDR223W	CRF1	2.2
107	YGL248W	PDE1	2.2
108	YPR049C	ATG11	2.2
109	YLR284C	ECI1	2.2
110	YIL036W	CST6	2.2
111	YMR191W	SPG5	2.2
112	YOR213C	SAS5	2.2
113	YNL077W	APJ1	2.2
114	YGL154C	LYS5	2.2
115	YBR280C	SAF1	2.2
116	YOR054C	VHS3	2.2
117	YCL039W	GID7	2.2
118	YER116C	SLX8	2.2
119	YPR061C	JID1	2.2
120	YGR197C	SNG1	2.2
121	YOR363C	PIP2	2.2
122	YLR080W	EMP46	2.2
123	YFR008W	FAR7	2.2
124	YOR180C	DCI1	2.2
125	YDR003W	RCR2	2.2
126	YIL017C	VID28	2.2
127	YBR269C	SDH8	2.2
128	YDL076C	RXT3	2.2
129	YJL155C	FBP26	2.2
130	YPR151C	SUE1	2.2
131	YMR107W	SPG4	2.2
132	YBL101C	ECM21	2.2
133	YNR069C	BSC5	2.2
134	YLL029W	FRA1	2.2
135	YDL234C	GYP7	2.2
136	YBR001C	NTH2	2.2
137	YLL060C	GTT2	2.2
138	YDR173C	ARG82	2.2
139	YOR035C	SHE4	2.2
140	YGL045W	RIM8	2.2
141	YDL054C	MCH1	2.2
142	YBR212W	NGR1	2.2
143	YLR102C	APC9	2.2
144	YHR166C	CDC23	2.2
145	YGL228W	SHE10	2.2
146	YBL049W	MOH1	2.2
147	YKR031C	SPO14	2.2
148	YIL120W	QDR1	2.2
149	YOR138C	RUP1	2.2
150	YDL024C	DIA3	2.2
151	YHR194W	MDM31	2.2
152	YMR017W	SPO20	2.2
153	YER035W	EDC2	2.2
154	YBR293W	VBA2	2.2
155	YER180C	ISC10	2.2
156	YDL020C	RPN4	2.2
157	YNR058W	BIO3	2.2
158	YJL141C	YAK1	2.2
159	YHR195W	NVJ1	2.2
160	YIL101C	XBP1	2.2
161	YKL005C	BYE1	2.2
162	YLR288C	MEC3	2.2
163	YBR165W	UBS1	2.2
164	YNR034W	SOL1	2.2
165	YDR460W	TFB3	2.2
166	YNR002C	ATO2	2.2
167	YIL042C	PKP1	2.2
168	YJL036W	SNX4	2.2
169	YER041W	YEN1	2.2
170	YFL020C	PAU5	2.2
171	YHR171W	ATG7	2.2
172	YKR101W	SIR1	2.2
173	YPL223C	GRE1	2.2
174	YKL168C	KKQ8	2.2
175	YER040W	GLN3	2.2
176	YDR504C	SPG3	2.2
177	YDR479C	PEX29	2.2
178	YAL034C	FUN19	2.2
179	YMR020W	FMS1	2.2
180	YOR244W	ESA1	2.2
181	YFL013C	IES1	2.2
182	YMR174C	PAI3	2.2
183	YML007W	YAP1	2.2
184	YER054C	GIP2	2.2
185	YMR271C	URA10	2.2
186	YDR059C	UBC5	2.2
187	YBR295W	PCA1	2.2
188	YPR023C	EAF3	2.2
189	YOR208W	PTP2	2.2
190	YDR104C	SPO71	2.2
191	YPR085C	ASA1	2.2
192	YGL059W	PKP2	2.2
193	YGR161C	RTS3	2.2
194	YJR110W	YMR1	2.2
195	YOL043C	NTG2	2.2
196	YDR244W	PEX5	2.2
197	YDR256C	CTA1	2.2
198	YIR038C	GTT1	2.2
199	YLR324W	PEX30	2.2
200	YDL013W	SLX5	2.2
201	YOL089C	HAL9	2.2
202	YPR030W	CSR2	2.1
203	YMR053C	STB2	2.1
204	YDL231C	BRE4	2.1
205	YOR100C	CRC1	2.1
206	YBR168W	PEX32	2.1
207	YNL202W	SPS19	2.1
208	YKR019C	IRS4	2.1
209	YBR148W	YSW1	2.1
210	YPL258C	THI21	2.1
211	YHL002W	HSE1	2.1
212	YFL007W	BLM10	2.1
213	YJR052W	RAD7	2.1
214	YOR147W	MDM32	2.1
215	YBR045C	GIP1	2.1
216	YBL060W	YEL1	2.1
217	YKL098W	MTC2	2.1
218	YOR031W	CRS5	2.1
219	YNL128W	TEP1	2.1
220	YFR040W	SAP155	2.1
221	YMR135C	GID8	2.1
222	YDR096W	GIS1	2.1
223	YBL078C	ATG8	2.1
224	YEL041W	YEF1	2.1
225	YIL071C	PCI8	2.1
226	YMR021C	MAC1	2.1
227	YML034W	SRC1	2.1
228	YDR421W	ARO80	2.1
229	YHR151C	MTC6	2.1
230	YPL133C	RDS2	2.1
231	YGR258C	RAD2	2.1
232	YJL103C	GSM1	2.1
233	YKL146W	AVT3	2.1
234	YOL117W	RRI2	2.1
235	YHR090C	YNG2	2.1
236	YJR155W	AAD10	2.1
237	YDL239C	ADY3	2.1
238	YBL103C	RTG3	2.1
239	YIL160C	POT1	2.1
240	YGR133W	PEX4	2.1
241	YBR006W	UGA2	2.1
242	YER147C	SCC4	2.1
243	YJR099W	YUH1	2.1
244	YIL007C	NAS2	2.1
245	YOR303W	CPA1	2.1
246	YOL091W	SPO21	2.1
247	YOL084W	PHM7	2.1
248	YPL054W	LEE1	2.1
249	YPL164C	MLH3	2.1
250	YBL033C	RIB1	2.1
251	YDR275W	BSC2	2.1
252	YGL073W	HSF1	2.1
253	YNL127W	FAR11	2.1
254	YMR140W	SIP5	2.1
255	YKR089C	TGL4	2.1
256	YGL134W	PCL10	2.1
257	YLR117C	CLF1	2.1
258	YML068W	ITT1	2.1
259	YKR076W	ECM4	2.1
260	YBR046C	ZTA1	2.1
261	YMR180C	CTL1	2.1
262	YMR280C	CAT8	2.1
263	YAL056W	GPB2	2.1
264	YER144C	UBP5	2.1
265	YIR025W	MND2	2.1
266	YGR046W	TAM41	2.1
267	YLR247C	IRC20	2.1
268	YKL142W	MRP8	2.1
269	YDR255C	RMD5	2.1
270	YGR032W	GSC2	2.1
271	YOR371C	GPB1	2.1
272	YKR050W	TRK2	2.1
273	YGR256W	GND2	2.1
274	YDR436W	PPZ2	2.1
275	YEL030W	ECM10	2.1
276	YDR505C	PSP1	2.1
277	YDR202C	RAV2	2.1
278	YER020W	GPA2	2.1
279	YMR040W	YET2	2.1
280	YOR113W	AZF1	2.1
281	YDL170W	UGA3	2.1
282	YJL084C	ALY2	2.1
283	YDL123W	SNA4	2.1
284	YGL136C	MRM2	2.1
285	YDL149W	ATG9	2.1
286	YHR139C	SPS100	2.1
287	YJL100W	LSB6	2.1
288	YPL110C	GDE1	2.1
289	YMR172W	HOT1	2.1
290	YOL068C	HST1	2.1
291	YIL113W	SDP1	2.1
292	YPL074W	YTA6	2.1
293	YJL047C	RTT101	2.1
294	YHR156C	LIN1	2.1
295	YNL159C	ASI2	2.1
296	YAL028W	FRT2	2.1
297	YJL089W	SIP4	2.1
298	YDR358W	GGA1	2.1
299	YAR020C	PAU7	2.1
300	YLR246W	ERF2	2.1
301	YEL049W	PAU2	2.1
302	YIL003W	CFD1	2.1
303	YKL121W	DGR2	2.1
304	YDL194W	SNF3	2.1
305	YBR077C	SLM4	2.1
306	YPL232W	SSO1	2.1
307	YOL060C	MAM3	2.1
308	YOL081W	IRA2	2.1
309	YOR023C	AHC1	2.1
310	YDR287W	INM2	2.1
311	YJR019C	TES1	2.1
312	YMR100W	MUB1	2.1
313	YKR049C	FMP46	2.1
314	YJR049C	UTR1	2.1
315	YKL093W	MBR1	2.1
316	YMR311C	GLC8	2.1
317	YBR036C	CSG2	2.1
318	YBR237W	PRP5	2.1
319	YMR115W	MGR3	2.1
320	YGR236C	SPG1	2.1
321	YJL106W	IME2	2.1
322	YKL094W	YJU3	2.1
323	YPL017C	IRC15	2.1
324	YOR324C	FRT1	2.1
325	YDR160W	SSY1	2.1
326	YLR461W	PAU4	2.1
327	YDR006C	SOK1	2.1
328	YGL091C	NBP35	2.1
329	YPL156C	PRM4	2.1
330	YBR047W	FMP23	2.1
331	YOR350C	MNE1	2.1
332	YOL054W	PSH1	2.1
333	YLR037C	PAU23	2.1
334	YPL203W	TPK2	2.1
335	YCR107W	AAD3	2.1
336	YGR141W	VPS62	2.1
337	YMR110C	HFD1	2.1
338	YOR040W	GLO4	2.1
339	YDL113C	ATG20	2.1
340	YKL217W	JEN1	2.1
341	YNL012W	SPO1	2.1
342	YNL054W	VAC7	2.1
343	YDR403W	DIT1	2.1
344	YBR072W	HSP26	2.1
345	YGL208W	SIP2	2.1
346	YOR089C	VPS21	2.1
