SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SMT1

Rank	Gene	Common	Score
Q	YJL147C	SMT1	
1	YJL206C	YJL206C	1.4
2	YJL146W	IDS2	1.4
3	YGL243W	TAD1	1.3
4	YAL041W	CDC24	1.3
5	YNL253W	TEX1	1.3
6	YNL326C	PFA3	1.3
7	YJR089W	BIR1	1.3
8	YJL081C	ARP4	1.3
9	YJL149W	DAS1	1.3
10	YKL049C	CSE4	1.3
11	YJL006C	CTK2	1.2
12	YGL057C	GEP7	1.2
13	YLL004W	ORC3	1.2
14	YOR079C	ATX2	1.2
15	YMR240C	CUS1	1.2
16	YLR392C	ART10	1.2
17	YKL122C	SRP21	1.2
18	YKL149C	DBR1	1.2
19	YJR003C	MRX12	1.2
20	YDR082W	STN1	1.2
21	YJR102C	VPS25	1.2
22	YAL015C	NTG1	1.2
23	YJL047C	RTT101	1.2
24	YMR025W	CSI1	1.2
25	YOL042W	NGL1	1.2
26	YJL204C	RCY1	1.2
27	YKL189W	HYM1	1.2
28	YJL049W	CHM7	1.2
29	YKR087C	OMA1	1.2
30	YLR227C	ADY4	1.2
31	YKL048C	ELM1	1.2
32	YKL078W	DHR2	1.2
33	YJR135C	MCM22	1.2
34	YGL246C	RAI1	1.2
35	YJL180C	ATP12	1.2
36	YMR077C	VPS20	1.2
37	YKR022C	NTR2	1.2
38	YGR154C	GTO1	1.2
39	YGR093W	DRN1	1.2
40	YDL183C	MRX19	1.2
41	YLR051C	FCF2	1.2
42	YPL060W	MFM1	1.2
43	YPR186C	PZF1	1.2
44	YDR439W	LRS4	1.2
45	YOR179C	SYC1	1.2
46	YFR046C	CNN1	1.2
47	YLR238W	FAR10	1.2
48	YKR081C	RPF2	1.2
49	YJL139C	YUR1	1.2
50	YLR166C	SEC10	1.2
51	YLR191W	PEX13	1.2
52	YAL047C	SPC72	1.2
53	YJR122W	IBA57	1.2
54	YMR041C	ARA2	1.2
55	YJL193W	YJL193W	1.2
56	YMR023C	MSS1	1.2
57	YBR165W	UBS1	1.2
58	YOR262W	GPN2	1.2
59	YHL014C	YLF2	1.2
60	YNL330C	RPD3	1.2
61	YBR257W	POP4	1.2
62	YCR038C	BUD5	1.2
63	YLR105C	SEN2	1.2
64	YKR080W	MTD1	1.2
65	YKR030W	GMH1	1.2
66	YDL069C	CBS1	1.2
67	YKL119C	VPH2	1.2
68	YLR321C	SFH1	1.1
69	YOR305W	RRG7	1.1
70	YJR118C	ILM1	1.1
71	YDR108W	TRS85	1.1
72	YML050W	AIM32	1.1
73	YJR056C	YJR056C	1.1
74	YKR063C	LAS1	1.1
75	YGL159W	YGL159W	1.1
76	YDR370C	DXO1	1.1
77	YNL229C	URE2	1.1
78	YKL017C	HCS1	1.1
79	YMR021C	MAC1	1.1
80	YMR228W	MTF1	1.1
81	YLR021W	IRC25	1.1
82	YOR245C	DGA1	1.1
83	YGR120C	COG2	1.1
84	YPL107W	DPC25	1.1
85	YNL316C	PHA2	1.1
86	YMR098C	ATP25	1.1
87	YHR090C	YNG2	1.1
88	YMR211W	DML1	1.1
89	YJL178C	ATG27	1.1
90	YIL007C	NAS2	1.1
91	YML006C	GIS4	1.1
92	YPL001W	HAT1	1.1
93	YDR131C	YDR131C	1.1
94	YML107C	PML39	1.1
95	YLR033W	RSC58	1.1
96	YMR026C	PEX12	1.1
97	YJR136C	TTI2	1.1
98	YDL111C	RRP42	1.1
99	YML005W	TRM12	1.1
100	YMR113W	FOL3	1.1
101	YGR058W	PEF1	1.1
102	YPL213W	LEA1	1.1
103	YJR052W	RAD7	1.1
104	YGL223C	COG1	1.1
105	YKR009C	FOX2	1.1
106	YMR268C	PRP24	1.1
107	YLR431C	ATG23	1.1
108	YKL016C	ATP7	1.1
109	YOL089C	HAL9	1.1
110	YMR294W	JNM1	1.1
111	YBR228W	SLX1	1.1
112	YBL019W	APN2	1.1
113	YLL011W	SOF1	1.1
