SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: KTI12

Rank	Gene	Common	Score
Q	YKL110C	KTI12	
1	YHR148W	IMP3	3.6
2	YKR081C	RPF2	3.5
3	YKL009W	MRT4	3.5
4	YOR004W	UTP23	3.5
5	YLR009W	RLP24	3.5
6	YLR276C	DBP9	3.4
7	YLR196W	PWP1	3.4
8	YKL021C	MAK11	3.4
9	YLR074C	BUD20	3.4
10	YNL110C	NOP15	3.4
11	YHR170W	NMD3	3.4
12	YLR221C	RSA3	3.4
13	YOR340C	RPA43	3.4
14	YMR131C	RRB1	3.4
15	YBR155W	CNS1	3.3
16	YHR052W	CIC1	3.3
17	YOR272W	YTM1	3.3
18	YPL239W	YAR1	3.3
19	YDR087C	RRP1	3.3
20	YNL075W	IMP4	3.3
21	YOR294W	RRS1	3.3
22	YJL122W	ALB1	3.3
23	YNL113W	RPC19	3.3
24	YER126C	NSA2	3.3
25	YLR003C	CMS1	3.3
26	YCL059C	KRR1	3.3
27	YKL143W	LTV1	3.3
28	YBR247C	ENP1	3.3
29	YDR496C	PUF6	3.3
30	YNL175C	NOP13	3.3
31	YNL061W	NOP2	3.3
32	YGR280C	PXR1	3.3
33	YOL080C	REX4	3.3
34	YKL078W	DHR2	3.3
35	YOR145C	PNO1	3.2
36	YHR088W	RPF1	3.2
37	YIR012W	SQT1	3.2
38	YGR187C	HGH1	3.2
39	YKL172W	EBP2	3.2
40	YOL077C	BRX1	3.2
41	YER006W	NUG1	3.2
42	YLR435W	TSR2	3.2
43	YGR128C	UTP8	3.2
44	YDR465C	RMT2	3.2
45	YNL002C	RLP7	3.2
46	YHR196W	UTP9	3.2
47	YJL125C	GCD14	3.2
48	YDR165W	TRM82	3.2
49	YDL051W	LHP1	3.2
50	YDR184C	ATC1	3.2
51	YDR361C	BCP1	3.2
52	YGR145W	ENP2	3.2
53	YNR054C	ESF2	3.2
54	YIR026C	YVH1	3.2
55	YMR239C	RNT1	3.2
56	YOR078W	BUD21	3.2
57	YMR290C	HAS1	3.2
58	YGR158C	MTR3	3.2
59	YER127W	LCP5	3.2
60	YPL211W	NIP7	3.2
61	YKR060W	UTP30	3.2
62	YNL248C	RPA49	3.2
63	YOR206W	NOC2	3.2
64	YLR002C	NOC3	3.2
65	YGL111W	NSA1	3.2
66	YPR110C	RPC40	3.2
67	YDR120C	TRM1	3.2
68	YHR066W	SSF1	3.2
69	YDR398W	UTP5	3.2
70	YDL201W	TRM8	3.2
71	YKL099C	UTP11	3.1
72	YDR449C	UTP6	3.1
73	YJL148W	RPA34	3.1
74	YDL060W	TSR1	3.1
75	YPL126W	NAN1	3.1
76	YPL012W	RRP12	3.1
77	YAL059W	ECM1	3.1
