SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS19A

Rank	Gene	Common	Score
Q	YOL121C	RPS19A	
1	YNL302C	RPS19B	5.5
2	YGR034W	RPL26B	5.2
3	YHR010W	RPL27A	5.0
4	YOR312C	RPL20B	5.0
5	YOR293W	RPS10A	5.0
6	YIL052C	RPL34B	4.9
7	YDR450W	RPS18A	4.8
8	YOL127W	RPL25	4.8
9	YBR189W	RPS9B	4.8
10	YPL143W	RPL33A	4.8
11	YML073C	RPL6A	4.8
12	YPL079W	RPL21B	4.8
13	YBR191W	RPL21A	4.8
14	YEL054C	RPL12A	4.8
15	YJL177W	RPL17B	4.8
16	YDR471W	RPL27B	4.7
17	YMR142C	RPL13B	4.7
18	YML024W	RPS17A	4.7
19	YER117W	RPL23B	4.7
20	YOR234C	RPL33B	4.7
21	YML063W	RPS1B	4.7
22	YMR143W	RPS16A	4.7
23	YER074W	RPS24A	4.7
24	YNL162W	RPL42A	4.7
25	YLR333C	RPS25B	4.7
26	YPR102C	RPL11A	4.7
27	YDR418W	RPL12B	4.7
28	YBL027W	RPL19B	4.7
29	YIL069C	RPS24B	4.6
30	YJL190C	RPS22A	4.6
31	YLR325C	RPL38	4.6
32	YER131W	RPS26B	4.6
33	YLR061W	RPL22A	4.6
34	YGR118W	RPS23A	4.6
35	YLR344W	RPL26A	4.6
36	YLR448W	RPL6B	4.6
37	YLR185W	RPL37A	4.6
38	YMR242C	RPL20A	4.6
39	YOR096W	RPS7A	4.6
40	YDR447C	RPS17B	4.6
41	YDL082W	RPL13A	4.6
42	YDL083C	RPS16B	4.6
43	YKR094C	RPL40B	4.6
44	YLR441C	RPS1A	4.6
45	YML026C	RPS18B	4.5
46	YGR085C	RPL11B	4.5
47	YER056C-A	RPL34A	4.5
48	YBR084C-A	RPL19A	4.5
49	YBL087C	RPL23A	4.5
50	YIL133C	RPL16A	4.5
51	YPR043W	RPL43A	4.5
52	YGL147C	RPL9A	4.5
53	YOL120C	RPL18A	4.5
54	YLR388W	RPS29A	4.5
55	YNL178W	RPS3	4.4
56	YJL136C	RPS21B	4.4
57	YKL006W	RPL14A	4.4
58	YNL069C	RPL16B	4.4
59	YGL031C	RPL24A	4.4
60	YKR057W	RPS21A	4.4
61	YKL180W	RPL17A	4.4
62	YGL103W	RPL28	4.4
63	YLL045C	RPL8B	4.4
64	YHL001W	RPL14B	4.4
65	YDR500C	RPL37B	4.4
66	YNL067W	RPL9B	4.4
67	YBL092W	RPL32	4.4
68	YIL018W	RPL2B	4.4
69	YGR214W	RPS0A	4.4
70	YJR094W-A	RPL43B	4.3
71	YDR025W	RPS11A	4.3
72	YBR181C	RPS6B	4.3
73	YDL061C	RPS29B	4.3
74	YHR141C	RPL42B	4.3
75	YDL075W	RPL31A	4.3
76	YPR132W	RPS23B	4.3
77	YLR406C	RPL31B	4.3
78	YER102W	RPS8B	4.3
79	YMR230W	RPS10B	4.3
80	YGR027C	RPS25A	4.3
81	YGR148C	RPL24B	4.3
82	YIL148W	RPL40A	4.3
83	YFR031C-A	RPL2A	4.3
84	YOL040C	RPS15	4.2
85	YPL090C	RPS6A	4.2
86	YMR194W	RPL36A	4.2
87	YGL030W	RPL30	4.2
88	YHR021C	RPS27B	4.2
89	YOR369C	RPS12	4.2
90	YOR167C	RPS28A	4.2
