SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TSA2

Rank	Gene	Common	Score
Q	YDR453C	TSA2	
1	YLR178C	TFS1	4.0
2	YGR043C	NQM1	4.0
3	YKR076W	ECM4	4.0
4	YIR038C	GTT1	3.9
5	YMR169C	ALD3	3.9
6	YKR049C	FMP46	3.9
7	YGR248W	SOL4	3.9
8	YMR250W	GAD1	3.9
9	YGR256W	GND2	3.9
10	YGL121C	GPG1	3.8
11	YML128C	MSC1	3.8
12	YDL204W	RTN2	3.8
13	YDR070C	FMP16	3.8
14	YOR120W	GCY1	3.8
15	YOR173W	DCS2	3.8
16	YGL156W	AMS1	3.7
17	YMR174C	PAI3	3.6
18	YPR184W	GDB1	3.6
19	YMR105C	PGM2	3.6
20	YGR008C	STF2	3.6
21	YBR072W	HSP26	3.6
22	YGR019W	UGA1	3.6
23	YPL186C	UIP4	3.6
24	YHR087W	RTC3	3.6
25	YBL064C	PRX1	3.6
26	YIL136W	OM45	3.6
27	YJL161W	FMP33	3.5
28	YDR513W	GRX2	3.5
29	YDR533C	HSP31	3.5
30	YBR169C	SSE2	3.5
31	YLR270W	DCS1	3.5
32	YMR271C	URA10	3.5
33	YOR185C	GSP2	3.5
34	YGL037C	PNC1	3.5
35	YBR117C	TKL2	3.4
36	YGR088W	CTT1	3.4
37	YDL223C	HBT1	3.4
38	YOL052C-A	DDR2	3.4
39	YDR032C	PST2	3.4
40	YHR104W	GRE3	3.4
41	YFL014W	HSP12	3.4
42	YER150W	SPI1	3.4
43	YHR008C	SOD2	3.4
44	YCL035C	GRX1	3.3
45	YNL015W	PBI2	3.3
46	YPL223C	GRE1	3.3
47	YNL160W	YGP1	3.3
48	YKL103C	APE1	3.3
49	YNL274C	GOR1	3.3
50	YKL026C	GPX1	3.3
51	YLR251W	SYM1	3.3
52	YML004C	GLO1	3.3
53	YMR175W	SIP18	3.3
54	YDL222C	FMP45	3.3
55	YDL085W	NDE2	3.3
56	YCL040W	GLK1	3.3
57	YML100W	TSL1	3.3
58	YFL030W	AGX1	3.3
59	YLR258W	GSY2	3.3
60	YDR059C	UBC5	3.3
61	YDR001C	NTH1	3.2
62	YBR149W	ARA1	3.2
63	YBR214W	SDS24	3.2
64	YPL154C	PEP4	3.2
65	YMR170C	ALD2	3.2
66	YPL123C	RNY1	3.2
67	YHR096C	HXT5	3.2
68	YBR126C	TPS1	3.2
69	YDL110C	TMA17	3.2
70	YDL021W	GPM2	3.2
71	YBR046C	ZTA1	3.2
72	YEL011W	GLC3	3.2
73	YBR230C	OM14	3.2
74	YIR037W	HYR1	3.2
75	YMR173W	DDR48	3.2
76	YPR160W	GPH1	3.2
77	YDL169C	UGX2	3.2
78	YML070W	DAK1	3.2
79	YKL150W	MCR1	3.2
80	YEL060C	PRB1	3.2
81	YBR269C	SDH8	3.1
82	YBR006W	UGA2	3.1
83	YGR209C	TRX2	3.1
84	YKL142W	MRP8	3.1
85	YJL066C	MPM1	3.1
86	YBL078C	ATG8	3.1
87	YMR110C	HFD1	3.1
88	YOL071W	SDH5	3.1
89	YDR171W	HSP42	3.1
90	YEL039C	CYC7	3.1
91	YLR080W	EMP46	3.1
92	YOR374W	ALD4	3.1
93	YDR074W	TPS2	3.1
94	YIL101C	XBP1	3.1
95	YKL163W	PIR3	3.1
96	YAL008W	FUN14	3.1
97	YAL061W	BDH2	3.1
98	YCR083W	TRX3	3.0
99	YIL111W	COX5B	3.0
100	YIR036C	IRC24	3.0
101	YER103W	SSA4	3.0
102	YOL082W	ATG19	3.0
103	YER054C	GIP2	3.0
