SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS17A

Rank	Gene	Common	Score
Q	YML024W	RPS17A	
1	YML026C	RPS18B	6.5
2	YPL079W	RPL21B	5.9
3	YML073C	RPL6A	5.8
4	YDR447C	RPS17B	5.8
5	YNL302C	RPS19B	5.8
6	YOL127W	RPL25	5.8
7	YML063W	RPS1B	5.8
8	YLR448W	RPL6B	5.7
9	YPL143W	RPL33A	5.7
10	YOR293W	RPS10A	5.7
11	YOR096W	RPS7A	5.7
12	YMR142C	RPL13B	5.6
13	YBR191W	RPL21A	5.6
14	YLR061W	RPL22A	5.6
15	YKL006W	RPL14A	5.6
16	YGL031C	RPL24A	5.6
17	YLR388W	RPS29A	5.5
18	YLR344W	RPL26A	5.5
19	YHR010W	RPL27A	5.5
20	YER117W	RPL23B	5.5
21	YJL177W	RPL17B	5.5
22	YGR034W	RPL26B	5.5
23	YLR185W	RPL37A	5.5
24	YMR242C	RPL20A	5.5
25	YBL087C	RPL23A	5.5
26	YDR418W	RPL12B	5.5
27	YLR325C	RPL38	5.5
28	YDL083C	RPS16B	5.4
29	YGR148C	RPL24B	5.4
30	YOR312C	RPL20B	5.4
31	YER074W	RPS24A	5.4
32	YJL136C	RPS21B	5.4
33	YPR132W	RPS23B	5.4
34	YHR021C	RPS27B	5.3
35	YPR102C	RPL11A	5.3
36	YBL092W	RPL32	5.3
37	YBR189W	RPS9B	5.3
38	YDR450W	RPS18A	5.3
39	YDL082W	RPL13A	5.3
40	YOR234C	RPL33B	5.3
41	YBL072C	RPS8A	5.3
42	YGR118W	RPS23A	5.3
43	YJL190C	RPS22A	5.3
44	YNL178W	RPS3	5.3
45	YPR043W	RPL43A	5.3
46	YKL180W	RPL17A	5.3
47	YIL052C	RPL34B	5.3
48	YMR143W	RPS16A	5.3
49	YNL069C	RPL16B	5.2
50	YKR094C	RPL40B	5.2
51	YEL054C	RPL12A	5.2
52	YKR057W	RPS21A	5.2
53	YLR441C	RPS1A	5.2
54	YOL120C	RPL18A	5.2
55	YGR085C	RPL11B	5.2
56	YLR333C	RPS25B	5.2
57	YER131W	RPS26B	5.2
58	YGL103W	RPL28	5.2
59	YDL075W	RPL31A	5.2
60	YBL027W	RPL19B	5.2
61	YER056C-A	RPL34A	5.2
62	YGR027C	RPS25A	5.1
63	YDL061C	RPS29B	5.1
64	YER102W	RPS8B	5.1
65	YMR230W	RPS10B	5.1
66	YOL040C	RPS15	5.1
67	YNL162W	RPL42A	5.1
68	YIL148W	RPL40A	5.1
69	YLR167W	RPS31	5.1
70	YDR471W	RPL27B	5.1
71	YDR500C	RPL37B	5.1
72	YOR369C	RPS12	5.1
73	YLR048W	RPS0B	5.1
74	YGL147C	RPL9A	5.0
75	YGL030W	RPL30	5.0
76	YJR123W	RPS5	5.0
77	YGR214W	RPS0A	5.0
78	YMR194W	RPL36A	5.0
79	YLL045C	RPL8B	5.0
80	YBR048W	RPS11B	5.0
81	YDR064W	RPS13	5.0
82	YGL189C	RPS26A	4.9
83	YHR141C	RPL42B	4.9
84	YFR031C-A	RPL2A	4.9
85	YIL069C	RPS24B	4.9
86	YPL090C	RPS6A	4.9
87	YIL018W	RPL2B	4.9
88	YDR025W	RPS11A	4.9
89	YJR145C	RPS4A	4.8
90	YGL123W	RPS2	4.8
91	YIL133C	RPL16A	4.8
92	YLR029C	RPL15A	4.8
93	YNL067W	RPL9B	4.8
94	YDL191W	RPL35A	4.8
95	YOR167C	RPS28A	4.8
96	YDL130W	RPP1B	4.8
97	YJR094W-A	RPL43B	4.8
98	YOL121C	RPS19A	4.7
99	YDL081C	RPP1A	4.7
100	YDR382W	RPP2B	4.7
101	YCR031C	RPS14A	4.7
102	YNL096C	RPS7B	4.7
103	YBR084C-A	RPL19A	4.7
104	YHL015W	RPS20	4.7
105	YHL001W	RPL14B	4.7
106	YBR181C	RPS6B	4.7
107	YLR367W	RPS22B	4.6
108	YNL301C	RPL18B	4.6
109	YOL039W	RPP2A	4.6
110	YLR406C	RPL31B	4.6
111	YHL033C	RPL8A	4.6
112	YPL220W	RPL1A	4.5
113	YLR075W	RPL10	4.5
114	YLR264W	RPS28B	4.5
115	YMR116C	ASC1	4.5
116	YJL189W	RPL39	4.5
117	YDL136W	RPL35B	4.5
118	YGL076C	RPL7A	4.4
119	YPL131W	RPL5	4.4
120	YOR182C	RPS30B	4.3
121	YGL135W	RPL1B	4.3
122	YKL056C	TMA19	4.3
123	YOR063W	RPL3	4.3
124	YFR032C-A	RPL29	4.3
125	YHR203C	RPS4B	4.3
126	YKL156W	RPS27A	4.3
127	YPL249C-A	RPL36B	4.2
128	YPL081W	RPS9A	4.2
129	YLR150W	STM1	4.2
130	YPL037C	EGD1	4.2
131	YPL198W	RPL7B	4.1
132	YNL209W	SSB2	4.1
133	YJL191W	RPS14B	4.1
134	YLR340W	RPP0	4.1
135	YOL139C	CDC33	4.0
136	YOR276W	CAF20	3.9
137	YMR260C	TIF11	3.9
138	YML022W	APT1	3.9
139	YLR249W	YEF3	3.8
140	YNL255C	GIS2	3.8
141	YHR193C	EGD2	3.8
142	YLR287C-A	RPS30A	3.8
143	YDR012W	RPL4B	3.7
144	YAL003W	EFB1	3.7
145	YKL081W	TEF4	3.7
146	YML106W	URA5	3.7
147	YDR023W	SES1	3.7
148	YLR197W	NOP56	3.7
149	YDR454C	GUK1	3.7
150	YEL026W	SNU13	3.6
151	YPR187W	RPO26	3.6
152	YPL211W	NIP7	3.6
153	YLR293C	GSP1	3.6
154	YMR217W	GUA1	3.6
155	YLR175W	CBF5	3.5
156	YOR310C	NOP58	3.5
157	YBR121C	GRS1	3.5
158	YER009W	NTF2	3.5
159	YDL192W	ARF1	3.5
160	YPR163C	TIF3	3.5
161	YJL138C	TIF2	3.5
162	YHR089C	GAR1	3.5
163	YOL077C	BRX1	3.4
164	YPR110C	RPC40	3.4
165	YGR285C	ZUO1	3.4
166	YOR224C	RPB8	3.4
167	YFL034C-A	RPL22B	3.4
168	YBR031W	RPL4A	3.4
