SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DSF1

Rank	Gene	Common	Score
Q	YEL070W	DSF1	
1	YNR073C	MAN2	4.0
2	YIL099W	SGA1	2.5
3	YML042W	CAT2	2.4
4	YGR289C	MAL11	2.3
5	YNL202W	SPS19	2.3
6	YFL020C	PAU5	2.3
7	YEL069C	HXT13	2.3
8	YGR043C	NQM1	2.3
9	YDL024C	DIA3	2.3
10	YJL221C	IMA4	2.3
11	YJL219W	HXT9	2.3
12	YIL162W	SUC2	2.3
13	YNR072W	HXT17	2.3
14	YOR178C	GAC1	2.3
15	YKR076W	ECM4	2.2
16	YEL049W	PAU2	2.2
17	YDL079C	MRK1	2.2
18	YDR516C	EMI2	2.2
19	YDR403W	DIT1	2.2
20	YMR107W	SPG4	2.2
21	YKL217W	JEN1	2.2
22	YER054C	GIP2	2.2
23	YBR050C	REG2	2.2
24	YNL093W	YPT53	2.2
25	YLR327C	TMA10	2.2
26	YKL093W	MBR1	2.2
27	YGL156W	AMS1	2.2
28	YPL171C	OYE3	2.2
29	YIL101C	XBP1	2.2
30	YPR030W	CSR2	2.2
31	YPL230W	USV1	2.2
32	YGR019W	UGA1	2.2
33	YEL011W	GLC3	2.2
34	YIL160C	POT1	2.2
35	YOR100C	CRC1	2.2
36	YBR298C	MAL31	2.2
37	YMR017W	SPO20	2.2
38	YDL204W	RTN2	2.2
39	YJL161W	FMP33	2.2
40	YIR039C	YPS6	2.2
41	YIL107C	PFK26	2.2
42	YPL054W	LEE1	2.2
43	YBR214W	SDS24	2.1
44	YDR009W	GAL3	2.1
45	YDL169C	UGX2	2.1
46	YDL085W	NDE2	2.1
47	YPL223C	GRE1	2.1
48	YFL030W	AGX1	2.1
49	YLR037C	PAU23	2.1
50	YDL214C	PRR2	2.1
51	YJL155C	FBP26	2.1
52	YKR049C	FMP46	2.1
53	YGR256W	GND2	2.1
54	YER096W	SHC1	2.1
55	YHR096C	HXT5	2.1
56	YJL066C	MPM1	2.1
57	YGR248W	SOL4	2.1
58	YPL186C	UIP4	2.1
59	YBR072W	HSP26	2.1
60	YNR002C	ATO2	2.1
61	YMR250W	GAD1	2.1
62	YJL103C	GSM1	2.1
63	YBR076W	ECM8	2.1
64	YOR120W	GCY1	2.1
65	YMR280C	CAT8	2.1
66	YAR020C	PAU7	2.1
67	YBL049W	MOH1	2.1
68	YFL011W	HXT10	2.1
69	YGL205W	POX1	2.1
70	YDL223C	HBT1	2.1
71	YBR301W	PAU24	2.1
72	YGR243W	MPC3	2.1
73	YIL113W	SDP1	2.1
74	YOR173W	DCS2	2.1
75	YPR184W	GDB1	2.1
76	YIR038C	GTT1	2.1
77	YBR299W	MAL32	2.1
78	YOL084W	PHM7	2.1
79	YEL041W	YEF1	2.1
80	YBL064C	PRX1	2.0
81	YDR085C	AFR1	2.0
82	YDR059C	UBC5	2.0
83	YAL028W	FRT2	2.0
84	YPR026W	ATH1	2.0
85	YDR533C	HSP31	2.0
86	YMR191W	SPG5	2.0
87	YLR070C	XYL2	2.0
88	YJL137C	GLG2	2.0
89	YER015W	FAA2	2.0
90	YGR236C	SPG1	2.0
91	YHR139C	SPS100	2.0
92	YBL075C	SSA3	2.0
93	YHR209W	CRG1	2.0
94	YCL040W	GLK1	2.0
95	YKL221W	MCH2	2.0
96	YGL096W	TOS8	2.0
97	YBR117C	TKL2	2.0
98	YAL062W	GDH3	2.0
99	YAL034C	FUN19	2.0
100	YBR169C	SSE2	2.0
101	YBR280C	SAF1	2.0
102	YKL163W	PIR3	2.0
103	YML054C	CYB2	2.0
104	YMR081C	ISF1	2.0
105	YGL121C	GPG1	2.0
106	YDR453C	TSA2	2.0
107	YPL222W	FMP40	2.0
