SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DSS4

Rank	Gene	Common	Score
Q	YPR017C	DSS4	
1	YPL178W	CBC2	2.6
2	YPR051W	MAK3	2.5
3	YPL211W	NIP7	2.5
4	YAL033W	POP5	2.5
5	YPR082C	DIB1	2.5
6	YNL153C	GIM3	2.5
7	YBR252W	DUT1	2.4
8	YIL016W	SNL1	2.4
9	YMR123W	PKR1	2.4
10	YOR103C	OST2	2.4
11	YGR262C	BUD32	2.4
12	YPL241C	CIN2	2.4
13	YER146W	LSM5	2.4
14	YPL244C	HUT1	2.4
15	YML055W	SPC2	2.4
16	YPR060C	ARO7	2.3
17	YOR210W	RPB10	2.3
18	YPL047W	SGF11	2.3
19	YDL165W	CDC36	2.3
20	YBR091C	TIM12	2.3
21	YMR260C	TIF11	2.3
22	YPL144W	POC4	2.3
23	YOR252W	TMA16	2.3
24	YPL050C	MNN9	2.3
25	YGR074W	SMD1	2.3
26	YDR482C	CWC21	2.3
27	YLR292C	SEC72	2.3
28	YER183C	FAU1	2.3
29	YLR221C	RSA3	2.3
30	YPR062W	FCY1	2.3
31	YPR187W	RPO26	2.3
32	YDR121W	DPB4	2.3
33	YDR410C	STE14	2.3
34	YJL184W	GON7	2.3
35	YLR146C	SPE4	2.3
36	YOR224C	RPB8	2.3
37	YOL012C	HTZ1	2.3
38	YPL237W	SUI3	2.3
39	YGR105W	VMA21	2.2
40	YJL011C	RPC17	2.2
41	YPR110C	RPC40	2.2
42	YBL057C	PTH2	2.2
43	YNL232W	CSL4	2.2
44	YML077W	BET5	2.2
45	YGL070C	RPB9	2.2
46	YOL142W	RRP40	2.2
47	YAL059W	ECM1	2.2
48	YDR308C	SRB7	2.2
49	YCR020C-A	MAK31	2.2
50	YNL255C	GIS2	2.2
51	YMR236W	TAF9	2.2
52	YDR280W	RRP45	2.2
53	YDL051W	LHP1	2.2
54	YDR478W	SNM1	2.2
55	YDR454C	GUK1	2.2
56	YGL247W	BRR6	2.2
57	YDR045C	RPC11	2.2
58	YOR094W	ARF3	2.2
59	YDR519W	FPR2	2.2
60	YPR169W	JIP5	2.2
61	YIL003W	CFD1	2.2
62	YPL239W	YAR1	2.2
63	YML011C	RAD33	2.2
64	YOR276W	CAF20	2.2
65	YJL072C	PSF2	2.2
66	YKL113C	RAD27	2.2
67	YIL040W	APQ12	2.2
68	YPR025C	CCL1	2.2
69	YOR253W	NAT5	2.2
70	YDL166C	FAP7	2.2
71	YAR008W	SEN34	2.2
72	YPR016C	TIF6	2.2
73	YPR113W	PIS1	2.2
74	YHR143W-A	RPC10	2.2
75	YOR004W	UTP23	2.2
76	YDR087C	RRP1	2.2
77	YIL008W	URM1	2.2
78	YPL086C	ELP3	2.2
79	YMR127C	SAS2	2.2
80	YNL149C	PGA2	2.2
81	YCL059C	KRR1	2.2
82	YPL038W	MET31	2.2
83	YJR069C	HAM1	2.2
84	YPR046W	MCM16	2.2
85	YNL099C	OCA1	2.2
86	YML022W	APT1	2.2
87	YJR067C	YAE1	2.2
88	YDR471W	RPL27B	2.2
89	YPR094W	RDS3	2.1
90	YML098W	TAF13	2.1
91	YOR234C	RPL33B	2.1
92	YFL017W-A	SMX2	2.1
93	YJL122W	ALB1	2.1
94	YGR063C	SPT4	2.1
95	YKL058W	TOA2	2.1
96	YPL046C	ELC1	2.1
97	YPL213W	LEA1	2.1
98	YDL108W	KIN28	2.1
99	YMR292W	GOT1	2.1
100	YLR185W	RPL37A	2.1
101	YLR147C	SMD3	2.1
102	YIL027C	EMC5	2.1
103	YGR275W	RTT102	2.1
104	YPR041W	TIF5	2.1
105	YPR120C	CLB5	2.1
106	YPR057W	BRR1	2.1
107	YOR115C	TRS33	2.1
108	YLR405W	DUS4	2.1
109	YOR159C	SME1	2.1
110	YDR156W	RPA14	2.1
111	YER099C	PRS2	2.1
112	YNL151C	RPC31	2.1
113	YLR412W	BER1	2.1
114	YLR008C	PAM18	2.1
115	YMR138W	CIN4	2.1
116	YPR056W	TFB4	2.1
117	YDL092W	SRP14	2.1
118	YBR164C	ARL1	2.1
119	YPR143W	RRP15	2.1
120	YPL059W	GRX5	2.1
121	YJR063W	RPA12	2.1
122	YMR235C	RNA1	2.1
123	YLR285W	NNT1	2.1
124	YOR064C	YNG1	2.1
125	YJR057W	CDC8	2.1
126	YPL037C	EGD1	2.1
127	YDR361C	BCP1	2.1
128	YPL051W	ARL3	2.1
129	YHR167W	THP2	2.1
130	YML094W	GIM5	2.1
131	YPR058W	YMC1	2.1
132	YPL227C	ALG5	2.1
133	YNL075W	IMP4	2.1
134	YPR139C	LOA1	2.1
135	YGL050W	TYW3	2.1
136	YBR070C	ALG14	2.1
137	YPL143W	RPL33A	2.1
138	YLR022C	SDO1	2.1
139	YGR158C	MTR3	2.1
140	YGR024C	THG1	2.1
141	YLR242C	ARV1	2.1
142	YHR144C	DCD1	2.1
143	YNL292W	PUS4	2.1
144	YPL122C	TFB2	2.1
145	YKL156W	RPS27A	2.1
146	YDL064W	UBC9	2.1
147	YDL219W	DTD1	2.1
148	YPL079W	RPL21B	2.1
149	YFR001W	LOC1	2.1
150	YPR043W	RPL43A	2.1
151	YGL020C	GET1	2.1
152	YNL244C	SUI1	2.1
153	YOL146W	PSF3	2.1
154	YOR079C	ATX2	2.1
155	YMR073C	IRC21	2.1
156	YGL220W	BOL2	2.1
157	YPL208W	RKM1	2.1
158	YPR048W	TAH18	2.1
159	YHR133C	NSG1	2.1
160	YPR023C	EAF3	2.1
161	YMR233W	TRI1	2.1
162	YOR294W	RRS1	2.1
163	YML019W	OST6	2.1
164	YDR245W	MNN10	2.1
165	YGL246C	RAI1	2.1
166	YOR226C	ISU2	2.1
167	YPL273W	SAM4	2.1
168	YBR162W-A	YSY6	2.1
169	YDL201W	TRM8	2.1
170	YER019C-A	SBH2	2.1
171	YLR275W	SMD2	2.1
172	YDL008W	APC11	2.1
173	YPL234C	VMA11	2.1
174	YNL029C	KTR5	2.1
175	YKL024C	URA6	2.1
176	YIL020C	HIS6	2.1
177	YBR210W	ERV15	2.1
178	YJL124C	LSM1	2.1
179	YDR378C	LSM6	2.1
180	YOL056W	GPM3	2.1
181	YNR012W	URK1	2.1
182	YLR021W	IRC25	2.1
183	YOL139C	CDC33	2.1
184	YIL004C	BET1	2.1
185	YDL212W	SHR3	2.1
186	YPL043W	NOP4	2.1
187	YNL001W	DOM34	2.1
188	YER007C-A	TMA20	2.1
189	YGL106W	MLC1	2.1
190	YHR089C	GAR1	2.1
191	YHR128W	FUR1	2.1
192	YMR194W	RPL36A	2.0
193	YLR333C	RPS25B	2.0
194	YNL090W	RHO2	2.0
195	YER131W	RPS26B	2.0
196	YLR066W	SPC3	2.0
197	YOR265W	RBL2	2.0
198	YOR286W	RDL2	2.0
199	YPL255W	BBP1	2.0
200	YOL102C	TPT1	2.0
201	YLR186W	EMG1	2.0
202	YGL002W	ERP6	2.0
203	YER148W	SPT15	2.0
204	YLR016C	PML1	2.0
205	YDL111C	RRP42	2.0
206	YKR026C	GCN3	2.0
207	YKL154W	SRP102	2.0
208	YPL117C	IDI1	2.0
209	YIL114C	POR2	2.0
210	YOL133W	HRT1	2.0
211	YPR176C	BET2	2.0
212	YER009W	NTF2	2.0
213	YHR081W	LRP1	2.0
214	YBR264C	YPT10	2.0
215	YCR060W	TAH1	2.0
216	YOR236W	DFR1	2.0
217	YOR213C	SAS5	2.0
218	YHR191C	CTF8	2.0
219	YPL148C	PPT2	2.0
220	YPL129W	TAF14	2.0
221	YPR118W	MRI1	2.0
222	YGL029W	CGR1	2.0
223	YKL021C	MAK11	2.0
224	YNL087W	TCB2	2.0
225	YMR112C	MED11	2.0
226	YOL005C	RPB11	2.0
227	YBR254C	TRS20	2.0
228	YPR101W	SNT309	2.0
229	YPR182W	SMX3	2.0
230	YNL147W	LSM7	2.0
231	YNL175C	NOP13	2.0
232	YOR340C	RPA43	2.0
233	YBR061C	TRM7	2.0
234	YGR152C	RSR1	2.0
235	YPR033C	HTS1	2.0
236	YKL009W	MRT4	2.0
237	YLR074C	BUD20	2.0
238	YPL192C	PRM3	2.0
239	YKR085C	MRPL20	2.0
240	YOR044W	IRC23	2.0
241	YPL254W	HFI1	2.0
242	YLR367W	RPS22B	2.0
243	YLR061W	RPL22A	2.0
