SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AIM18

Rank	Gene	Common	Score
Q	YHR198C	AIM18	
1	YBR230C	OM14	3.0
2	YGR194C	XKS1	2.9
3	YOR173W	DCS2	2.9
4	YKL091C	YKL091C	2.9
5	YBR269C	SDH8	2.9
6	YOL071W	SDH5	2.9
7	YPL004C	LSP1	2.9
8	YKL150W	MCR1	2.9
9	YHR104W	GRE3	2.9
10	YIL136W	OM45	2.9
11	YMR110C	HFD1	2.8
12	YJL066C	MPM1	2.8
13	YDR513W	GRX2	2.8
14	YPL123C	RNY1	2.8
15	YLL041C	SDH2	2.8
16	YGR132C	PHB1	2.8
17	YHL021C	AIM17	2.8
18	YFR049W	KGD4	2.7
19	YPL203W	TPK2	2.7
20	YMR139W	RIM11	2.7
21	YDR031W	MIX14	2.7
22	YBL064C	PRX1	2.7
23	YEL011W	GLC3	2.7
24	YIL097W	FYV10	2.7
25	YBR037C	SCO1	2.7
26	YLR270W	DCS1	2.7
27	YLR251W	SYM1	2.7
28	YGR008C	STF2	2.7
29	YPR155C	NCA2	2.7
30	YGR112W	SHY1	2.7
31	YGR174C	CBP4	2.7
32	YHR016C	YSC84	2.7
33	YGR248W	SOL4	2.7
34	YER053C	PIC2	2.7
35	YBR126C	TPS1	2.7
36	YPL186C	UIP4	2.7
37	YER141W	COX15	2.7
38	YBR185C	MBA1	2.7
39	YEL024W	RIP1	2.7
40	YLR178C	TFS1	2.6
41	YJL161W	FMP33	2.6
42	YPL196W	OXR1	2.6
43	YDR358W	GGA1	2.6
44	YLR201C	COQ9	2.6
45	YML120C	NDI1	2.6
46	YBR001C	NTH2	2.6
47	YDL204W	RTN2	2.6
48	YDR178W	SDH4	2.6
49	YER182W	FMP10	2.6
50	YGL208W	SIP2	2.6
51	YJL164C	TPK1	2.6
52	YML100W	TSL1	2.6
53	YMR152W	YIM1	2.6
54	YLR258W	GSY2	2.6
55	YDR204W	COQ4	2.6
56	YML128C	MSC1	2.6
57	YGL227W	VID30	2.6
58	YCL040W	GLK1	2.6
59	YPL087W	YDC1	2.6
60	YBR026C	ETR1	2.6
61	YHR195W	NVJ1	2.6
62	YIL157C	COA1	2.6
63	YGL037C	PNC1	2.6
64	YFL030W	AGX1	2.6
65	YIL124W	AYR1	2.6
66	YPL230W	USV1	2.6
67	YIL155C	GUT2	2.6
68	YAL060W	BDH1	2.6
