SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BCK2

Rank	Gene	Common	Score
Q	YER167W	BCK2	
1	YPL089C	RLM1	2.7
2	YER169W	RPH1	2.6
3	YER144C	UBP5	2.5
4	YIL107C	PFK26	2.4
5	YOR208W	PTP2	2.4
6	YNL091W	NST1	2.4
7	YER008C	SEC3	2.4
8	YHR006W	STP2	2.4
9	YDR351W	SBE2	2.4
10	YPL204W	HRR25	2.4
11	YOL100W	PKH2	2.4
12	YLR138W	NHA1	2.4
13	YNL161W	CBK1	2.4
14	YNL103W	MET4	2.3
15	YGL133W	ITC1	2.3
16	YLR371W	ROM2	2.3
17	YER088C	DOT6	2.3
18	YJL128C	PBS2	2.3
19	YDR159W	SAC3	2.3
20	YER093C	TSC11	2.3
21	YJR052W	RAD7	2.3
22	YGR258C	RAD2	2.3
23	YDR293C	SSD1	2.3
24	YOR329C	SCD5	2.3
25	YFL024C	EPL1	2.3
26	YGR270W	YTA7	2.3
27	YGR097W	ASK10	2.3
28	YOR304W	ISW2	2.3
29	YDR028C	REG1	2.2
30	YDR422C	SIP1	2.2
31	YJL084C	ALY2	2.2
32	YNL186W	UBP10	2.2
33	YER047C	SAP1	2.2
34	YOL068C	HST1	2.2
35	YDR310C	SUM1	2.2
36	YDL013W	SLX5	2.2
37	YML117W	NAB6	2.2
38	YDR420W	HKR1	2.2
39	YER040W	GLN3	2.2
40	YBL061C	SKT5	2.2
41	YPL110C	GDE1	2.2
42	YNL076W	MKS1	2.2
43	YBR059C	AKL1	2.2
44	YDR122W	KIN1	2.2
45	YGL071W	AFT1	2.2
46	YGL215W	CLG1	2.2
47	YDR350C	ATP22	2.2
48	YKR021W	ALY1	2.2
49	YER132C	PMD1	2.2
50	YDR379W	RGA2	2.2
51	YGL073W	HSF1	2.2
52	YOR353C	SOG2	2.2
53	YIL147C	SLN1	2.2
54	YOR244W	ESA1	2.2
55	YGL163C	RAD54	2.2
56	YIL122W	POG1	2.2
57	YPL176C	TRE1	2.2
58	YHL023C	NPR3	2.2
59	YJL155C	FBP26	2.2
60	YNL054W	VAC7	2.2
61	YKL079W	SMY1	2.2
62	YER114C	BOI2	2.2
63	YER166W	DNF1	2.2
64	YLR362W	STE11	2.2
65	YER151C	UBP3	2.2
66	YBR237W	PRP5	2.2
67	YKL179C	COY1	2.2
68	YLR248W	RCK2	2.2
69	YDR359C	EAF1	2.2
