SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SKP2

Rank	Gene	Common	Score
Q	YNL311C	SKP2	
1	YKL211C	TRP3	2.5
2	YJR109C	CPA2	2.5
3	YOR130C	ORT1	2.4
4	YER040W	GLN3	2.4
5	YJR130C	STR2	2.4
6	YIL116W	HIS5	2.4
7	YHR018C	ARG4	2.4
8	YJL071W	ARG2	2.3
9	YMR062C	ARG7	2.3
10	YGL224C	SDT1	2.3
11	YCL030C	HIS4	2.3
12	YER052C	HOM3	2.2
13	YER175C	TMT1	2.2
14	YBR248C	HIS7	2.2
15	YMR019W	STB4	2.2
16	YBL103C	RTG3	2.2
17	YOL064C	MET22	2.2
18	YOL058W	ARG1	2.2
19	YFL028C	CAF16	2.2
20	YIR034C	LYS1	2.2
21	YHR029C	YHI9	2.2
22	YKL218C	SRY1	2.2
23	YOR337W	TEA1	2.2
24	YNL221C	POP1	2.2
25	YDL170W	UGA3	2.2
26	YBR104W	YMC2	2.1
27	YOL140W	ARG8	2.1
28	YBR256C	RIB5	2.1
29	YPL250C	ATG41	2.1
30	YML116W	ATR1	2.1
31	YPR167C	MET16	2.1
32	YOR303W	CPA1	2.1
33	YDR354W	TRP4	2.1
34	YER090W	TRP2	2.1
35	YER073W	ALD5	2.1
36	YOR202W	HIS3	2.1
37	YMR096W	SNZ1	2.1
38	YER055C	HIS1	2.1
39	YMR108W	ILV2	2.1
40	YNL129W	NRK1	2.1
41	YGL059W	PKP2	2.1
42	YDR035W	ARO3	2.1
43	YOL119C	MCH4	2.0
44	YKR064W	OAF3	2.0
45	YBR043C	QDR3	2.0
46	YER024W	YAT2	2.0
47	YBR047W	FMP23	2.0
48	YPR145W	ASN1	2.0
49	YDR034C	LYS14	2.0
50	YFR030W	MET10	2.0
51	YPR058W	YMC1	2.0
52	YGR065C	VHT1	2.0
53	YDL054C	MCH1	2.0
54	YDL066W	IDP1	2.0
55	YJL088W	ARG3	2.0
56	YHR006W	STP2	2.0
57	YGR239C	PEX21	2.0
58	YJL200C	ACO2	2.0
59	YGL202W	ARO8	2.0
60	YNL183C	NPR1	2.0
61	YGL026C	TRP5	2.0
62	YPL188W	POS5	2.0
63	YER069W	ARG56	2.0
64	YNL103W	MET4	2.0
65	YML076C	WAR1	2.0
66	YNL041C	COG6	2.0
67	YPR111W	DBF20	1.9
68	YHR071W	PCL5	1.9
69	YIL164C	NIT1	1.9
70	YDL198C	GGC1	1.9
71	YNL104C	LEU4	1.9
72	YMR095C	SNO1	1.9
73	YNL316C	PHA2	1.9
74	YNL004W	HRB1	1.9
75	YLL027W	ISA1	1.9
76	YOR201C	MRM1	1.9
77	YGR003W	CUL3	1.9
78	YPL092W	SSU1	1.9
79	YKR036C	CAF4	1.9
80	YOR108W	LEU9	1.9
81	YBR145W	ADH5	1.9
82	YDL131W	LYS21	1.9
83	YNL116W	DMA2	1.9
84	YDR127W	ARO1	1.9
85	YNR059W	MNT4	1.9
86	YGL184C	STR3	1.9
87	YNL049C	SFB2	1.9
88	YBR115C	LYS2	1.9
89	YNL297C	MON2	1.9
90	YJL072C	PSF2	1.9
91	YDR481C	PHO8	1.9
92	YNR058W	BIO3	1.9
93	YNR038W	DBP6	1.9
94	YKL120W	OAC1	1.9
95	YNL047C	SLM2	1.9
96	YNL314W	DAL82	1.9
97	YLR451W	LEU3	1.8
98	YKL106W	AAT1	1.8
99	YNR039C	ZRG17	1.8
100	YJR137C	MET5	1.8
101	YGR267C	FOL2	1.8
102	YDR158W	HOM2	1.8
103	YNL239W	LAP3	1.8
104	YBR166C	TYR1	1.8
105	YNL076W	MKS1	1.8
106	YPL212C	PUS1	1.8
107	YJR016C	ILV3	1.8
108	YGR204W	ADE3	1.8
109	YBR147W	RTC2	1.8
110	YIL046W	MET30	1.8
111	YML097C	VPS9	1.8
112	YNL023C	FAP1	1.8
113	YFR025C	HIS2	1.8
114	YGL125W	MET13	1.8
115	YLR027C	AAT2	1.8
116	YPR048W	TAH18	1.8
117	YOR222W	ODC2	1.8
118	YKL205W	LOS1	1.8
119	YMR097C	MTG1	1.8
120	YDR242W	AMD2	1.8
121	YOR275C	RIM20	1.8
122	YOR184W	SER1	1.8
123	YJL056C	ZAP1	1.8
124	YKR021W	ALY1	1.8
125	YOL076W	MDM20	1.8
126	YJL110C	GZF3	1.8
127	YOR044W	IRC23	1.8
128	YPL135W	ISU1	1.8
129	YOR236W	DFR1	1.8
130	YOR213C	SAS5	1.8
131	YNL299W	TRF5	1.8
132	YBR035C	PDX3	1.8
133	YNR069C	BSC5	1.8
134	YNL123W	NMA111	1.8
135	YEL029C	BUD16	1.8
136	YNR057C	BIO4	1.8
137	YMR195W	ICY1	1.8
138	YIL074C	SER33	1.8
139	YNL287W	SEC21	1.8
140	YER086W	ILV1	1.8
141	YNL229C	URE2	1.8
142	YOR048C	RAT1	1.8
143	YOR221C	MCT1	1.8
144	YNL298W	CLA4	1.8
145	YGR124W	ASN2	1.7
146	YKR069W	MET1	1.7
147	YNL273W	TOF1	1.7
148	YOR241W	MET7	1.7
149	YNL036W	NCE103	1.7
150	YHR208W	BAT1	1.7
151	YBR293W	VBA2	1.7
152	YOR323C	PRO2	1.7
153	YOR129C	AFI1	1.7
154	YKL072W	STB6	1.7
155	YPR057W	BRR1	1.7
156	YNR012W	URK1	1.7
157	YPL202C	AFT2	1.7
158	YBR227C	MCX1	1.7
159	YNL008C	ASI3	1.7
160	YGL186C	TPN1	1.7
161	YNL253W	TEX1	1.7
162	YKR099W	BAS1	1.7
163	YDL182W	LYS20	1.7
164	YDR037W	KRS1	1.7
