SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ELF1

Rank	Gene	Common	Score
Q	YKL160W	ELF1	
1	YJL140W	RPB4	2.9
2	YER030W	CHZ1	2.9
3	YMR260C	TIF11	2.8
4	YJL104W	PAM16	2.8
5	YGR275W	RTT102	2.7
6	YKL122C	SRP21	2.7
7	YPL013C	MRPS16	2.7
8	YPR062W	FCY1	2.7
9	YDL092W	SRP14	2.7
10	YHR039C-A	VMA10	2.7
11	YHR060W	VMA22	2.7
12	YNL079C	TPM1	2.6
13	YPR100W	MRPL51	2.6
14	YJR014W	TMA22	2.6
15	YDR139C	RUB1	2.6
16	YLR421C	RPN13	2.6
17	YDR086C	SSS1	2.6
18	YGL106W	MLC1	2.6
19	YKL138C	MRPL31	2.6
20	YOR327C	SNC2	2.6
21	YLR147C	SMD3	2.6
22	YLR200W	YKE2	2.6
23	YDR002W	YRB1	2.5
24	YKL190W	CNB1	2.5
25	YBR164C	ARL1	2.5
26	YKL002W	DID4	2.5
27	YKL137W	CMC1	2.5
28	YJR144W	MGM101	2.5
29	YDR071C	PAA1	2.5
30	YGR215W	RSM27	2.5
31	YNL149C	PGA2	2.5
32	YNL147W	LSM7	2.5
33	YDR363W-A	SEM1	2.5
34	YGR105W	VMA21	2.5
35	YLL050C	COF1	2.5
36	YMR286W	MRPL33	2.5
37	YKL170W	MRPL38	2.5
38	YDR510W	SMT3	2.5
39	YDR167W	TAF10	2.5
40	YHR121W	LSM12	2.5
41	YDL135C	RDI1	2.5
42	YKL186C	MTR2	2.5
43	YNR022C	MRPL50	2.5
44	YKL196C	YKT6	2.5
45	YIL008W	URM1	2.5
46	YKL016C	ATP7	2.5
47	YDR152W	GIR2	2.5
48	YJL124C	LSM1	2.5
49	YKL156W	RPS27A	2.5
50	YOR281C	PLP2	2.5
51	YBR268W	MRPL37	2.5
52	YKL041W	VPS24	2.5
53	YKL003C	MRP17	2.4
54	YIL098C	FMC1	2.4
55	YJL179W	PFD1	2.4
56	YOR332W	VMA4	2.4
57	YER050C	RSM18	2.4
58	YLR262C	YPT6	2.4
59	YEL003W	GIM4	2.4
60	YMR194W	RPL36A	2.4
61	YDR177W	UBC1	2.4
62	YPR051W	MAK3	2.4
63	YML009C	MRPL39	2.4
64	YPR188C	MLC2	2.4
65	YOR210W	RPB10	2.4
66	YMR112C	MED11	2.4
67	YGR167W	CLC1	2.4
68	YER048C	CAJ1	2.4
69	YOR189W	IES4	2.4
70	YLR043C	TRX1	2.4
71	YOR257W	CDC31	2.4
72	YOR265W	RBL2	2.4
73	YGR148C	RPL24B	2.4
74	YLR021W	IRC25	2.4
75	YOR232W	MGE1	2.4
76	YDR378C	LSM6	2.4
