SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MRPL33

Rank	Gene	Common	Score
Q	YMR286W	MRPL33	
1	YML009C	MRPL39	3.6
2	YGR215W	RSM27	3.5
3	YJR034W	PET191	3.5
4	YBR268W	MRPL37	3.5
5	YLL009C	COX17	3.5
6	YKL003C	MRP17	3.4
7	YNL081C	SWS2	3.4
8	YKR085C	MRPL20	3.4
9	YCR071C	IMG2	3.4
10	YPR166C	MRP2	3.4
11	YBR282W	MRPL27	3.4
12	YJL096W	MRPL49	3.3
13	YKL138C	MRPL31	3.3
14	YKL170W	MRPL38	3.3
15	YPR100W	MRPL51	3.3
16	YNR022C	MRPL50	3.3
17	YMR158W	MRPS8	3.3
18	YMR225C	MRPL44	3.3
19	YIL098C	FMC1	3.3
20	YML129C	COX14	3.3
21	YLR204W	QRI5	3.2
22	YOR045W	TOM6	3.2
23	YOR150W	MRPL23	3.2
24	YKL167C	MRP49	3.2
25	YMR193W	MRPL24	3.2
26	YER050C	RSM18	3.2
27	YGR220C	MRPL9	3.2
28	YPL013C	MRPS16	3.1
29	YCR003W	MRPL32	3.1
30	YBL090W	MRP21	3.1
31	YKL137W	CMC1	3.1
32	YER058W	PET117	3.1
33	YGR076C	MRPL25	3.1
34	YNL306W	MRPS18	3.1
35	YBR120C	CBP6	3.0
36	YMR188C	MRPS17	3.0
37	YDR337W	MRPS28	3.0
38	YHR059W	FYV4	3.0
39	YNR037C	RSM19	3.0
40	YBR122C	MRPL36	3.0
41	YKL053C-A	MDM35	2.9
42	YNL185C	MRPL19	2.9
43	YDL045W-A	MRP10	2.9
44	YNL315C	ATP11	2.9
45	YNL070W	TOM7	2.9
46	YMR256C	COX7	2.9
47	YBR262C	MIC12	2.9
48	YJL104W	PAM16	2.9
49	YJL063C	MRPL8	2.9
50	YOR286W	RDL2	2.9
51	YIL070C	MAM33	2.9
52	YDR079W	PET100	2.8
53	YHR005C-A	TIM10	2.8
54	YDR511W	SDH7	2.8
55	YNR036C	MRPS12	2.8
56	YJR101W	RSM26	2.8
57	YGL226W	MTC3	2.8
58	YPR020W	ATP20	2.8
59	YLR390W	ECM19	2.8
60	YHR147C	MRPL6	2.8
61	YDR041W	RSM10	2.8
62	YOR020C	HSP10	2.8
63	YGR181W	TIM13	2.8
64	YGL068W	MNP1	2.8
65	YEL020W-A	TIM9	2.8
66	YDR237W	MRPL7	2.8
67	YBL038W	MRPL16	2.8
68	YOR158W	PET123	2.8
69	YPL271W	ATP15	2.8
70	YML081C-A	ATP18	2.7
71	YNL284C	MRPL10	2.7
72	YDR296W	MHR1	2.7
73	YLR312W-A	MRPL15	2.7
74	YDR462W	MRPL28	2.7
75	YNL147W	LSM7	2.7
76	YKL192C	ACP1	2.7
77	YCR046C	IMG1	2.7
78	YPR133W-A	TOM5	2.7
79	YLR038C	COX12	2.7
80	YNL005C	MRP7	2.7
81	YPL173W	MRPL40	2.7
82	YBR251W	MRPS5	2.7
83	YOR232W	MGE1	2.7
84	YDR322W	MRPL35	2.7
85	YNL252C	MRPL17	2.6
86	YDR116C	MRPL1	2.6
87	YER182W	FMP10	2.6
88	YNL137C	NAM9	2.6
89	YPL183W-A	RTC6	2.6
90	YBR146W	MRPS9	2.6
91	YMR267W	PPA2	2.6
92	YDR493W	MZM1	2.6
93	YKL087C	CYT2	2.6
94	YGR084C	MRP13	2.6
95	YJL180C	ATP12	2.6
96	YNL177C	MRPL22	2.6
97	YKR006C	MRPL13	2.6
98	YDR347W	MRP1	2.6
99	YNR020C	ATP23	2.6
100	YDR139C	RUB1	2.6
101	YDR494W	RSM28	2.6
102	YOR187W	TUF1	2.5
103	YOL077W-A	ATP19	2.5
104	YIL157C	COA1	2.5
105	YJR133W	XPT1	2.5
106	YOR265W	RBL2	2.5
107	YLR395C	COX8	2.5
108	YDR529C	QCR7	2.5
109	YDR316W	OMS1	2.5
110	YML025C	YML6	2.5
111	YHR121W	LSM12	2.5
112	YDR322C-A	TIM11	2.5
113	YOR189W	IES4	2.5
114	YMR157C	AIM36	2.5
115	YKL160W	ELF1	2.5
116	YOL071W	SDH5	2.5
117	YBR185C	MBA1	2.5
118	YGR132C	PHB1	2.5
119	YBR091C	TIM12	2.5
120	YPL098C	MGR2	2.5
121	YOR327C	SNC2	2.5
122	YPL132W	COX11	2.5
123	YLR295C	ATP14	2.4
124	YGR082W	TOM20	2.4
125	YHR116W	COX23	2.4
126	YJR135W-A	TIM8	2.4
127	YIL093C	RSM25	2.4
128	YJL205C	NCE101	2.4
129	YGR174C	CBP4	2.4
130	YHR038W	RRF1	2.4
131	YDL202W	MRPL11	2.4
132	YDL067C	COX9	2.4
133	YPL118W	MRP51	2.4
134	YNL131W	TOM22	2.4
135	YEL050C	RML2	2.4
