SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: JNM1

Rank	Gene	Common	Score
Q	YMR294W	JNM1	
1	YDR473C	PRP3	3.0
2	YDR088C	SLU7	2.9
3	YDR532C	KRE28	2.8
4	YMR077C	VPS20	2.8
5	YDL065C	PEX19	2.7
6	YOR194C	TOA1	2.7
7	YML062C	MFT1	2.7
8	YOL018C	TLG2	2.7
9	YMR201C	RAD14	2.6
10	YLR298C	YHC1	2.6
11	YNL215W	IES2	2.6
12	YMR240C	CUS1	2.6
13	YDR289C	RTT103	2.6
14	YKL041W	VPS24	2.6
15	YOR075W	UFE1	2.6
16	YOL043C	NTG2	2.6
17	YKR022C	NTR2	2.6
18	YIR004W	DJP1	2.6
19	YDR068W	DOS2	2.5
20	YLR145W	RMP1	2.5
21	YPR025C	CCL1	2.5
22	YPR057W	BRR1	2.5
23	YMR028W	TAP42	2.5
24	YEL018W	EAF5	2.5
25	YPR101W	SNT309	2.5
26	YBR279W	PAF1	2.5
27	YER030W	CHZ1	2.5
28	YDR163W	CWC15	2.5
29	YOR244W	ESA1	2.5
30	YPL181W	CTI6	2.5
31	YDL044C	MTF2	2.5
32	YPL138C	SPP1	2.4
33	YMR044W	IOC4	2.4
34	YNL286W	CUS2	2.4
35	YMR193W	MRPL24	2.4
36	YOR279C	RFM1	2.4
37	YIL063C	YRB2	2.4
38	YNL188W	KAR1	2.4
39	YLR117C	CLF1	2.4
40	YNL133C	FYV6	2.4
41	YDL002C	NHP10	2.4
42	YGR072W	UPF3	2.4
43	YNL136W	EAF7	2.4
44	YBR217W	ATG12	2.4
45	YJL023C	PET130	2.4
46	YDL107W	MSS2	2.4
47	YLR025W	SNF7	2.4
48	YDL115C	IWR1	2.4
49	YPR133C	SPN1	2.4
50	YMR227C	TAF7	2.4
51	YDL099W	BUG1	2.4
52	YBR290W	BSD2	2.4
53	YHR156C	LIN1	2.4
54	YDR392W	SPT3	2.4
55	YGR005C	TFG2	2.4
56	YDR179C	CSN9	2.3
57	YOL108C	INO4	2.3
58	YGR129W	SYF2	2.3
59	YLR309C	IMH1	2.3
60	YNR024W	MPP6	2.3
61	YPL064C	CWC27	2.3
62	YOL054W	PSH1	2.3
63	YMR039C	SUB1	2.3
64	YMR311C	GLC8	2.3
65	YOR257W	CDC31	2.3
66	YDR460W	TFB3	2.3
67	YKL012W	PRP40	2.3
68	YBR257W	POP4	2.3
69	YOR148C	SPP2	2.3
70	YGL164C	YRB30	2.3
71	YOR195W	SLK19	2.3
72	YGR009C	SEC9	2.3
73	YJL203W	PRP21	2.3
74	YMR233W	TRI1	2.3
75	YJL140W	RPB4	2.3
76	YDR176W	NGG1	2.3
77	YJR135C	MCM22	2.3
78	YOL006C	TOP1	2.3
79	YNL225C	CNM67	2.3
80	YJR134C	SGM1	2.3
81	YOR037W	CYC2	2.3
82	YMR188C	MRPS17	2.3
83	YDR181C	SAS4	2.3
84	YBR095C	RXT2	2.3
85	YBR258C	SHG1	2.3
86	YOR216C	RUD3	2.3
87	YKR029C	SET3	2.3
88	YOR078W	BUD21	2.3
89	YLR068W	FYV7	2.2
90	YPR180W	AOS1	2.2
91	YLR288C	MEC3	2.2
92	YOR189W	IES4	2.2
93	YJR089W	BIR1	2.2
94	YOR304W	ISW2	2.2
95	YMR172W	HOT1	2.2
96	YHR090C	YNG2	2.2
97	YDR082W	STN1	2.2
98	YIL098C	FMC1	2.2
99	YDR051C	DET1	2.2
100	YGL005C	COG7	2.2
101	YLR200W	YKE2	2.2
102	YPR186C	PZF1	2.2
103	YPL051W	ARL3	2.2
104	YKL049C	CSE4	2.2
105	YBR228W	SLX1	2.2
106	YPR179C	HDA3	2.2
107	YDR162C	NBP2	2.2
108	YJR050W	ISY1	2.2
109	YDL147W	RPN5	2.2
110	YNL227C	JJJ1	2.2
111	YMR269W	TMA23	2.2
112	YDR316W	OMS1	2.2
113	YKL089W	MIF2	2.2
114	YMR299C	DYN3	2.2
115	YMR137C	PSO2	2.2
116	YBR255W	MTC4	2.2
117	YER048C	CAJ1	2.2
118	YFR001W	LOC1	2.2
119	YLR165C	PUS5	2.2
120	YDR167W	TAF10	2.2
121	YOR281C	PLP2	2.2
122	YMR263W	SAP30	2.2
