SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MDV1

Rank	Gene	Common	Score
Q	YJL112W	MDV1	
1	YMR282C	AEP2	2.7
2	YLR069C	MEF1	2.7
3	YJR122W	IBA57	2.7
4	YML120C	NDI1	2.6
5	YMR098C	ATP25	2.6
6	YBR044C	TCM62	2.6
7	YKL155C	RSM22	2.6
8	YMR302C	YME2	2.6
9	YOR354C	MSC6	2.5
10	YMR060C	SAM37	2.5
11	YMR064W	AEP1	2.5
12	YJL100W	LSB6	2.5
13	YOL023W	IFM1	2.5
14	YDR494W	RSM28	2.5
15	YLR289W	GUF1	2.5
16	YJL209W	CBP1	2.5
17	YNL083W	SAL1	2.5
18	YNL052W	COX5A	2.4
19	YKL134C	OCT1	2.4
20	YOR064C	YNG1	2.4
21	YML054C	CYB2	2.4
22	YKL195W	MIA40	2.4
23	YHR037W	PUT2	2.4
24	YJR089W	BIR1	2.4
25	YJL156C	SSY5	2.4
26	YJL110C	GZF3	2.4
27	YJL102W	MEF2	2.4
28	YBR185C	MBA1	2.4
29	YNL173C	MDG1	2.4
30	YKL112W	ABF1	2.4
31	YEL052W	AFG1	2.4
32	YPR155C	NCA2	2.4
33	YJL096W	MRPL49	2.4
34	YDR296W	MHR1	2.4
35	YJL090C	DPB11	2.4
36	YDR316W	OMS1	2.4
37	YLL001W	DNM1	2.4
38	YLR174W	IDP2	2.4
39	YKR016W	MIC60	2.4
40	YKL087C	CYT2	2.4
41	YKL150W	MCR1	2.4
42	YJL103C	GSM1	2.4
43	YHR002W	LEU5	2.3
44	YGR084C	MRP13	2.3
45	YPR031W	NTO1	2.3
46	YDR148C	KGD2	2.3
47	YPL097W	MSY1	2.3
48	YEL024W	RIP1	2.3
49	YNL073W	MSK1	2.3
50	YGR174C	CBP4	2.3
51	YMR145C	NDE1	2.3
52	YLR038C	COX12	2.3
53	YMR089C	YTA12	2.3
54	YPL132W	COX11	2.3
55	YGL107C	RMD9	2.3
56	YBR120C	CBP6	2.3
57	YLR239C	LIP2	2.3
58	YKL034W	TUL1	2.3
59	YKR085C	MRPL20	2.3
60	YJR101W	RSM26	2.3
61	YOR211C	MGM1	2.3
62	YDL074C	BRE1	2.3
63	YAL051W	OAF1	2.3
64	YFL018C	LPD1	2.3
65	YHR001W	OSH7	2.3
66	YBL038W	MRPL16	2.3
67	YGR231C	PHB2	2.3
68	YBR003W	COQ1	2.3
69	YDR228C	PCF11	2.3
70	YLR288C	MEC3	2.3
71	YMR110C	HFD1	2.3
72	YIL070C	MAM33	2.3
73	YBL030C	PET9	2.3
74	YNL005C	MRP7	2.3
75	YJL048C	UBX6	2.3
76	YPL140C	MKK2	2.3
77	YJL137C	GLG2	2.3
78	YPL104W	MSD1	2.3
79	YNL284C	MRPL10	2.3
80	YOR065W	CYT1	2.3
81	YLR382C	NAM2	2.3
82	YPR023C	EAF3	2.3
83	YDL178W	DLD2	2.3
84	YBR230C	OM14	2.3
85	YDR375C	BCS1	2.2
86	YPR140W	TAZ1	2.2
87	YDL132W	CDC53	2.2
88	YPR083W	MDM36	2.2
89	YOR142W	LSC1	2.2
90	YJR144W	MGM101	2.2
91	YLR163C	MAS1	2.2
92	YNR045W	PET494	2.2
93	YNL177C	MRPL22	2.2
94	YHR091C	MSR1	2.2
95	YLR395C	COX8	2.2
96	YDR430C	CYM1	2.2
97	YMR002W	MIX17	2.2
98	YMR193W	MRPL24	2.2
99	YBL045C	COR1	2.2
100	YGL187C	COX4	2.2
101	YJR001W	AVT1	2.2
102	YKL085W	MDH1	2.2
103	YDR150W	NUM1	2.2
104	YOL116W	MSN1	2.2
105	YJR140C	HIR3	2.2
106	YJR126C	VPS70	2.2
107	YDR175C	RSM24	2.2
108	YPR191W	QCR2	2.2
109	YOR054C	VHS3	2.2
110	YAL056W	GPB2	2.2
111	YLR304C	ACO1	2.2
112	YKL146W	AVT3	2.2
113	YJL036W	SNX4	2.2
114	YPL133C	RDS2	2.2
115	YAL016W	TPD3	2.2
116	YIL050W	PCL7	2.2
117	YER017C	AFG3	2.2
118	YJL186W	MNN5	2.2
119	YJL104W	PAM16	2.2
120	YFL030W	AGX1	2.2
121	YPL074W	YTA6	2.2
122	YDR376W	ARH1	2.2
123	YKL005C	BYE1	2.2
124	YKR101W	SIR1	2.2
125	YJR077C	MIR1	2.2
126	YJR110W	YMR1	2.2
127	YCR011C	ADP1	2.2
128	YJL081C	ARP4	2.2
129	YDL044C	MTF2	2.2
130	YKL170W	MRPL38	2.2
131	YBR001C	NTH2	2.2
132	YFR049W	KGD4	2.2
133	YJL093C	TOK1	2.2
134	YPR057W	BRR1	2.2
135	YPL040C	ISM1	2.2
136	YJL180C	ATP12	2.2
137	YFR033C	QCR6	2.2
138	YHR011W	DIA4	2.2
139	YNL156C	NSG2	2.2
140	YEL050C	RML2	2.2
141	YML091C	RPM2	2.2
142	YJL099W	CHS6	2.2
143	YLR067C	PET309	2.2
144	YKL168C	KKQ8	2.2
145	YMR287C	DSS1	2.2
146	YDL078C	MDH3	2.2
147	YNL315C	ATP11	2.2
148	YLR168C	UPS2	2.2
149	YIL136W	OM45	2.2
150	YBL015W	ACH1	2.2
151	YMR188C	MRPS17	2.2
152	YHR166C	CDC23	2.2
153	YLR248W	RCK2	2.2
154	YLR077W	FMP25	2.2
155	YDL028C	MPS1	2.2
156	YHR178W	STB5	2.2
157	YDR511W	SDH7	2.2
158	YDR329C	PEX3	2.2
159	YER048C	CAJ1	2.2
160	YJL155C	FBP26	2.2
