SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UBA3

Rank	Gene	Common	Score
Q	YPR066W	UBA3	
1	YPL224C	MMT2	2.5
2	YPR067W	ISA2	2.4
3	YNR032W	PPG1	2.3
4	YPL031C	PHO85	2.3
5	YPL196W	OXR1	2.2
6	YHR101C	BIG1	2.1
7	YDL142C	CRD1	2.1
8	YIL164C	NIT1	2.1
9	YHR105W	YPT35	2.1
10	YOL110W	SHR5	2.1
11	YPL119C	DBP1	2.1
12	YGL053W	PRM8	2.1
13	YPL203W	TPK2	2.1
14	YHR016C	YSC84	2.1
15	YNL003C	PET8	2.1
16	YJR021C	REC107	2.1
17	YCR068W	ATG15	2.1
18	YNL159C	ASI2	2.1
19	YGR288W	MAL13	2.1
20	YGL208W	SIP2	2.1
21	YML029W	USA1	2.1
22	YER039C	HVG1	2.0
23	YOR386W	PHR1	2.0
24	YOR358W	HAP5	2.0
25	YDR204W	COQ4	2.0
26	YNL025C	SSN8	2.0
27	YPL166W	ATG29	2.0
28	YKR052C	MRS4	2.0
29	YPR162C	ORC4	2.0
30	YMR139W	RIM11	2.0
31	YPR005C	HAL1	2.0
32	YCL034W	LSB5	2.0
33	YJR062C	NTA1	2.0
34	YPL164C	MLH3	2.0
35	YNR007C	ATG3	2.0
36	YPR068C	HOS1	2.0
37	YGR010W	NMA2	2.0
38	YLR315W	NKP2	2.0
39	YIR036C	IRC24	2.0
40	YPL015C	HST2	2.0
41	YFL044C	OTU1	2.0
42	YOR035C	SHE4	2.0
43	YLR070C	XYL2	2.0
44	YGR268C	HUA1	2.0
45	YNR034W	SOL1	2.0
46	YHR171W	ATG7	2.0
47	YDR265W	PEX10	2.0
48	YDR436W	PPZ2	2.0
49	YIL113W	SDP1	2.0
50	YBR223C	TDP1	2.0
51	YGL143C	MRF1	2.0
52	YOR380W	RDR1	2.0
53	YMR020W	FMS1	2.0
54	YGL250W	RMR1	2.0
55	YGR112W	SHY1	2.0
56	YNL230C	ELA1	2.0
57	YDR435C	PPM1	2.0
58	YNL223W	ATG4	2.0
59	YGL104C	VPS73	2.0
60	YDR252W	BTT1	2.0
61	YGL254W	FZF1	1.9
62	YBR037C	SCO1	1.9
63	YLR246W	ERF2	1.9
64	YDL087C	LUC7	1.9
65	YPL096W	PNG1	1.9
66	YMR140W	SIP5	1.9
67	YHR002W	LEU5	1.9
68	YHR194W	MDM31	1.9
69	YDR358W	GGA1	1.9
70	YPL097W	MSY1	1.9
71	YGL004C	RPN14	1.9
72	YDR423C	CAD1	1.9
73	YKL168C	KKQ8	1.9
74	YPR036W	VMA13	1.9
75	YOL065C	INP54	1.9
76	YOL096C	COQ3	1.9
77	YGR019W	UGA1	1.9
78	YPR176C	BET2	1.9
79	YEL006W	YEA6	1.9
80	YML013W	UBX2	1.9
81	YGL248W	PDE1	1.9
82	YBR077C	SLM4	1.9
83	YDL024C	DIA3	1.9
84	YJR019C	TES1	1.9
85	YJL141C	YAK1	1.9
86	YEL041W	YEF1	1.9
87	YDR231C	COX20	1.9
88	YJL155C	FBP26	1.9
89	YFL055W	AGP3	1.9
90	YPL259C	APM1	1.9
