SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SNQ2

Rank	Gene	Common	Score
Q	YDR011W	SNQ2	
1	YOR153W	PDR5	3.2
2	YGR281W	YOR1	3.1
3	YOL151W	GRE2	2.8
4	YDR406W	PDR15	2.7
5	YDL020C	RPN4	2.7
6	YBL005W	PDR3	2.6
7	YIL056W	VHR1	2.5
8	YLL028W	TPO1	2.5
9	YGR197C	SNG1	2.5
10	YOL081W	IRA2	2.5
11	YOR162C	YRR1	2.5
12	YNL231C	PDR16	2.4
13	YGL006W	PMC1	2.4
14	YDL054C	MCH1	2.4
15	YOR049C	RSB1	2.3
16	YBR140C	IRA1	2.3
17	YDL215C	GDH2	2.3
18	YJL101C	GSH1	2.3
19	YBR218C	PYC2	2.3
20	YNL160W	YGP1	2.3
21	YKL051W	SFK1	2.3
22	YGL180W	ATG1	2.3
23	YDR072C	IPT1	2.3
24	YNL125C	ESBP6	2.3
25	YAL061W	BDH2	2.3
26	YOL119C	MCH4	2.3
27	YMR108W	ILV2	2.3
28	YHR082C	KSP1	2.3
29	YDR150W	NUM1	2.3
30	YDR208W	MSS4	2.2
31	YJR109C	CPA2	2.2
32	YJL082W	IML2	2.2
33	YBR068C	BAP2	2.2
34	YML116W	ATR1	2.2
35	YOR328W	PDR10	2.2
36	YBR008C	FLR1	2.2
37	YLR099C	ICT1	2.2
38	YBR046C	ZTA1	2.2
39	YDR127W	ARO1	2.2
40	YBL033C	RIB1	2.2
41	YDR293C	SSD1	2.2
42	YKR076W	ECM4	2.2
43	YDR504C	SPG3	2.2
44	YDL168W	SFA1	2.2
45	YEL031W	SPF1	2.2
46	YDR003W	RCR2	2.2
47	YML007W	YAP1	2.2
48	YHR096C	HXT5	2.2
49	YLR454W	FMP27	2.2
50	YDR135C	YCF1	2.2
51	YBR086C	IST2	2.2
52	YAL053W	FLC2	2.2
53	YOR227W	HER1	2.2
54	YLL048C	YBT1	2.2
55	YDR046C	BAP3	2.2
56	YNL212W	VID27	2.2
57	YLL026W	HSP104	2.1
58	YNL297C	MON2	2.1
59	YKR071C	DRE2	2.1
60	YGR161C	RTS3	2.1
61	YDR216W	ADR1	2.1
62	YDR205W	MSC2	2.1
63	YJR046W	TAH11	2.1
64	YDR059C	UBC5	2.1
65	YPL135W	ISU1	2.1
66	YNL183C	NPR1	2.1
67	YBR101C	FES1	2.1
68	YPR024W	YME1	2.1
69	YDR035W	ARO3	2.1
70	YLR305C	STT4	2.1
71	YBR212W	NGR1	2.1
72	YGR142W	BTN2	2.1
73	YDR430C	CYM1	2.1
74	YDR214W	AHA1	2.1
75	YLL019C	KNS1	2.1
76	YLR403W	SFP1	2.1
77	YMR261C	TPS3	2.1
78	YBR047W	FMP23	2.1
79	YKL010C	UFD4	2.1
80	YBR150C	TBS1	2.1
81	YHR071W	PCL5	2.1
82	YBR295W	PCA1	2.1
83	YJL094C	KHA1	2.1
84	YGR032W	GSC2	2.1
85	YER052C	HOM3	2.1
86	YER175C	TMT1	2.1
87	YOR027W	STI1	2.1
88	YML091C	RPM2	2.1
89	YNL104C	LEU4	2.1
90	YEL046C	GLY1	2.1
91	YIL048W	NEO1	2.1
92	YBR023C	CHS3	2.1
93	YMR037C	MSN2	2.1
94	YOL052C-A	DDR2	2.1
95	YBR256C	RIB5	2.1
96	YDR505C	PSP1	2.1
97	YGL013C	PDR1	2.1
98	YBR054W	YRO2	2.1
99	YDR093W	DNF2	2.1
100	YKL020C	SPT23	2.1
101	YHL035C	VMR1	2.1
102	YBL101C	ECM21	2.1
103	YIL101C	XBP1	2.1
104	YDR258C	HSP78	2.1
105	YOL060C	MAM3	2.1
106	YGR134W	CAF130	2.1
107	YBR169C	SSE2	2.1
108	YHL040C	ARN1	2.1
109	YHR029C	YHI9	2.1
110	YBR001C	NTH2	2.1
111	YEL063C	CAN1	2.1
112	YER125W	RSP5	2.1
113	YOR303W	CPA1	2.1
114	YBL047C	EDE1	2.1
115	YGL026C	TRP5	2.1
116	YIL030C	SSM4	2.1
117	YDR508C	GNP1	2.1
118	YLR247C	IRC20	2.1
119	YDR096W	GIS1	2.1
120	YNL167C	SKO1	2.1
121	YFL016C	MDJ1	2.1
122	YOL089C	HAL9	2.1
