SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AAR2

Rank	Gene	Common	Score
Q	YBL074C	AAR2	
1	YIR015W	RPR2	2.9
2	YER033C	ZRG8	2.4
3	YBR065C	ECM2	2.3
4	YLR393W	ATP10	2.3
5	YPR168W	NUT2	2.2
6	YBL013W	FMT1	2.2
7	YCL010C	SGF29	2.2
8	YCL058C	FYV5	2.2
9	YGL240W	DOC1	2.2
10	YDR263C	DIN7	2.2
11	YJL215C	YJL215C	2.2
12	YDR355C	YDR355C	2.2
13	YOL067C	RTG1	2.2
14	YMR063W	RIM9	2.2
15	YGL175C	SAE2	2.1
16	YCR068W	ATG15	2.1
17	YIL025C	YIL025C	2.1
18	YLL038C	ENT4	2.1
19	YBR152W	SPP381	2.1
20	YBL108W	YBL108W	2.1
21	YIL084C	SDS3	2.1
22	YJL161W	FMP33	2.1
23	YHR105W	YPT35	2.0
24	YDR437W	GPI19	2.0
25	YOL141W	PPM2	2.0
26	YGR006W	PRP18	2.0
27	YCR006C	YCR006C	2.0
28	YBR266C	SLM6	2.0
29	YMR094W	CTF13	2.0
30	YGL212W	VAM7	1.9
31	YPL167C	REV3	1.9
32	YJR053W	BFA1	1.9
33	YLR047C	FRE8	1.9
34	YAL048C	GEM1	1.9
35	YAL018C	LDS1	1.9
36	YLR234W	TOP3	1.9
37	YDR522C	SPS2	1.9
38	YDL087C	LUC7	1.9
39	YKR101W	SIR1	1.9
40	YMR306W	FKS3	1.9
41	YNL328C	MDJ2	1.9
42	YOR083W	WHI5	1.9
43	YLR453C	RIF2	1.9
44	YJL038C	LOH1	1.9
45	YOR030W	DFG16	1.9
46	YEL019C	MMS21	1.8
47	YKL095W	YJU2	1.8
48	YPL200W	CSM4	1.8
49	YOR190W	SPR1	1.8
50	YNR069C	BSC5	1.8
51	YKR009C	FOX2	1.8
52	YLR385C	SWC7	1.8
53	YBR180W	DTR1	1.8
54	YLR141W	RRN5	1.8
55	YGL251C	HFM1	1.8
56	YJL127C	SPT10	1.8
57	YPL018W	CTF19	1.8
58	YLR315W	NKP2	1.8
59	YLR267W	BOP2	1.8
60	YDR314C	RAD34	1.8
61	YMR106C	YKU80	1.8
62	YCR106W	RDS1	1.8
63	YPL119C	DBP1	1.8
64	YGL131C	SNT2	1.8
65	YDR123C	INO2	1.8
66	YDR446W	ECM11	1.8
67	YBR019C	GAL10	1.8
68	YIL150C	MCM10	1.8
69	YBL097W	BRN1	1.7
70	YDR323C	PEP7	1.7
71	YHR189W	PTH1	1.7
72	YNL025C	SSN8	1.7
73	YNL158W	PGA1	1.7
74	YLR318W	EST2	1.7
75	YMR159C	ATG16	1.7
76	YGL194C	HOS2	1.7
77	YOR255W	OSW1	1.7
78	YBR297W	MAL33	1.7
79	YLL046C	RNP1	1.7
80	YAR042W	SWH1	1.7
81	YHR124W	NDT80	1.7
82	YLR155C	ASP3-1	1.7
83	YMR140W	SIP5	1.7
84	YLR145W	RMP1	1.7
85	YMR065W	KAR5	1.7
86	YJL083W	TAX4	1.7
87	YNL021W	HDA1	1.7
88	YOL052C-A	DDR2	1.7
89	YPR200C	ARR2	1.7
90	YGL128C	CWC23	1.7
91	YLR245C	CDD1	1.7
92	YCR010C	ADY2	1.7
93	YPR201W	ARR3	1.7
94	YDR475C	JIP4	1.7
95	YNR070W	PDR18	1.7
96	YAR003W	SWD1	1.7
97	YOR298W	MUM3	1.7
98	YGL259W	YPS5	1.7
99	YOL028C	YAP7	1.7
100	YKR103W	NFT1	1.7
101	YMR182C	RGM1	1.7
102	YLR377C	FBP1	1.7
103	YDR125C	ECM18	1.7
104	YIL006W	YIA6	1.7
105	YDR363W	ESC2	1.6
106	YMR117C	SPC24	1.6
107	YOR242C	SSP2	1.6
108	YJL019W	MPS3	1.6
109	YNL282W	POP3	1.6
110	YKL197C	PEX1	1.6
111	YKL055C	OAR1	1.6
112	YGL090W	LIF1	1.6
113	YCR081W	SRB8	1.6
114	YER162C	RAD4	1.6
115	YGL183C	MND1	1.6
116	YFR034C	PHO4	1.6
117	YER116C	SLX8	1.6
118	YLR035C	MLH2	1.6
119	YPL155C	KIP2	1.6
120	YGL063W	PUS2	1.6
121	YBR102C	EXO84	1.6
122	YGL075C	MPS2	1.6
123	YBL066C	SEF1	1.6
124	YBR223C	TDP1	1.6
125	YJL170C	ASG7	1.6
126	YBR131W	CCZ1	1.6
127	YDR076W	RAD55	1.6
128	YJR083C	ACF4	1.6
129	YJL051W	IRC8	1.6
130	YKL198C	PTK1	1.6
131	YGL249W	ZIP2	1.6
132	YNL254C	RTC4	1.6
133	YCL064C	CHA1	1.6
134	YCL004W	PGS1	1.6
135	YJL020C	BBC1	1.6
136	YMR137C	PSO2	1.6
137	YBL025W	RRN10	1.6
