SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DPP1

Rank	Gene	Common	Score
Q	YDR284C	DPP1	
1	YPL087W	YDC1	3.3
2	YDL072C	YET3	3.2
3	YDR100W	TVP15	3.2
4	YOL129W	VPS68	3.2
5	YGL161C	YIP5	3.2
6	YIL124W	AYR1	3.1
7	YDR084C	TVP23	3.1
8	YOR142W	LSC1	3.1
9	YCR075C	ERS1	3.1
10	YDR368W	YPR1	3.0
11	YPL206C	PGC1	3.0
12	YIL088C	AVT7	3.0
13	YKL065C	YET1	3.0
14	YDR411C	DFM1	3.0
15	YBR234C	ARC40	2.9
16	YJR001W	AVT1	2.9
17	YKL140W	TGL1	2.9
18	YBR052C	RFS1	2.9
19	YMR110C	HFD1	2.9
20	YDL078C	MDH3	2.9
21	YPR028W	YOP1	2.9
22	YJR044C	VPS55	2.9
23	YCR011C	ADP1	2.8
24	YNL239W	LAP3	2.8
25	YKL034W	TUL1	2.8
26	YDR513W	GRX2	2.8
27	YGL198W	YIP4	2.8
28	YGL084C	GUP1	2.8
29	YGR232W	NAS6	2.8
30	YCR069W	CPR4	2.8
31	YPL154C	PEP4	2.8
32	YBR149W	ARA1	2.8
33	YOL082W	ATG19	2.7
34	YAR027W	UIP3	2.7
35	YMR297W	PRC1	2.7
36	YGL104C	VPS73	2.7
37	YKL126W	YPK1	2.7
38	YER141W	COX15	2.7
39	YDL142C	CRD1	2.7
40	YIL062C	ARC15	2.7
41	YKL013C	ARC19	2.7
42	YBR199W	KTR4	2.7
43	YIL034C	CAP2	2.7
44	YFR049W	KGD4	2.7
45	YNL156C	NSG2	2.7
46	YJL196C	ELO1	2.7
47	YGR284C	ERV29	2.7
48	YMR149W	SWP1	2.7
49	YBR183W	YPC1	2.7
50	YBL102W	SFT2	2.7
51	YCR044C	PER1	2.7
52	YDL046W	NPC2	2.7
53	YDR456W	NHX1	2.7
54	YMR092C	AIP1	2.7
55	YFR044C	DUG1	2.7
56	YER026C	CHO1	2.7
57	YDR452W	PPN1	2.7
58	YDL029W	ARP2	2.7
59	YER044C	ERG28	2.7
60	YKL007W	CAP1	2.7
61	YIR037W	HYR1	2.6
62	YPL203W	TPK2	2.6
63	YHR028C	DAP2	2.6
64	YLR351C	NIT3	2.6
65	YPL123C	RNY1	2.6
66	YDR519W	FPR2	2.6
67	YER119C	AVT6	2.6
68	YDR032C	PST2	2.6
69	YHR190W	ERG9	2.6
70	YGR019W	UGA1	2.6
71	YOR087W	YVC1	2.6
72	YNL159C	ASI2	2.6
73	YCL034W	LSB5	2.6
74	YDR304C	CPR5	2.6
75	YNR035C	ARC35	2.6
76	YLR251W	SYM1	2.6
77	YLR370C	ARC18	2.6
78	YDL137W	ARF2	2.6
79	YLR270W	DCS1	2.6
80	YKL035W	UGP1	2.6
81	YOR288C	MPD1	2.6
82	YMR119W	ASI1	2.6
83	YHR037W	PUT2	2.6
84	YMR152W	YIM1	2.6
85	YGL037C	PNC1	2.6
86	YKR088C	TVP38	2.6
87	YPL004C	LSP1	2.6
88	YJL164C	TPK1	2.6
89	YHR181W	SVP26	2.6
90	YIR038C	GTT1	2.6
91	YGL001C	ERG26	2.6
92	YBR036C	CSG2	2.6
93	YFR047C	BNA6	2.6
94	YCL040W	GLK1	2.6
95	YOR245C	DGA1	2.6
96	YKL039W	PTM1	2.6
97	YCR030C	SYP1	2.6
98	YMR071C	TVP18	2.6
99	YDL110C	TMA17	2.6
100	YHR016C	YSC84	2.6
101	YHR074W	QNS1	2.6
102	YDL021W	GPM2	2.6
103	YOR099W	KTR1	2.5
104	YDR376W	ARH1	2.5
105	YDL015C	TSC13	2.5
106	YER053C	PIC2	2.5
107	YHR104W	GRE3	2.5
108	YDR516C	EMI2	2.5
109	YIL033C	BCY1	2.5
110	YFR024C-A	LSB3	2.5
111	YDL128W	VCX1	2.5
112	YDR294C	DPL1	2.5
113	YGR194C	XKS1	2.5
114	YCR004C	YCP4	2.5
