SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ARO80

Rank	Gene	Common	Score
Q	YDR421W	ARO80	
1	YDR358W	GGA1	2.9
2	YDR425W	SNX41	2.8
3	YLR362W	STE11	2.8
4	YJL057C	IKS1	2.8
5	YGL227W	VID30	2.8
6	YIL097W	FYV10	2.7
7	YKL188C	PXA2	2.7
8	YJL155C	FBP26	2.7
9	YLR189C	ATG26	2.7
10	YOL117W	RRI2	2.7
11	YER162C	RAD4	2.7
12	YPL123C	RNY1	2.7
13	YBR280C	SAF1	2.7
14	YOR275C	RIM20	2.7
15	YMR053C	STB2	2.7
16	YDL149W	ATG9	2.7
17	YIL017C	VID28	2.7
18	YJR036C	HUL4	2.6
19	YLR425W	TUS1	2.6
20	YDR122W	KIN1	2.6
21	YDL169C	UGX2	2.6
22	YDL113C	ATG20	2.6
23	YMR302C	YME2	2.6
24	YPR026W	ATH1	2.6
25	YDL239C	ADY3	2.6
26	YJR035W	RAD26	2.6
27	YDL091C	UBX3	2.6
28	YGR258C	RAD2	2.6
29	YDR436W	PPZ2	2.6
30	YDR369C	XRS2	2.6
31	YGL248W	PDE1	2.6
32	YOL100W	PKH2	2.6
33	YOL082W	ATG19	2.6
34	YGR270W	YTA7	2.6
35	YLR080W	EMP46	2.6
36	YDR001C	NTH1	2.6
37	YBR001C	NTH2	2.6
38	YOR363C	PIP2	2.6
39	YDR350C	ATP22	2.6
40	YIL107C	PFK26	2.6
41	YJL036W	SNX4	2.6
42	YHR106W	TRR2	2.5
43	YGL141W	HUL5	2.5
44	YJL103C	GSM1	2.5
45	YPL249C	GYP5	2.5
46	YDR030C	RAD28	2.5
47	YDR423C	CAD1	2.5
48	YDL234C	GYP7	2.5
49	YDR330W	UBX5	2.5
50	YDR229W	IVY1	2.5
51	YHL019C	APM2	2.5
52	YIL136W	OM45	2.5
53	YLL019C	KNS1	2.5
54	YBR255W	MTC4	2.5
55	YMR284W	YKU70	2.5
56	YKR076W	ECM4	2.5
57	YDR505C	PSP1	2.5
58	YER033C	ZRG8	2.5
59	YER101C	AST2	2.5
60	YLR240W	VPS34	2.5
61	YOR120W	GCY1	2.5
62	YBL078C	ATG8	2.5
63	YJL047C	RTT101	2.5
64	YDR104C	SPO71	2.5
65	YDL115C	IWR1	2.5
66	YKL168C	KKQ8	2.5
67	YLR369W	SSQ1	2.5
68	YML118W	NGL3	2.5
69	YDR272W	GLO2	2.5
70	YLR270W	DCS1	2.5
71	YNL293W	MSB3	2.5
72	YDR329C	PEX3	2.5
73	YNR007C	ATG3	2.5
74	YHR016C	YSC84	2.5
75	YOR162C	YRR1	2.5
76	YDL035C	GPR1	2.5
77	YDR085C	AFR1	2.5
78	YOR036W	PEP12	2.5
79	YFL030W	AGX1	2.5
80	YDR028C	REG1	2.5
81	YLR247C	IRC20	2.5
82	YDR003W	RCR2	2.5
83	YJR052W	RAD7	2.5
84	YER142C	MAG1	2.5
85	YKL121W	DGR2	2.5
86	YKL064W	MNR2	2.5
87	YGL156W	AMS1	2.5
